Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.663286400000000000e+12,1.472759999999999991e+03,1.483329999999999927e+03,1.446700000000000045e+03,1.482970000000000027e+03,5.421849250000000029e+04,2.795775731372486916e+00,-3.383422426862739485e+01,3.662999999999988177e+01,4.138760644900010666e+05,3.600000000000000000e+02
1.663290000000000000e+12,1.482970000000000027e+03,1.483349999999999909e+03,1.466069999999999936e+03,1.471420000000000073e+03,1.739052240000000165e+04,8.891925243790637978e+00,-8.388074756209334737e+00,1.727999999999997272e+01,4.124039087800010457e+05,3.610000000000000000e+02
1.663293600000000000e+12,1.471430000000000064e+03,1.474450000000000045e+03,1.453559999999999945e+03,1.466740000000000009e+03,2.278828350000000137e+04,5.137308414596873263e+00,-1.575269158540322678e+01,2.089000000000010004e+01,4.109364354100010241e+05,3.620000000000000000e+02
1.663297200000000000e+12,1.466730000000000018e+03,1.474049999999999955e+03,1.460109999999999900e+03,1.473559999999999945e+03,1.764240030000000115e+04,1.905769471532266834e+00,-1.203423052846778774e+01,1.394000000000005457e+01,4.094621386300010490e+05,3.630000000000000000e+02
1.663300800000000000e+12,1.473559999999999945e+03,1.480440000000000055e+03,1.469160000000000082e+03,1.469779999999999973e+03,1.753172980000000098e+04,9.871923157177661778e+00,-1.408076842822310937e+00,1.127999999999997272e+01,4.079916237400010577e+05,3.640000000000000000e+02
1.663304400000000000e+12,1.469779999999999973e+03,1.479039999999999964e+03,1.469410000000000082e+03,1.472210000000000036e+03,1.177779650000000038e+04,7.377307719058990187e+00,-2.252692280940891578e+00,9.629999999999881766e+00,4.065186776350010769e+05,3.650000000000000000e+02
1.663308000000000000e+12,1.472200000000000045e+03,1.476740000000000009e+03,1.467190000000000055e+03,1.472359999999999900e+03,1.569805479999999989e+04,4.612435906353084647e+00,-4.937564093646869878e+00,9.549999999999954525e+00,4.050455814550010837e+05,3.660000000000000000e+02
1.663311600000000000e+12,1.472369999999999891e+03,1.477269999999999982e+03,1.469559999999999945e+03,1.471700000000000045e+03,1.658861290000000008e+04,5.427478635450825095e+00,-2.282521364549211285e+00,7.710000000000036380e+00,4.035731456050010747e+05,3.670000000000000000e+02
1.663315200000000000e+12,1.471700000000000045e+03,1.472119999999999891e+03,1.442200000000000045e+03,1.451440000000000055e+03,4.825600570000000153e+04,1.387915954515005978e+01,-1.604084045484978560e+01,2.991999999999984539e+01,4.021209798850010848e+05,3.680000000000000000e+02
1.663318800000000000e+12,1.451440000000000055e+03,1.465990000000000009e+03,1.450259999999999991e+03,1.462710000000000036e+03,2.870569789999999921e+04,4.769719848383374483e+00,-1.096028015161664371e+01,1.573000000000001819e+01,4.006575385300010676e+05,3.690000000000000000e+02
1.663322400000000000e+12,1.462700000000000045e+03,1.474240000000000009e+03,1.458619999999999891e+03,1.469700000000000045e+03,2.358755400000000009e+04,7.366573282794433908e+00,-8.253426717205684326e+00,1.562000000000011823e+01,3.991871036800010479e+05,3.700000000000000000e+02
1.663326000000000000e+12,1.469690000000000055e+03,1.482180000000000064e+03,1.465390000000000100e+03,1.478640000000000100e+03,2.278863320000000022e+04,7.462191094264881031e+00,-9.327808905735082590e+00,1.678999999999996362e+01,3.977077243600010406e+05,3.710000000000000000e+02
1.663329600000000000e+12,1.478640000000000100e+03,1.478980000000000018e+03,1.452079999999999927e+03,1.455150000000000091e+03,2.769600869999999850e+04,1.730739703142148755e+01,-9.592602968578603395e+00,2.690000000000009095e+01,3.962518467850010493e+05,3.720000000000000000e+02
1.663333200000000000e+12,1.455160000000000082e+03,1.464630000000000109e+03,1.424279999999999973e+03,1.430720000000000027e+03,6.664146369999999297e+04,2.359246567714058074e+01,-1.675753432285955569e+01,4.035000000000013642e+01,3.948204114250010462e+05,3.730000000000000000e+02
1.663336800000000000e+12,1.430720000000000027e+03,1.459390000000000100e+03,1.425000000000000000e+03,1.447160000000000082e+03,6.233957089999999880e+04,1.427082189238012688e+01,-2.011917810761997316e+01,3.439000000000010004e+01,3.933725278450010228e+05,3.740000000000000000e+02
1.663340400000000000e+12,1.447160000000000082e+03,1.456970000000000027e+03,1.439519999999999982e+03,1.452309999999999945e+03,3.475786260000000038e+04,7.056940630793405944e+00,-1.039305936920663953e+01,1.745000000000004547e+01,3.919194916900010430e+05,3.750000000000000000e+02
1.663344000000000000e+12,1.452309999999999945e+03,1.452309999999999945e+03,1.412440000000000055e+03,1.428019999999999982e+03,5.233706410000000324e+04,1.699231354359767465e+01,-2.287768645640221621e+01,3.986999999999989086e+01,3.904907576800010283e+05,3.760000000000000000e+02
1.663347600000000000e+12,1.428009999999999991e+03,1.433099999999999909e+03,1.405519999999999982e+03,1.421390000000000100e+03,4.231576380000000063e+04,7.067437847865676304e+00,-2.051256215213425094e+01,2.757999999999992724e+01,3.890686569850010565e+05,3.770000000000000000e+02
1.663351200000000000e+12,1.421400000000000091e+03,1.434069999999999936e+03,1.410009999999999991e+03,1.428089999999999918e+03,2.934106629999999859e+04,6.665812615955246656e+00,-1.739418738404469877e+01,2.405999999999994543e+01,3.876398529400010593e+05,3.780000000000000000e+02
1.663354800000000000e+12,1.428089999999999918e+03,1.438619999999999891e+03,1.426980000000000018e+03,1.427599999999999909e+03,1.820118340000000171e+04,1.108527087198490335e+01,-5.547291280149693193e-01,1.163999999999987267e+01,3.862115391400010558e+05,3.790000000000000000e+02
1.663358400000000000e+12,1.427599999999999909e+03,1.437940000000000055e+03,1.427349999999999909e+03,1.437940000000000055e+03,1.338052399999999943e+04,3.468423623995022353e+00,-7.121576376005123166e+00,1.059000000000014552e+01,3.847728801700010663e+05,3.800000000000000000e+02
1.663362000000000000e+12,1.437930000000000064e+03,1.448410000000000082e+03,1.434289999999999964e+03,1.439779999999999973e+03,1.374857239999999911e+04,1.039947454133175597e+01,-3.720525458668362262e+00,1.412000000000011823e+01,3.833323802800010890e+05,3.810000000000000000e+02
1.663365600000000000e+12,1.439779999999999973e+03,1.442220000000000027e+03,1.430619999999999891e+03,1.432269999999999982e+03,1.963050029999999970e+04,8.036491513777264117e+00,-3.563508486222872307e+00,1.160000000000013642e+01,3.818993941450010752e+05,3.820000000000000000e+02
1.663369200000000000e+12,1.432279999999999973e+03,1.434609999999999900e+03,1.423039999999999964e+03,1.433900000000000091e+03,1.623387880000000041e+04,6.154971712587666843e-01,-1.095450282874116965e+01,1.156999999999993634e+01,3.804647771950010792e+05,3.830000000000000000e+02
1.663372800000000000e+12,1.433900000000000091e+03,1.456599999999999909e+03,1.430809999999999945e+03,1.443039999999999964e+03,3.494174010000000271e+04,1.657516572375288888e+01,-9.214834276247074740e+00,2.578999999999996362e+01,3.790210156750010792e+05,3.840000000000000000e+02
1.663376400000000000e+12,1.443049999999999955e+03,1.448410000000000082e+03,1.438380000000000109e+03,1.445640000000000100e+03,1.856513950000000114e+04,4.641721907917826684e+00,-5.388278092082146031e+00,1.002999999999997272e+01,3.775746528550010989e+05,3.850000000000000000e+02
1.663380000000000000e+12,1.445630000000000109e+03,1.446230000000000018e+03,1.436769999999999982e+03,1.439710000000000036e+03,1.188089609999999993e+04,5.167240635972575546e+00,-4.292759364027460833e+00,9.460000000000036380e+00,3.761342230000011041e+05,3.860000000000000000e+02
1.663383600000000000e+12,1.439720000000000027e+03,1.442380000000000109e+03,1.436720000000000027e+03,1.440569999999999936e+03,1.051632910000000084e+04,1.645746878657746493e+00,-4.014253121342335362e+00,5.660000000000081855e+00,3.746929327150011086e+05,3.870000000000000000e+02
1.663387200000000000e+12,1.440569999999999936e+03,1.447920000000000073e+03,1.439230000000000018e+03,1.440869999999999891e+03,1.702609000000000015e+04,7.095248959552691304e+00,-1.594751040447363266e+00,8.690000000000054570e+00,3.732513422800010885e+05,3.880000000000000000e+02
1.663390800000000000e+12,1.440869999999999891e+03,1.440880000000000109e+03,1.425089999999999918e+03,1.432059999999999945e+03,2.231404290000000037e+04,5.898416319851094158e+00,-9.891583680149096836e+00,1.579000000000019099e+01,3.718185662500010803e+05,3.890000000000000000e+02
1.663394400000000000e+12,1.432059999999999945e+03,1.433609999999999900e+03,1.425000000000000000e+03,1.431400000000000091e+03,1.765474729999999909e+04,1.016138773283500996e+00,-7.593861226716398960e+00,8.609999999999899956e+00,3.703864505500010564e+05,3.900000000000000000e+02
1.663398000000000000e+12,1.431390000000000100e+03,1.433140000000000100e+03,1.426400000000000091e+03,1.432369999999999891e+03,1.381486720000000059e+04,6.953795910947064840e-01,-6.044620408905302611e+00,6.740000000000009095e+00,3.689533643650010345e+05,3.910000000000000000e+02
1.663401600000000000e+12,1.432369999999999891e+03,1.435180000000000064e+03,1.430609999999999900e+03,1.434220000000000027e+03,1.043325770000000011e+04,1.551793197031429372e+00,-3.018206802968734337e+00,4.570000000000163709e+00,3.675184272550010355e+05,3.920000000000000000e+02
1.663405200000000000e+12,1.434220000000000027e+03,1.435319999999999936e+03,1.430160000000000082e+03,1.432000000000000000e+03,1.102569349999999940e+04,2.777264399010391571e+00,-2.382735600989462910e+00,5.159999999999854481e+00,3.660857112550010206e+05,3.930000000000000000e+02
1.663408800000000000e+12,1.432009999999999991e+03,1.433140000000000100e+03,1.416000000000000000e+03,1.426769999999999982e+03,1.602414869999999974e+04,4.445754799670112334e+00,-1.269424520032998771e+01,1.714000000000010004e+01,3.646582278700009920e+05,3.940000000000000000e+02
1.663412400000000000e+12,1.426769999999999982e+03,1.427809999999999945e+03,1.419029999999999973e+03,1.419640000000000100e+03,1.328560080000000016e+04,5.151918266556549497e+00,-3.628081733443423218e+00,8.779999999999972715e+00,3.632378780500009889e+05,3.950000000000000000e+02
1.663416000000000000e+12,1.419640000000000100e+03,1.428000000000000000e+03,1.409119999999999891e+03,1.424670000000000073e+03,2.262829119999999966e+04,4.000639422185486183e+00,-1.487936057781462296e+01,1.888000000000010914e+01,3.618124957150010159e+05,3.960000000000000000e+02
1.663419600000000000e+12,1.424670000000000073e+03,1.427160000000000082e+03,1.419279999999999973e+03,1.422799999999999955e+03,1.114818629999999939e+04,3.960213140728455983e+00,-3.919786859271653157e+00,7.880000000000109139e+00,3.603889843150009983e+05,3.970000000000000000e+02
1.663423200000000000e+12,1.422799999999999955e+03,1.445430000000000064e+03,1.421980000000000018e+03,1.445319999999999936e+03,2.216689419999999882e+04,7.483404380242745901e+00,-1.596659561975729957e+01,2.345000000000004547e+01,3.589429416550010210e+05,3.980000000000000000e+02
1.663426800000000000e+12,1.445329999999999927e+03,1.450640000000000100e+03,1.436670000000000073e+03,1.444339999999999918e+03,1.799823589999999967e+04,8.431134793414457818e+00,-5.538865206585569467e+00,1.397000000000002728e+01,3.574978794850010308e+05,3.990000000000000000e+02
1.663430400000000000e+12,1.444339999999999918e+03,1.469650000000000091e+03,1.442339999999999918e+03,1.466430000000000064e+03,3.977557899999999790e+04,1.129371159780475864e+01,-1.601628840219541416e+01,2.731000000000017280e+01,3.560307162700010231e+05,4.000000000000000000e+02
1.663434000000000000e+12,1.466440000000000055e+03,1.475900000000000091e+03,1.462539999999999964e+03,1.470539999999999964e+03,2.118695509999999922e+04,9.421237199268489348e+00,-3.938762800731637981e+00,1.336000000000012733e+01,3.545594410000010394e+05,4.010000000000000000e+02
1.663437600000000000e+12,1.470539999999999964e+03,1.476130000000000109e+03,1.465329999999999927e+03,1.467750000000000000e+03,1.572833599999999933e+04,8.803745733089499481e+00,-1.996254266910682418e+00,1.080000000000018190e+01,3.530909571250010631e+05,4.020000000000000000e+02
1.663441200000000000e+12,1.467759999999999991e+03,1.468740000000000009e+03,1.458230000000000018e+03,1.464660000000000082e+03,1.050902150000000074e+04,3.191248577696342181e+00,-7.318751422303648724e+00,1.050999999999999091e+01,3.516255647950010607e+05,4.030000000000000000e+02
1.663444800000000000e+12,1.464670000000000073e+03,1.466000000000000000e+03,1.461059999999999945e+03,1.462240000000000009e+03,8.712500500000000102e+03,2.657082859232104965e+00,-2.282917140767949604e+00,4.940000000000054570e+00,3.501625936750010587e+05,4.040000000000000000e+02
1.663448400000000000e+12,1.462250000000000000e+03,1.462819999999999936e+03,1.446519999999999982e+03,1.452730000000000018e+03,1.438194030000000021e+04,6.552360953077140948e+00,-9.747639046922813577e+00,1.629999999999995453e+01,3.487091373100010678e+05,4.050000000000000000e+02
1.663452000000000000e+12,1.452720000000000027e+03,1.467369999999999891e+03,1.450859999999999900e+03,1.465339999999999918e+03,2.245293119999999908e+04,5.054120317692422759e+00,-1.145587968230756815e+01,1.650999999999999091e+01,3.472430646400010446e+05,4.060000000000000000e+02
1.663455600000000000e+12,1.465329999999999927e+03,1.473289999999999964e+03,1.461809999999999945e+03,1.468829999999999927e+03,1.721995019999999931e+04,6.631373439230856093e+00,-4.848626560769162097e+00,1.148000000000001819e+01,3.457735002250010730e+05,4.070000000000000000e+02
1.663459200000000000e+12,1.468819999999999936e+03,1.469630000000000109e+03,1.449000000000000000e+03,1.451509999999999991e+03,2.291262380000000121e+04,1.307045781307715515e+01,-7.559542186922953988e+00,2.063000000000010914e+01,3.443212644700011006e+05,4.080000000000000000e+02
1.663462800000000000e+12,1.451509999999999991e+03,1.457299999999999955e+03,1.450160000000000082e+03,1.452349999999999909e+03,1.166279769999999917e+04,3.546819271025697162e+00,-3.593180728974175508e+00,7.139999999999872671e+00,3.428681882950011059e+05,4.090000000000000000e+02
1.663466400000000000e+12,1.452349999999999909e+03,1.456750000000000000e+03,1.451450000000000045e+03,1.455430000000000064e+03,7.681434400000000096e+03,1.878939757008538436e+00,-3.421060242991416089e+00,5.299999999999954525e+00,3.414120305800011265e+05,4.100000000000000000e+02
1.663470000000000000e+12,1.455420000000000073e+03,1.455970000000000027e+03,1.446660000000000082e+03,1.451809999999999945e+03,1.015966430000000037e+04,3.139646585669652268e+00,-6.170353414330293162e+00,9.309999999999945430e+00,3.399594946750011295e+05,4.110000000000000000e+02
1.663473600000000000e+12,1.451799999999999955e+03,1.456480000000000018e+03,1.448890000000000100e+03,1.453299999999999955e+03,1.053580949999999939e+04,3.336548861889923501e+00,-4.253451138109994645e+00,7.589999999999918145e+00,3.385054680250011152e+05,4.120000000000000000e+02
1.663477200000000000e+12,1.453299999999999955e+03,1.460509999999999991e+03,1.452069999999999936e+03,1.458049999999999955e+03,7.567480700000000070e+03,4.095516287296732116e+00,-4.344483712703322453e+00,8.440000000000054570e+00,3.370466890000011190e+05,4.130000000000000000e+02
1.663480800000000000e+12,1.458049999999999955e+03,1.459569999999999936e+03,1.450880000000000109e+03,1.454380000000000109e+03,9.699623600000000806e+03,4.511838762432034855e+00,-4.178161237567792341e+00,8.689999999999827196e+00,3.355915818100011093e+05,4.140000000000000000e+02
1.663484400000000000e+12,1.454369999999999891e+03,1.457490000000000009e+03,1.452559999999999945e+03,1.453450000000000045e+03,1.104682279999999992e+04,3.503946254144011618e+00,-1.426053745856052046e+00,4.930000000000063665e+00,3.341374050850010826e+05,4.150000000000000000e+02
1.663488000000000000e+12,1.453450000000000045e+03,1.459549999999999955e+03,1.452390000000000100e+03,1.455450000000000045e+03,1.355480999999999949e+04,4.587982084714667508e+00,-2.572017915285186973e+00,7.159999999999854481e+00,3.326812273600010667e+05,4.160000000000000000e+02
1.663491600000000000e+12,1.455450000000000045e+03,1.458349999999999909e+03,1.423160000000000082e+03,1.424180000000000064e+03,3.575961980000000040e+04,2.390932736157128602e+01,-1.128067263842854118e+01,3.518999999999982720e+01,3.312563352700010873e+05,4.170000000000000000e+02
1.663495200000000000e+12,1.424170000000000073e+03,1.444190000000000055e+03,1.417380000000000109e+03,1.431880000000000109e+03,2.896134590000000026e+04,1.145644245385710747e+01,-1.535355754614283796e+01,2.680999999999994543e+01,3.298237393300010590e+05,4.180000000000000000e+02
1.663498800000000000e+12,1.431880000000000109e+03,1.435410000000000082e+03,1.430519999999999982e+03,1.434009999999999991e+03,1.227506600000000071e+04,1.825480817952438883e+00,-3.064519182047661161e+00,4.890000000000100044e+00,3.283890123250010656e+05,4.190000000000000000e+02
1.663502400000000000e+12,1.434019999999999982e+03,1.439839999999999918e+03,1.426000000000000000e+03,1.438029999999999973e+03,2.012589479999999821e+04,3.291826939317388678e+00,-1.054817306068252947e+01,1.383999999999991815e+01,3.269502633100010571e+05,4.200000000000000000e+02
1.663506000000000000e+12,1.438019999999999982e+03,1.439109999999999900e+03,1.431710000000000036e+03,1.435019999999999982e+03,1.567103360000000066e+04,3.580608979772250677e+00,-3.819391020227612898e+00,7.399999999999863576e+00,3.255145258000010508e+05,4.210000000000000000e+02
1.663509600000000000e+12,1.435029999999999973e+03,1.435660000000000082e+03,1.410099999999999909e+03,1.420509999999999991e+03,4.132909270000000106e+04,1.014353632659071991e+01,-1.541646367340945289e+01,2.556000000000017280e+01,3.240933055450010579e+05,4.220000000000000000e+02
1.663513200000000000e+12,1.420509999999999991e+03,1.426200000000000045e+03,1.412119999999999891e+03,1.417430000000000064e+03,2.354712189999999828e+04,6.074512108863473259e+00,-8.005487891136681355e+00,1.408000000000015461e+01,3.226751668300010497e+05,4.230000000000000000e+02
1.663516800000000000e+12,1.417440000000000055e+03,1.424680000000000064e+03,1.386220000000000027e+03,1.396490000000000009e+03,9.392406080000000657e+04,2.031150403628794265e+01,-1.814849596371209373e+01,3.846000000000003638e+01,3.212779785850010230e+05,4.240000000000000000e+02
1.663520400000000000e+12,1.396490000000000009e+03,1.398009999999999991e+03,1.372329999999999927e+03,1.377619999999999891e+03,5.732351900000000023e+04,1.147383467876284158e+01,-1.420616532123722209e+01,2.568000000000006366e+01,3.198996697750010062e+05,4.250000000000000000e+02
1.663524000000000000e+12,1.377609999999999900e+03,1.387410000000000082e+03,1.367000000000000000e+03,1.374539999999999964e+03,5.720030900000000111e+04,8.871278226254389665e+00,-1.153872177374569219e+01,2.041000000000008185e+01,3.185244425050010323e+05,4.260000000000000000e+02
1.663527600000000000e+12,1.374539999999999964e+03,1.387170000000000073e+03,1.368529999999999973e+03,1.380779999999999973e+03,3.608014729999999690e+04,7.137092742084860220e+00,-1.150290725791523982e+01,1.864000000000010004e+01,3.171429721150010591e+05,4.270000000000000000e+02
1.663531200000000000e+12,1.380779999999999973e+03,1.381619999999999891e+03,1.367069999999999936e+03,1.371920000000000073e+03,3.369976819999999861e+04,6.995697580694695716e+00,-7.554302419305258809e+00,1.454999999999995453e+01,3.157703661550010438e+05,4.280000000000000000e+02
1.663534800000000000e+12,1.371920000000000073e+03,1.372009999999999991e+03,1.325549999999999955e+03,1.333619999999999891e+03,9.905958349999999336e+04,2.472189919356492283e+01,-2.173810080643511355e+01,4.646000000000003638e+01,3.144360793450010242e+05,4.290000000000000000e+02
1.663538400000000000e+12,1.333619999999999891e+03,1.342660000000000082e+03,1.325940000000000055e+03,1.340789999999999964e+03,7.716232120000000577e+04,-2.960336021449165855e-01,-1.701603360214494387e+01,1.672000000000002728e+01,3.130946189500010223e+05,4.300000000000000000e+02
1.663542000000000000e+12,1.340779999999999973e+03,1.355490000000000009e+03,1.330000000000000000e+03,1.334509999999999991e+03,6.717351750000000175e+04,1.816465546595168234e+01,-7.325344534048326750e+00,2.549000000000000909e+01,3.117594416950010345e+05,4.310000000000000000e+02
1.663545600000000000e+12,1.334509999999999991e+03,1.354000000000000000e+03,1.331500000000000000e+03,1.343940000000000055e+03,3.853247909999999683e+04,1.226488515531718804e+01,-1.023511484468281196e+01,2.250000000000000000e+01,3.104148297250010073e+05,4.320000000000000000e+02
1.663549200000000000e+12,1.343950000000000045e+03,1.352140000000000100e+03,1.336930000000000064e+03,1.340529999999999973e+03,2.148552249999999913e+04,1.120829505177243846e+01,-4.001704948227597924e+00,1.521000000000003638e+01,3.090736294600010151e+05,4.330000000000000000e+02
1.663552800000000000e+12,1.340529999999999973e+03,1.341990000000000009e+03,1.295000000000000000e+03,1.301730000000000018e+03,1.031839296000000031e+05,2.719276501725744311e+01,-1.979723498274256599e+01,4.699000000000000909e+01,3.077712485950010014e+05,4.340000000000000000e+02
1.663556400000000000e+12,1.301730000000000018e+03,1.308940000000000055e+03,1.287710000000000036e+03,1.294549999999999955e+03,4.390600029999999970e+04,7.640921672419153765e+00,-1.358907832758086442e+01,2.123000000000001819e+01,3.064760513200010173e+05,4.350000000000000000e+02
1.663560000000000000e+12,1.294549999999999955e+03,1.309450000000000045e+03,1.292910000000000082e+03,1.305819999999999936e+03,2.995367919999999867e+04,5.136973890806302734e+00,-1.140302610919366089e+01,1.653999999999996362e+01,3.051695784100010060e+05,4.360000000000000000e+02
1.663563600000000000e+12,1.305829999999999927e+03,1.313430000000000064e+03,1.285000000000000000e+03,1.296539999999999964e+03,4.026785809999999765e+04,1.429899129693558280e+01,-1.413100870306448087e+01,2.843000000000006366e+01,3.038723901400010218e+05,4.370000000000000000e+02
1.663567200000000000e+12,1.296539999999999964e+03,1.304680000000000064e+03,1.280000000000000000e+03,1.293130000000000109e+03,5.910991569999999774e+04,9.549663765645163949e+00,-1.513033623435489972e+01,2.468000000000006366e+01,3.025786135750010144e+05,4.380000000000000000e+02
1.663570800000000000e+12,1.293130000000000109e+03,1.304339999999999918e+03,1.284339999999999918e+03,1.302210000000000036e+03,4.674623490000000311e+04,4.489887921881518196e+00,-1.551011207811848180e+01,2.000000000000000000e+01,3.012757524700009963e+05,4.390000000000000000e+02
1.663574400000000000e+12,1.302220000000000027e+03,1.308549999999999955e+03,1.292869999999999891e+03,1.293539999999999964e+03,3.221230960000000050e+04,1.290662930729399704e+01,-2.773370692706066620e+00,1.568000000000006366e+01,2.999815657000010251e+05,4.400000000000000000e+02
1.663578000000000000e+12,1.293539999999999964e+03,1.299250000000000000e+03,1.289410000000000082e+03,1.297079999999999927e+03,3.138848890000000029e+04,2.648876435764577764e+00,-7.191123564235340382e+00,9.839999999999918145e+00,2.986838371600010432e+05,4.410000000000000000e+02
1.663581600000000000e+12,1.297089999999999918e+03,1.320039999999999964e+03,1.295500000000000000e+03,1.316940000000000055e+03,4.116408460000000196e+04,9.879625478587968246e+00,-1.466037452141199537e+01,2.453999999999996362e+01,2.973662386900010169e+05,4.420000000000000000e+02
1.663585200000000000e+12,1.316940000000000055e+03,1.318339999999999918e+03,1.302160000000000082e+03,1.307900000000000091e+03,3.226933329999999842e+04,9.686541826195707472e+00,-6.493458173804128819e+00,1.617999999999983629e+01,2.960576847400010447e+05,4.430000000000000000e+02
1.663588800000000000e+12,1.307910000000000082e+03,1.327990000000000009e+03,1.306750000000000000e+03,1.318490000000000009e+03,4.021200890000000072e+04,1.277884727539844789e+01,-8.461152724601561204e+00,2.124000000000000909e+01,2.947385354950010660e+05,4.440000000000000000e+02
1.663592400000000000e+12,1.318490000000000009e+03,1.343160000000000082e+03,1.311279999999999973e+03,1.339359999999999900e+03,5.675719670000000042e+04,1.184961575846637061e+01,-2.003038424153373853e+01,3.188000000000010914e+01,2.933985058150010882e+05,4.450000000000000000e+02
1.663596000000000000e+12,1.339359999999999900e+03,1.372329999999999927e+03,1.331710000000000036e+03,1.354829999999999927e+03,7.587968249999999534e+04,2.533987191948881446e+01,-1.528012808051107640e+01,4.061999999999989086e+01,2.920429984000010882e+05,4.460000000000000000e+02
1.663599600000000000e+12,1.354829999999999927e+03,1.361410000000000082e+03,1.339029999999999973e+03,1.341529999999999973e+03,4.849922909999999683e+04,1.805995730649647157e+01,-4.320042693503637565e+00,2.238000000000010914e+01,2.907007976350010722e+05,4.470000000000000000e+02
1.663603200000000000e+12,1.341519999999999982e+03,1.353880000000000109e+03,1.337809999999999945e+03,1.351329999999999927e+03,2.928633099999999831e+04,5.209985768832211761e+00,-1.086001423116795195e+01,1.607000000000016371e+01,2.893487919700010680e+05,4.480000000000000000e+02
1.663606800000000000e+12,1.351329999999999927e+03,1.352769999999999982e+03,1.321839999999999918e+03,1.328490000000000009e+03,3.470243510000000242e+04,1.755332858961060083e+01,-1.337667141038946284e+01,3.093000000000006366e+01,2.880196377250010846e+05,4.490000000000000000e+02
1.663610400000000000e+12,1.328480000000000018e+03,1.345500000000000000e+03,1.323289999999999964e+03,1.344690000000000055e+03,2.767843170000000100e+04,3.967776196536760835e+00,-1.824222380346327554e+01,2.221000000000003638e+01,2.866742753800011124e+05,4.500000000000000000e+02
1.663614000000000000e+12,1.344690000000000055e+03,1.367460000000000036e+03,1.344109999999999900e+03,1.362369999999999891e+03,4.364264959999999701e+04,1.203592539884562029e+01,-1.131407460115451613e+01,2.335000000000013642e+01,2.853112241950011230e+05,4.510000000000000000e+02
1.663617600000000000e+12,1.362380000000000109e+03,1.367980000000000018e+03,1.356619999999999891e+03,1.357079999999999927e+03,2.098408360000000175e+04,1.145197513294851888e+01,9.197513294839154696e-02,1.136000000000012733e+01,2.839534656550011132e+05,4.520000000000000000e+02
1.663621200000000000e+12,1.357089999999999918e+03,1.393349999999999909e+03,1.357079999999999927e+03,1.377819999999999936e+03,3.069148689999999988e+04,2.262732504431596681e+01,-1.364267495568401500e+01,3.626999999999998181e+01,2.825749567450011382e+05,4.530000000000000000e+02
1.663624800000000000e+12,1.377819999999999936e+03,1.392190000000000055e+03,1.373430000000000064e+03,1.385769999999999982e+03,2.812836850000000049e+04,1.143577501477216174e+01,-7.324224985227829166e+00,1.875999999999999091e+01,2.811884938600011519e+05,4.540000000000000000e+02
1.663628400000000000e+12,1.385769999999999982e+03,1.388309999999999945e+03,1.373559999999999945e+03,1.375980000000000018e+03,1.817345860000000175e+04,1.073859167159071148e+01,-4.011408328409288515e+00,1.475000000000000000e+01,2.798118258700011647e+05,4.550000000000000000e+02
1.663632000000000000e+12,1.375980000000000018e+03,1.384779999999999973e+03,1.363509999999999991e+03,1.369279999999999973e+03,2.968230210000000079e+04,1.273619722386365538e+01,-8.533802776136326429e+00,2.126999999999998181e+01,2.784418612300011446e+05,4.560000000000000000e+02
1.663635600000000000e+12,1.369279999999999973e+03,1.369519999999999982e+03,1.357079999999999927e+03,1.365809999999999945e+03,1.668063839999999982e+04,1.632065741287988203e+00,-1.080793425871206637e+01,1.244000000000005457e+01,2.770753683250011527e+05,4.570000000000000000e+02
1.663639200000000000e+12,1.365809999999999945e+03,1.369390000000000100e+03,1.360500000000000000e+03,1.365990000000000009e+03,1.309425230000000010e+04,2.767355247096020321e+00,-6.122644752904079724e+00,8.890000000000100044e+00,2.757086953300011810e+05,4.580000000000000000e+02
1.663642800000000000e+12,1.365990000000000009e+03,1.367349999999999909e+03,1.342240000000000009e+03,1.355000000000000000e+03,3.221079290000000037e+04,8.475785082365291601e+00,-1.663421491763460836e+01,2.510999999999989996e+01,2.743530178300011903e+05,4.590000000000000000e+02
1.663646400000000000e+12,1.355009999999999991e+03,1.359240000000000009e+03,1.352109999999999900e+03,1.356890000000000100e+03,1.464897789999999986e+04,1.688595027454994124e+00,-5.441404972545115015e+00,7.130000000000109139e+00,2.729954493850012077e+05,4.600000000000000000e+02
1.663650000000000000e+12,1.356890000000000100e+03,1.369720000000000027e+03,1.355740000000000009e+03,1.357390000000000100e+03,1.618792339999999967e+04,1.227619834248503139e+01,-1.703801657514986800e+00,1.398000000000001819e+01,2.716373806900011841e+05,4.610000000000000000e+02
1.663653600000000000e+12,1.357390000000000100e+03,1.361349999999999909e+03,1.352140000000000100e+03,1.359799999999999955e+03,1.359455969999999979e+04,2.335399447494864944e+00,-6.874600552504944062e+00,9.209999999999809006e+00,2.702769007900012075e+05,4.620000000000000000e+02
1.663657200000000000e+12,1.359809999999999945e+03,1.378509999999999991e+03,1.351069999999999936e+03,1.358539999999999964e+03,4.352616569999999774e+04,1.981179981583159133e+01,-7.628200184168463238e+00,2.744000000000005457e+01,2.689176815200012061e+05,4.630000000000000000e+02
