Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.673859600000000000e+12,1.537460000000000036e+03,1.545720000000000027e+03,1.536000000000000000e+03,1.544400000000000091e+03,1.206039489999999932e+04,2.352719094758413121e-01,-9.484728090524185973e+00,9.720000000000027285e+00,5.101874861350009451e+05,3.690000000000000000e+02
1.673863200000000000e+12,1.544400000000000091e+03,1.552970000000000027e+03,1.544029999999999973e+03,1.546980000000000018e+03,1.231738570000000072e+04,6.488423969825134918e+00,-2.451576030174919651e+00,8.940000000000054570e+00,5.086397326450009714e+05,3.700000000000000000e+02
1.673866800000000000e+12,1.546980000000000018e+03,1.548400000000000091e+03,1.539539999999999964e+03,1.542319999999999936e+03,1.143710629999999946e+04,4.692807989941911728e+00,-4.167192010058215601e+00,8.860000000000127329e+00,5.070966414850009605e+05,3.710000000000000000e+02
1.673870400000000000e+12,1.542309999999999945e+03,1.546180000000000064e+03,1.537849999999999909e+03,1.539000000000000000e+03,1.098426159999999982e+04,5.610935996647413049e+00,-2.719064003352741565e+00,8.330000000000154614e+00,5.055568719850009657e+05,3.720000000000000000e+02
1.673874000000000000e+12,1.539000000000000000e+03,1.545960000000000036e+03,1.539000000000000000e+03,1.544670000000000073e+03,1.813765610000000015e+04,2.656978665549104335e+00,-4.303021334450932045e+00,6.960000000000036380e+00,5.040114296500009368e+05,3.730000000000000000e+02
1.673877600000000000e+12,1.544670000000000073e+03,1.549269999999999982e+03,1.531789999999999964e+03,1.542369999999999891e+03,1.897677030000000013e+04,6.588992888516486346e+00,-1.089100711148353184e+01,1.748000000000001819e+01,5.024682884650009219e+05,3.740000000000000000e+02
1.673881200000000000e+12,1.542369999999999891e+03,1.553380000000000109e+03,1.521309999999999945e+03,1.549970000000000027e+03,4.109653360000000248e+04,5.839664296172259128e+00,-2.623033570382790458e+01,3.207000000000016371e+01,5.009175434800009243e+05,3.750000000000000000e+02
1.673884800000000000e+12,1.549970000000000027e+03,1.559319999999999936e+03,1.545710000000000036e+03,1.551509999999999991e+03,1.746134089999999924e+04,9.133221432057325728e+00,-4.476778567942574227e+00,1.360999999999989996e+01,4.993652577250009053e+05,3.760000000000000000e+02
1.673888400000000000e+12,1.551509999999999991e+03,1.562140000000000100e+03,1.548660000000000082e+03,1.561440000000000055e+03,2.008247650000000067e+04,4.451073810685784338e+00,-9.028926189314233852e+00,1.348000000000001819e+01,4.978030370050009224e+05,3.770000000000000000e+02
1.673892000000000000e+12,1.561450000000000045e+03,1.574690000000000055e+03,1.557400000000000091e+03,1.572549999999999955e+03,2.044927539999999863e+04,7.093691270228646317e+00,-1.019630872977131730e+01,1.728999999999996362e+01,4.962297007300009136e+05,3.780000000000000000e+02
1.673895600000000000e+12,1.572539999999999964e+03,1.604500000000000000e+03,1.571690000000000055e+03,1.591230000000000018e+03,6.076703680000000168e+04,2.114789709007618512e+01,-1.166210290992376031e+01,3.280999999999994543e+01,4.946376751150009222e+05,3.790000000000000000e+02
1.673899200000000000e+12,1.591220000000000027e+03,1.599259999999999991e+03,1.584130000000000109e+03,1.587019999999999982e+03,1.996747950000000128e+04,1.346263236335857982e+01,-1.667367636641301942e+00,1.512999999999988177e+01,4.930498616050009150e+05,3.800000000000000000e+02
1.673902800000000000e+12,1.587019999999999982e+03,1.587579999999999927e+03,1.574000000000000000e+03,1.579579999999999927e+03,2.312093950000000041e+04,5.927544121119353804e+00,-7.652455878880573437e+00,1.357999999999992724e+01,4.914694918150008889e+05,3.810000000000000000e+02
1.673906400000000000e+12,1.579589999999999918e+03,1.585880000000000109e+03,1.578200000000000045e+03,1.580000000000000000e+03,1.102099979999999960e+04,5.329181373706433078e+00,-2.350818626293630587e+00,7.680000000000063665e+00,4.898887018150009098e+05,3.820000000000000000e+02
1.673910000000000000e+12,1.580009999999999991e+03,1.582690000000000055e+03,1.572950000000000045e+03,1.576940000000000055e+03,2.258655640000000130e+04,4.546393791235459503e+00,-5.193606208764549592e+00,9.740000000000009095e+00,4.883109733450009371e+05,3.830000000000000000e+02
1.673913600000000000e+12,1.576940000000000055e+03,1.582599999999999909e+03,1.558660000000000082e+03,1.566269999999999982e+03,4.047823550000000250e+04,1.237213126374513195e+01,-1.156786873625469525e+01,2.393999999999982720e+01,4.867439202100009425e+05,3.840000000000000000e+02
1.673917200000000000e+12,1.566269999999999982e+03,1.569369999999999891e+03,1.541150000000000091e+03,1.556009999999999991e+03,3.541169299999999930e+04,8.620710421248304556e+00,-1.959928957875149536e+01,2.821999999999979991e+01,4.851871322050009621e+05,3.850000000000000000e+02
1.673920800000000000e+12,1.556009999999999991e+03,1.563490000000000009e+03,1.552809999999999945e+03,1.562349999999999909e+03,9.645590700000000652e+03,1.673570140416131835e+00,-9.006429859583931830e+00,1.068000000000006366e+01,4.836240010300009744e+05,3.860000000000000000e+02
1.673924400000000000e+12,1.562349999999999909e+03,1.566109999999999900e+03,1.558180000000000064e+03,1.563589999999999918e+03,8.209663800000000265e+03,3.111190046805177190e+00,-4.818809953194659101e+00,7.929999999999836291e+00,4.820596292350009899e+05,3.870000000000000000e+02
1.673928000000000000e+12,1.563589999999999918e+03,1.577549999999999955e+03,1.561710000000000036e+03,1.567730000000000018e+03,1.653767190000000119e+04,1.139706334893503481e+01,-4.442936651064883335e+00,1.583999999999991815e+01,4.804911153700010036e+05,3.880000000000000000e+02
1.673931600000000000e+12,1.567730000000000018e+03,1.571269999999999982e+03,1.567009999999999991e+03,1.570059999999999945e+03,6.303428700000000390e+03,2.512354449645044951e+00,-1.747645550354945954e+00,4.259999999999990905e+00,4.789202703400009777e+05,3.890000000000000000e+02
1.673935200000000000e+12,1.570069999999999936e+03,1.570529999999999973e+03,1.558160000000000082e+03,1.559700000000000045e+03,8.327078999999999724e+03,7.810784816548448362e+00,-4.559215183451442499e+00,1.236999999999989086e+01,4.773597904900009744e+05,3.900000000000000000e+02
1.673938800000000000e+12,1.559700000000000045e+03,1.568289999999999964e+03,1.558230000000000018e+03,1.563349999999999909e+03,1.168189160000000084e+04,5.150261605516334384e+00,-4.909738394483611046e+00,1.005999999999994543e+01,4.757956588150009629e+05,3.910000000000000000e+02
1.673942400000000000e+12,1.563349999999999909e+03,1.569740000000000009e+03,1.562740000000000009e+03,1.569109999999999900e+03,1.466807539999999972e+04,2.620087201838714464e+00,-4.379912798161285536e+00,7.000000000000000000e+00,4.742257642600009567e+05,3.920000000000000000e+02
1.673946000000000000e+12,1.569109999999999900e+03,1.572029999999999973e+03,1.562859999999999900e+03,1.565119999999999891e+03,9.098059600000000501e+03,6.243362400612795682e+00,-2.926637599387277078e+00,9.170000000000072760e+00,4.726598617000009399e+05,3.930000000000000000e+02
1.673949600000000000e+12,1.565119999999999891e+03,1.565549999999999955e+03,1.558200000000000045e+03,1.561779999999999973e+03,1.098716909999999916e+04,2.434454133537656162e+00,-4.915545866462252889e+00,7.349999999999909051e+00,4.710973008100009174e+05,3.940000000000000000e+02
1.673953200000000000e+12,1.561769999999999982e+03,1.569769999999999982e+03,1.560660000000000082e+03,1.569069999999999936e+03,1.281666320000000087e+04,2.684818044512667257e+00,-6.425181955487232699e+00,9.109999999999899956e+00,4.695274462750009261e+05,3.950000000000000000e+02
1.673956800000000000e+12,1.569079999999999927e+03,1.576279999999999973e+03,1.565150000000000091e+03,1.570059999999999945e+03,2.659126729999999952e+04,7.211606014837570910e+00,-3.918393985162310855e+00,1.112999999999988177e+01,4.679566012450009002e+05,3.960000000000000000e+02
1.673960400000000000e+12,1.570059999999999945e+03,1.573500000000000000e+03,1.564430000000000064e+03,1.570279999999999973e+03,1.691753879999999845e+04,3.623868671612399339e+00,-5.446131328387536996e+00,9.069999999999936335e+00,4.663855361050008796e+05,3.970000000000000000e+02
1.673964000000000000e+12,1.570289999999999964e+03,1.609000000000000000e+03,1.566589999999999918e+03,1.580930000000000064e+03,9.424761380000000645e+04,3.175462289053734821e+01,-1.065537710946273364e+01,4.241000000000008185e+01,4.648038156400008593e+05,3.980000000000000000e+02
1.673967600000000000e+12,1.580920000000000073e+03,1.587890000000000100e+03,1.560970000000000027e+03,1.571400000000000091e+03,4.341575680000000284e+04,1.454154096351271619e+01,-1.237845903648735657e+01,2.692000000000007276e+01,4.632316299400008866e+05,3.990000000000000000e+02
1.673971200000000000e+12,1.571410000000000082e+03,1.578940000000000055e+03,1.565000000000000000e+03,1.574089999999999918e+03,2.045179079999999885e+04,5.097180321170981188e+00,-8.842819678829073382e+00,1.394000000000005457e+01,4.616567528950009146e+05,4.000000000000000000e+02
1.673974800000000000e+12,1.574089999999999918e+03,1.581000000000000000e+03,1.568500000000000000e+03,1.579099999999999909e+03,2.336507509999999820e+04,3.652393440390369506e+00,-8.847606559609630494e+00,1.250000000000000000e+01,4.600768633450008929e+05,4.010000000000000000e+02
1.673978400000000000e+12,1.579099999999999909e+03,1.599140000000000100e+03,1.575859999999999900e+03,1.595660000000000082e+03,2.678103120000000126e+04,9.584131146796835310e+00,-1.369586885320336478e+01,2.328000000000020009e+01,4.584804055150008644e+05,4.020000000000000000e+02
1.673982000000000000e+12,1.595670000000000073e+03,1.596549999999999955e+03,1.585849999999999909e+03,1.588849999999999909e+03,1.738033680000000095e+04,7.464710382265593580e+00,-3.235289617734451895e+00,1.070000000000004547e+01,4.568907610900008585e+05,4.030000000000000000e+02
1.673985600000000000e+12,1.588859999999999900e+03,1.592640000000000100e+03,1.578250000000000000e+03,1.586759999999999991e+03,1.560320290000000023e+04,5.104903460755167544e+00,-9.285096539244932501e+00,1.439000000000010004e+01,4.553032077100008610e+05,4.040000000000000000e+02
1.673989200000000000e+12,1.586759999999999991e+03,1.587880000000000109e+03,1.576029999999999973e+03,1.580849999999999909e+03,1.176072860000000037e+04,4.801634486918374023e+00,-7.048365513081762401e+00,1.185000000000013642e+01,4.537215672850008705e+05,4.050000000000000000e+02
1.673992800000000000e+12,1.580859999999999900e+03,1.581829999999999927e+03,1.571900000000000091e+03,1.574170000000000073e+03,8.016177700000000186e+03,4.690544828972633695e+00,-5.239455171027202596e+00,9.929999999999836291e+00,4.521466102000008686e+05,4.060000000000000000e+02
1.673996400000000000e+12,1.574160000000000082e+03,1.578529999999999973e+03,1.563690000000000055e+03,1.565569999999999936e+03,1.807598059999999896e+04,9.103514942991068892e+00,-5.736485057008849253e+00,1.483999999999991815e+01,4.505802574150008732e+05,4.070000000000000000e+02
1.674000000000000000e+12,1.565559999999999945e+03,1.574579999999999927e+03,1.562930000000000064e+03,1.570589999999999918e+03,1.359659369999999944e+04,4.377838314330347202e+00,-7.272161685669516373e+00,1.164999999999986358e+01,4.490088821200008970e+05,4.080000000000000000e+02
1.674003600000000000e+12,1.570599999999999909e+03,1.581440000000000055e+03,1.570180000000000064e+03,1.581089999999999918e+03,1.389573420000000078e+04,3.979279438110097544e+00,-7.280720561889893361e+00,1.125999999999999091e+01,4.474270015750008752e+05,4.090000000000000000e+02
1.674007200000000000e+12,1.581089999999999918e+03,1.587720000000000027e+03,1.570440000000000055e+03,1.583950000000000045e+03,2.501598960000000079e+04,5.933093146036526377e+00,-1.134690685396344634e+01,1.727999999999997272e+01,4.458422596000008634e+05,4.100000000000000000e+02
1.674010800000000000e+12,1.583960000000000036e+03,1.592009999999999991e+03,1.581509999999999991e+03,1.582009999999999991e+03,2.018867309999999998e+04,1.007436438201216333e+01,-4.256356179878366675e-01,1.050000000000000000e+01,4.442594585950008477e+05,4.110000000000000000e+02
1.674014400000000000e+12,1.582000000000000000e+03,1.585849999999999909e+03,1.578859999999999900e+03,1.585380000000000109e+03,1.078313600000000042e+04,1.618121460670408851e+00,-5.371878539329600244e+00,6.990000000000009095e+00,4.426732859050008701e+05,4.120000000000000000e+02
1.674018000000000000e+12,1.585380000000000109e+03,1.588720000000000027e+03,1.583500000000000000e+03,1.587259999999999991e+03,1.193410169999999925e+04,2.469373820223609073e+00,-2.750626179776418212e+00,5.220000000000027285e+00,4.410852322750008898e+05,4.130000000000000000e+02
1.674021600000000000e+12,1.587259999999999991e+03,1.587750000000000000e+03,1.580299999999999955e+03,1.582049999999999955e+03,1.038333779999999933e+04,4.299791273408118286e+00,-3.150208726591927189e+00,7.450000000000045475e+00,4.395023912500009174e+05,4.140000000000000000e+02
1.674025200000000000e+12,1.582049999999999955e+03,1.584099999999999909e+03,1.579630000000000109e+03,1.583140000000000100e+03,1.509162540000000081e+04,8.565970911358817830e-01,-3.613402908863918128e+00,4.469999999999799911e+00,4.379184596800009022e+05,4.150000000000000000e+02
1.674028800000000000e+12,1.583140000000000100e+03,1.583769999999999982e+03,1.571569999999999936e+03,1.576660000000000082e+03,1.808104460000000108e+04,4.915532363711918151e+00,-7.284467636288127323e+00,1.220000000000004547e+01,4.363410113500009174e+05,4.160000000000000000e+02
1.674032400000000000e+12,1.576660000000000082e+03,1.582000000000000000e+03,1.570670000000000073e+03,1.578470000000000027e+03,1.522488760000000002e+04,3.401844121237445506e+00,-7.928155878762481734e+00,1.132999999999992724e+01,4.347617521150009125e+05,4.170000000000000000e+02
1.674036000000000000e+12,1.578480000000000018e+03,1.579619999999999891e+03,1.572269999999999982e+03,1.573599999999999909e+03,9.872690599999999904e+03,4.353948040412433329e+00,-2.996051959587475721e+00,7.349999999999909051e+00,4.331873653150009341e+05,4.180000000000000000e+02
1.674039600000000000e+12,1.573599999999999909e+03,1.578410000000000082e+03,1.573049999999999955e+03,1.575900000000000091e+03,6.836924699999999575e+03,2.721316013470868711e+00,-2.638683986529258618e+00,5.360000000000127329e+00,4.316106773650009418e+05,4.190000000000000000e+02
1.674043200000000000e+12,1.575900000000000091e+03,1.583579999999999927e+03,1.575900000000000091e+03,1.580089999999999918e+03,9.517825899999999820e+03,4.957105337823577429e+00,-2.722894662176258862e+00,7.679999999999836291e+00,4.300297973200009437e+05,4.200000000000000000e+02
1.674046800000000000e+12,1.580089999999999918e+03,1.599000000000000000e+03,1.575599999999999909e+03,1.594240000000000009e+03,5.242198629999999685e+04,9.965701779274695582e+00,-1.343429822072539537e+01,2.340000000000009095e+01,4.284347602000009501e+05,4.210000000000000000e+02
1.674050400000000000e+12,1.594230000000000018e+03,1.610000000000000000e+03,1.586920000000000073e+03,1.593640000000000100e+03,6.040534980000000360e+04,1.789523392642468025e+01,-5.184766073575246992e+00,2.307999999999992724e+01,4.268403233800009475e+05,4.220000000000000000e+02
1.674054000000000000e+12,1.593640000000000100e+03,1.602700000000000045e+03,1.533019999999999982e+03,1.549750000000000000e+03,1.094993892999999953e+05,3.883174464214175714e+01,-3.084825535785830652e+01,6.968000000000006366e+01,4.252897985050009447e+05,4.230000000000000000e+02
1.674057600000000000e+12,1.549630000000000109e+03,1.549960000000000036e+03,1.501390000000000100e+03,1.538240000000000009e+03,1.435461123000000080e+05,3.177248214047267538e+00,-4.539275178595266880e+01,4.856999999999993634e+01,4.237507893850009423e+05,4.240000000000000000e+02
1.674061200000000000e+12,1.538230000000000018e+03,1.566880000000000109e+03,1.535000000000000000e+03,1.541579999999999927e+03,8.412493289999999979e+04,2.356574940468271961e+01,-8.314250595317389525e+00,3.188000000000010914e+01,4.222084385950009455e+05,4.250000000000000000e+02
1.674064800000000000e+12,1.541579999999999927e+03,1.555000000000000000e+03,1.536000000000000000e+03,1.542029999999999973e+03,3.050899950000000172e+04,1.254191646822755501e+01,-6.458083531772444985e+00,1.900000000000000000e+01,4.206656375800009700e+05,4.260000000000000000e+02
1.674068400000000000e+12,1.542029999999999973e+03,1.549099999999999909e+03,1.538119999999999891e+03,1.541960000000000036e+03,1.317431060000000070e+04,6.973972156075660678e+00,-4.006027843924357512e+00,1.098000000000001819e+01,4.191229066000009771e+05,4.270000000000000000e+02
1.674072000000000000e+12,1.541960000000000036e+03,1.544779999999999973e+03,1.516549999999999955e+03,1.521380000000000109e+03,3.076322420000000056e+04,1.648465738535855962e+01,-1.174534261464145857e+01,2.823000000000001819e+01,4.176007659100010060e+05,4.280000000000000000e+02
1.674075600000000000e+12,1.521380000000000109e+03,1.532460000000000036e+03,1.519619999999999891e+03,1.528460000000000036e+03,1.306425380000000041e+04,4.054885795119389513e+00,-8.785114204880756006e+00,1.284000000000014552e+01,4.160715416800010134e+05,4.290000000000000000e+02
1.674079200000000000e+12,1.528460000000000036e+03,1.531670000000000073e+03,1.517390000000000100e+03,1.531380000000000109e+03,1.276603689999999915e+04,1.281628598373117711e+00,-1.299837140162685500e+01,1.427999999999997272e+01,4.145393959900010377e+05,4.300000000000000000e+02
1.674082800000000000e+12,1.531390000000000100e+03,1.533279999999999973e+03,1.507900000000000091e+03,1.511430000000000064e+03,2.183772520000000077e+04,1.553054286612427859e+01,-9.849457133875603176e+00,2.537999999999988177e+01,4.130272102750010090e+05,4.310000000000000000e+02
1.674086400000000000e+12,1.511440000000000055e+03,1.523250000000000000e+03,1.509150000000000091e+03,1.516259999999999991e+03,1.898255219999999827e+04,6.493514288708183813e+00,-7.606485711291725238e+00,1.409999999999990905e+01,4.115101921450010268e+05,4.320000000000000000e+02
1.674090000000000000e+12,1.516250000000000000e+03,1.523799999999999955e+03,1.515509999999999991e+03,1.518140000000000100e+03,9.312936799999999494e+03,6.121171429569358224e+00,-2.168828570430605396e+00,8.289999999999963620e+00,4.099912930750010419e+05,4.330000000000000000e+02
1.674093600000000000e+12,1.518150000000000091e+03,1.526380000000000109e+03,1.513910000000000082e+03,1.525069999999999936e+03,9.716077400000000125e+03,3.773723809856619482e+00,-8.696276190143407803e+00,1.247000000000002728e+01,4.084654605400010478e+05,4.340000000000000000e+02
1.674097200000000000e+12,1.525079999999999927e+03,1.528000000000000000e+03,1.523450000000000045e+03,1.524819999999999936e+03,6.372467099999999846e+03,3.917907936618803433e+00,-6.320920633811510925e-01,4.549999999999954525e+00,4.069398781300010742e+05,4.350000000000000000e+02
1.674100800000000000e+12,1.524819999999999936e+03,1.532500000000000000e+03,1.524819999999999936e+03,1.528369999999999891e+03,7.071480300000000170e+03,5.559302645539673904e+00,-2.120697354460389761e+00,7.680000000000063665e+00,4.054107439450011007e+05,4.360000000000000000e+02
1.674104400000000000e+12,1.528359999999999900e+03,1.532059999999999945e+03,1.526660000000000082e+03,1.528140000000000100e+03,3.960041200000000117e+03,4.319767548513027577e+00,-1.080232451486835998e+00,5.399999999999863576e+00,4.038818398750011111e+05,4.370000000000000000e+02
1.674108000000000000e+12,1.528140000000000100e+03,1.531779999999999973e+03,1.525119999999999891e+03,1.530559999999999945e+03,7.205383899999999812e+03,2.159922516171036477e+00,-4.500077483829045377e+00,6.660000000000081855e+00,4.023505145950011211e+05,4.380000000000000000e+02
1.674111600000000000e+12,1.530569999999999936e+03,1.532380000000000109e+03,1.527390000000000100e+03,1.528650000000000091e+03,5.736535299999999552e+03,3.406640838723660636e+00,-1.583359161276348459e+00,4.990000000000009095e+00,4.008211002700011013e+05,4.390000000000000000e+02
1.674115200000000000e+12,1.528650000000000091e+03,1.531640000000000100e+03,1.526089999999999918e+03,1.527029999999999973e+03,7.159765999999999622e+03,3.962213612908044524e+00,-1.587786387092137375e+00,5.550000000000181899e+00,3.992933067550010746e+05,4.400000000000000000e+02
1.674118800000000000e+12,1.527039999999999964e+03,1.528589999999999918e+03,1.519549999999999955e+03,1.527579999999999927e+03,1.030047299999999996e+04,9.774045376359481452e-01,-8.062595462364015475e+00,9.039999999999963620e+00,3.977649629650010611e+05,4.410000000000000000e+02
1.674122400000000000e+12,1.527579999999999927e+03,1.529029999999999973e+03,1.522200000000000045e+03,1.525279999999999973e+03,6.087286799999999857e+03,2.972468179212000905e+00,-3.857531820787926335e+00,6.829999999999927240e+00,3.962389203250010614e+05,4.420000000000000000e+02
1.674126000000000000e+12,1.525269999999999982e+03,1.525369999999999891e+03,1.516170000000000073e+03,1.519609999999999900e+03,1.208673519999999917e+04,3.610822726403966954e+00,-5.589177273595851148e+00,9.199999999999818101e+00,3.947185505200010375e+05,4.430000000000000000e+02
1.674129600000000000e+12,1.519599999999999909e+03,1.523109999999999900e+03,1.513329999999999927e+03,1.519190000000000055e+03,1.123127950000000055e+04,3.063607575468040523e+00,-6.716392424531932193e+00,9.779999999999972715e+00,3.931986009250010247e+05,4.440000000000000000e+02
1.674133200000000000e+12,1.519190000000000055e+03,1.528230000000000018e+03,1.513380000000000109e+03,1.525069999999999936e+03,2.033540120000000024e+04,4.834535858489289240e+00,-1.001546414151061981e+01,1.484999999999990905e+01,3.916727683900010306e+05,4.450000000000000000e+02
1.674136800000000000e+12,1.525069999999999936e+03,1.538910000000000082e+03,1.519539999999999964e+03,1.532900000000000091e+03,3.453764680000000226e+04,9.178178619496293322e+00,-1.019182138050382491e+01,1.937000000000011823e+01,3.901391019400010118e+05,4.460000000000000000e+02
1.674140400000000000e+12,1.532890000000000100e+03,1.547859999999999900e+03,1.531279999999999973e+03,1.533089999999999918e+03,2.785024250000000029e+04,1.588939287316520677e+01,-6.906071268347204750e-01,1.657999999999992724e+01,3.886052453950010240e+05,4.470000000000000000e+02
1.674144000000000000e+12,1.533089999999999918e+03,1.539950000000000045e+03,1.530779999999999973e+03,1.535109999999999900e+03,1.353484829999999965e+04,5.886464291055290232e+00,-3.283535708944782527e+00,9.170000000000072760e+00,3.870693678400010103e+05,4.480000000000000000e+02
1.674147600000000000e+12,1.535099999999999909e+03,1.541609999999999900e+03,1.522650000000000091e+03,1.529369999999999891e+03,1.693457099999999991e+04,1.067548809701838763e+01,-8.284511902981421372e+00,1.895999999999980901e+01,3.855392331550010131e+05,4.490000000000000000e+02
1.674151200000000000e+12,1.529380000000000109e+03,1.543329999999999927e+03,1.528009999999999991e+03,1.539079999999999927e+03,1.157491359999999986e+04,6.965162699006214098e+00,-8.354837300993722238e+00,1.531999999999993634e+01,3.839993836150009884e+05,4.500000000000000000e+02
1.674154800000000000e+12,1.539089999999999918e+03,1.554519999999999982e+03,1.537059999999999945e+03,1.551950000000000045e+03,2.077407879999999932e+04,7.765054233002047113e+00,-9.694945766997989267e+00,1.746000000000003638e+01,3.824466576400009799e+05,4.510000000000000000e+02
1.674158400000000000e+12,1.551950000000000045e+03,1.564430000000000064e+03,1.551940000000000055e+03,1.557440000000000055e+03,1.995244840000000113e+04,1.055168474433389747e+01,-1.938315255666111625e+00,1.249000000000000909e+01,3.808884389200009755e+05,4.520000000000000000e+02
1.674162000000000000e+12,1.557450000000000045e+03,1.560119999999999891e+03,1.545000000000000000e+03,1.545009999999999991e+03,1.210619700000000012e+04,1.215389491477776573e+01,-2.966105085222125126e+00,1.511999999999989086e+01,3.793426564150009654e+05,4.530000000000000000e+02
1.674165600000000000e+12,1.545000000000000000e+03,1.552630000000000109e+03,1.544269999999999982e+03,1.551500000000000000e+03,8.937775600000000850e+03,2.307964971592809889e+00,-6.052035028407317441e+00,8.360000000000127329e+00,3.777903806650009938e+05,4.540000000000000000e+02
1.674169200000000000e+12,1.551509999999999991e+03,1.555660000000000082e+03,1.546549999999999955e+03,1.551089999999999918e+03,6.918326600000000326e+03,4.825988323864294216e+00,-4.284011676135833113e+00,9.110000000000127329e+00,3.762385151200009859e+05,4.550000000000000000e+02
1.674172800000000000e+12,1.551089999999999918e+03,1.554680000000000064e+03,1.546000000000000000e+03,1.548210000000000036e+03,9.966807899999999790e+03,5.595329441288185990e+00,-3.084670558711877675e+00,8.680000000000063665e+00,3.746895310150010046e+05,4.560000000000000000e+02
1.674176400000000000e+12,1.548220000000000027e+03,1.558210000000000036e+03,1.545509999999999991e+03,1.556180000000000064e+03,8.390040600000000268e+03,4.395109813762701378e+00,-8.304890186237344096e+00,1.270000000000004547e+01,3.731325729250010336e+05,4.570000000000000000e+02
1.674180000000000000e+12,1.556180000000000064e+03,1.563880000000000109e+03,1.553609999999999900e+03,1.553660000000000082e+03,1.240765649999999914e+04,1.016836993792094290e+01,-1.016300620792662812e-01,1.027000000000020918e+01,3.715781360950010130e+05,4.580000000000000000e+02
1.674183600000000000e+12,1.553660000000000082e+03,1.556119999999999891e+03,1.551289999999999964e+03,1.554539999999999964e+03,4.589131300000000010e+03,1.856123312640193035e+00,-2.973876687359734206e+00,4.829999999999927240e+00,3.700228188250010135e+05,4.590000000000000000e+02
1.674187200000000000e+12,1.554549999999999955e+03,1.556660000000000082e+03,1.545980000000000018e+03,1.546920000000000073e+03,9.126302600000000893e+03,7.292041104213467406e+00,-3.387958895786596258e+00,1.068000000000006366e+01,3.684751253650010331e+05,4.600000000000000000e+02
1.674190800000000000e+12,1.546910000000000082e+03,1.551000000000000000e+03,1.542740000000000009e+03,1.547119999999999891e+03,1.056147919999999976e+04,3.130680368071352859e+00,-5.129319631928638046e+00,8.259999999999990905e+00,3.669272318050010363e+05,4.610000000000000000e+02
1.674194400000000000e+12,1.547109999999999900e+03,1.549349999999999909e+03,1.543349999999999909e+03,1.545150000000000091e+03,7.548023900000000140e+03,3.293560122690450953e+00,-2.706439877309549047e+00,6.000000000000000000e+00,3.653813092300010612e+05,4.620000000000000000e+02
1.674198000000000000e+12,1.545150000000000091e+03,1.553180000000000064e+03,1.542019999999999982e+03,1.550329999999999927e+03,1.272028039999999964e+04,4.274520040896959472e+00,-6.885479959103122383e+00,1.116000000000008185e+01,3.638302040650010458e+05,4.630000000000000000e+02
1.674201600000000000e+12,1.550319999999999936e+03,1.553039999999999964e+03,1.545259999999999991e+03,1.551960000000000036e+03,1.774467650000000140e+04,2.098173346965722885e+00,-5.681826653034249830e+00,7.779999999999972715e+00,3.622774680850010482e+05,4.640000000000000000e+02
1.674205200000000000e+12,1.551950000000000045e+03,1.555849999999999909e+03,1.548440000000000055e+03,1.552549999999999955e+03,8.166896399999999630e+03,3.836057782321859122e+00,-3.573942217677995359e+00,7.409999999999854481e+00,3.607241418100010487e+05,4.650000000000000000e+02
1.674208800000000000e+12,1.552549999999999955e+03,1.553380000000000109e+03,1.548440000000000055e+03,1.552700000000000045e+03,5.157168700000000172e+03,9.086859274407288467e-01,-4.031314072559325723e+00,4.940000000000054570e+00,3.591706654600010370e+05,4.660000000000000000e+02
1.674212400000000000e+12,1.552710000000000036e+03,1.554009999999999991e+03,1.548880000000000109e+03,1.549490000000000009e+03,4.945386800000000221e+03,3.526228642480191411e+00,-1.603771357519690355e+00,5.129999999999881766e+00,3.576204007150010439e+05,4.670000000000000000e+02
1.674216000000000000e+12,1.549480000000000018e+03,1.560690000000000055e+03,1.549019999999999982e+03,1.558109999999999900e+03,1.081348170000000027e+04,5.122076214160188101e+00,-6.547923785839884658e+00,1.167000000000007276e+01,3.560615116600010660e+05,4.680000000000000000e+02
1.674219600000000000e+12,1.558109999999999900e+03,1.562700000000000045e+03,1.552579999999999927e+03,1.554160000000000082e+03,8.562925400000000081e+03,8.070692071386702082e+00,-2.049307928613416152e+00,1.012000000000011823e+01,3.545065745800010627e+05,4.690000000000000000e+02
1.674223200000000000e+12,1.554170000000000073e+03,1.568000000000000000e+03,1.551440000000000055e+03,1.560789999999999964e+03,2.070226849999999831e+04,9.263564023795424873e+00,-7.296435976204520557e+00,1.655999999999994543e+01,3.529450041850010748e+05,4.700000000000000000e+02
1.674226800000000000e+12,1.560779999999999973e+03,1.569900000000000091e+03,1.559359999999999900e+03,1.563690000000000055e+03,1.535332049999999981e+04,7.861188007931787070e+00,-2.678811992068403924e+00,1.054000000000019099e+01,3.513805323400010820e+05,4.710000000000000000e+02
1.674230400000000000e+12,1.563690000000000055e+03,1.593380000000000109e+03,1.561609999999999900e+03,1.585319999999999936e+03,4.018094079999999667e+04,1.582039600264397450e+01,-1.594960399735623469e+01,3.177000000000020918e+01,3.497944196800010977e+05,4.720000000000000000e+02
