Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.666616400000000000e+12,1.349319999999999936e+03,1.351420000000000073e+03,1.340480000000000018e+03,1.348339999999999918e+03,5.755224240000000282e+04,2.507729324182946584e+00,-8.432270675817107985e+00,1.094000000000005457e+01,2.580839973849999951e+05,5.650000000000000000e+02
1.666620000000000000e+12,1.348349999999999909e+03,1.348539999999999964e+03,1.324170000000000073e+03,1.334319999999999936e+03,7.162662330000000657e+04,9.355909774727479089e+00,-1.501409022527241177e+01,2.436999999999989086e+01,2.567490102250000054e+05,5.660000000000000000e+02
1.666623600000000000e+12,1.334329999999999927e+03,1.342160000000000082e+03,1.332509999999999991e+03,1.341619999999999891e+03,2.004197599999999875e+04,1.351969924909326437e+00,-8.298030075090764512e+00,9.650000000000090949e+00,2.554067194149999996e+05,5.670000000000000000e+02
1.666627200000000000e+12,1.341630000000000109e+03,1.343250000000000000e+03,1.334640000000000100e+03,1.335119999999999891e+03,1.561611019999999917e+04,6.233989974969745163e+00,-2.376010025030154793e+00,8.609999999999899956e+00,2.540709318550000025e+05,5.680000000000000000e+02
1.666630800000000000e+12,1.335109999999999900e+03,1.337079999999999927e+03,1.330720000000000027e+03,1.334619999999999891e+03,1.531403640000000087e+04,1.661329991656657512e+00,-4.698670008343242444e+00,6.359999999999899956e+00,2.527356445449999883e+05,5.690000000000000000e+02
1.666634400000000000e+12,1.334619999999999891e+03,1.342500000000000000e+03,1.334380000000000109e+03,1.341730000000000018e+03,1.303030030000000079e+04,2.873776663885564631e+00,-5.246223336114326230e+00,8.119999999999890861e+00,2.513932436799999850e+05,5.700000000000000000e+02
1.666638000000000000e+12,1.341730000000000018e+03,1.352789999999999964e+03,1.341589999999999918e+03,1.344950000000000045e+03,1.878289089999999851e+04,9.614592221294969931e+00,-1.585407778705075543e+00,1.120000000000004547e+01,2.500476212049999740e+05,5.710000000000000000e+02
1.666641600000000000e+12,1.344960000000000036e+03,1.352240000000000009e+03,1.343440000000000055e+03,1.350769999999999982e+03,1.335605760000000009e+04,4.001530740431689992e+00,-4.798469259568264533e+00,8.799999999999954525e+00,2.486961758199999749e+05,5.720000000000000000e+02
1.666645200000000000e+12,1.350769999999999982e+03,1.359430000000000064e+03,1.345349999999999909e+03,1.348880000000000109e+03,2.233374870000000010e+04,1.076384358014388454e+01,-3.316156419856270077e+00,1.408000000000015461e+01,2.473466213799999678e+05,5.730000000000000000e+02
1.666648800000000000e+12,1.348880000000000109e+03,1.349549999999999955e+03,1.341069999999999936e+03,1.346339999999999918e+03,1.211934720000000016e+04,2.434614526714540261e+00,-6.045385473285477929e+00,8.480000000000018190e+00,2.459996082099999767e+05,5.740000000000000000e+02
1.666652400000000000e+12,1.346349999999999909e+03,1.347109999999999900e+03,1.342650000000000091e+03,1.343609999999999900e+03,8.702463299999999435e+03,2.331538175571495231e+00,-2.128461824428313776e+00,4.459999999999809006e+00,2.446553264049999707e+05,5.750000000000000000e+02
1.666656000000000000e+12,1.343609999999999900e+03,1.345609999999999900e+03,1.339809999999999945e+03,1.342349999999999909e+03,1.625184310000000005e+04,2.450512725190492347e+00,-3.349487274809462178e+00,5.799999999999954525e+00,2.433123052299999690e+05,5.760000000000000000e+02
1.666659600000000000e+12,1.342349999999999909e+03,1.342819999999999936e+03,1.334940000000000055e+03,1.340190000000000055e+03,2.034439229999999952e+04,1.640170908396839877e+00,-6.239829091603041888e+00,7.879999999999881766e+00,2.419714451349999581e+05,5.770000000000000000e+02
1.666663200000000000e+12,1.340200000000000045e+03,1.341730000000000018e+03,1.337480000000000018e+03,1.340940000000000055e+03,7.965965199999999641e+03,7.100569694655405328e-01,-3.539943030534459467e+00,4.250000000000000000e+00,2.406298346649999439e+05,5.780000000000000000e+02
1.666666800000000000e+12,1.340950000000000045e+03,1.349309999999999945e+03,1.340630000000000109e+03,1.347619999999999891e+03,1.330733660000000054e+04,3.890018989821783180e+00,-4.789981010178053111e+00,8.679999999999836291e+00,2.392815408549999411e+05,5.790000000000000000e+02
1.666670400000000000e+12,1.347609999999999900e+03,1.351259999999999991e+03,1.344980000000000018e+03,1.346319999999999936e+03,8.600553299999999581e+03,5.240006329940570140e+00,-1.039993670059402575e+00,6.279999999999972715e+00,2.379345476949999284e+05,5.800000000000000000e+02
1.666674000000000000e+12,1.346309999999999945e+03,1.349990000000000009e+03,1.343720000000000027e+03,1.349900000000000091e+03,8.989518599999999424e+03,1.383335443313399082e+00,-4.886664556686582728e+00,6.269999999999981810e+00,2.365839727449999191e+05,5.810000000000000000e+02
1.666677600000000000e+12,1.349890000000000100e+03,1.351809999999999945e+03,1.347329999999999927e+03,1.347880000000000109e+03,9.759882200000000012e+03,3.687778481104260209e+00,-7.922215188957579812e-01,4.480000000000018190e+00,2.352354188049999066e+05,5.820000000000000000e+02
1.666681200000000000e+12,1.347890000000000100e+03,1.349869999999999891e+03,1.345259999999999991e+03,1.347180000000000064e+03,8.938964099999999235e+03,2.375926160367953344e+00,-2.234073839631946612e+00,4.609999999999899956e+00,2.338875652149998932e+05,5.830000000000000000e+02
1.666684800000000000e+12,1.347190000000000055e+03,1.349400000000000091e+03,1.342380000000000109e+03,1.344269999999999982e+03,1.031882059999999910e+04,4.055308720122866362e+00,-2.964691279877115448e+00,7.019999999999981810e+00,2.325426230799999030e+05,5.840000000000000000e+02
1.666688400000000000e+12,1.344269999999999982e+03,1.347809999999999945e+03,1.342279999999999973e+03,1.344180000000000064e+03,1.248592009999999937e+04,3.241769573374085667e+00,-2.288230426625887048e+00,5.529999999999972715e+00,2.311977709899999027e+05,5.850000000000000000e+02
1.666692000000000000e+12,1.344180000000000064e+03,1.345710000000000036e+03,1.339220000000000027e+03,1.345519999999999982e+03,1.211188010000000031e+04,5.072565244581710431e-01,-5.982743475541838052e+00,6.490000000000009095e+00,2.298515782299998973e+05,5.860000000000000000e+02
1.666695600000000000e+12,1.345509999999999991e+03,1.349940000000000055e+03,1.343029999999999973e+03,1.347480000000000018e+03,1.235392040000000088e+04,3.219085508152829789e+00,-3.690914491847252066e+00,6.910000000000081855e+00,2.285034244899998885e+05,5.870000000000000000e+02
1.666699200000000000e+12,1.347480000000000018e+03,1.357289999999999964e+03,1.346500000000000000e+03,1.354029999999999973e+03,2.349692050000000017e+04,5.696361836050982674e+00,-5.093638163948980946e+00,1.078999999999996362e+01,2.271487174749998958e+05,5.880000000000000000e+02
1.666702800000000000e+12,1.354039999999999964e+03,1.387599999999999909e+03,1.353460000000000036e+03,1.381799999999999955e+03,9.996865020000000368e+04,1.586878727868361239e+01,-1.827121272131626029e+01,3.413999999999987267e+01,2.257662265749998915e+05,5.890000000000000000e+02
1.666706400000000000e+12,1.381789999999999964e+03,1.388410000000000082e+03,1.377170000000000073e+03,1.382140000000000100e+03,8.249952869999999530e+04,9.739595759561098021e+00,-1.500404240438911074e+00,1.124000000000000909e+01,2.243833955049999058e+05,5.900000000000000000e+02
1.666710000000000000e+12,1.382150000000000091e+03,1.418720000000000027e+03,1.382000000000000000e+03,1.408299999999999955e+03,1.166816100000000006e+05,2.029653191985380545e+01,-1.642346808014622184e+01,3.672000000000002728e+01,2.229743913549999124e+05,5.910000000000000000e+02
1.666713600000000000e+12,1.408289999999999964e+03,1.429880000000000109e+03,1.405089999999999918e+03,1.428339999999999918e+03,7.537748399999999674e+04,1.151217730661801397e+01,-1.327782269338217702e+01,2.479000000000019099e+01,2.215453371849999239e+05,5.920000000000000000e+02
1.666717200000000000e+12,1.428339999999999918e+03,1.512009999999999991e+03,1.428220000000000027e+03,1.482049999999999955e+03,2.073686454000000085e+05,5.118739243553932283e+01,-3.260260756446064079e+01,8.378999999999996362e+01,2.200625461599999107e+05,5.930000000000000000e+02
1.666720800000000000e+12,1.482059999999999945e+03,1.525160000000000082e+03,1.474640000000000100e+03,1.494940000000000055e+03,1.176460206000000035e+05,4.159246414517974699e+01,-8.927535854820234817e+00,5.051999999999998181e+01,2.185668586899999063e+05,5.940000000000000000e+02
1.666724400000000000e+12,1.494940000000000055e+03,1.507680000000000064e+03,1.483579999999999927e+03,1.493339999999999918e+03,6.135776630000000296e+04,1.759748804839341574e+01,-6.502511951606720686e+00,2.410000000000013642e+01,2.170727720199999167e+05,5.950000000000000000e+02
1.666728000000000000e+12,1.493339999999999918e+03,1.495230000000000018e+03,1.452500000000000000e+03,1.473849999999999909e+03,9.387963809999999648e+04,1.596916268279778706e+01,-2.676083731720223113e+01,4.273000000000001819e+01,2.155981850949999061e+05,5.960000000000000000e+02
1.666731600000000000e+12,1.473849999999999909e+03,1.491130000000000109e+03,1.465269999999999982e+03,1.482099999999999909e+03,3.755179450000000361e+04,9.976387560932835186e+00,-1.588361243906729214e+01,2.586000000000012733e+01,2.141153440449999180e+05,5.970000000000000000e+02
1.666735200000000000e+12,1.482089999999999918e+03,1.482480000000000018e+03,1.446460000000000036e+03,1.458069999999999936e+03,4.743414590000000317e+04,1.671546252031089352e+01,-1.930453747968908829e+01,3.601999999999998181e+01,2.126565450099999143e+05,5.980000000000000000e+02
1.666738800000000000e+12,1.458059999999999945e+03,1.464680000000000064e+03,1.455579999999999927e+03,1.459740000000000009e+03,2.324170040000000154e+04,2.931820840103682713e+00,-6.168179159896453712e+00,9.100000000000136424e+00,2.111960751399999135e+05,5.990000000000000000e+02
1.666742400000000000e+12,1.459740000000000009e+03,1.473490000000000009e+03,1.457440000000000055e+03,1.471859999999999900e+03,4.055844079999999667e+04,5.000606946701282141e+00,-1.104939305329867238e+01,1.604999999999995453e+01,2.097234792099999031e+05,6.000000000000000000e+02
1.666746000000000000e+12,1.471859999999999900e+03,1.486819999999999936e+03,1.460819999999999936e+03,1.480380000000000109e+03,4.015359449999999924e+04,1.040353564890028792e+01,-1.559646435109971208e+01,2.600000000000000000e+01,2.082423590199999162e+05,6.010000000000000000e+02
1.666749600000000000e+12,1.480369999999999891e+03,1.491980000000000018e+03,1.476490000000000009e+03,1.485720000000000027e+03,3.285272709999999643e+04,9.361178549633450530e+00,-6.128821450366558565e+00,1.549000000000000909e+01,2.067558961599999166e+05,6.020000000000000000e+02
1.666753200000000000e+12,1.485710000000000036e+03,1.499210000000000036e+03,1.479890000000000100e+03,1.487029999999999973e+03,4.078290110000000277e+04,1.365039284987778956e+01,-5.669607150122146777e+00,1.931999999999993634e+01,2.052681226449999085e+05,6.030000000000000000e+02
1.666756800000000000e+12,1.487019999999999982e+03,1.490019999999999982e+03,1.476829999999999927e+03,1.479950000000000045e+03,2.710973860000000059e+04,8.200130949959202553e+00,-4.989869050040852017e+00,1.319000000000005457e+01,2.037874326699999219e+05,6.040000000000000000e+02
1.666760400000000000e+12,1.479950000000000045e+03,1.485250000000000000e+03,1.477480000000000018e+03,1.484339999999999918e+03,2.188239689999999973e+04,1.750043649986309902e+00,-6.019956350013671909e+00,7.769999999999981810e+00,2.023023504999999132e+05,6.050000000000000000e+02
1.666764000000000000e+12,1.484349999999999909e+03,1.501160000000000082e+03,1.482490000000000009e+03,1.497730000000000018e+03,5.810078790000000299e+04,8.173347883328688113e+00,-1.049665211667138465e+01,1.867000000000007276e+01,2.008038716349999013e+05,6.060000000000000000e+02
1.666767600000000000e+12,1.497740000000000009e+03,1.524500000000000000e+03,1.492650000000000091e+03,1.515650000000000091e+03,6.588247090000000026e+04,1.640444929444265654e+01,-1.544555070555725251e+01,3.184999999999990905e+01,1.992874638099998992e+05,6.070000000000000000e+02
1.666771200000000000e+12,1.515589999999999918e+03,1.556000000000000000e+03,1.508559999999999945e+03,1.536400000000000091e+03,1.384133544000000111e+05,2.903481643148097646e+01,-1.840518356851907811e+01,4.744000000000005457e+01,1.977502956099999137e+05,6.080000000000000000e+02
1.666774800000000000e+12,1.536410000000000082e+03,1.540369999999999891e+03,1.527799999999999955e+03,1.530519999999999982e+03,3.827952339999999822e+04,1.103493881049371339e+01,-1.535061189506222945e+00,1.256999999999993634e+01,1.962190103499999095e+05,6.090000000000000000e+02
1.666778400000000000e+12,1.530519999999999982e+03,1.541730000000000018e+03,1.523930000000000064e+03,1.537769999999999982e+03,3.147416270000000077e+04,6.771646270164637826e+00,-1.102835372983531670e+01,1.779999999999995453e+01,1.946804714649999223e+05,6.100000000000000000e+02
1.666782000000000000e+12,1.537759999999999991e+03,1.547660000000000082e+03,1.526059999999999945e+03,1.528490000000000009e+03,3.588828050000000076e+04,1.701388209005494900e+01,-4.586117909945187421e+00,2.160000000000013642e+01,1.931512172199999331e+05,6.110000000000000000e+02
1.666785600000000000e+12,1.528490000000000009e+03,1.529250000000000000e+03,1.511509999999999991e+03,1.524390000000000100e+03,4.573214360000000306e+04,2.774627363351555687e+00,-1.496537263664845341e+01,1.774000000000000909e+01,1.916260650249999308e+05,6.120000000000000000e+02
1.666789200000000000e+12,1.524390000000000100e+03,1.542210000000000036e+03,1.509430000000000064e+03,1.529420000000000073e+03,7.317447229999999399e+04,1.377154245445035485e+01,-1.900845754554961786e+01,3.277999999999997272e+01,1.900958803149999294e+05,6.130000000000000000e+02
1.666792800000000000e+12,1.529430000000000064e+03,1.594990000000000009e+03,1.529420000000000073e+03,1.574910000000000082e+03,1.671000417000000016e+05,3.557051415148339402e+01,-2.999948584851654232e+01,6.556999999999993634e+01,1.885201828599999426e+05,6.140000000000000000e+02
1.666796400000000000e+12,1.574910000000000082e+03,1.581150000000000091e+03,1.559259999999999991e+03,1.567539999999999964e+03,5.514698799999999756e+04,1.631683805049442526e+01,-5.573161949505674784e+00,2.189000000000010004e+01,1.869518590899999544e+05,6.150000000000000000e+02
1.666800000000000000e+12,1.567539999999999964e+03,1.571549999999999955e+03,1.543650000000000091e+03,1.547359999999999900e+03,5.375116720000000350e+04,1.836561268349805687e+01,-9.534387316501806708e+00,2.789999999999986358e+01,1.854037254099999554e+05,6.160000000000000000e+02
1.666803600000000000e+12,1.547349999999999909e+03,1.563490000000000009e+03,1.541269999999999982e+03,1.562150000000000091e+03,4.080118400000000111e+04,4.328537561166058367e+00,-1.789146243883396892e+01,2.222000000000002728e+01,1.838407943349999550e+05,6.170000000000000000e+02
1.666807200000000000e+12,1.562140000000000100e+03,1.572329999999999927e+03,1.550630000000000109e+03,1.553779999999999973e+03,3.232640469999999914e+04,1.675617918705529519e+01,-4.943820812944522913e+00,2.169999999999981810e+01,1.822862374449999479e+05,6.180000000000000000e+02
1.666810800000000000e+12,1.553789999999999964e+03,1.567640000000000100e+03,1.547359999999999900e+03,1.564279999999999973e+03,2.976318000000000029e+04,6.262059729018574217e+00,-1.401794027098162587e+01,2.028000000000020009e+01,1.807211753049999534e+05,6.190000000000000000e+02
1.666814400000000000e+12,1.564269999999999982e+03,1.578529999999999973e+03,1.544549999999999955e+03,1.553049999999999955e+03,5.616142259999999806e+04,2.270401990967297934e+01,-1.127598009032703885e+01,3.398000000000001819e+01,1.791673487799999421e+05,6.200000000000000000e+02
1.666818000000000000e+12,1.553039999999999964e+03,1.556240000000000009e+03,1.547809999999999945e+03,1.550710000000000036e+03,1.358144700000000012e+04,3.824673303224471965e+00,-4.605326696775591699e+00,8.430000000000063665e+00,1.776158634249999304e+05,6.210000000000000000e+02
1.666821600000000000e+12,1.550720000000000027e+03,1.577470000000000027e+03,1.542849999999999909e+03,1.568420000000000073e+03,5.877198539999999775e+04,1.438489110107479974e+01,-2.023510889892531850e+01,3.462000000000011823e+01,1.760466592149999342e+05,6.220000000000000000e+02
1.666825200000000000e+12,1.568420000000000073e+03,1.584619999999999891e+03,1.562220000000000027e+03,1.566099999999999909e+03,3.835588700000000244e+04,1.952496370035805739e+01,-2.875036299641806181e+00,2.239999999999986358e+01,1.744797761649999302e+05,6.230000000000000000e+02
1.666828800000000000e+12,1.566109999999999900e+03,1.577619999999999891e+03,1.556210000000000036e+03,1.559940000000000055e+03,2.820131169999999838e+04,1.596165456678590999e+01,-5.448345433213944489e+00,2.140999999999985448e+01,1.729190561949999246e+05,6.240000000000000000e+02
1.666832400000000000e+12,1.559940000000000055e+03,1.569329999999999927e+03,1.556490000000000009e+03,1.561339999999999918e+03,1.969502439999999842e+04,7.883884855595169938e+00,-4.956115144404748207e+00,1.283999999999991815e+01,1.713569355249999207e+05,6.250000000000000000e+02
1.666836000000000000e+12,1.561339999999999918e+03,1.570349999999999909e+03,1.547190000000000055e+03,1.548950000000000045e+03,3.208442359999999826e+04,1.723462828519836876e+01,-5.925371714801485723e+00,2.315999999999985448e+01,1.698072110499999253e+05,6.260000000000000000e+02
1.666839600000000000e+12,1.548960000000000036e+03,1.557970000000000027e+03,1.532059999999999945e+03,1.555069999999999936e+03,5.485009689999999682e+04,3.551542761733117004e+00,-2.235845723826696485e+01,2.591000000000008185e+01,1.682513635149999172e+05,6.270000000000000000e+02
1.666843200000000000e+12,1.555059999999999945e+03,1.568720000000000027e+03,1.549670000000000073e+03,1.561630000000000109e+03,1.815488739999999962e+04,9.493847587244317765e+00,-9.556152412755636760e+00,1.904999999999995453e+01,1.666889526999999071e+05,6.280000000000000000e+02
1.666846800000000000e+12,1.561640000000000100e+03,1.571430000000000064e+03,1.560339999999999918e+03,1.562849999999999909e+03,1.581502449999999953e+04,9.787949195748069542e+00,-1.302050804252075977e+00,1.109000000000014552e+01,1.651253212749999075e+05,6.290000000000000000e+02
1.666850400000000000e+12,1.562849999999999909e+03,1.567319999999999936e+03,1.552990000000000009e+03,1.553900000000000091e+03,1.765631959999999890e+04,1.083931639858246854e+01,-3.490683601417458704e+00,1.432999999999992724e+01,1.635706443249999138e+05,6.300000000000000000e+02
1.666854000000000000e+12,1.553900000000000091e+03,1.561829999999999927e+03,1.551279999999999973e+03,1.556529999999999973e+03,1.817015100000000166e+04,5.316438799527531955e+00,-5.233561200472422570e+00,1.054999999999995453e+01,1.620133360599999141e+05,6.310000000000000000e+02
1.666857600000000000e+12,1.556529999999999973e+03,1.559859999999999900e+03,1.548460000000000036e+03,1.553799999999999955e+03,1.867319459999999890e+04,5.155479599842465177e+00,-6.244520400157398399e+00,1.139999999999986358e+01,1.604587591599999287e+05,6.320000000000000000e+02
1.666861200000000000e+12,1.553799999999999955e+03,1.553809999999999945e+03,1.541150000000000091e+03,1.549349999999999909e+03,2.721588739999999962e+04,2.675159866614194470e+00,-9.984840133385660010e+00,1.265999999999985448e+01,1.589086344849999296e+05,6.330000000000000000e+02
1.666864800000000000e+12,1.549359999999999900e+03,1.549950000000000045e+03,1.534730000000000018e+03,1.541059999999999945e+03,2.910270009999999820e+04,5.531719955538164868e+00,-9.688280044461862417e+00,1.522000000000002728e+01,1.573668039549999230e+05,6.340000000000000000e+02
1.666868400000000000e+12,1.541059999999999945e+03,1.558950000000000045e+03,1.540099999999999909e+03,1.550980000000000018e+03,3.464616500000000087e+04,1.015723998517933069e+01,-8.692760014820805736e+00,1.885000000000013642e+01,1.558150484649999125e+05,6.350000000000000000e+02
1.666872000000000000e+12,1.550970000000000027e+03,1.578579999999999927e+03,1.535099999999999909e+03,1.571009999999999991e+03,1.083649223000000056e+05,1.497574666172636171e+01,-2.850425333827365648e+01,4.348000000000001819e+01,1.542432529599999252e+05,6.360000000000000000e+02
1.666875600000000000e+12,1.571009999999999991e+03,1.577079999999999927e+03,1.533960000000000036e+03,1.543650000000000091e+03,6.408014890000000014e+04,2.677858222057557214e+01,-1.634141777942431872e+01,4.311999999999989086e+01,1.526988311349999276e+05,6.370000000000000000e+02
1.666879200000000000e+12,1.543660000000000082e+03,1.566250000000000000e+03,1.536930000000000064e+03,1.547660000000000082e+03,5.557534399999999732e+04,1.770952740685834215e+01,-1.161047259314159419e+01,2.931999999999993634e+01,1.511503973049999331e+05,6.380000000000000000e+02
1.666882800000000000e+12,1.547660000000000082e+03,1.558910000000000082e+03,1.542039999999999964e+03,1.544210000000000036e+03,2.797039329999999973e+04,1.325650913561935340e+01,-3.613490864380764833e+00,1.687000000000011823e+01,1.496054151999999303e+05,6.390000000000000000e+02
1.666886400000000000e+12,1.544220000000000027e+03,1.550400000000000091e+03,1.539339999999999918e+03,1.549079999999999927e+03,1.886022650000000067e+04,2.462169711873229971e+00,-8.597830288126942833e+00,1.106000000000017280e+01,1.480555606599999301e+05,6.400000000000000000e+02
1.666890000000000000e+12,1.549089999999999918e+03,1.560900000000000091e+03,1.546079999999999927e+03,1.551630000000000109e+03,2.537085589999999866e+04,1.050072323729091295e+01,-4.319276762709250761e+00,1.482000000000016371e+01,1.465031548449999245e+05,6.410000000000000000e+02
1.666893600000000000e+12,1.551640000000000100e+03,1.557670000000000073e+03,1.549410000000000082e+03,1.555710000000000036e+03,1.087045600000000013e+04,3.730241079097140755e+00,-4.529758920902850150e+00,8.259999999999990905e+00,1.449466669899999106e+05,6.420000000000000000e+02
1.666897200000000000e+12,1.555710000000000036e+03,1.565730000000000018e+03,1.555710000000000036e+03,1.562359999999999900e+03,1.826334590000000026e+04,6.176747026365774218e+00,-3.843252973634207592e+00,1.001999999999998181e+01,1.433835258099999046e+05,6.430000000000000000e+02
1.666900800000000000e+12,1.562359999999999900e+03,1.563680000000000064e+03,1.507809999999999945e+03,1.527329999999999927e+03,1.315573886000000057e+05,2.560891567545536418e+01,-3.026108432454475405e+01,5.587000000000011823e+01,1.418554321449999115e+05,6.440000000000000000e+02
1.666904400000000000e+12,1.527339999999999918e+03,1.529609999999999900e+03,1.514650000000000091e+03,1.524180000000000064e+03,2.510655020000000150e+04,7.996385584849576844e-01,-1.416036144151485132e+01,1.495999999999980901e+01,1.403304900549999147e+05,6.450000000000000000e+02
1.666908000000000000e+12,1.524190000000000055e+03,1.528220000000000027e+03,1.509579999999999927e+03,1.517400000000000091e+03,3.059716279999999824e+04,7.016546186161576770e+00,-1.162345381383852327e+01,1.864000000000010004e+01,1.388123313549999148e+05,6.460000000000000000e+02
1.666911600000000000e+12,1.517400000000000091e+03,1.519170000000000073e+03,1.503200000000000045e+03,1.514049999999999955e+03,3.857250450000000274e+04,2.735515395387210447e+00,-1.323448460461281684e+01,1.597000000000002728e+01,1.372975243299999274e+05,6.470000000000000000e+02
1.666915200000000000e+12,1.514039999999999964e+03,1.523450000000000045e+03,1.500000000000000000e+03,1.519259999999999991e+03,5.549886439999999857e+04,5.131838465129249016e+00,-1.831816153487079646e+01,2.345000000000004547e+01,1.357775046999999322e+05,6.480000000000000000e+02
1.666918800000000000e+12,1.519259999999999991e+03,1.525319999999999936e+03,1.513730000000000018e+03,1.524849999999999909e+03,2.960485529999999926e+04,2.647279488376398149e+00,-8.942720511623519997e+00,1.158999999999991815e+01,1.342518922749999329e+05,6.490000000000000000e+02
1.666922400000000000e+12,1.524839999999999918e+03,1.524849999999999909e+03,1.496400000000000091e+03,1.501410000000000082e+03,8.302053870000000461e+04,1.635242649612519017e+01,-1.209757350387462793e+01,2.844999999999981810e+01,1.327497315699999453e+05,6.500000000000000000e+02
1.666926000000000000e+12,1.501410000000000082e+03,1.510450000000000045e+03,1.499440000000000055e+03,1.507759999999999991e+03,2.553692050000000017e+04,2.444142165375069453e+00,-8.565857834624921452e+00,1.100999999999999091e+01,1.312412176899999322e+05,6.510000000000000000e+02
1.666929600000000000e+12,1.507759999999999991e+03,1.510359999999999900e+03,1.505599999999999909e+03,1.508240000000000009e+03,1.345493629999999939e+04,2.198047388458235218e+00,-2.561952611541755687e+00,4.759999999999990905e+00,1.297322235699999292e+05,6.520000000000000000e+02
1.666933200000000000e+12,1.508230000000000018e+03,1.516730000000000018e+03,1.501710000000000036e+03,1.516039999999999964e+03,2.143166100000000006e+04,3.316015796152896655e+00,-1.170398420384708515e+01,1.501999999999998181e+01,1.282154255499999272e+05,6.530000000000000000e+02
1.666936800000000000e+12,1.516039999999999964e+03,1.520130000000000109e+03,1.510049999999999955e+03,1.511259999999999991e+03,1.612839259999999922e+04,8.152005265384332233e+00,-1.927994734615822381e+00,1.008000000000015461e+01,1.267034099199999328e+05,6.540000000000000000e+02
1.666940400000000000e+12,1.511250000000000000e+03,1.512670000000000073e+03,1.488400000000000091e+03,1.493670000000000073e+03,5.387456029999999737e+04,1.289733508846143195e+01,-1.137266491153854986e+01,2.426999999999998181e+01,1.252089930849999364e+05,6.550000000000000000e+02
1.666944000000000000e+12,1.493680000000000064e+03,1.504970000000000027e+03,1.484609999999999900e+03,1.502589999999999918e+03,3.836425729999999749e+04,3.319111696153868252e+00,-1.704088830384625908e+01,2.036000000000012733e+01,1.237056517899999308e+05,6.560000000000000000e+02
1.666947600000000000e+12,1.502589999999999918e+03,1.509609999999999900e+03,1.498000000000000000e+03,1.507059999999999945e+03,2.498024199999999837e+04,4.353037232051292449e+00,-7.256962767948607507e+00,1.160999999999989996e+01,1.221978382599999313e+05,6.570000000000000000e+02
1.666951200000000000e+12,1.507059999999999945e+03,1.510009999999999991e+03,1.493339999999999918e+03,1.500890000000000100e+03,1.912953169999999955e+04,7.664345744017055040e+00,-9.005654255983017720e+00,1.667000000000007276e+01,1.206961978149999341e+05,6.580000000000000000e+02
1.666954800000000000e+12,1.500880000000000109e+03,1.504069999999999936e+03,1.494000000000000000e+03,1.498190000000000055e+03,1.777445049999999901e+04,4.494781914672330458e+00,-5.575218085327605877e+00,1.006999999999993634e+01,1.191972587199999398e+05,6.590000000000000000e+02
1.666958400000000000e+12,1.498190000000000055e+03,1.517549999999999955e+03,1.479819999999999936e+03,1.511450000000000045e+03,7.635784260000000359e+04,1.005826063822405558e+01,-2.767173936177596261e+01,3.773000000000001819e+01,1.176850529949999327e+05,6.600000000000000000e+02
1.666962000000000000e+12,1.511460000000000036e+03,1.549940000000000055e+03,1.509319999999999936e+03,1.540180000000000064e+03,8.755039949999999953e+04,2.065608687940812160e+01,-1.996391312059199663e+01,4.062000000000011823e+01,1.161441029049999343e+05,6.610000000000000000e+02
1.666965600000000000e+12,1.540190000000000055e+03,1.545000000000000000e+03,1.520349999999999909e+03,1.532339999999999918e+03,5.265152010000000155e+04,1.367869562646933446e+01,-1.097130437353075649e+01,2.465000000000009095e+01,1.146109967349999351e+05,6.620000000000000000e+02
1.666969200000000000e+12,1.532339999999999918e+03,1.539049999999999955e+03,1.527450000000000045e+03,1.537869999999999891e+03,2.316401030000000173e+04,3.362898542156699477e+00,-8.237101457843209573e+00,1.159999999999990905e+01,1.130723577999999397e+05,6.630000000000000000e+02
1.666972800000000000e+12,1.537869999999999891e+03,1.573099999999999909e+03,1.533630000000000109e+03,1.567130000000000109e+03,7.954114400000000023e+04,1.645096618071875127e+01,-2.301903381928104864e+01,3.946999999999979991e+01,1.115044442349999445e+05,6.640000000000000000e+02
1.666976400000000000e+12,1.567119999999999891e+03,1.567680000000000064e+03,1.552230000000000018e+03,1.552779999999999973e+03,3.447308920000000217e+04,1.361032206023969593e+01,-1.839677939760349545e+00,1.545000000000004547e+01,1.099508878449999465e+05,6.650000000000000000e+02
1.666980000000000000e+12,1.552779999999999973e+03,1.558329999999999927e+03,1.548670000000000073e+03,1.557119999999999891e+03,2.621391560000000027e+04,2.226774020079801630e+00,-7.433225979920052851e+00,9.659999999999854481e+00,1.083929892849999451e+05,6.660000000000000000e+02
1.666983600000000000e+12,1.557130000000000109e+03,1.559000000000000000e+03,1.547109999999999900e+03,1.557359999999999900e+03,1.586730990000000020e+04,2.058924673360252200e+00,-9.831075326639847844e+00,1.189000000000010004e+01,1.068348506049999414e+05,6.670000000000000000e+02
1.666987200000000000e+12,1.557369999999999891e+03,1.574900000000000091e+03,1.557160000000000082e+03,1.559730000000000018e+03,2.768654070000000138e+04,1.609964155778698114e+01,-1.640358442213027956e+00,1.774000000000000909e+01,1.052743407399999414e+05,6.680000000000000000e+02
