Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.665889200000000000e+12,1.281920000000000073e+03,1.282589999999999918e+03,1.281599999999999909e+03,1.282299999999999955e+03,5.042042999999999893e+02,5.732197944319068483e-01,-4.167802055681022466e-01,9.900000000000090949e-01,-2.353278018625004683e+06,2.521000000000000000e+03
1.665889500000000000e+12,1.282289999999999964e+03,1.282930000000000064e+03,1.282039999999999964e+03,1.282849999999999909e+03,2.906469000000000165e+02,7.049148458240779291e-01,-1.850851541760221153e-01,8.900000000001000444e-01,-2.354567001475004479e+06,2.522000000000000000e+03
1.665889800000000000e+12,1.282849999999999909e+03,1.283869999999999891e+03,1.282849999999999909e+03,1.283250000000000000e+03,3.808570000000000277e+02,1.388686134367844716e+00,3.686861343678629055e-01,1.019999999999981810e+00,-2.355856466725004371e+06,2.523000000000000000e+03
1.665890100000000000e+12,1.283240000000000009e+03,1.283250000000000000e+03,1.280970000000000027e+03,1.280970000000000027e+03,3.250944000000000074e+02,1.146514600775844883e+00,-1.133485399224127832e+00,2.279999999999972715e+00,-2.357144982250004541e+06,2.524000000000000000e+03
1.665890400000000000e+12,1.280970000000000027e+03,1.281750000000000000e+03,1.280970000000000027e+03,1.281750000000000000e+03,2.821920999999999822e+02,-2.651140494181163376e-01,-1.045114049418089053e+00,7.799999999999727152e-01,-2.355870029050004669e+06,2.523000000000000000e+03
1.665890700000000000e+12,1.281740000000000009e+03,1.281750000000000000e+03,1.281519999999999982e+03,1.281730000000000018e+03,2.013232000000000141e+02,-1.938355370634781139e-01,-4.238355370634963037e-01,2.300000000000181899e-01,-2.354594702725004870e+06,2.522000000000000000e+03
1.665891000000000000e+12,1.281730000000000018e+03,1.282339999999999918e+03,1.281480000000000018e+03,1.282329999999999927e+03,5.262572999999999865e+02,2.996233472024414368e-01,-5.603766527974585188e-01,8.599999999998999556e-01,-2.355883142875005025e+06,2.523000000000000000e+03
1.665891300000000000e+12,1.282339999999999918e+03,1.282819999999999936e+03,1.282329999999999927e+03,1.282819999999999936e+03,1.531480999999999995e+02,5.847175104017878766e-01,9.471751040177878167e-02,4.900000000000090949e-01,-2.357172135775004979e+06,2.524000000000000000e+03
1.665891600000000000e+12,1.282819999999999936e+03,1.283269999999999982e+03,1.282400000000000091e+03,1.282519999999999982e+03,4.225151999999999930e+02,9.635381328012044833e-01,9.353813280131362262e-02,8.699999999998908606e-01,-2.358461219125004951e+06,2.525000000000000000e+03
1.665891900000000000e+12,1.282519999999999982e+03,1.283430000000000064e+03,1.282240000000000009e+03,1.283420000000000073e+03,3.168014999999999759e+02,8.451535996009624796e-01,-3.448464003990920901e-01,1.190000000000054570e+00,-2.359750603975004982e+06,2.526000000000000000e+03
1.665892200000000000e+12,1.283420000000000073e+03,1.283430000000000064e+03,1.282809999999999945e+03,1.283269999999999982e+03,6.142464999999999691e+02,6.738651997009128536e-01,5.386519970079461928e-02,6.200000000001182343e-01,-2.361040365700005088e+06,2.527000000000000000e+03
1.665892500000000000e+12,1.283259999999999991e+03,1.283640000000000100e+03,1.283140000000000100e+03,1.283630000000000109e+03,2.547804999999999893e+02,6.653988997757096513e-01,1.653988997757096513e-01,5.000000000000000000e-01,-2.362330227925004903e+06,2.528000000000000000e+03
1.665892800000000000e+12,1.283630000000000109e+03,1.284230000000000018e+03,1.283430000000000064e+03,1.284140000000000100e+03,5.805339999999999918e+02,9.640491748316435405e-01,1.640491748316890153e-01,7.999999999999545253e-01,-2.363620532350005116e+06,2.529000000000000000e+03
1.665893100000000000e+12,1.284150000000000091e+03,1.284769999999999982e+03,1.284140000000000100e+03,1.284740000000000009e+03,1.793378999999999905e+02,1.135536881123698549e+00,5.055368811238167837e-01,6.299999999998817657e-01,-2.364911399575005285e+06,2.530000000000000000e+03
1.665893400000000000e+12,1.284730000000000018e+03,1.284740000000000009e+03,1.282839999999999918e+03,1.283029999999999973e+03,5.437663000000000011e+02,1.256652660842746627e+00,-6.433473391573443223e-01,1.900000000000090949e+00,-2.366201698975005187e+06,2.531000000000000000e+03
1.665893700000000000e+12,1.283029999999999973e+03,1.285000000000000000e+03,1.282740000000000009e+03,1.283809999999999945e+03,1.005837499999999977e+03,1.434989495632180478e+00,-8.250105043678104266e-01,2.259999999999990905e+00,-2.367491536075005308e+06,2.532000000000000000e+03
1.665894000000000000e+12,1.283799999999999955e+03,1.284359999999999900e+03,1.283599999999999909e+03,1.284349999999999909e+03,4.260530999999999722e+02,5.987421217239443649e-01,-1.612578782760465401e-01,7.599999999999909051e-01,-2.368782031450005248e+06,2.533000000000000000e+03
1.665894300000000000e+12,1.284359999999999900e+03,1.286480000000000018e+03,1.284349999999999909e+03,1.286049999999999955e+03,8.791826999999999543e+02,2.146556591293119709e+00,1.655659129301056964e-02,2.130000000000109139e+00,-2.370073662475005258e+06,2.534000000000000000e+03
1.665894600000000000e+12,1.286039999999999964e+03,1.286740000000000009e+03,1.285369999999999891e+03,1.285420000000000073e+03,4.954895999999999958e+02,2.134917443469703358e+00,7.649174434695851232e-01,1.370000000000118234e+00,-2.371365821125005372e+06,2.535000000000000000e+03
1.665894900000000000e+12,1.285430000000000064e+03,1.285839999999999918e+03,1.284430000000000064e+03,1.284990000000000009e+03,5.395295999999999594e+02,1.138688082602129725e+00,-2.713119173977247556e-01,1.409999999999854481e+00,-2.372657457175005227e+06,2.536000000000000000e+03
1.665895200000000000e+12,1.284990000000000009e+03,1.285339999999999918e+03,1.284099999999999909e+03,1.284460000000000036e+03,9.513836000000000013e+02,6.990160619516245788e-01,-5.409839380483845162e-01,1.240000000000009095e+00,-2.373948605800005142e+06,2.537000000000000000e+03
1.665895500000000000e+12,1.284450000000000045e+03,1.284559999999999945e+03,1.283799999999999955e+03,1.284000000000000000e+03,2.213089999999999975e+02,7.926204646378209873e-02,-6.807379535362088063e-01,7.599999999999909051e-01,-2.375239251925005112e+06,2.538000000000000000e+03
1.665895800000000000e+12,1.284000000000000000e+03,1.284890000000000100e+03,1.283759999999999991e+03,1.284400000000000091e+03,7.787268000000000256e+02,4.294465348477842781e-01,-7.005534651523248613e-01,1.130000000000109139e+00,-2.376529872925004922e+06,2.539000000000000000e+03
1.665896100000000000e+12,1.284410000000000082e+03,1.285150000000000091e+03,1.284299999999999955e+03,1.284579999999999927e+03,5.991109000000000151e+02,6.595849011359860015e-01,-1.904150988641504227e-01,8.500000000001364242e-01,-2.377820790400004946e+06,2.540000000000000000e+03
1.665896400000000000e+12,1.284589999999999918e+03,1.286190000000000055e+03,1.284579999999999927e+03,1.286140000000000100e+03,9.673155000000000427e+02,1.287188675851894004e+00,-3.228113241482333251e-01,1.610000000000127329e+00,-2.379112582225005142e+06,2.541000000000000000e+03
1.665896700000000000e+12,1.286150000000000091e+03,1.288990000000000009e+03,1.285710000000000036e+03,1.287059999999999945e+03,2.066385000000000218e+03,3.547891506889072843e+00,2.678915068891001283e-01,3.279999999999972715e+00,-2.380405620250005275e+06,2.542000000000000000e+03
1.665897000000000000e+12,1.287059999999999945e+03,1.287059999999999945e+03,1.285390000000000100e+03,1.285589999999999918e+03,6.717462000000000444e+02,1.580918630166706862e+00,-8.908136983313852397e-02,1.669999999999845386e+00,-2.381698376875005197e+06,2.543000000000000000e+03
1.665897300000000000e+12,1.285589999999999918e+03,1.286230000000000018e+03,1.284500000000000000e+03,1.284710000000000036e+03,7.337481999999999971e+02,9.431889726251938555e-01,-7.868110273748243344e-01,1.730000000000018190e+00,-2.382989952625005040e+06,2.544000000000000000e+03
1.665897600000000000e+12,1.284710000000000036e+03,1.284710000000000036e+03,1.282890000000000100e+03,1.283740000000000009e+03,1.295504799999999932e+03,-1.901082705310273013e-01,-2.010108270530963637e+00,1.819999999999936335e+00,-2.381712148750004824e+06,2.543000000000000000e+03
1.665897900000000000e+12,1.283750000000000000e+03,1.284970000000000027e+03,1.283740000000000009e+03,1.284710000000000036e+03,5.141459999999999582e+02,1.174187971016635856e-01,-1.112581202898354604e+00,1.230000000000018190e+00,-2.383002799900004640e+06,2.544000000000000000e+03
1.665898200000000000e+12,1.284720000000000027e+03,1.284720000000000027e+03,1.283569999999999936e+03,1.283579999999999927e+03,7.320753999999999451e+02,1.855640978262727003e-01,-9.644359021738182491e-01,1.150000000000090949e+00,-2.384293370650004596e+06,2.545000000000000000e+03
1.665898500000000000e+12,1.283569999999999936e+03,1.284930000000000064e+03,1.283569999999999936e+03,1.284660000000000082e+03,8.874930000000000518e+02,3.641730733697841060e-01,-9.958269266303432232e-01,1.360000000000127329e+00,-2.385583906225004699e+06,2.546000000000000000e+03
1.665898800000000000e+12,1.284650000000000091e+03,1.285599999999999909e+03,1.284160000000000082e+03,1.285329999999999927e+03,4.901519999999999868e+02,8.431298050272744149e-01,-5.968701949725527811e-01,1.439999999999827196e+00,-2.386875321175004821e+06,2.547000000000000000e+03
1.665899100000000000e+12,1.285329999999999927e+03,1.285339999999999918e+03,1.283710000000000036e+03,1.283720000000000027e+03,6.539656999999999698e+02,8.423473537704921910e-01,-7.876526462293895747e-01,1.629999999999881766e+00,-2.388166268800004851e+06,2.548000000000000000e+03
1.665899400000000000e+12,1.283720000000000027e+03,1.284519999999999982e+03,1.283319999999999936e+03,1.283970000000000027e+03,5.453972999999999729e+02,1.542605153279055230e-01,-1.045739484672139952e+00,1.200000000000045475e+00,-2.389456533025004901e+06,2.549000000000000000e+03
1.665899700000000000e+12,1.283980000000000018e+03,1.284650000000000091e+03,1.283809999999999945e+03,1.284650000000000091e+03,1.995965999999999951e+02,2.131953864959541534e-01,-6.268046135041913658e-01,8.400000000001455192e-01,-2.390747269600004889e+06,2.550000000000000000e+03
1.665900000000000000e+12,1.284650000000000091e+03,1.284789999999999964e+03,1.284059999999999945e+03,1.284599999999999909e+03,2.963598000000000070e+02,3.123965398717700737e-01,-4.176034601282481162e-01,7.300000000000181899e-01,-2.392038317725005094e+06,2.551000000000000000e+03
1.665900300000000000e+12,1.284589999999999918e+03,1.284829999999999927e+03,1.283710000000000036e+03,1.283720000000000027e+03,9.526615000000000464e+02,5.417974049037184159e-01,-5.782025950961724448e-01,1.119999999999890861e+00,-2.393328893500004895e+06,2.552000000000000000e+03
1.665900600000000000e+12,1.283710000000000036e+03,1.284460000000000036e+03,1.282730000000000018e+03,1.282730000000000018e+03,5.903401999999999816e+02,5.613480536778752139e-01,-1.168651946322142976e+00,1.730000000000018190e+00,-2.394618529600004666e+06,2.553000000000000000e+03
1.665900900000000000e+12,1.282740000000000009e+03,1.283019999999999982e+03,1.281809999999999945e+03,1.282210000000000036e+03,5.572408000000000357e+02,-4.564889597415913158e-01,-1.666488959741627696e+00,1.210000000000036380e+00,-2.393342466975004878e+06,2.552000000000000000e+03
1.665901200000000000e+12,1.282200000000000045e+03,1.282650000000000091e+03,1.281569999999999936e+03,1.282630000000000109e+03,4.752405999999999722e+02,-6.148667198060593364e-01,-1.694866719806213951e+00,1.080000000000154614e+00,-2.392066464050004724e+06,2.551000000000000000e+03
1.665901500000000000e+12,1.282619999999999891e+03,1.282630000000000109e+03,1.281539999999999964e+03,1.281539999999999964e+03,3.297108999999999810e+02,-2.036500398544376367e-01,-1.293650039854583156e+00,1.090000000000145519e+00,-2.390790794450004585e+06,2.550000000000000000e+03
1.665901800000000000e+12,1.281549999999999955e+03,1.282500000000000000e+03,1.281119999999999891e+03,1.282250000000000000e+03,6.172789999999999964e+02,-1.877375298909100820e-01,-1.567737529891019221e+00,1.380000000000109139e+00,-2.389515303950004745e+06,2.549000000000000000e+03
1.665902100000000000e+12,1.282250000000000000e+03,1.283470000000000027e+03,1.282180000000000064e+03,1.283390000000000100e+03,7.226607999999999947e+02,6.066968525817628688e-01,-6.833031474182007514e-01,1.289999999999963620e+00,-2.390804538050004747e+06,2.550000000000000000e+03
1.665902400000000000e+12,1.283380000000000109e+03,1.283480000000000018e+03,1.282779999999999973e+03,1.283470000000000027e+03,3.638077000000000112e+02,4.650226394362562132e-01,-2.349773605637892615e-01,7.000000000000454747e-01,-2.392094380175004713e+06,2.551000000000000000e+03
1.665902700000000000e+12,1.283480000000000018e+03,1.284000000000000000e+03,1.283049999999999955e+03,1.283049999999999955e+03,3.038629000000000246e+02,9.762669795770761993e-01,2.626697957703072461e-02,9.500000000000454747e-01,-2.393384061500004493e+06,2.552000000000000000e+03
1.665903000000000000e+12,1.283059999999999945e+03,1.283130000000000109e+03,1.282430000000000064e+03,1.282559999999999945e+03,2.935602999999999838e+02,2.222002346829867747e-01,-4.777997653170587000e-01,7.000000000000454747e-01,-2.394673285550004337e+06,2.553000000000000000e+03
1.665903300000000000e+12,1.282569999999999936e+03,1.284250000000000000e+03,1.282559999999999945e+03,1.284240000000000009e+03,4.286560999999999808e+02,1.009150176012099109e+00,-6.808498239879554603e-01,1.690000000000054570e+00,-2.395963107575004455e+06,2.554000000000000000e+03
1.665903600000000000e+12,1.284240000000000009e+03,1.284750000000000000e+03,1.283970000000000027e+03,1.284519999999999982e+03,9.551720000000000255e+02,1.189362632009078879e+00,4.093626320091061643e-01,7.799999999999727152e-01,-2.397253909475004300e+06,2.555000000000000000e+03
1.665903900000000000e+12,1.284519999999999982e+03,1.284529999999999973e+03,1.283829999999999927e+03,1.284299999999999955e+03,2.439737000000000080e+02,7.845219740067932435e-01,8.452197400674776873e-02,7.000000000000454747e-01,-2.398544741525004152e+06,2.556000000000000000e+03
1.665904200000000000e+12,1.284299999999999955e+03,1.284880000000000109e+03,1.284299999999999955e+03,1.284440000000000055e+03,4.646634999999999991e+02,9.608914805053245800e-01,3.808914805051699659e-01,5.800000000001546141e-01,-2.399835533375004306e+06,2.557000000000000000e+03
1.665904500000000000e+12,1.284440000000000055e+03,1.284450000000000045e+03,1.281759999999999991e+03,1.282099999999999909e+03,8.901579000000000406e+02,9.856686103789797926e-01,-1.704331389621074777e+00,2.690000000000054570e+00,-2.401125219725004397e+06,2.558000000000000000e+03
1.665904800000000000e+12,1.282119999999999891e+03,1.282859999999999900e+03,1.282019999999999982e+03,1.282130000000000109e+03,4.363874999999999886e+02,-2.707485422158697475e-01,-1.110748542215787893e+00,8.399999999999181455e-01,-2.399849505350004416e+06,2.557000000000000000e+03
1.665905100000000000e+12,1.282119999999999891e+03,1.282660000000000082e+03,1.282069999999999936e+03,1.282450000000000045e+03,4.648107999999999720e+02,-3.005614066616999480e-01,-8.905614066618454672e-01,5.900000000001455192e-01,-2.398573631775004324e+06,2.556000000000000000e+03
1.665905400000000000e+12,1.282450000000000045e+03,1.283029999999999973e+03,1.282440000000000055e+03,1.282950000000000045e+03,4.271986999999999739e+02,7.207894500356815115e-02,-5.179210549963499943e-01,5.899999999999181455e-01,-2.399862745275004301e+06,2.557000000000000000e+03
1.665905700000000000e+12,1.282950000000000045e+03,1.284150000000000091e+03,1.282799999999999955e+03,1.283970000000000027e+03,4.552024999999999864e+02,9.390592087527238618e-01,-4.109407912474125624e-01,1.350000000000136424e+00,-2.401152622575004119e+06,2.558000000000000000e+03
1.665906000000000000e+12,1.283970000000000027e+03,1.284140000000000100e+03,1.283319999999999936e+03,1.283500000000000000e+03,5.193096000000000458e+02,8.567944065646315721e-01,3.679440656446786306e-02,8.200000000001637090e-01,-2.402442776250004303e+06,2.559000000000000000e+03
1.665906300000000000e+12,1.283509999999999991e+03,1.284369999999999891e+03,1.283500000000000000e+03,1.284369999999999891e+03,3.945577999999999861e+02,8.150958049232031044e-01,-5.490419507668775623e-02,8.699999999998908606e-01,-2.403733135950004216e+06,2.560000000000000000e+03
1.665906600000000000e+12,1.284369999999999891e+03,1.284450000000000045e+03,1.283579999999999927e+03,1.283690000000000055e+03,3.491714000000000055e+02,8.613218536925160151e-01,-8.678146307602219167e-03,8.700000000001182343e-01,-2.405023586100004148e+06,2.561000000000000000e+03
1.665906900000000000e+12,1.283700000000000045e+03,1.283700000000000045e+03,1.282950000000000045e+03,1.283240000000000009e+03,1.969317000000000064e+02,1.984913902695097931e-01,-5.515086097304902069e-01,7.500000000000000000e-01,-2.406313473450004123e+06,2.562000000000000000e+03
1.665907200000000000e+12,1.283240000000000009e+03,1.283819999999999936e+03,1.283240000000000009e+03,1.283569999999999936e+03,2.818070000000000164e+02,3.013685427019936469e-01,-2.786314572979335935e-01,5.799999999999272404e-01,-2.407603295475004241e+06,2.563000000000000000e+03
1.665907500000000000e+12,1.283569999999999936e+03,1.284329999999999927e+03,1.283519999999999982e+03,1.284240000000000009e+03,4.890217999999999847e+02,6.310264070264111069e-01,-1.789735929735343234e-01,8.099999999999454303e-01,-2.408893620000004303e+06,2.564000000000000000e+03
1.665907800000000000e+12,1.284250000000000000e+03,1.286630000000000109e+03,1.284240000000000009e+03,1.285859999999999900e+03,9.737071999999999434e+02,2.390769805270110737e+00,7.698052700106927659e-04,2.390000000000100044e+00,-2.410185100275004283e+06,2.565000000000000000e+03
1.665908100000000000e+12,1.285869999999999891e+03,1.287470000000000027e+03,1.285630000000000109e+03,1.285650000000000091e+03,1.214211499999999887e+03,2.878077353952676276e+00,1.038077353952758131e+00,1.839999999999918145e+00,-2.411477289075004403e+06,2.566000000000000000e+03
1.665908400000000000e+12,1.285650000000000091e+03,1.287990000000000009e+03,1.285269999999999982e+03,1.287400000000000091e+03,9.082731999999999744e+02,2.696058015464359414e+00,-2.394198453566787066e-02,2.720000000000027285e+00,-2.412770246700004209e+06,2.567000000000000000e+03
1.665908700000000000e+12,1.287400000000000091e+03,1.290269999999999982e+03,1.286819999999999936e+03,1.288440000000000055e+03,2.189301599999999780e+03,4.189543511598230907e+00,7.395435115981854324e-01,3.450000000000045475e+00,-2.414064606300004292e+06,2.568000000000000000e+03
1.665909000000000000e+12,1.288450000000000045e+03,1.289619999999999891e+03,1.287160000000000082e+03,1.288009999999999991e+03,1.993324200000000019e+03,3.057157633698579957e+00,5.971576336987709510e-01,2.459999999999809006e+00,-2.415359277450004127e+06,2.569000000000000000e+03
1.665909300000000000e+12,1.288000000000000000e+03,1.288589999999999918e+03,1.287160000000000082e+03,1.287940000000000055e+03,9.192770000000000437e+02,1.682868225273750795e+00,2.528682252739145042e-01,1.429999999999836291e+00,-2.416653687300004065e+06,2.570000000000000000e+03
1.665909600000000000e+12,1.287940000000000055e+03,1.288170000000000073e+03,1.287279999999999973e+03,1.287660000000000082e+03,7.240606000000000222e+02,1.074651168955369940e+00,1.846511689552698954e-01,8.900000000001000444e-01,-2.417947926300004125e+06,2.571000000000000000e+03
1.665909900000000000e+12,1.287650000000000091e+03,1.288000000000000000e+03,1.286950000000000045e+03,1.287259999999999991e+03,6.430434999999999945e+02,8.634883767165320023e-01,-1.865116232834225229e-01,1.049999999999954525e+00,-2.419241818575004116e+06,2.572000000000000000e+03
1.665910200000000000e+12,1.287259999999999991e+03,1.288900000000000091e+03,1.286779999999999973e+03,1.288700000000000045e+03,8.702916999999999916e+02,1.372616282537592269e+00,-7.473837174625259649e-01,2.120000000000118234e+00,-2.420536238475004211e+06,2.573000000000000000e+03
1.665910500000000000e+12,1.288690000000000055e+03,1.289240000000000009e+03,1.288470000000000027e+03,1.288869999999999891e+03,6.461366000000000440e+02,1.376962211903219213e+00,6.069622119032374030e-01,7.699999999999818101e-01,-2.421831462375004310e+06,2.574000000000000000e+03
1.665910800000000000e+12,1.288880000000000109e+03,1.288920000000000073e+03,1.287609999999999900e+03,1.288069999999999936e+03,1.750894900000000007e+03,1.005221658927439421e+00,-3.047783410727333830e-01,1.310000000000172804e+00,-2.423126379750004504e+06,2.575000000000000000e+03
1.665911100000000000e+12,1.288069999999999936e+03,1.288369999999999891e+03,1.287720000000000027e+03,1.288079999999999927e+03,9.533424999999999727e+02,4.139162441954340466e-01,-2.360837558044295292e-01,6.499999999998635758e-01,-2.424420895125004463e+06,2.576000000000000000e+03
1.665911400000000000e+12,1.288079999999999927e+03,1.288319999999999936e+03,1.287670000000000073e+03,1.287930000000000064e+03,7.593677000000000135e+02,3.704371831465778087e-01,-2.795628168532857671e-01,6.499999999998635758e-01,-2.425715340150004253e+06,2.577000000000000000e+03
1.665911700000000000e+12,1.287920000000000073e+03,1.287930000000000064e+03,1.286250000000000000e+03,1.286730000000000018e+03,1.863170100000000048e+03,2.853278873601539090e-01,-1.394672112639909756e+00,1.680000000000063665e+00,-2.427009101775004063e+06,2.578000000000000000e+03
1.665912000000000000e+12,1.286720000000000027e+03,1.286789999999999964e+03,1.284819999999999936e+03,1.285990000000000009e+03,8.000693999999999733e+02,-4.410040844800278137e-01,-2.411004084480055099e+00,1.970000000000027285e+00,-2.425729178550004028e+06,2.577000000000000000e+03
1.665912300000000000e+12,1.285990000000000009e+03,1.286000000000000000e+03,1.285319999999999936e+03,1.285910000000000082e+03,4.345323999999999955e+02,-9.007530633600708825e-01,-1.580753063360134547e+00,6.800000000000636646e-01,-2.424449658300003968e+06,2.576000000000000000e+03
1.665912600000000000e+12,1.285920000000000073e+03,1.285920000000000073e+03,1.284660000000000082e+03,1.284740000000000009e+03,5.479584999999999582e+02,-4.405647975199826760e-01,-1.700564797519973581e+00,1.259999999999990905e+00,-2.423170754950004164e+06,2.575000000000000000e+03
1.665912900000000000e+12,1.284740000000000009e+03,1.285029999999999973e+03,1.284730000000000018e+03,1.284950000000000045e+03,2.581904999999999859e+02,-9.779235981400233868e-01,-1.277923598139977912e+00,2.999999999999545253e-01,-2.421892334175004158e+06,2.574000000000000000e+03
1.665913200000000000e+12,1.284960000000000036e+03,1.285630000000000109e+03,1.284400000000000091e+03,1.285069999999999936e+03,5.376852999999999838e+02,-1.434426986047583341e-01,-1.373442698604776524e+00,1.230000000000018190e+00,-2.420613744250004180e+06,2.573000000000000000e+03
1.665913500000000000e+12,1.285059999999999945e+03,1.285990000000000009e+03,1.284660000000000082e+03,1.285539999999999964e+03,5.405353000000000065e+02,2.749179760464812716e-01,-1.055082023953445969e+00,1.329999999999927240e+00,-2.421905470750004053e+06,2.574000000000000000e+03
1.665913800000000000e+12,1.285549999999999955e+03,1.286569999999999936e+03,1.285539999999999964e+03,1.286569999999999936e+03,5.628949999999999818e+02,6.411884820347495406e-01,-3.888115179652231745e-01,1.029999999999972715e+00,-2.423197961050004233e+06,2.575000000000000000e+03
1.665914100000000000e+12,1.286569999999999936e+03,1.286759999999999991e+03,1.285769999999999982e+03,1.285910000000000082e+03,3.464264999999999759e+02,8.358913615261371888e-01,-1.541086384738719062e-01,9.900000000000090949e-01,-2.424490632250004448e+06,2.576000000000000000e+03
1.665914400000000000e+12,1.285900000000000091e+03,1.286470000000000027e+03,1.285769999999999982e+03,1.286470000000000027e+03,3.915769999999999982e+02,4.094185211445164896e-01,-2.905814788555289852e-01,7.000000000000454747e-01,-2.425783248175004497e+06,2.577000000000000000e+03
1.665914700000000000e+12,1.286470000000000027e+03,1.286470000000000027e+03,1.285849999999999909e+03,1.286190000000000055e+03,3.339522000000000048e+02,3.770638908583805460e-01,-2.429361091417376883e-01,6.200000000001182343e-01,-2.427076009825004265e+06,2.578000000000000000e+03
1.665915000000000000e+12,1.286180000000000064e+03,1.286460000000000036e+03,1.285680000000000064e+03,1.285769999999999982e+03,4.455505999999999744e+02,4.477979181438058731e-01,-3.322020818561668420e-01,7.799999999999727152e-01,-2.428368414700004272e+06,2.579000000000000000e+03
1.665915300000000000e+12,1.285769999999999982e+03,1.286049999999999955e+03,1.285549999999999955e+03,1.285930000000000064e+03,2.153337999999999965e+02,5.834843860770888568e-02,-4.416515613922911143e-01,5.000000000000000000e-01,-2.429660693950004410e+06,2.580000000000000000e+03
1.665915600000000000e+12,1.285930000000000064e+03,1.285930000000000064e+03,1.285650000000000091e+03,1.285650000000000091e+03,3.830697999999999865e+02,2.376132895574301074e-02,-2.562386710442297044e-01,2.799999999999727152e-01,-2.430952912900004536e+06,2.581000000000000000e+03
1.665915900000000000e+12,1.285660000000000082e+03,1.285660000000000082e+03,1.283670000000000073e+03,1.284160000000000082e+03,2.629893799999999828e+03,1.903209967167640571e-01,-1.799679003283245038e+00,1.990000000000009095e+00,-2.432244247450004332e+06,2.582000000000000000e+03
1.665916200000000000e+12,1.284170000000000073e+03,1.284170000000000073e+03,1.279309999999999945e+03,1.280890000000000100e+03,4.154990600000000086e+03,-1.547592524625542865e-01,-5.014759252462681616e+00,4.860000000000127329e+00,-2.430968130100004375e+06,2.581000000000000000e+03
1.665916500000000000e+12,1.280890000000000100e+03,1.283170000000000073e+03,1.280349999999999909e+03,1.282740000000000009e+03,9.285507999999999811e+02,-7.585694393469566421e-01,-3.578569439347120351e+00,2.820000000000163709e+00,-2.429692724175004289e+06,2.580000000000000000e+03
1.665916800000000000e+12,1.282730000000000018e+03,1.283079999999999927e+03,1.282109999999999900e+03,1.282960000000000036e+03,7.486671000000000049e+02,-6.064270795104675926e-01,-1.576427079510494877e+00,9.700000000000272848e-01,-2.428416293400004506e+06,2.579000000000000000e+03
1.665917100000000000e+12,1.282950000000000045e+03,1.282960000000000036e+03,1.281230000000000018e+03,1.282250000000000000e+03,9.185679000000000087e+02,-3.673203096327597450e-01,-2.097320309632777935e+00,1.730000000000018190e+00,-2.427140106400004588e+06,2.578000000000000000e+03
1.665917400000000000e+12,1.282240000000000009e+03,1.282789999999999964e+03,1.281000000000000000e+03,1.281180000000000064e+03,6.222237999999999829e+02,-4.902322245925461175e-04,-1.790490232224556166e+00,1.789999999999963620e+00,-2.425864804950004444e+06,2.577000000000000000e+03
1.665917700000000000e+12,1.281170000000000073e+03,1.281690000000000055e+03,1.280509999999999991e+03,1.281680000000000064e+03,8.049112000000000080e+02,-8.228676741684921581e-01,-2.002867674168555823e+00,1.180000000000063665e+00,-2.424589787075004540e+06,2.576000000000000000e+03
1.665918000000000000e+12,1.281680000000000064e+03,1.282029999999999973e+03,1.280960000000000036e+03,1.281470000000000027e+03,5.644246000000000549e+02,-2.221507556264441519e-01,-1.292150755626380487e+00,1.069999999999936335e+00,-2.423314619950004388e+06,2.575000000000000000e+03
1.665918300000000000e+12,1.281470000000000027e+03,1.282279999999999973e+03,1.280839999999999918e+03,1.281630000000000109e+03,2.774850999999999885e+02,1.833869332801896235e-01,-1.256613066719864946e+00,1.440000000000054570e+00,-2.424602577700004447e+06,2.576000000000000000e+03
1.665918600000000000e+12,1.281640000000000100e+03,1.282069999999999936e+03,1.281380000000000109e+03,1.281960000000000036e+03,4.999911000000000172e+02,7.540199959976234823e-03,-6.824598000398509612e-01,6.899999999998271960e-01,-2.425890786700004246e+06,2.577000000000000000e+03
1.665918900000000000e+12,1.281960000000000036e+03,1.283039999999999964e+03,1.281950000000000045e+03,1.282779999999999973e+03,7.478488999999999578e+02,7.981551499699435226e-01,-2.918448500299746229e-01,1.089999999999918145e+00,-2.427179568550004158e+06,2.578000000000000000e+03
1.665919200000000000e+12,1.282779999999999973e+03,1.283240000000000009e+03,1.282309999999999945e+03,1.283059999999999945e+03,5.196382999999999583e+02,7.936163624774508207e-01,-1.363836375226128439e-01,9.300000000000636646e-01,-2.428468903150004335e+06,2.579000000000000000e+03
1.665919500000000000e+12,1.283069999999999936e+03,1.283069999999999936e+03,1.282440000000000055e+03,1.282779999999999973e+03,3.100099999999999909e+02,5.402122718580812943e-01,-8.978772814180047135e-02,6.299999999998817657e-01,-2.429758242775004357e+06,2.580000000000000000e+03
1.665919800000000000e+12,1.282769999999999982e+03,1.282779999999999973e+03,1.281369999999999891e+03,1.281509999999999991e+03,7.516512999999999920e+02,5.051592038935268647e-01,-9.048407961065549898e-01,1.410000000000081855e+00,-2.431046793475004379e+06,2.581000000000000000e+03
1.665920100000000000e+12,1.281509999999999991e+03,1.282000000000000000e+03,1.281440000000000055e+03,1.281950000000000045e+03,4.121936000000000035e+02,-1.936305970798457565e-01,-7.536305970797911868e-01,5.599999999999454303e-01,-2.429771472125004511e+06,2.580000000000000000e+03
