1666788000000,1524.04000000,1524.05000000,1520.24000000,1521.85000000,2304.88810000,1666788299999,3507845.07437400,3283,1010.22160000,1537296.06343700,0
1666788300000,1521.85000000,1522.58000000,1517.50000000,1521.53000000,4033.13420000,1666788599999,6130439.91536700,4821,2033.96750000,3091832.01671100,0
1666788600000,1521.52000000,1523.76000000,1521.35000000,1521.66000000,1765.72980000,1666788899999,2687802.46079700,2632,979.42890000,1490835.15476800,0
1666788900000,1521.65000000,1525.32000000,1521.15000000,1524.39000000,3523.65700000,1666789199999,5367911.81402800,3949,2248.39980000,3424884.07406800,0
1666789200000,1524.39000000,1524.90000000,1522.48000000,1522.60000000,1312.80230000,1666789499999,2000343.08363900,2252,621.40160000,946890.17507800,0
1666789500000,1522.59000000,1522.60000000,1516.06000000,1518.98000000,3581.13950000,1666789799999,5439216.33476100,4360,1345.96510000,2044032.51823600,0
1666789800000,1518.98000000,1524.48000000,1517.77000000,1523.31000000,3335.65680000,1666790099999,5076868.21614500,4464,2388.94480000,3636095.45794800,0
1666790100000,1523.31000000,1524.42000000,1520.36000000,1522.08000000,1883.82930000,1666790399999,2867483.44429100,3010,858.74250000,1307043.21337400,0
1666790400000,1522.09000000,1522.29000000,1518.61000000,1519.82000000,2077.86120000,1666790699999,3158654.97172900,2972,1131.48620000,1720018.79017100,0
1666790700000,1519.81000000,1522.13000000,1516.73000000,1519.99000000,4285.69470000,1666790999999,6509089.00746200,4637,1917.90490000,2912497.67706700,0
1666791000000,1519.98000000,1521.53000000,1509.43000000,1517.68000000,12484.51080000,1666791299999,18918989.08290800,11391,5704.40000000,8643313.46520800,0
1666791300000,1517.67000000,1536.97000000,1514.67000000,1531.88000000,16739.10870000,1666791599999,25562604.80784600,15548,9777.05310000,14928797.50782400,0
1666791600000,1531.89000000,1536.01000000,1526.39000000,1526.98000000,9159.24340000,1666791899999,14019386.18646600,9328,4841.43550000,7409759.34578500,0
1666791900000,1526.98000000,1542.21000000,1526.69000000,1535.00000000,8802.01990000,1666792199999,13515324.85479700,10783,4991.68940000,7663259.31612700,0
1666792200000,1535.00000000,1538.28000000,1532.91000000,1533.86000000,6417.65700000,1666792499999,9854536.27681400,6540,3134.74610000,4813818.31961000,0
1666792500000,1533.87000000,1535.85000000,1528.85000000,1529.42000000,3094.94870000,1666792799999,4742580.21585800,4675,1375.33810000,2107759.96205700,0
1666792800000,1529.43000000,1546.00000000,1529.42000000,1537.29000000,17565.87050000,1666793099999,27019256.10448400,15740,9466.11110000,14557315.96102700,0
1666793100000,1537.28000000,1548.00000000,1535.19000000,1545.80000000,7783.76640000,1666793399999,12006478.62041600,9485,4073.62680000,6283684.51464100,0
1666793400000,1545.80000000,1566.94000000,1543.93000000,1562.95000000,26814.44210000,1666793699999,41748056.32451200,26738,14904.83500000,23204133.71059100,0
1666793700000,1562.96000000,1593.00000000,1561.06000000,1584.50000000,38146.53900000,1666793999999,60121719.01466900,39799,22168.26190000,34940428.96583500,0
1666794000000,1584.50000000,1584.50000000,1567.30000000,1568.83000000,18774.90430000,1666794299999,29565830.81996700,19724,9241.81880000,14553270.59708600,0
1666794300000,1568.84000000,1579.15000000,1568.77000000,1573.75000000,9271.99310000,1666794599999,14597368.94028100,11469,5153.19820000,8113329.70780400,0
1666794600000,1573.75000000,1575.43000000,1568.12000000,1574.79000000,5630.42840000,1666794899999,8849221.26534200,8815,2796.35600000,4395277.57751700,0
1666794900000,1574.80000000,1579.00000000,1568.43000000,1578.79000000,7190.03010000,1666795199999,11309970.68521700,9308,3941.09580000,6199882.73912900,0
1666795200000,1578.78000000,1594.99000000,1578.39000000,1585.49000000,12926.65480000,1666795499999,20516039.14499800,18160,7003.61050000,11115755.22118600,0
1666795500000,1585.50000000,1589.96000000,1580.86000000,1582.46000000,7877.66720000,1666795799999,12489904.45712400,10811,3920.39750000,6216368.48851600,0
1666795800000,1582.46000000,1584.44000000,1576.89000000,1578.79000000,5018.45140000,1666796099999,7934533.90697100,7540,2314.13200000,3658711.19582000,0
1666796100000,1578.80000000,1579.63000000,1572.17000000,1574.91000000,10099.29440000,1666796399999,15911338.93257000,9039,5512.52760000,8684562.72088600,0
1666796400000,1574.91000000,1579.16000000,1574.22000000,1576.52000000,5813.00180000,1666796699999,9165357.53367300,6012,2893.16820000,4561378.86199700,0
1666796700000,1576.51000000,1577.81000000,1573.43000000,1575.30000000,4128.46150000,1666796999999,6506710.73236300,4819,2327.79610000,3668443.44322900,0
1666797000000,1575.30000000,1577.48000000,1570.93000000,1577.14000000,3476.55300000,1666797299999,5473304.13164100,4501,1654.11450000,2604369.52017700,0
1666797300000,1577.15000000,1578.36000000,1573.57000000,1576.14000000,3956.23760000,1666797599999,6235170.11720400,4375,1698.02090000,2676272.89391800,0
1666797600000,1576.14000000,1576.45000000,1571.10000000,1572.51000000,3953.55620000,1666797899999,6220939.96940700,4253,1557.74590000,2451073.49863000,0
1666797900000,1572.52000000,1577.38000000,1572.52000000,1575.88000000,3141.04990000,1666798199999,4947525.09820900,3678,1592.00800000,2506928.84026400,0
1666798200000,1575.89000000,1581.15000000,1574.44000000,1579.86000000,4421.15800000,1666798499999,6978728.37830000,5187,2727.79280000,4305548.84065300,0
1666798500000,1579.87000000,1579.87000000,1576.28000000,1578.78000000,3320.32880000,1666798799999,5239663.45896800,3492,1508.83310000,2380996.98736800,0
1666798800000,1578.77000000,1579.57000000,1576.89000000,1577.91000000,2238.45780000,1666799099999,3531999.56739800,3071,1007.70220000,1589936.67319500,0
1666799100000,1577.91000000,1577.91000000,1566.03000000,1566.91000000,7385.57650000,1666799399999,11598716.58713000,8109,2788.49390000,4378935.83624800,0
1666799400000,1566.91000000,1569.54000000,1559.26000000,1563.59000000,9209.53590000,1666799699999,14400759.86010900,10225,3816.63240000,5968878.41248300,0
1666799700000,1563.60000000,1569.65000000,1563.39000000,1567.54000000,4103.07100000,1666799999999,6430429.07671600,5468,2232.66180000,3499129.69929200,0
1666800000000,1567.54000000,1571.55000000,1566.20000000,1567.83000000,3617.16250000,1666800299999,5675396.69063600,4524,1959.42130000,3074065.07631100,0
1666800300000,1567.83000000,1570.46000000,1566.40000000,1568.57000000,3750.13630000,1666800599999,5881798.70241700,4793,1830.03270000,2870501.57814800,0
1666800600000,1568.57000000,1571.49000000,1566.13000000,1566.14000000,3584.93240000,1666800899999,5625350.80419000,5844,1979.72960000,3106491.55969400,0
1666800900000,1566.14000000,1566.37000000,1560.25000000,1564.33000000,4303.90460000,1666801199999,6725543.15145300,6789,1764.20910000,2756681.64438200,0
1666801200000,1564.32000000,1565.18000000,1559.97000000,1559.99000000,3138.87150000,1666801499999,4904022.92068000,4493,1417.58730000,2214574.52637700,0
1666801500000,1560.00000000,1561.12000000,1556.70000000,1557.79000000,5013.51060000,1666801799999,7814768.92543400,5954,2783.82430000,4338821.80941800,0
1666801800000,1557.80000000,1562.34000000,1556.96000000,1557.78000000,2582.19310000,1666802099999,4028261.72337400,3813,1288.13860000,2009361.65519800,0
1666802100000,1557.78000000,1559.55000000,1555.48000000,1558.32000000,3412.73190000,1666802399999,5314952.08798900,4458,1478.07650000,2301691.50271100,0
1666802400000,1558.33000000,1560.16000000,1550.41000000,1553.64000000,5773.61190000,1666802699999,8984179.24105200,6579,2301.18790000,3580353.44160600,0
1666802700000,1553.64000000,1556.89000000,1546.79000000,1547.51000000,9448.75110000,1666802999999,14661642.83015700,9130,3738.52630000,5800752.67147100,0
1666803000000,1547.52000000,1550.00000000,1545.05000000,1549.89000000,4966.66470000,1666803299999,7688019.97760000,6340,2049.58070000,3172206.69407700,0
1666803300000,1549.89000000,1551.12000000,1543.65000000,1547.36000000,4158.69660000,1666803599999,6432598.45482900,5256,2231.08940000,3450615.19803300,0
1666803600000,1547.35000000,1548.25000000,1541.27000000,1547.94000000,7144.36080000,1666803899999,11038263.01854700,7432,3114.26110000,4811488.66795500,0
1666803900000,1547.95000000,1552.16000000,1547.00000000,1548.40000000,3168.82010000,1666804199999,4909628.27276000,4592,1788.44250000,2770659.53318800,0
1666804200000,1548.41000000,1556.38000000,1548.22000000,1555.72000000,4602.08090000,1666804499999,7146554.13575600,5860,2509.33290000,3897280.70179900,0
1666804500000,1555.73000000,1555.93000000,1551.64000000,1552.91000000,3018.27760000,1666804799999,4691298.56578300,3724,1405.11320000,2184047.61256200,0
1666804800000,1552.92000000,1554.35000000,1548.28000000,1548.40000000,2267.22010000,1666805099999,3515461.51392600,3433,1091.23330000,1691802.05008200,0
1666805100000,1548.39000000,1549.86000000,1545.54000000,1548.58000000,2912.86630000,1666805399999,4507080.41937900,3680,1593.68710000,2466009.64032500,0
1666805400000,1548.59000000,1549.53000000,1543.77000000,1546.12000000,2072.38190000,1666805699999,3203775.44951600,3684,984.14220000,1521422.81676300,0
1666805700000,1546.12000000,1551.90000000,1546.12000000,1551.06000000,2454.26780000,1666805999999,3804183.56332400,3785,1626.77380000,2521379.39776400,0
1666806000000,1551.06000000,1554.37000000,1550.53000000,1552.90000000,1756.71580000,1666806299999,2726908.69840500,2588,997.39150000,1548171.73056800,0
1666806300000,1552.90000000,1552.98000000,1550.88000000,1550.90000000,1637.03550000,1666806599999,2540853.70116600,1986,1058.19740000,1642428.53259800,0
1666806600000,1550.90000000,1563.49000000,1550.89000000,1561.24000000,6213.06810000,1666806899999,9686678.21882100,6829,3737.13450000,5826244.58012200,0
1666806900000,1561.23000000,1563.00000000,1556.44000000,1562.15000000,3554.08910000,1666807199999,5542181.22741600,3562,1596.99950000,2490675.68119800,0
1666807200000,1562.14000000,1572.33000000,1560.20000000,1568.99000000,7728.61820000,1666807499999,12112324.27704900,8930,4766.05730000,7468445.48778400,0
1666807500000,1568.99000000,1569.83000000,1565.85000000,1568.08000000,2028.55720000,1666807799999,3180959.38696400,2773,1109.96620000,1740229.65356200,0
1666807800000,1568.08000000,1569.56000000,1564.27000000,1564.73000000,2277.26050000,1666808099999,3569044.39743700,3091,841.61870000,1318963.64283300,0
1666808100000,1564.74000000,1564.89000000,1560.16000000,1560.17000000,2072.63370000,1666808399999,3239643.80832000,3192,840.73910000,1314139.08546200,0
1666808400000,1560.16000000,1563.95000000,1559.05000000,1563.59000000,1882.87340000,1666808699999,2940752.82784800,2848,1008.13610000,1574604.77835100,0
1666808700000,1563.60000000,1564.89000000,1559.49000000,1559.75000000,1472.54690000,1666808999999,2300058.29301900,2375,509.15980000,795124.55560100,0
1666809000000,1559.75000000,1560.50000000,1556.72000000,1557.51000000,2243.07670000,1666809299999,3495774.49796900,3148,1104.57360000,1721389.62114300,0
1666809300000,1557.52000000,1564.39000000,1557.35000000,1562.95000000,2084.75730000,1666809599999,3255844.40087900,2789,1315.19360000,2053793.93196500,0
1666809600000,1562.94000000,1562.95000000,1553.78000000,1554.11000000,3025.48010000,1666809899999,4714958.75813300,3683,1057.00530000,1646765.48073800,0
1666809900000,1554.11000000,1557.10000000,1553.85000000,1555.98000000,2477.49740000,1666810199999,3854616.27438800,2799,1104.98770000,1719094.00228200,0
1666810200000,1555.97000000,1557.79000000,1552.10000000,1555.65000000,2802.34360000,1666810499999,4356574.69240100,3558,1023.12250000,1590473.45329700,0
1666810500000,1555.65000000,1555.65000000,1550.63000000,1553.78000000,2230.75970000,1666810799999,3464389.48998300,3152,741.02450000,1150787.24511300,0
1666810800000,1553.79000000,1554.03000000,1547.36000000,1548.52000000,3347.44450000,1666811099999,5188625.08025400,4239,1183.29090000,1833682.65932800,0
1666811100000,1548.52000000,1554.46000000,1547.65000000,1553.30000000,4327.32570000,1666811399999,6712001.07547700,5061,2629.49780000,4078627.02621200,0
1666811400000,1553.31000000,1556.16000000,1551.25000000,1555.58000000,2925.98340000,1666811699999,4544730.85961400,3772,1255.12780000,1949830.64861100,0
1666811700000,1555.59000000,1561.59000000,1555.58000000,1561.33000000,2565.04060000,1666811999999,3997789.81963700,4584,1748.59220000,2725061.66601600,0
1666812000000,1561.33000000,1561.36000000,1559.00000000,1559.99000000,1525.44050000,1666812299999,2379963.34541500,2442,866.34320000,1351564.71066100,0
1666812300000,1559.99000000,1563.11000000,1559.26000000,1561.69000000,3024.15320000,1666812599999,4719967.22443400,3515,1576.16840000,2460091.20944900,0
1666812600000,1561.69000000,1565.20000000,1559.84000000,1560.14000000,3005.73590000,1666812899999,4695869.97483600,3508,1500.84740000,2345232.32729700,0
1666812900000,1560.14000000,1565.31000000,1558.32000000,1564.19000000,2313.71630000,1666813199999,3614013.57209900,3573,1523.89340000,2380761.61056100,0
1666813200000,1564.19000000,1567.64000000,1563.15000000,1564.20000000,1938.43690000,1666813499999,3033914.07488900,3443,1169.00390000,1829643.22995400,0
1666813500000,1564.20000000,1566.92000000,1562.71000000,1564.18000000,1741.49740000,1666813799999,2724083.13205100,2801,845.75260000,1323063.03516900,0
1666813800000,1564.19000000,1564.19000000,1561.10000000,1564.16000000,1699.04280000,1666814099999,2655366.41323100,2387,752.61500000,1176106.79670500,0
1666814100000,1564.17000000,1564.28000000,1561.46000000,1564.28000000,1349.36280000,1666814399999,2108675.98009700,2032,672.64660000,1051221.52155400,0
1666814400000,1564.27000000,1565.55000000,1556.88000000,1564.34000000,2976.80380000,1666814699999,4647412.05564300,4181,1378.99810000,2152446.66145400,0
1666814700000,1564.33000000,1578.53000000,1556.44000000,1556.45000000,30558.30740000,1666814999999,47964997.81149600,22491,15609.05030000,24497796.16277400,0
1666815000000,1556.44000000,1562.73000000,1556.38000000,1561.46000000,3781.32020000,1666815299999,5897948.67746400,4524,1887.18210000,2943292.34842200,0
1666815300000,1561.47000000,1561.75000000,1556.75000000,1556.76000000,1476.59770000,1666815599999,2301495.29039700,2877,641.57190000,999923.34948400,0
1666815600000,1556.75000000,1557.20000000,1551.33000000,1551.33000000,2490.25780000,1666815899999,3870956.75831700,4155,982.96040000,1527873.22767600,0
1666815900000,1551.34000000,1552.02000000,1546.00000000,1547.81000000,3421.89460000,1666816199999,5300786.87013600,5251,1584.32970000,2454326.28881000,0
1666816200000,1547.80000000,1550.54000000,1544.55000000,1547.67000000,3335.28700000,1666816499999,5160348.44516300,4515,2002.44320000,3098044.97377400,0
1666816500000,1547.68000000,1552.27000000,1547.00000000,1552.04000000,2152.71060000,1666816799999,3337601.74258600,2861,1391.01900000,2156549.51685200,0
1666816800000,1552.04000000,1553.60000000,1550.52000000,1553.36000000,1424.18410000,1666817099999,2210602.64666100,2370,713.78260000,1107849.08984300,0
1666817100000,1553.35000000,1556.96000000,1551.14000000,1556.23000000,1546.06230000,1666817399999,2402128.04408400,2537,1018.27440000,1581929.08047700,0
1666817400000,1556.23000000,1556.63000000,1553.24000000,1554.16000000,1061.92940000,1666817699999,1650917.96706100,1783,558.63800000,868402.58557500,0
1666817700000,1554.16000000,1556.22000000,1552.45000000,1553.05000000,1936.06770000,1666817999999,3009610.94229100,2124,1266.77650000,1969338.66442100,0
1666818000000,1553.04000000,1553.05000000,1551.04000000,1551.35000000,1003.95770000,1666818299999,1558034.23678200,1346,261.89720000,406387.75631600,0
1666818300000,1551.36000000,1552.99000000,1549.16000000,1552.13000000,2410.32910000,1666818599999,3737934.60053800,2846,1519.94690000,2356905.57749700,0
1666818600000,1552.13000000,1552.13000000,1547.81000000,1550.28000000,1684.76450000,1666818899999,2610404.24791700,2099,467.67620000,724864.90020200,0
1666818900000,1550.28000000,1553.06000000,1550.28000000,1552.32000000,1072.25210000,1666819199999,1663729.19038800,2373,670.51540000,1040358.17879000,0
1666819200000,1552.33000000,1554.98000000,1552.08000000,1553.01000000,1033.40310000,1666819499999,1605664.08905200,2303,833.70540000,1295354.25068100,0
1666819500000,1553.01000000,1555.21000000,1552.87000000,1552.90000000,1027.09390000,1666819799999,1596604.43104000,1797,399.94970000,621633.81059500,0
1666819800000,1552.91000000,1553.04000000,1549.87000000,1550.26000000,562.33080000,1666820099999,872555.84027900,1324,281.00260000,436036.26727100,0
1666820100000,1550.25000000,1553.00000000,1549.75000000,1552.58000000,1377.72650000,1666820399999,2137292.25630900,2348,659.73260000,1023472.58301200,0
1666820400000,1552.58000000,1555.22000000,1552.58000000,1555.12000000,1537.94300000,1666820699999,2390424.17542400,2486,804.94900000,1251201.51522200,0
1666820700000,1555.13000000,1556.24000000,1552.90000000,1553.79000000,592.03110000,1666820999999,920455.02291800,1336,337.02200000,523942.54607000,0
1666821000000,1553.80000000,1555.47000000,1553.06000000,1553.06000000,595.07920000,1666821299999,924792.16737400,1424,258.92070000,402354.68844900,0
1666821300000,1553.07000000,1553.07000000,1550.71000000,1550.71000000,684.53600000,1666821599999,1062630.76158900,1384,210.58010000,326848.30546900,0
1666821600000,1550.72000000,1551.56000000,1543.57000000,1543.57000000,1542.71610000,1666821899999,2386887.88006700,2880,500.99570000,775294.58838500,0
1666821900000,1543.58000000,1571.60000000,1542.85000000,1566.43000000,17773.71530000,1666822199999,27762350.67211300,17551,9694.90740000,15137615.09611900,0
1666822200000,1566.44000000,1566.89000000,1558.25000000,1560.83000000,6518.77140000,1666822499999,10178540.75903200,6536,3412.80500000,5327767.67334500,0
1666822500000,1560.83000000,1564.47000000,1557.31000000,1563.31000000,2512.36420000,1666822799999,3920056.95040400,3282,1441.68530000,2249665.74677800,0
1666822800000,1563.31000000,1573.59000000,1562.72000000,1568.77000000,9111.57420000,1666823099999,14295866.77246200,8522,5447.71150000,8544604.76294600,0
1666823100000,1568.78000000,1572.06000000,1567.67000000,1571.93000000,3113.42840000,1666823399999,4887069.11176000,2895,1783.47310000,2799351.28359000,0
1666823400000,1571.92000000,1577.47000000,1569.19000000,1570.39000000,8048.59750000,1666823699999,12663234.48085800,6764,4080.65640000,6420090.20712900,0
1666823700000,1570.40000000,1572.19000000,1568.79000000,1570.83000000,1963.04830000,1666823999999,3083371.46797000,2509,963.94440000,1513998.99668400,0
1666824000000,1570.83000000,1571.84000000,1565.63000000,1566.03000000,2530.44050000,1666824299999,3971711.17696800,2836,904.16950000,1419301.73017300,0
1666824300000,1566.03000000,1568.07000000,1564.39000000,1564.40000000,2600.38600000,1666824599999,4072739.45613300,2460,1396.60740000,2187310.45423900,0
1666824600000,1564.39000000,1565.78000000,1562.68000000,1564.01000000,1768.47080000,1666824899999,2766296.27111200,2464,584.71100000,914560.00464900,0
1666824900000,1564.01000000,1569.06000000,1562.86000000,1568.42000000,1288.47270000,1666825199999,2016930.57531200,2010,843.51090000,1320488.46135600,0
1666825200000,1568.42000000,1575.00000000,1567.57000000,1574.71000000,4088.79810000,1666825499999,6424689.25761100,3939,2699.79650000,4243157.65066900,0
1666825500000,1574.71000000,1578.62000000,1572.52000000,1577.62000000,4748.52320000,1666825799999,7481886.26686100,6580,2625.46620000,4136174.12360800,0
1666825800000,1577.61000000,1584.62000000,1577.61000000,1581.57000000,9337.26540000,1666826099999,14765137.00186000,10912,5463.52480000,8638500.05773100,0
1666826100000,1581.56000000,1581.57000000,1574.99000000,1574.99000000,2098.38480000,1666826399999,3311367.14882700,3101,912.09260000,1439218.93758600,0
1666826400000,1574.99000000,1576.71000000,1573.94000000,1575.58000000,1949.53510000,1666826699999,3071105.03940800,2812,967.19110000,1523561.96696000,0
1666826700000,1575.59000000,1575.90000000,1573.13000000,1575.53000000,1377.84150000,1666826999999,2169416.89957900,4082,706.16400000,1111864.59741600,0
1666827000000,1575.54000000,1577.47000000,1572.38000000,1576.73000000,1843.08790000,1666827299999,2901747.10058700,4370,730.55440000,1150253.36127200,0
1666827300000,1576.74000000,1576.74000000,1570.61000000,1570.76000000,2254.53320000,1666827599999,3547141.49911100,4123,790.31980000,1243423.30294200,0
1666827600000,1570.76000000,1571.58000000,1569.20000000,1569.49000000,1149.88520000,1666827899999,1805766.16212600,3361,449.64490000,706096.52100000,0
1666827900000,1569.49000000,1571.01000000,1567.53000000,1570.66000000,3259.59480000,1666828199999,5116373.31920200,3029,1784.91560000,2802157.08373300,0
1666828200000,1570.67000000,1571.00000000,1562.22000000,1563.08000000,4070.17130000,1666828499999,6370479.16666200,3948,1418.26090000,2218942.31779200,0
1666828500000,1563.08000000,1567.00000000,1562.84000000,1566.10000000,2178.26650000,1666828799999,3409810.12767800,2733,1171.59970000,1833963.65899200,0
1666828800000,1566.11000000,1568.90000000,1563.41000000,1568.69000000,2218.80460000,1666829099999,3475395.89002300,3146,1241.40660000,1944489.96861100,0
1666829100000,1568.69000000,1570.74000000,1567.68000000,1569.21000000,1247.21440000,1666829399999,1957220.18589800,1948,789.01010000,1238059.43594200,0
1666829400000,1569.22000000,1570.26000000,1567.40000000,1570.25000000,1256.95230000,1666829699999,1972526.98356500,1670,630.08910000,988705.70361300,0
1666829700000,1570.25000000,1575.42000000,1570.25000000,1575.40000000,5027.58510000,1666829999999,7906833.99069200,4048,3466.16340000,5450480.69673900,0
1666830000000,1575.40000000,1577.62000000,1569.52000000,1569.52000000,2363.79910000,1666830299999,3721943.77447600,3204,1022.16330000,1609277.57598300,0
1666830300000,1569.52000000,1569.99000000,1562.63000000,1564.80000000,3348.63430000,1666830599999,5241115.58744700,4741,1328.15260000,2078440.30832100,0
1666830600000,1564.81000000,1565.47000000,1561.37000000,1561.88000000,2794.56520000,1666830899999,4368192.25646300,3282,1376.08740000,2150666.00717400,0
1666830900000,1561.88000000,1561.88000000,1556.53000000,1557.06000000,4058.75760000,1666831199999,6328653.95026900,4791,1327.32360000,2069449.15540700,0
1666831200000,1557.05000000,1560.05000000,1556.21000000,1559.21000000,1941.98520000,1666831499999,3025452.27976000,2732,902.84780000,1406516.02750700,0
1666831500000,1559.20000000,1559.64000000,1557.60000000,1557.95000000,734.92110000,1666831799999,1145553.53546800,1425,339.52130000,529203.77474900,0
1666831800000,1557.96000000,1559.73000000,1557.33000000,1558.75000000,1088.74110000,1666832099999,1697118.00695400,1484,569.95220000,888427.93874300,0
1666832100000,1558.75000000,1560.66000000,1558.75000000,1559.94000000,2119.35170000,1666832399999,3306004.52520800,1853,1489.88090000,2324081.77323200,0
1666832400000,1559.94000000,1563.14000000,1559.84000000,1561.92000000,1657.56760000,1666832699999,2588488.50784000,2382,1083.91290000,1692556.03111200,0
1666832700000,1561.92000000,1564.26000000,1561.91000000,1563.17000000,1311.14310000,1666832999999,2049938.93608700,2107,766.07520000,1197614.62327000,0
1666833000000,1563.18000000,1564.43000000,1563.01000000,1564.42000000,929.09510000,1666833299999,1452799.30618500,1575,446.90590000,698729.63984400,0
1666833300000,1564.43000000,1566.89000000,1562.02000000,1566.44000000,2189.02210000,1666833599999,3425708.59501800,3224,1139.43230000,1783097.41584500,0
1666833600000,1566.45000000,1569.33000000,1564.55000000,1565.30000000,4202.88270000,1666833899999,6587960.66794100,4043,2782.01180000,4360835.98488900,0
1666833900000,1565.30000000,1565.30000000,1557.82000000,1558.14000000,2149.56960000,1666834199999,3353727.22527500,3305,1115.45900000,1740232.54996500,0
1666834200000,1558.14000000,1561.14000000,1556.49000000,1557.40000000,2054.25120000,1666834499999,3201594.94610200,2686,1266.95580000,1974485.71579200,0
1666834500000,1557.41000000,1560.46000000,1556.68000000,1560.30000000,1124.03040000,1666834799999,1752542.98798800,1894,732.48530000,1142075.34874100,0
1666834800000,1560.31000000,1561.70000000,1559.47000000,1560.10000000,1288.81050000,1666835099999,2011268.28398400,1770,877.08730000,1368778.93236800,0
1666835100000,1560.09000000,1562.94000000,1558.31000000,1562.27000000,1176.88410000,1666835399999,1836926.28271600,2054,584.04980000,911736.29322200,0
1666835400000,1562.27000000,1562.48000000,1561.45000000,1561.95000000,616.84720000,1666835699999,963500.74574100,1092,292.46020000,456835.40077400,0
1666835700000,1561.95000000,1563.26000000,1561.27000000,1561.34000000,994.92080000,1666835999999,1554342.25866300,1657,357.43020000,558418.74786000,0
1666836000000,1561.34000000,1562.25000000,1560.64000000,1562.25000000,1170.22490000,1666836299999,1827064.47865600,1738,587.77220000,917653.88783700,0
1666836300000,1562.24000000,1567.14000000,1562.19000000,1565.84000000,5655.65160000,1666836599999,8853792.94505100,3740,2454.89450000,3841063.22413900,0
1666836600000,1565.83000000,1567.75000000,1564.62000000,1566.73000000,894.69760000,1666836899999,1400943.69780700,1857,499.63470000,782275.27541200,0
1666836900000,1566.74000000,1570.35000000,1565.50000000,1567.95000000,2947.67490000,1666837199999,4621891.59641000,3761,1845.82280000,2893973.26156600,0
1666837200000,1567.95000000,1568.21000000,1564.48000000,1566.70000000,3167.61520000,1666837499999,4962502.52477800,3730,1513.57240000,2371154.50756500,0
1666837500000,1566.71000000,1566.93000000,1562.45000000,1563.89000000,1596.64800000,1666837799999,2498106.21198400,2298,621.62600000,972542.60394500,0
1666837800000,1563.89000000,1565.74000000,1562.53000000,1565.54000000,1093.64130000,1666838099999,1710325.81336700,1735,555.99750000,869439.99005600,0
1666838100000,1565.53000000,1566.00000000,1563.50000000,1564.45000000,1107.21890000,1666838399999,1732664.29736200,1830,449.26910000,702900.88255100,0
1666838400000,1564.45000000,1565.76000000,1563.89000000,1564.16000000,715.98930000,1666838699999,1120314.62102800,1556,399.13190000,624459.61682800,0
1666838700000,1564.15000000,1566.59000000,1564.05000000,1565.54000000,1278.91380000,1666838999999,2001531.57331800,1554,673.99380000,1054703.58865400,0
1666839000000,1565.54000000,1565.65000000,1562.30000000,1562.48000000,834.70290000,1666839299999,1305127.26595500,1395,380.68940000,595187.39992700,0
1666839300000,1562.48000000,1562.68000000,1547.19000000,1548.95000000,11621.44520000,1666839599999,18049173.04135200,10047,4850.51730000,7531087.06483200,0
1666839600000,1548.96000000,1551.69000000,1532.06000000,1544.32000000,19524.92470000,1666839899999,30105137.50512100,18373,8623.19000000,13294835.64606200,0
1666839900000,1544.32000000,1557.97000000,1542.69000000,1555.34000000,10405.32340000,1666840199999,16130413.38689200,9597,5493.81280000,8515555.21604300,0
1666840200000,1555.34000000,1555.63000000,1550.48000000,1552.67000000,3024.20910000,1666840499999,4695984.60742800,4051,1656.16970000,2571646.73361600,0
1666840500000,1552.67000000,1553.73000000,1549.37000000,1551.47000000,4801.19480000,1666840799999,7444471.72769100,4064,2863.44720000,4439319.56970300,0
1666840800000,1551.46000000,1551.47000000,1547.15000000,1548.53000000,1911.96720000,1666841099999,2962393.54701300,2703,778.33580000,1205951.10868200,0
1666841100000,1548.53000000,1551.02000000,1547.37000000,1548.23000000,1482.52640000,1666841399999,2296386.46589900,2427,726.73830000,1125739.49514600,0
1666841400000,1548.24000000,1551.60000000,1546.25000000,1550.74000000,2347.47420000,1666841699999,3637936.56226100,3453,1244.77110000,1928925.58292200,0
1666841700000,1550.75000000,1552.57000000,1548.58000000,1550.79000000,3324.50000000,1666841999999,5155102.64010300,3228,1450.45060000,2249455.31517300,0
1666842000000,1550.79000000,1550.92000000,1548.78000000,1549.43000000,981.07540000,1666842299999,1520651.50885400,1376,433.25620000,671451.11677500,0
1666842300000,1549.43000000,1553.02000000,1549.11000000,1551.74000000,1691.37900000,1666842599999,2624103.52420800,2592,903.50180000,1401617.90515600,0
1666842600000,1551.73000000,1554.34000000,1550.86000000,1553.86000000,1698.99640000,1666842899999,2638635.56697900,2852,1071.82180000,1664595.62046400,0
1666842900000,1553.85000000,1557.00000000,1553.64000000,1555.07000000,3656.52630000,1666843199999,5687809.67244200,3520,1887.22810000,2935374.00357500,0
1666843200000,1555.06000000,1555.50000000,1553.37000000,1553.38000000,842.40930000,1666843499999,1309581.37918100,1729,449.54510000,698880.76049800,0
1666843500000,1553.38000000,1553.50000000,1552.39000000,1552.67000000,863.94950000,1666843799999,1341742.70206100,1297,357.65230000,555413.59246800,0
1666843800000,1552.68000000,1552.97000000,1551.26000000,1551.28000000,837.91330000,1666844099999,1300440.42408000,1288,323.18180000,501555.92261800,0
1666844100000,1551.29000000,1552.99000000,1549.67000000,1552.98000000,964.02240000,1666844399999,1495109.15265300,1728,349.04390000,541447.65552200,0
