Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.668553200000000000e+12,1.245869999999999891e+03,1.253990000000000009e+03,1.243769999999999982e+03,1.253230000000000018e+03,1.431486150000000089e+04,2.802742336670917211e+00,-7.417257663329110073e+00,1.022000000000002728e+01,4.901164056099999580e+05,3.590000000000000000e+02
1.668556800000000000e+12,1.253220000000000027e+03,1.257039999999999964e+03,1.248230000000000018e+03,1.252289999999999964e+03,1.433106420000000071e+04,5.117580778890442161e+00,-3.692419221109503269e+00,8.809999999999945430e+00,4.888634894649999333e+05,3.600000000000000000e+02
1.668560400000000000e+12,1.252289999999999964e+03,1.261150000000000091e+03,1.252089999999999918e+03,1.261140000000000100e+03,1.446634070000000065e+04,3.082526926296850434e+00,-5.977473073703322370e+00,9.060000000000172804e+00,4.876017188949999399e+05,3.610000000000000000e+02
1.668564000000000000e+12,1.261150000000000091e+03,1.268670000000000073e+03,1.257240000000000009e+03,1.260220000000000027e+03,1.589447119999999995e+04,9.167508975432383522e+00,-2.262491024567680142e+00,1.143000000000006366e+01,4.863408687849999405e+05,3.620000000000000000e+02
1.668567600000000000e+12,1.260230000000000018e+03,1.266299999999999955e+03,1.259400000000000091e+03,1.264859999999999900e+03,1.057622140000000036e+04,3.225836325144200600e+00,-3.674163674855662975e+00,6.899999999999863576e+00,4.850753763549999567e+05,3.630000000000000000e+02
1.668571200000000000e+12,1.264859999999999900e+03,1.265400000000000091e+03,1.257099999999999909e+03,1.257769999999999982e+03,1.397928110000000015e+04,5.861945441714851768e+00,-2.438054558285330131e+00,8.300000000000181899e+00,4.838169774699999834e+05,3.640000000000000000e+02
1.668574800000000000e+12,1.257769999999999982e+03,1.259240000000000009e+03,1.253660000000000082e+03,1.257500000000000000e+03,2.156441579999999885e+04,1.060648480571671826e+00,-4.519351519428255415e+00,5.579999999999927240e+00,4.825588487200000091e+05,3.650000000000000000e+02
1.668578400000000000e+12,1.257490000000000009e+03,1.260839999999999918e+03,1.243000000000000000e+03,1.248670000000000073e+03,6.089029559999999765e+04,9.000216160190348091e+00,-8.839783839809570054e+00,1.783999999999991815e+01,4.813095543850000249e+05,3.660000000000000000e+02
1.668582000000000000e+12,1.248670000000000073e+03,1.251279999999999973e+03,1.244779999999999973e+03,1.245559999999999945e+03,1.812799529999999868e+04,3.626738720063485744e+00,-2.873261279936514256e+00,6.500000000000000000e+00,4.800633716050000512e+05,3.670000000000000000e+02
1.668585600000000000e+12,1.245549999999999955e+03,1.254250000000000000e+03,1.228000000000000000e+03,1.237829999999999927e+03,6.450677459999999701e+04,1.314557957335455285e+01,-1.310442042664544715e+01,2.625000000000000000e+01,4.788249226900000358e+05,3.680000000000000000e+02
1.668589200000000000e+12,1.237829999999999927e+03,1.241000000000000000e+03,1.224660000000000082e+03,1.231079999999999927e+03,3.143522820000000138e+04,6.578526524451490332e+00,-9.761473475548427814e+00,1.633999999999991815e+01,4.775932271500000497e+05,3.690000000000000000e+02
1.668592800000000000e+12,1.231079999999999927e+03,1.235500000000000000e+03,1.226279999999999973e+03,1.231079999999999927e+03,2.679173430000000008e+04,3.306175508150545284e+00,-5.913824491849482001e+00,9.220000000000027285e+00,4.763615316100000637e+05,3.700000000000000000e+02
1.668596400000000000e+12,1.231079999999999927e+03,1.232990000000000009e+03,1.215000000000000000e+03,1.222279999999999973e+03,3.007053299999999945e+04,7.405391836050284837e+00,-1.058460816394972426e+01,1.799000000000000909e+01,4.751386404700000421e+05,3.710000000000000000e+02
1.668600000000000000e+12,1.222289999999999964e+03,1.225130000000000109e+03,1.214309999999999945e+03,1.222220000000000027e+03,3.539866780000000290e+04,1.788463945350258655e+00,-9.031536054649905054e+00,1.082000000000016371e+01,4.739158093600000138e+05,3.720000000000000000e+02
1.668603600000000000e+12,1.222220000000000027e+03,1.232660000000000082e+03,1.209000000000000000e+03,1.213569999999999936e+03,6.958554549999999290e+04,1.583282131511691659e+01,-7.827178684883165261e+00,2.366000000000008185e+01,4.727016325749999960e+05,3.730000000000000000e+02
1.668607200000000000e+12,1.213579999999999927e+03,1.216049999999999955e+03,1.201579999999999927e+03,1.207519999999999982e+03,5.297430660000000353e+04,5.427607105038759983e+00,-9.042392894961267302e+00,1.447000000000002728e+01,4.714935088150000083e+05,3.740000000000000000e+02
1.668610800000000000e+12,1.207529999999999973e+03,1.213079999999999927e+03,1.187059999999999945e+03,1.192289999999999964e+03,4.427512099999999919e+04,1.467920236834629577e+01,-1.134079763165368604e+01,2.601999999999998181e+01,4.703006226700000116e+05,3.750000000000000000e+02
1.668614400000000000e+12,1.192279999999999973e+03,1.215579999999999927e+03,1.187269999999999982e+03,1.208230000000000018e+03,3.471752139999999781e+04,1.062640078944878042e+01,-1.768359921055116502e+01,2.830999999999994543e+01,4.690917885550000356e+05,3.760000000000000000e+02
1.668618000000000000e+12,1.208230000000000018e+03,1.221569999999999936e+03,1.206660000000000082e+03,1.215079999999999927e+03,2.468768570000000182e+04,9.865466929816193442e+00,-5.044533070183661039e+00,1.490999999999985448e+01,4.678761010150000220e+05,3.770000000000000000e+02
1.668621600000000000e+12,1.215089999999999918e+03,1.218589999999999918e+03,1.209759999999999991e+03,1.211089999999999918e+03,1.604747470000000067e+04,7.295155643271982626e+00,-1.534844356727944614e+00,8.829999999999927240e+00,4.666644054699999979e+05,3.780000000000000000e+02
1.668625200000000000e+12,1.211099999999999909e+03,1.211410000000000082e+03,1.198319999999999936e+03,1.208710000000000036e+03,1.794409419999999955e+04,1.838385214424079095e+00,-1.125161478557606642e+01,1.309000000000014552e+01,4.654550911150000175e+05,3.790000000000000000e+02
1.668628800000000000e+12,1.208700000000000045e+03,1.214119999999999891e+03,1.204400000000000091e+03,1.212529999999999973e+03,1.294106160000000091e+04,2.576128404808059713e+00,-7.143871595191740198e+00,9.719999999999799911e+00,4.642419548500000383e+05,3.800000000000000000e+02
1.668632400000000000e+12,1.212529999999999973e+03,1.215819999999999936e+03,1.206049999999999955e+03,1.207230000000000018e+03,9.350472700000000259e+03,7.152042801602647160e+00,-2.617957198397334651e+00,9.769999999999981810e+00,4.630341212350000278e+05,3.810000000000000000e+02
1.668636000000000000e+12,1.207220000000000027e+03,1.219220000000000027e+03,1.201170000000000073e+03,1.215970000000000027e+03,1.392886440000000039e+04,5.684014267200836912e+00,-1.236598573279911761e+01,1.804999999999995453e+01,4.618175432500000461e+05,3.820000000000000000e+02
1.668639600000000000e+12,1.215970000000000027e+03,1.221730000000000018e+03,1.210569999999999936e+03,1.216170000000000073e+03,1.885455050000000119e+04,6.438004755733572892e+00,-4.721995244266508962e+00,1.116000000000008185e+01,4.606007651650000480e+05,3.830000000000000000e+02
1.668643200000000000e+12,1.216160000000000082e+03,1.227359999999999900e+03,1.214460000000000036e+03,1.223420000000000073e+03,2.185707149999999820e+04,6.649334918577778808e+00,-6.250665081422084768e+00,1.289999999999986358e+01,4.593767334550000378e+05,3.840000000000000000e+02
1.668646800000000000e+12,1.223410000000000082e+03,1.228220000000000027e+03,1.217970000000000027e+03,1.219210000000000036e+03,1.378460620000000017e+04,8.509778306192629316e+00,-1.740221693807370684e+00,1.025000000000000000e+01,4.581569138500000117e+05,3.850000000000000000e+02
1.668650400000000000e+12,1.219220000000000027e+03,1.220200000000000045e+03,1.207279999999999973e+03,1.207819999999999936e+03,1.678024859999999899e+04,8.416592768730879470e+00,-4.503407231269193289e+00,1.292000000000007276e+01,4.569484899399999995e+05,3.860000000000000000e+02
1.668654000000000000e+12,1.207819999999999936e+03,1.212079999999999927e+03,1.201920000000000073e+03,1.204049999999999955e+03,1.701711089999999967e+04,5.452197589576826431e+00,-4.707802410423028050e+00,1.015999999999985448e+01,4.557438379149999819e+05,3.870000000000000000e+02
1.668657600000000000e+12,1.204049999999999955e+03,1.205990000000000009e+03,1.193069999999999936e+03,1.203759999999999991e+03,2.028804139999999825e+04,1.274065863192163306e+00,-1.164593413680790945e+01,1.292000000000007276e+01,4.545394760349999997e+05,3.880000000000000000e+02
1.668661200000000000e+12,1.203750000000000000e+03,1.211730000000000018e+03,1.203359999999999900e+03,1.211279999999999973e+03,1.075470939999999973e+04,2.638021954397345326e+00,-5.731978045602772909e+00,8.370000000000118234e+00,4.533275903950000065e+05,3.890000000000000000e+02
1.668664800000000000e+12,1.211279999999999973e+03,1.218049999999999955e+03,1.198799999999999955e+03,1.201539999999999964e+03,4.230375379999999859e+04,1.399267398479901203e+01,-5.257326015200987968e+00,1.925000000000000000e+01,4.521254496250000084e+05,3.900000000000000000e+02
1.668668400000000000e+12,1.201539999999999964e+03,1.207950000000000045e+03,1.195779999999999973e+03,1.204880000000000109e+03,4.838760500000000320e+04,3.344224661599810133e+00,-8.825775338400262626e+00,1.217000000000007276e+01,4.509199671850000159e+05,3.910000000000000000e+02
1.668672000000000000e+12,1.204880000000000109e+03,1.208359999999999900e+03,1.200380000000000109e+03,1.203500000000000000e+03,1.453927649999999994e+04,4.491408220533230633e+00,-3.488591779466560183e+00,7.979999999999790816e+00,4.497158654350000434e+05,3.920000000000000000e+02
1.668675600000000000e+12,1.203509999999999991e+03,1.204099999999999909e+03,1.181049999999999955e+03,1.191500000000000000e+03,3.720640329999999813e+04,8.477136073511019276e+00,-1.457286392648893525e+01,2.304999999999995453e+01,4.485237696850000648e+05,3.930000000000000000e+02
1.668679200000000000e+12,1.191509999999999991e+03,1.195410000000000082e+03,1.188410000000000082e+03,1.191730000000000018e+03,1.502079769999999917e+04,2.382378691170515594e+00,-4.617621308829484406e+00,7.000000000000000000e+00,4.473314438200000441e+05,3.940000000000000000e+02
1.668682800000000000e+12,1.191720000000000027e+03,1.204470000000000027e+03,1.191180000000000064e+03,1.203779999999999973e+03,1.611471680000000015e+04,4.274126230390038472e+00,-9.015873769609925148e+00,1.328999999999996362e+01,4.461270619300000253e+05,3.950000000000000000e+02
1.668686400000000000e+12,1.203789999999999964e+03,1.204759999999999991e+03,1.197049999999999955e+03,1.203690000000000055e+03,1.788383209999999963e+04,2.234708743463215797e+00,-5.475291256536820583e+00,7.710000000000036380e+00,4.449227700850000256e+05,3.960000000000000000e+02
1.668690000000000000e+12,1.203690000000000055e+03,1.203940000000000055e+03,1.184000000000000000e+03,1.190250000000000000e+03,3.764728650000000198e+04,9.598236247821205325e+00,-1.034176375217884924e+01,1.994000000000005457e+01,4.437319249600000330e+05,3.970000000000000000e+02
1.668693600000000000e+12,1.190250000000000000e+03,1.197190000000000055e+03,1.186009999999999991e+03,1.192549999999999955e+03,2.227822739999999976e+04,4.042745415940316889e+00,-7.137254584059746776e+00,1.118000000000006366e+01,4.425387786850000266e+05,3.980000000000000000e+02
1.668697200000000000e+12,1.192549999999999955e+03,1.217890000000000100e+03,1.187319999999999936e+03,1.192799999999999955e+03,5.368190759999999864e+04,2.497424847198021780e+01,-5.595751528019945908e+00,3.057000000000016371e+01,4.413453822849999997e+05,3.990000000000000000e+02
1.668700800000000000e+12,1.192799999999999955e+03,1.214990000000000009e+03,1.189000000000000000e+03,1.211099999999999909e+03,2.953434040000000095e+04,9.951416157326775647e+00,-1.603858384267323345e+01,2.599000000000000909e+01,4.401336767349999864e+05,4.000000000000000000e+02
1.668704400000000000e+12,1.211089999999999918e+03,1.217329999999999927e+03,1.203549999999999955e+03,1.211259999999999991e+03,2.626968449999999939e+04,8.143805385775522154e+00,-5.636194614224450561e+00,1.377999999999997272e+01,4.389218111049999716e+05,4.010000000000000000e+02
1.668708000000000000e+12,1.211259999999999991e+03,1.214980000000000018e+03,1.208180000000000064e+03,1.212480000000000018e+03,1.082780400000000009e+04,3.597935128591871035e+00,-3.202064871408083491e+00,6.799999999999954525e+00,4.377087248649999965e+05,4.020000000000000000e+02
1.668711600000000000e+12,1.212480000000000018e+03,1.213569999999999936e+03,1.201339999999999918e+03,1.202720000000000027e+03,8.825706700000000637e+03,7.962645042863869094e+00,-4.267354957136149096e+00,1.223000000000001819e+01,4.365054035049999948e+05,4.030000000000000000e+02
1.668715200000000000e+12,1.202720000000000027e+03,1.205440000000000055e+03,1.199089999999999918e+03,1.201410000000000082e+03,1.291220759999999973e+04,2.630881680954644253e+00,-3.719118319045492171e+00,6.350000000000136424e+00,4.353033927999999723e+05,4.040000000000000000e+02
1.668718800000000000e+12,1.201410000000000082e+03,1.210000000000000000e+03,1.201410000000000082e+03,1.206950000000000045e+03,1.264138919999999962e+04,4.430293893651423787e+00,-4.159706106348494359e+00,8.589999999999918145e+00,4.340958393249999499e+05,4.050000000000000000e+02
1.668722400000000000e+12,1.206940000000000055e+03,1.209750000000000000e+03,1.203029999999999973e+03,1.206690000000000055e+03,7.453311800000000403e+03,3.433431297883771549e+00,-3.286568702116255736e+00,6.720000000000027285e+00,4.328885459799999371e+05,4.060000000000000000e+02
1.668726000000000000e+12,1.206700000000000045e+03,1.208130000000000109e+03,1.196269999999999982e+03,1.200430000000000064e+03,1.652730990000000020e+04,5.737810432628066337e+00,-6.122189567372060992e+00,1.186000000000012733e+01,4.316875157649999601e+05,4.070000000000000000e+02
1.668729600000000000e+12,1.200420000000000073e+03,1.217400000000000091e+03,1.199180000000000064e+03,1.216230000000000018e+03,3.106184660000000076e+04,5.782603477542807013e+00,-1.243739652245722027e+01,1.822000000000002728e+01,4.304706776499999687e+05,4.080000000000000000e+02
1.668733200000000000e+12,1.216240000000000009e+03,1.218410000000000082e+03,1.210910000000000082e+03,1.214009999999999991e+03,2.088338119999999981e+04,5.197534492514250815e+00,-2.302465507485749185e+00,7.500000000000000000e+00,4.292560606449999614e+05,4.090000000000000000e+02
1.668736800000000000e+12,1.214000000000000000e+03,1.234000000000000000e+03,1.209450000000000045e+03,1.226549999999999955e+03,3.309652550000000338e+04,1.189584483083808664e+01,-1.265415516916186789e+01,2.454999999999995453e+01,4.280288973699999624e+05,4.100000000000000000e+02
1.668740400000000000e+12,1.226549999999999955e+03,1.230160000000000082e+03,1.219440000000000055e+03,1.219789999999999964e+03,1.446722220000000016e+04,9.598614943612801653e+00,-1.121385056387225632e+00,1.072000000000002728e+01,4.268084974749999819e+05,4.110000000000000000e+02
1.668744000000000000e+12,1.219799999999999955e+03,1.221349999999999909e+03,1.215250000000000000e+03,1.219460000000000036e+03,1.273942469999999958e+04,1.522871647870715606e+00,-4.577128352129193445e+00,6.099999999999909051e+00,4.255884277449999936e+05,4.120000000000000000e+02
1.668747600000000000e+12,1.219470000000000027e+03,1.224430000000000064e+03,1.217190000000000055e+03,1.217960000000000036e+03,1.012498929999999928e+04,5.847623882623565805e+00,-1.392376117376443290e+00,7.240000000000009095e+00,4.243698587650000118e+05,4.130000000000000000e+02
1.668751200000000000e+12,1.217970000000000027e+03,1.219750000000000000e+03,1.213009999999999991e+03,1.218549999999999955e+03,9.519635500000000320e+03,1.189207960874682612e+00,-5.550792039125326482e+00,6.740000000000009095e+00,4.231506994900000282e+05,4.140000000000000000e+02
1.668754800000000000e+12,1.218549999999999955e+03,1.221230000000000018e+03,1.214000000000000000e+03,1.214650000000000091e+03,1.955888490000000093e+04,5.276402653624927552e+00,-1.953597346375090638e+00,7.230000000000018190e+00,4.219354421650000149e+05,4.150000000000000000e+02
1.668758400000000000e+12,1.214650000000000091e+03,1.215230000000000018e+03,1.205049999999999955e+03,1.213059999999999945e+03,1.718079969999999958e+04,1.205467551208357690e+00,-8.974532448791705974e+00,1.018000000000006366e+01,4.207217756350000273e+05,4.160000000000000000e+02
1.668762000000000000e+12,1.213069999999999936e+03,1.217349999999999909e+03,1.211500000000000000e+03,1.215609999999999900e+03,9.919228800000000774e+03,2.268489183736164705e+00,-3.581510816263744346e+00,5.849999999999909051e+00,4.195055578300000052e+05,4.170000000000000000e+02
1.668765600000000000e+12,1.215609999999999900e+03,1.226009999999999991e+03,1.214539999999999964e+03,1.219059999999999945e+03,1.815334649999999965e+04,8.276163061245370045e+00,-3.193836938754657240e+00,1.147000000000002728e+01,4.182858882999999914e+05,4.180000000000000000e+02
1.668769200000000000e+12,1.219059999999999945e+03,1.222000000000000000e+03,1.214599999999999909e+03,1.217230000000000018e+03,9.725704499999999825e+03,4.602054353748371796e+00,-2.797945646251719154e+00,7.400000000000090949e+00,4.170680496849999763e+05,4.190000000000000000e+02
1.668772800000000000e+12,1.217230000000000018e+03,1.221000000000000000e+03,1.216690000000000055e+03,1.218000000000000000e+03,9.295877500000000509e+03,3.200684784582790599e+00,-1.109315215417154832e+00,4.309999999999945430e+00,4.158494406849999796e+05,4.200000000000000000e+02
1.668776400000000000e+12,1.218000000000000000e+03,1.227809999999999945e+03,1.216609999999999900e+03,1.219339999999999918e+03,1.627488379999999961e+04,8.983561594860930200e+00,-2.216438405139115275e+00,1.120000000000004547e+01,4.146294910149999778e+05,4.210000000000000000e+02
1.668780000000000000e+12,1.219339999999999918e+03,1.222990000000000009e+03,1.210890000000000100e+03,1.214470000000000027e+03,2.271615030000000115e+04,7.067853864953576704e+00,-5.032146135046332347e+00,1.209999999999990905e+01,4.134144137800000026e+05,4.220000000000000000e+02
1.668783600000000000e+12,1.214470000000000027e+03,1.214950000000000045e+03,1.206000000000000000e+03,1.211130000000000109e+03,1.689173900000000140e+04,2.222617954984571043e+00,-6.727382045015474432e+00,8.950000000000045475e+00,4.122026782150000217e+05,4.230000000000000000e+02
1.668787200000000000e+12,1.211140000000000100e+03,1.214470000000000027e+03,1.203500000000000000e+03,1.207450000000000045e+03,1.629756819999999971e+04,5.260872651661429700e+00,-5.709127348338597585e+00,1.097000000000002728e+01,4.109946244900000165e+05,4.240000000000000000e+02
1.668790800000000000e+12,1.207440000000000055e+03,1.208349999999999909e+03,1.200359999999999900e+03,1.204170000000000073e+03,1.723800700000000143e+04,2.500290883886918891e+00,-5.489709116113090204e+00,7.990000000000009095e+00,4.097898524050000124e+05,4.250000000000000000e+02
1.668794400000000000e+12,1.204170000000000073e+03,1.207279999999999973e+03,1.202380000000000109e+03,1.205630000000000109e+03,1.170212279999999919e+04,1.576763627962236569e+00,-3.323236372037627007e+00,4.899999999999863576e+00,4.085836195900000166e+05,4.260000000000000000e+02
1.668798000000000000e+12,1.205630000000000109e+03,1.211710000000000036e+03,1.203650000000000091e+03,1.209710000000000036e+03,1.183314619999999923e+04,3.335587875987357620e+00,-4.724412124012587810e+00,8.059999999999945430e+00,4.073733047350000124e+05,4.270000000000000000e+02
1.668801600000000000e+12,1.209710000000000036e+03,1.214079999999999927e+03,1.208329999999999927e+03,1.210059999999999945e+03,9.555506100000000515e+03,4.581862625328994909e+00,-1.168137374671005091e+00,5.750000000000000000e+00,4.061626397050000378e+05,4.280000000000000000e+02
1.668805200000000000e+12,1.210049999999999955e+03,1.212890000000000100e+03,1.208930000000000064e+03,1.209049999999999955e+03,6.466479000000000269e+03,3.690620875109743793e+00,-2.693791248902925872e-01,3.960000000000036380e+00,4.049529851800000179e+05,4.290000000000000000e+02
1.668808800000000000e+12,1.209039999999999964e+03,1.211569999999999936e+03,1.206700000000000045e+03,1.210029999999999973e+03,6.008843200000000252e+03,1.816873625036578233e+00,-3.053126374963312628e+00,4.869999999999890861e+00,4.037423501650000107e+05,4.300000000000000000e+02
1.668812400000000000e+12,1.210039999999999964e+03,1.214970000000000027e+03,1.206029999999999973e+03,1.212579999999999927e+03,9.507221199999999953e+03,3.332291208345623090e+00,-5.607708791654431479e+00,8.940000000000054570e+00,4.025291638750000275e+05,4.310000000000000000e+02
1.668816000000000000e+12,1.212579999999999927e+03,1.213480000000000018e+03,1.209630000000000109e+03,1.210170000000000073e+03,6.149529999999999745e+03,2.820763736115168285e+00,-1.029236263884740765e+00,3.849999999999909051e+00,4.013183887900000555e+05,4.320000000000000000e+02
1.668819600000000000e+12,1.210170000000000073e+03,1.211789999999999964e+03,1.208019999999999982e+03,1.210230000000000018e+03,4.702701799999999821e+03,1.416921245371668192e+00,-2.353078754628313618e+00,3.769999999999981810e+00,4.001075536750000319e+05,4.330000000000000000e+02
1.668823200000000000e+12,1.210220000000000027e+03,1.210230000000000018e+03,1.201000000000000000e+03,1.206829999999999927e+03,9.907101199999999153e+03,2.218973748457301554e+00,-7.011026251542716636e+00,9.230000000000018190e+00,3.989001202600000543e+05,4.340000000000000000e+02
1.668826800000000000e+12,1.206839999999999918e+03,1.209750000000000000e+03,1.206380000000000109e+03,1.208539999999999964e+03,5.784115700000000288e+03,1.386324582819042917e+00,-1.983675417180847944e+00,3.369999999999890861e+00,3.976909759900000645e+05,4.350000000000000000e+02
1.668830400000000000e+12,1.208549999999999955e+03,1.209450000000000045e+03,1.205720000000000027e+03,1.207970000000000027e+03,8.100878200000000106e+03,1.348774860939784048e+00,-2.381225139060234142e+00,3.730000000000018190e+00,3.964824020050000399e+05,4.360000000000000000e+02
1.668834000000000000e+12,1.207970000000000027e+03,1.209140000000000100e+03,1.197670000000000073e+03,1.204960000000000036e+03,1.781828510000000097e+04,3.132924953646806898e+00,-8.337075046353220387e+00,1.147000000000002728e+01,3.952768395250000176e+05,4.370000000000000000e+02
1.668837600000000000e+12,1.204950000000000045e+03,1.207950000000000045e+03,1.202250000000000000e+03,1.207619999999999891e+03,1.073467549999999937e+04,8.676416512155356031e-01,-4.832358348784509872e+00,5.700000000000045475e+00,3.940686157150000217e+05,4.380000000000000000e+02
1.668841200000000000e+12,1.207619999999999891e+03,1.209720000000000027e+03,1.206799999999999955e+03,1.206809999999999945e+03,1.060487479999999960e+04,2.819213883738484583e+00,-1.007861162615881767e-01,2.920000000000072760e+00,3.928612023100000224e+05,4.390000000000000000e+02
1.668844800000000000e+12,1.206809999999999945e+03,1.212410000000000082e+03,1.204160000000000082e+03,1.210140000000000100e+03,7.741897399999999834e+03,3.349737961246091800e+00,-4.900262038753908200e+00,8.250000000000000000e+00,3.916504572400000179e+05,4.400000000000000000e+02
1.668848400000000000e+12,1.210130000000000109e+03,1.211009999999999991e+03,1.207990000000000009e+03,1.209059999999999945e+03,6.478927599999999984e+03,1.949912653748697267e+00,-1.070087346251284544e+00,3.019999999999981810e+00,3.904407927100000088e+05,4.410000000000000000e+02
1.668852000000000000e+12,1.209059999999999945e+03,1.210289999999999964e+03,1.207109999999999900e+03,1.208730000000000018e+03,7.102325600000000122e+03,1.449970884582853614e+00,-1.730029115417210051e+00,3.180000000000063665e+00,3.892314583449999918e+05,4.420000000000000000e+02
1.668855600000000000e+12,1.208730000000000018e+03,1.211450000000000045e+03,1.207640000000000100e+03,1.211440000000000055e+03,6.018256300000000010e+03,8.766569615277148841e-01,-2.933343038472230546e+00,3.809999999999945430e+00,3.880194126249999972e+05,4.430000000000000000e+02
1.668859200000000000e+12,1.211450000000000045e+03,1.212089999999999918e+03,1.208000000000000000e+03,1.208240000000000009e+03,4.882885599999999613e+03,3.072218987175801885e+00,-1.017781012824116260e+00,4.089999999999918145e+00,3.868105685049999738e+05,4.440000000000000000e+02
1.668862800000000000e+12,1.208250000000000000e+03,1.209829999999999927e+03,1.205829999999999927e+03,1.207960000000000036e+03,6.127680400000000191e+03,1.517406329058530901e+00,-2.482593670941469099e+00,4.000000000000000000e+00,3.856020045249999966e+05,4.450000000000000000e+02
1.668866400000000000e+12,1.207960000000000036e+03,1.209390000000000100e+03,1.206509999999999991e+03,1.207900000000000091e+03,7.110080600000000231e+03,1.352468776352907298e+00,-1.527531223647201841e+00,2.880000000000109139e+00,3.843935005750000128e+05,4.460000000000000000e+02
1.668870000000000000e+12,1.207910000000000082e+03,1.210990000000000009e+03,1.206920000000000073e+03,1.209579999999999927e+03,7.899503999999999905e+03,1.924156258784250895e+00,-2.145843741215685441e+00,4.069999999999936335e+00,3.831833157849999843e+05,4.470000000000000000e+02
1.668873600000000000e+12,1.209579999999999927e+03,1.211700000000000045e+03,1.208099999999999909e+03,1.210029999999999973e+03,6.011304699999999684e+03,1.991385419594735140e+00,-1.608614580405401284e+00,3.600000000000136424e+00,3.819726807699999772e+05,4.480000000000000000e+02
1.668877200000000000e+12,1.210039999999999964e+03,1.210700000000000045e+03,1.206950000000000045e+03,1.208019999999999982e+03,5.953538099999999758e+03,2.117128473198363281e+00,-1.632871526801636719e+00,3.750000000000000000e+00,3.807640567599999486e+05,4.490000000000000000e+02
1.668880800000000000e+12,1.208019999999999982e+03,1.210259999999999991e+03,1.207259999999999991e+03,1.207809999999999945e+03,4.368585100000000239e+03,2.192376157732724096e+00,-8.076238422672759043e-01,3.000000000000000000e+00,3.795556428549999255e+05,4.500000000000000000e+02
1.668884400000000000e+12,1.207809999999999945e+03,1.210279999999999973e+03,1.207799999999999955e+03,1.208599999999999909e+03,5.848055500000000393e+03,1.857458719244277745e+00,-6.225412807557404449e-01,2.480000000000018190e+00,3.783464385549999424e+05,4.510000000000000000e+02
1.668888000000000000e+12,1.208589999999999918e+03,1.211480000000000018e+03,1.208589999999999918e+03,1.209259999999999991e+03,4.065115899999999783e+03,2.499152906414792596e+00,-3.908470935853074479e-01,2.890000000000100044e+00,3.771365739249999169e+05,4.520000000000000000e+02
1.668891600000000000e+12,1.209259999999999991e+03,1.212269999999999982e+03,1.209259999999999991e+03,1.211680000000000064e+03,5.116334899999999834e+03,1.489717635471606627e+00,-1.520282364528384278e+00,3.009999999999990905e+00,3.759242880849998910e+05,4.530000000000000000e+02
1.668895200000000000e+12,1.211680000000000064e+03,1.235000000000000000e+03,1.211670000000000073e+03,1.224190000000000055e+03,3.845563289999999688e+04,1.527990587849058102e+01,-8.050094121509346223e+00,2.332999999999992724e+01,3.746994859899998992e+05,4.540000000000000000e+02
1.668898800000000000e+12,1.224200000000000045e+03,1.227470000000000027e+03,1.217119999999999891e+03,1.217670000000000073e+03,1.280730190000000039e+04,9.116635292830096660e+00,-1.233364707170039765e+00,1.035000000000013642e+01,3.734812071549998946e+05,4.550000000000000000e+02
1.668902400000000000e+12,1.217670000000000073e+03,1.223220000000000027e+03,1.216980000000000018e+03,1.222440000000000055e+03,1.038132409999999982e+04,2.142211764276680697e+00,-4.097788235723328398e+00,6.240000000000009095e+00,3.722581559349998715e+05,4.560000000000000000e+02
1.668906000000000000e+12,1.222440000000000055e+03,1.227069999999999936e+03,1.217799999999999955e+03,1.218619999999999891e+03,1.090529069999999956e+04,7.630737254758969357e+00,-1.639262745241012453e+00,9.269999999999981810e+00,3.710389266249998473e+05,4.570000000000000000e+02
1.668909600000000000e+12,1.218619999999999891e+03,1.221660000000000082e+03,1.217369999999999891e+03,1.218849999999999909e+03,8.416694199999999910e+03,2.613579084919820161e+00,-1.676420915080370833e+00,4.290000000000190994e+00,3.698194671999998391e+05,4.580000000000000000e+02
1.668913200000000000e+12,1.218849999999999909e+03,1.219589999999999918e+03,1.215329999999999927e+03,1.218990000000000009e+03,6.735932600000000093e+03,5.811930283064157265e-01,-3.678806971693575179e+00,4.259999999999990905e+00,3.685998677049998660e+05,4.590000000000000000e+02
1.668916800000000000e+12,1.218990000000000009e+03,1.220920000000000073e+03,1.218650000000000091e+03,1.219420000000000073e+03,5.872644199999999728e+03,1.637064342768780989e+00,-6.329356572312008211e-01,2.269999999999981810e+00,3.673798379949998925e+05,4.600000000000000000e+02
1.668920400000000000e+12,1.219420000000000073e+03,1.219839999999999918e+03,1.217549999999999955e+03,1.218930000000000064e+03,4.783733100000000377e+03,7.923547809227784455e-01,-1.497645219077185175e+00,2.289999999999963620e+00,3.661602985299999127e+05,4.610000000000000000e+02
1.668924000000000000e+12,1.218930000000000064e+03,1.220339999999999918e+03,1.217750000000000000e+03,1.220160000000000082e+03,4.386218200000000252e+03,5.507849269740745513e-01,-2.039215073025843594e+00,2.589999999999918145e+00,3.649395284499999252e+05,4.620000000000000000e+02
