Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.661400000000000000e+12,1.669730000000000018e+03,1.679380000000000109e+03,1.669279999999999973e+03,1.676599999999999909e+03,1.358907370000000083e+04,4.434002678338856640e+00,-5.665997321661279784e+00,1.010000000000013642e+01,-1.429677493999990838e+04,5.800000000000000000e+02
1.661403600000000000e+12,1.676589999999999918e+03,1.681880000000000109e+03,1.673029999999999973e+03,1.680710000000000036e+03,1.325166059999999925e+04,3.091334226112849137e+00,-5.758665773887287287e+00,8.850000000000136424e+00,-1.597832529499990778e+04,5.810000000000000000e+02
1.661407200000000000e+12,1.680720000000000027e+03,1.707730000000000018e+03,1.678230000000000018e+03,1.702589999999999918e+03,5.895773649999999907e+04,1.307377807537091030e+01,-1.642622192462908970e+01,2.950000000000000000e+01,-1.768176658999990832e+04,5.820000000000000000e+02
1.661410800000000000e+12,1.702589999999999918e+03,1.712740000000000009e+03,1.697000000000000000e+03,1.708920000000000073e+03,4.816776570000000356e+04,8.574592691790257959e+00,-7.165407308209751136e+00,1.574000000000000909e+01,-1.939154104999990886e+04,5.830000000000000000e+02
1.661414400000000000e+12,1.708920000000000073e+03,1.716559999999999945e+03,1.703619999999999891e+03,1.709009999999999991e+03,2.874888920000000144e+04,9.164864230596776906e+00,-3.775135769403277664e+00,1.294000000000005457e+01,-2.110140555499991024e+04,5.840000000000000000e+02
1.661418000000000000e+12,1.709009999999999991e+03,1.712000000000000000e+03,1.698200000000000045e+03,1.705140000000000100e+03,2.399537199999999939e+04,6.108288076865392213e+00,-7.691711923134562312e+00,1.379999999999995453e+01,-2.280739812499990876e+04,5.850000000000000000e+02
1.661421600000000000e+12,1.705150000000000091e+03,1.706500000000000000e+03,1.693710000000000036e+03,1.694000000000000000e+03,1.970903199999999924e+04,8.536096025621645822e+00,-4.253903974378317798e+00,1.278999999999996362e+01,-2.450224512499991033e+04,5.860000000000000000e+02
1.661425200000000000e+12,1.694009999999999991e+03,1.713900000000000091e+03,1.693799999999999955e+03,1.710109999999999900e+03,2.078152730000000156e+04,7.838698675207297129e+00,-1.226130132479283930e+01,2.010000000000013642e+01,-2.621321017999991091e+04,5.870000000000000000e+02
1.661428800000000000e+12,1.710109999999999900e+03,1.717440000000000055e+03,1.699500000000000000e+03,1.704839999999999918e+03,3.225202579999999944e+04,1.219289955840258699e+01,-5.747100441597467579e+00,1.794000000000005457e+01,-2.791890259999991031e+04,5.880000000000000000e+02
1.661432400000000000e+12,1.704839999999999918e+03,1.712000000000000000e+03,1.696700000000000045e+03,1.708700000000000045e+03,3.116796789999999964e+04,4.450966519467556282e+00,-1.084903348053239824e+01,1.529999999999995453e+01,-2.962845694999990883e+04,5.890000000000000000e+02
1.661436000000000000e+12,1.708700000000000045e+03,1.722000000000000000e+03,1.703759999999999991e+03,1.709670000000000073e+03,3.806856680000000051e+04,1.303698883982247025e+01,-5.203011160177538841e+00,1.824000000000000909e+01,-3.133898178499990900e+04,5.900000000000000000e+02
1.661439600000000000e+12,1.709670000000000073e+03,1.717789999999999964e+03,1.688440000000000055e+03,1.701190000000000055e+03,4.232206749999999738e+04,1.400899627994067487e+01,-1.534100372005923418e+01,2.934999999999990905e+01,-3.304102237999990757e+04,5.910000000000000000e+02
1.661443200000000000e+12,1.701200000000000045e+03,1.704750000000000000e+03,1.689529999999999973e+03,1.695440000000000055e+03,2.675838119999999981e+04,6.529665426646715787e+00,-8.690334573353311498e+00,1.522000000000002728e+01,-3.473731009999990783e+04,5.920000000000000000e+02
1.661446800000000000e+12,1.695450000000000045e+03,1.713160000000000082e+03,1.693809999999999945e+03,1.705529999999999973e+03,2.478700249999999869e+04,1.006655514221552039e+01,-9.283444857784616033e+00,1.935000000000013642e+01,-3.644369286499990994e+04,5.930000000000000000e+02
1.661450400000000000e+12,1.705529999999999973e+03,1.709089999999999918e+03,1.695549999999999955e+03,1.703009999999999991e+03,1.546811900000000060e+04,6.052185047404918805e+00,-7.487814952595044815e+00,1.353999999999996362e+01,-3.814755436999991070e+04,5.940000000000000000e+02
1.661454000000000000e+12,1.703000000000000000e+03,1.712039999999999964e+03,1.699279999999999973e+03,1.707099999999999909e+03,1.350822919999999976e+04,6.294061682468282015e+00,-6.465938317531708890e+00,1.275999999999999091e+01,-3.985550791999990906e+04,5.950000000000000000e+02
1.661457600000000000e+12,1.707099999999999909e+03,1.712849999999999909e+03,1.700359999999999900e+03,1.708299999999999955e+03,1.282811460000000079e+04,5.401353894156045499e+00,-7.088646105843963596e+00,1.249000000000000909e+01,-4.156466206999991118e+04,5.960000000000000000e+02
1.661461200000000000e+12,1.708299999999999955e+03,1.711529999999999973e+03,1.696390000000000100e+03,1.701410000000000082e+03,1.260534979999999996e+04,8.107117964718554504e+00,-7.032882035281318167e+00,1.513999999999987267e+01,-4.326692277499991178e+04,5.970000000000000000e+02
1.661464800000000000e+12,1.701420000000000073e+03,1.704759999999999991e+03,1.693000000000000000e+03,1.694349999999999909e+03,1.544128659999999945e+04,7.385705988239578801e+00,-4.374294011760412104e+00,1.175999999999999091e+01,-4.496211994999991293e+04,5.980000000000000000e+02
1.661468400000000000e+12,1.694349999999999909e+03,1.698599999999999909e+03,1.682130000000000109e+03,1.695109999999999900e+03,2.290777140000000145e+04,2.735235329413171712e+00,-1.373476467058662820e+01,1.646999999999979991e+01,-4.665807750499991380e+04,5.990000000000000000e+02
1.661472000000000000e+12,1.695109999999999900e+03,1.695230000000000018e+03,1.671700000000000045e+03,1.675259999999999991e+03,4.156369930000000022e+04,1.310174510980459672e+01,-1.042825489019537599e+01,2.352999999999997272e+01,-4.833417513499991037e+04,6.000000000000000000e+02
1.661475600000000000e+12,1.675259999999999991e+03,1.686500000000000000e+03,1.671730000000000018e+03,1.684559999999999945e+03,1.506744690000000082e+04,2.750581703268153433e+00,-1.201941829673182838e+01,1.476999999999998181e+01,-5.001957741499991243e+04,6.010000000000000000e+02
1.661479200000000000e+12,1.684559999999999945e+03,1.690660000000000082e+03,1.682029999999999973e+03,1.690619999999999891e+03,1.190703269999999975e+04,2.330193901089614883e+00,-6.299806098910494256e+00,8.630000000000109139e+00,-5.171104272499991202e+04,6.020000000000000000e+02
1.661482800000000000e+12,1.690630000000000109e+03,1.691279999999999973e+03,1.684480000000000018e+03,1.687150000000000091e+03,1.013064060000000063e+04,3.736731300363089758e+00,-3.063268699636864767e+00,6.799999999999954525e+00,-5.339903629999991244e+04,6.030000000000000000e+02
1.661486400000000000e+12,1.687160000000000082e+03,1.687690000000000055e+03,1.676700000000000045e+03,1.682789999999999964e+03,1.186225139999999919e+04,3.315577100121117837e+00,-7.674422899878891258e+00,1.099000000000000909e+01,-5.508266769499990914e+04,6.040000000000000000e+02
1.661490000000000000e+12,1.682789999999999964e+03,1.683980000000000018e+03,1.655970000000000027e+03,1.661190000000000055e+03,5.045970599999999831e+04,1.506185903337359377e+01,-1.294814096662639713e+01,2.800999999999999091e+01,-5.674468828999991092e+04,6.050000000000000000e+02
1.661493600000000000e+12,1.661190000000000055e+03,1.665799999999999955e+03,1.657480000000000018e+03,1.659359999999999900e+03,1.833729239999999845e+04,3.253953011124622208e+00,-5.066046988875314128e+00,8.319999999999936335e+00,-5.840487796999991406e+04,6.060000000000000000e+02
1.661497200000000000e+12,1.659359999999999900e+03,1.662000000000000000e+03,1.641670000000000073e+03,1.660559999999999945e+03,3.602940690000000177e+04,7.779843370415164827e-01,-1.955201566295841076e+01,2.032999999999992724e+01,-6.006626824999991368e+04,6.070000000000000000e+02
1.661500800000000000e+12,1.660559999999999945e+03,1.667420000000000073e+03,1.652329999999999927e+03,1.659380000000000109e+03,1.612688299999999981e+04,7.425994779013763036e+00,-7.664005220986382483e+00,1.509000000000014552e+01,-6.172647793999991700e+04,6.080000000000000000e+02
1.661504400000000000e+12,1.659380000000000109e+03,1.665000000000000000e+03,1.656809999999999945e+03,1.660630000000000109e+03,1.304403809999999976e+04,4.581998259671308915e+00,-3.608001740328745655e+00,8.190000000000054570e+00,-6.338793825499991362e+04,6.090000000000000000e+02
1.661508000000000000e+12,1.660630000000000109e+03,1.661509999999999991e+03,1.647069999999999936e+03,1.649500000000000000e+03,1.783127019999999902e+04,8.370666086557093877e+00,-6.069333913442960693e+00,1.444000000000005457e+01,-6.503826300499991339e+04,6.100000000000000000e+02
1.661511600000000000e+12,1.649490000000000009e+03,1.652190000000000055e+03,1.620500000000000000e+03,1.629130000000000109e+03,6.335712909999999829e+04,1.505688869551909193e+01,-1.663311130448096264e+01,3.169000000000005457e+01,-6.666820756999991136e+04,6.110000000000000000e+02
1.661515200000000000e+12,1.629130000000000109e+03,1.682190000000000055e+03,1.624099999999999909e+03,1.680420000000000073e+03,8.473968919999999343e+04,1.619896289850635185e+01,-4.189103710149379367e+01,5.809000000000014552e+01,-6.834946777999990445e+04,6.120000000000000000e+02
1.661518800000000000e+12,1.680430000000000064e+03,1.706450000000000045e+03,1.673380000000000109e+03,1.690480000000000018e+03,7.527207210000000487e+04,2.413298763283523840e+01,-8.937012367164697935e+00,3.306999999999993634e+01,-7.004079301999991003e+04,6.130000000000000000e+02
1.661522400000000000e+12,1.690470000000000027e+03,1.702609999999999900e+03,1.631259999999999991e+03,1.634339999999999918e+03,1.689736370999999926e+05,5.227766254427820058e+01,-1.907233745572170847e+01,7.134999999999990905e+01,-7.167595018999991589e+04,6.140000000000000000e+02
1.661526000000000000e+12,1.634339999999999918e+03,1.634339999999999918e+03,1.585210000000000036e+03,1.593529999999999973e+03,1.382742108000000007e+05,2.187588751475936988e+01,-2.725411248524051189e+01,4.912999999999988177e+01,-7.327027695499992114e+04,6.150000000000000000e+02
1.661529600000000000e+12,1.593529999999999973e+03,1.599559999999999945e+03,1.562710000000000036e+03,1.580690000000000055e+03,7.869074490000000515e+04,8.278629171586544544e+00,-2.857137082841336451e+01,3.684999999999990905e+01,-7.485175729999992473e+04,6.160000000000000000e+02
1.661533200000000000e+12,1.580700000000000045e+03,1.585279999999999973e+03,1.565599999999999909e+03,1.568250000000000000e+03,3.739068529999999737e+04,9.352876390528763295e+00,-1.032712360947130037e+01,1.968000000000006366e+01,-7.642079142499993031e+04,6.170000000000000000e+02
1.661536800000000000e+12,1.568240000000000009e+03,1.570390000000000100e+03,1.538230000000000018e+03,1.559269999999999982e+03,6.623051690000000235e+04,5.567625463509784822e+00,-2.659237453649029703e+01,3.216000000000008185e+01,-7.798084105999993335e+04,6.180000000000000000e+02
1.661540400000000000e+12,1.559259999999999991e+03,1.565000000000000000e+03,1.553420000000000073e+03,1.559779999999999973e+03,2.609574339999999938e+04,3.539208487836731365e+00,-8.040791512163195875e+00,1.157999999999992724e+01,-7.954140094999993744e+04,6.190000000000000000e+02
1.661544000000000000e+12,1.559779999999999973e+03,1.568720000000000027e+03,1.553279999999999973e+03,1.556329999999999927e+03,2.267715250000000015e+04,1.067973616261224379e+01,-4.760263837387810781e+00,1.544000000000005457e+01,-8.109850911499993526e+04,6.200000000000000000e+02
1.661547600000000000e+12,1.556329999999999927e+03,1.560740000000000009e+03,1.544000000000000000e+03,1.555970000000000027e+03,1.818741879999999946e+04,4.079912054203987282e+00,-1.266008794579602181e+01,1.674000000000000909e+01,-8.265525709999992978e+04,6.210000000000000000e+02
1.661551200000000000e+12,1.555980000000000018e+03,1.561000000000000000e+03,1.543650000000000091e+03,1.548980000000000018e+03,2.010269800000000032e+04,9.459970684734798851e+00,-7.890029315265110199e+00,1.734999999999990905e+01,-8.420501158999993640e+04,6.220000000000000000e+02
1.661554800000000000e+12,1.548980000000000018e+03,1.551440000000000055e+03,1.486849999999999909e+03,1.508180000000000064e+03,1.075614636000000028e+05,2.880665689491161174e+01,-3.578334310508853378e+01,6.459000000000014552e+01,-8.571394567999993160e+04,6.230000000000000000e+02
1.661558400000000000e+12,1.508180000000000064e+03,1.518210000000000036e+03,1.494210000000000036e+03,1.515009999999999991e+03,4.774698000000000320e+04,6.588856316370765853e-01,-2.334111436836292341e+01,2.400000000000000000e+01,-8.722971318499992776e+04,6.240000000000000000e+02
1.661562000000000000e+12,1.515009999999999991e+03,1.518420000000000073e+03,1.507650000000000091e+03,1.509400000000000091e+03,2.058808369999999923e+04,6.302961877212510444e+00,-4.467038122787471366e+00,1.076999999999998181e+01,-8.873986788499992690e+04,6.250000000000000000e+02
1.661565600000000000e+12,1.509390000000000100e+03,1.511640000000000100e+03,1.483200000000000045e+03,1.498309999999999945e+03,4.341905509999999776e+04,8.727653959070948986e+00,-1.971234604092910558e+01,2.844000000000005457e+01,-9.023892703999992227e+04,6.260000000000000000e+02
1.661569200000000000e+12,1.498309999999999945e+03,1.505319999999999936e+03,1.490859999999999900e+03,1.501859999999999900e+03,2.224625189999999930e+04,3.109217986356952679e+00,-1.135078201364308370e+01,1.446000000000003638e+01,-9.174153796999991755e+04,6.270000000000000000e+02
1.661572800000000000e+12,1.501849999999999909e+03,1.504289999999999964e+03,1.491519999999999982e+03,1.493470000000000027e+03,2.394217329999999856e+04,7.906405995452132629e+00,-4.863594004547849181e+00,1.276999999999998181e+01,-9.323575470499991206e+04,6.280000000000000000e+02
1.661576400000000000e+12,1.493470000000000027e+03,1.495450000000000045e+03,1.469190000000000055e+03,1.488630000000000109e+03,5.769616649999999936e+04,4.235468665150619927e+00,-2.202453133484937098e+01,2.625999999999999091e+01,-9.472512901999990572e+04,6.290000000000000000e+02
1.661580000000000000e+12,1.488640000000000100e+03,1.506170000000000073e+03,1.485000000000000000e+03,1.499579999999999927e+03,3.193107690000000002e+04,9.378489555050236959e+00,-1.179151044494983580e+01,2.117000000000007276e+01,-9.622545880999990914e+04,6.300000000000000000e+02
1.661583600000000000e+12,1.499569999999999936e+03,1.509740000000000009e+03,1.488079999999999927e+03,1.508019999999999982e+03,3.171018100000000049e+04,5.462829851683409288e+00,-1.619717014831667257e+01,2.166000000000008185e+01,-9.773423281999990286e+04,6.310000000000000000e+02
1.661587200000000000e+12,1.508019999999999982e+03,1.509759999999999991e+03,1.499109999999999900e+03,1.502190000000000055e+03,2.751454009999999835e+04,6.874276617227678798e+00,-3.775723382772412151e+00,1.065000000000009095e+01,-9.923717391499990481e+04,6.320000000000000000e+02
1.661590800000000000e+12,1.502190000000000055e+03,1.505549999999999955e+03,1.494809999999999945e+03,1.499069999999999936e+03,1.711824469999999928e+04,5.208092205742559599e+00,-5.531907794257449495e+00,1.074000000000000909e+01,-1.007369934499999072e+05,6.330000000000000000e+02
1.661594400000000000e+12,1.499059999999999945e+03,1.511819999999999936e+03,1.498039999999999964e+03,1.503279999999999973e+03,2.602707129999999961e+04,9.519364068580898675e+00,-4.260635931419074041e+00,1.377999999999997272e+01,-1.022410250899999082e+05,6.340000000000000000e+02
1.661598000000000000e+12,1.503279999999999973e+03,1.509849999999999909e+03,1.496660000000000082e+03,1.505319999999999936e+03,3.586757639999999810e+04,5.536454689526863149e+00,-7.653545310472964047e+00,1.318999999999982720e+01,-1.037470977499999135e+05,6.350000000000000000e+02
1.661601600000000000e+12,1.505319999999999936e+03,1.509150000000000091e+03,1.500720000000000027e+03,1.503000000000000000e+03,1.605675740000000042e+04,5.712151563175666524e+00,-2.717848436824397140e+00,8.430000000000063665e+00,-1.052508492499999120e+05,6.360000000000000000e+02
1.661605200000000000e+12,1.503000000000000000e+03,1.506470000000000027e+03,1.487829999999999927e+03,1.499990000000000009e+03,3.087793479999999909e+04,5.330717187725213080e+00,-1.330928281227488696e+01,1.864000000000010004e+01,-1.067515892449999083e+05,6.370000000000000000e+02
1.661608800000000000e+12,1.499980000000000018e+03,1.503440000000000055e+03,1.489079999999999927e+03,1.490019999999999982e+03,2.682746280000000115e+04,9.713572395908613544e+00,-4.646427604091513786e+00,1.436000000000012733e+01,-1.082423542549999111e+05,6.380000000000000000e+02
1.661612400000000000e+12,1.490029999999999973e+03,1.492000000000000000e+03,1.453849999999999909e+03,1.469930000000000064e+03,7.640785379999999714e+04,1.413785746530265897e+01,-2.401214253469743198e+01,3.815000000000009095e+01,-1.097130192199999146e+05,6.390000000000000000e+02
1.661616000000000000e+12,1.469920000000000073e+03,1.472400000000000091e+03,1.447519999999999982e+03,1.469299999999999955e+03,6.066736970000000292e+04,2.459524884343409212e-01,-2.463404751156576822e+01,2.488000000000010914e+01,-1.111830538699999161e+05,6.400000000000000000e+02
1.661619600000000000e+12,1.469309999999999945e+03,1.484319999999999936e+03,1.464339999999999918e+03,1.472769999999999982e+03,3.379020470000000205e+04,1.175531749614469845e+01,-8.224682503855319737e+00,1.998000000000001819e+01,-1.126565602549999167e+05,6.410000000000000000e+02
1.661623200000000000e+12,1.472769999999999982e+03,1.477720000000000027e+03,1.466349999999999909e+03,1.469130000000000109e+03,2.059488899999999921e+04,7.445105832048056982e+00,-3.924894167952061252e+00,1.137000000000011823e+01,-1.141264248199999129e+05,6.420000000000000000e+02
1.661626800000000000e+12,1.469140000000000100e+03,1.483859999999999900e+03,1.466819999999999936e+03,1.479630000000000109e+03,1.683291059999999925e+04,7.348368610682427970e+00,-9.691631389317535650e+00,1.703999999999996362e+01,-1.156067946349999111e+05,6.430000000000000000e+02
1.661630400000000000e+12,1.479619999999999891e+03,1.482660000000000082e+03,1.473220000000000027e+03,1.480970000000000027e+03,1.430376289999999972e+04,3.176122870227573003e+00,-6.263877129772481567e+00,9.440000000000054570e+00,-1.170885051199999143e+05,6.440000000000000000e+02
1.661634000000000000e+12,1.480970000000000027e+03,1.482529999999999973e+03,1.457660000000000082e+03,1.462769999999999982e+03,1.322447409999999945e+04,1.418870762340907277e+01,-1.068129237659081809e+01,2.486999999999989086e+01,-1.185520065049999102e+05,6.450000000000000000e+02
1.661637600000000000e+12,1.462769999999999982e+03,1.498750000000000000e+03,1.457890000000000100e+03,1.484230000000000018e+03,3.919719140000000334e+04,1.981623587446961210e+01,-2.104376412553028786e+01,4.085999999999989996e+01,-1.200369786199999071e+05,6.460000000000000000e+02
1.661641200000000000e+12,1.484220000000000027e+03,1.498720000000000027e+03,1.481630000000000109e+03,1.491059999999999945e+03,2.154846470000000045e+04,1.170207862482334349e+01,-5.387921375176574657e+00,1.708999999999991815e+01,-1.215287841499999049e+05,6.470000000000000000e+02
1.661644800000000000e+12,1.491059999999999945e+03,1.495970000000000027e+03,1.475269999999999982e+03,1.486720000000000027e+03,1.939643820000000051e+04,9.150692874941114496e+00,-1.154930712505893098e+01,2.070000000000004547e+01,-1.230162475099998992e+05,6.480000000000000000e+02
1.661648400000000000e+12,1.486720000000000027e+03,1.499759999999999991e+03,1.482500000000000000e+03,1.494089999999999918e+03,1.763905879999999888e+04,8.093564291646998754e+00,-9.166435708352992151e+00,1.725999999999999091e+01,-1.245110845549998921e+05,6.490000000000000000e+02
1.661652000000000000e+12,1.494079999999999927e+03,1.511000000000000000e+03,1.493640000000000100e+03,1.495089999999999918e+03,2.191423270000000048e+04,1.705118809721579964e+01,-3.088119027841003117e-01,1.735999999999989996e+01,-1.260069220999998943e+05,6.500000000000000000e+02
1.661655600000000000e+12,1.495089999999999918e+03,1.500180000000000064e+03,1.489210000000000036e+03,1.491480000000000018e+03,1.115609399999999914e+04,7.877062699071984753e+00,-3.092937300928042532e+00,1.097000000000002728e+01,-1.274991478399998887e+05,6.510000000000000000e+02
1.661659200000000000e+12,1.491480000000000018e+03,1.493930000000000064e+03,1.483359999999999900e+03,1.487160000000000082e+03,1.259434829999999965e+04,5.055687566357164542e+00,-5.514312433642999167e+00,1.057000000000016371e+01,-1.289870514199998870e+05,6.520000000000000000e+02
1.661662800000000000e+12,1.487150000000000091e+03,1.495200000000000045e+03,1.481589999999999918e+03,1.495130000000000109e+03,1.350294609999999921e+04,2.155229188785824590e+00,-1.145477081121430274e+01,1.361000000000012733e+01,-1.304829289849998895e+05,6.530000000000000000e+02
1.661666400000000000e+12,1.495119999999999891e+03,1.497180000000000064e+03,1.490839999999999918e+03,1.494259999999999991e+03,1.347022060000000056e+04,3.325076396261920308e+00,-3.014923603738225211e+00,6.340000000000145519e+00,-1.319779361149999022e+05,6.540000000000000000e+02
1.661670000000000000e+12,1.494269999999999982e+03,1.502720000000000027e+03,1.492079999999999927e+03,1.496990000000000009e+03,1.627311579999999958e+04,6.775025465420640103e+00,-3.864974534579459942e+00,1.064000000000010004e+01,-1.334756746099999000e+05,6.550000000000000000e+02
1.661673600000000000e+12,1.496990000000000009e+03,1.504069999999999936e+03,1.488380000000000109e+03,1.493599999999999909e+03,2.431268170000000100e+04,9.688341821806943699e+00,-6.001658178192883497e+00,1.568999999999982720e+01,-1.349700214099998993e+05,6.560000000000000000e+02
1.661677200000000000e+12,1.493609999999999900e+03,1.494000000000000000e+03,1.485980000000000018e+03,1.490180000000000064e+03,1.102919909999999982e+04,2.419447273935475096e+00,-5.600552726064506714e+00,8.019999999999981810e+00,-1.364609464999999036e+05,6.570000000000000000e+02
1.661680800000000000e+12,1.490190000000000055e+03,1.492279999999999973e+03,1.482279999999999973e+03,1.484769999999999982e+03,1.368934549999999945e+04,5.239815757978476540e+00,-4.760184242021523460e+00,1.000000000000000000e+01,-1.379464588849999127e+05,6.580000000000000000e+02
1.661684400000000000e+12,1.484769999999999982e+03,1.487640000000000100e+03,1.475210000000000036e+03,1.485720000000000027e+03,2.000620550000000003e+04,1.479938585992840672e+00,-1.095006141400722299e+01,1.243000000000006366e+01,-1.394329217449999123e+05,6.590000000000000000e+02
1.661688000000000000e+12,1.485720000000000027e+03,1.488980000000000018e+03,1.466579999999999927e+03,1.469089999999999918e+03,2.665272479999999996e+04,1.419997952866424384e+01,-8.200020471335847105e+00,2.240000000000009095e+01,-1.409027462899999227e+05,6.600000000000000000e+02
1.661691600000000000e+12,1.469079999999999927e+03,1.478430000000000064e+03,1.467250000000000000e+03,1.473680000000000064e+03,1.889131260000000111e+04,4.383326509554763106e+00,-6.796673490445300558e+00,1.118000000000006366e+01,-1.423771631299999135e+05,6.610000000000000000e+02
1.661695200000000000e+12,1.473680000000000064e+03,1.484200000000000045e+03,1.458990000000000009e+03,1.475259999999999991e+03,4.095482179999999789e+04,9.344442169851618019e+00,-1.586555783014841836e+01,2.521000000000003638e+01,-1.438531607599999115e+05,6.620000000000000000e+02
1.661698800000000000e+12,1.475259999999999991e+03,1.488589999999999918e+03,1.473210000000000036e+03,1.486839999999999918e+03,2.219371970000000147e+04,5.744814056617087772e+00,-9.635185943382793994e+00,1.537999999999988177e+01,-1.453407441799999215e+05,6.630000000000000000e+02
1.661702400000000000e+12,1.486839999999999918e+03,1.498000000000000000e+03,1.479710000000000036e+03,1.481269999999999982e+03,3.382797209999999905e+04,1.620493801887232621e+01,-2.085061981127637409e+00,1.828999999999996362e+01,-1.468227548149999348e+05,6.640000000000000000e+02
1.661706000000000000e+12,1.481269999999999982e+03,1.490630000000000109e+03,1.478410000000000082e+03,1.482680000000000064e+03,2.107052119999999923e+04,8.244979339624023851e+00,-3.975020660376003434e+00,1.222000000000002728e+01,-1.483061761549999355e+05,6.650000000000000000e+02
1.661709600000000000e+12,1.482680000000000064e+03,1.493539999999999964e+03,1.482269999999999982e+03,1.489589999999999918e+03,1.625276200000000063e+04,6.351659779874580636e+00,-4.918340220125401174e+00,1.126999999999998181e+01,-1.497965109499999380e+05,6.660000000000000000e+02
1.661713200000000000e+12,1.489589999999999918e+03,1.494799999999999955e+03,1.481779999999999973e+03,1.483269999999999982e+03,1.375177659999999923e+04,1.022388659329158145e+01,-2.796113406708400362e+00,1.301999999999998181e+01,-1.512805225849999406e+05,6.670000000000000000e+02
1.661716800000000000e+12,1.483279999999999973e+03,1.492569999999999936e+03,1.482170000000000073e+03,1.483009999999999991e+03,1.677434590000000026e+04,9.037962197763818040e+00,-1.362037802236045536e+00,1.039999999999986358e+01,-1.527642740899999335e+05,6.680000000000000000e+02
1.661720400000000000e+12,1.483009999999999991e+03,1.490920000000000073e+03,1.470609999999999900e+03,1.477210000000000036e+03,1.447176720000000023e+04,1.160265406592134241e+01,-8.707345934078830396e+00,2.031000000000017280e+01,-1.542422226949999458e+05,6.690000000000000000e+02
1.661724000000000000e+12,1.477210000000000036e+03,1.481019999999999982e+03,1.461410000000000082e+03,1.464460000000000036e+03,4.409715439999999944e+04,1.160755135530712323e+01,-8.002448644692776725e+00,1.960999999999989996e+01,-1.557074149249999318e+05,6.700000000000000000e+02
1.661727600000000000e+12,1.464450000000000045e+03,1.466410000000000082e+03,1.424000000000000000e+03,1.426759999999999991e+03,8.092368399999999383e+04,2.543251711843572593e+01,-1.697748288156435592e+01,4.241000000000008185e+01,-1.571348883049999422e+05,6.710000000000000000e+02
1.661731200000000000e+12,1.426759999999999991e+03,1.447480000000000018e+03,1.422079999999999927e+03,1.431720000000000027e+03,6.173638900000000285e+04,1.267417237281188136e+01,-1.272582762718820959e+01,2.540000000000009095e+01,-1.585673241649999400e+05,6.720000000000000000e+02
1.661734800000000000e+12,1.431730000000000018e+03,1.440250000000000000e+03,1.428250000000000000e+03,1.439789999999999964e+03,3.419443770000000222e+04,2.121390790937311976e+00,-9.878609209062688024e+00,1.200000000000000000e+01,-1.600078340599999356e+05,6.730000000000000000e+02
1.661738400000000000e+12,1.439799999999999955e+03,1.449930000000000064e+03,1.436779999999999973e+03,1.446599999999999909e+03,2.446992889999999898e+04,6.153796930312637414e+00,-6.996203069687453535e+00,1.315000000000009095e+01,-1.614551573599999247e+05,6.740000000000000000e+02
1.661742000000000000e+12,1.446589999999999918e+03,1.463029999999999973e+03,1.444380000000000109e+03,1.456880000000000109e+03,3.630943759999999747e+04,1.051793231010401541e+01,-8.132067689895848162e+00,1.864999999999986358e+01,-1.629127657999999356e+05,6.750000000000000000e+02
1.661745600000000000e+12,1.456880000000000109e+03,1.462210000000000036e+03,1.446240000000000009e+03,1.449660000000000082e+03,2.699520149999999921e+04,1.159931077003466271e+01,-4.370689229965364575e+00,1.597000000000002728e+01,-1.643631506299999310e+05,6.760000000000000000e+02
1.661749200000000000e+12,1.449660000000000082e+03,1.453309999999999945e+03,1.439349999999999909e+03,1.440549999999999955e+03,1.925916540000000168e+04,9.406436923344926981e+00,-4.553563076655109398e+00,1.396000000000003638e+01,-1.658044209049999190e+05,6.770000000000000000e+02
1.661752800000000000e+12,1.440539999999999964e+03,1.458000000000000000e+03,1.440539999999999964e+03,1.454309999999999945e+03,2.046781880000000092e+04,7.158812307781772688e+00,-1.030118769221826369e+01,1.746000000000003638e+01,-1.672594580599999172e+05,6.780000000000000000e+02
1.661756400000000000e+12,1.454299999999999955e+03,1.459480000000000018e+03,1.446529999999999973e+03,1.454740000000000009e+03,2.365429100000000108e+04,6.039604102594012147e+00,-6.910395897406033328e+00,1.295000000000004547e+01,-1.687149254299999157e+05,6.790000000000000000e+02
1.661760000000000000e+12,1.454740000000000009e+03,1.456390000000000100e+03,1.443099999999999909e+03,1.444779999999999973e+03,1.740924139999999898e+04,8.723201367531373762e+00,-4.566798632468817232e+00,1.329000000000019099e+01,-1.701604278199999244e+05,6.800000000000000000e+02
1.661763600000000000e+12,1.444789999999999964e+03,1.454430000000000064e+03,1.444329999999999927e+03,1.451519999999999982e+03,1.733153180000000066e+04,4.194400455843833697e+00,-5.905599544156302727e+00,1.010000000000013642e+01,-1.716126735799999151e+05,6.810000000000000000e+02
1.661767200000000000e+12,1.451509999999999991e+03,1.455640000000000100e+03,1.445549999999999955e+03,1.450440000000000055e+03,1.970174710000000050e+04,5.268133485281168760e+00,-4.821866514718976759e+00,1.009000000000014552e+01,-1.730638387999999104e+05,6.820000000000000000e+02
1.661770800000000000e+12,1.450450000000000045e+03,1.451670000000000073e+03,1.442000000000000000e+03,1.449039999999999964e+03,2.118048099999999977e+04,2.186044495093710793e+00,-7.483955504906361966e+00,9.670000000000072760e+00,-1.745136033199999074e+05,6.830000000000000000e+02
