Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.671242400000000000e+12,1.169349999999999909e+03,1.174359999999999900e+03,1.161920000000000073e+03,1.173849999999999909e+03,2.834637540000000081e+04,1.633539795057686206e+00,-1.080646020494214099e+01,1.243999999999982720e+01,5.100110279499989701e+05,3.860000000000000000e+02
1.671246000000000000e+12,1.173839999999999918e+03,1.179269999999999982e+03,1.171589999999999918e+03,1.175299999999999955e+03,1.761157110000000102e+04,4.827846598352607543e+00,-2.852153401647456121e+00,7.680000000000063665e+00,5.088302078349989606e+05,3.870000000000000000e+02
1.671249600000000000e+12,1.175299999999999955e+03,1.182259999999999991e+03,1.173630000000000109e+03,1.180230000000000018e+03,2.899668769999999859e+04,3.959282199450854023e+00,-4.670717800549027743e+00,8.629999999999881766e+00,5.076524092299989425e+05,3.880000000000000000e+02
1.671253200000000000e+12,1.180240000000000009e+03,1.180839999999999918e+03,1.176450000000000045e+03,1.177210000000000036e+03,1.495123860000000059e+04,3.266427399816848265e+00,-1.123572600183024406e+00,4.389999999999872671e+00,5.064711088749989285e+05,3.890000000000000000e+02
1.671256800000000000e+12,1.177220000000000027e+03,1.185460000000000036e+03,1.173480000000000018e+03,1.180710000000000036e+03,2.426479369999999835e+04,5.795475799938913042e+00,-6.184524200061105148e+00,1.198000000000001819e+01,5.052867970149989123e+05,3.900000000000000000e+02
1.671260400000000000e+12,1.180710000000000036e+03,1.184180000000000064e+03,1.178089999999999918e+03,1.183720000000000027e+03,1.109819720000000052e+04,1.811825266646337695e+00,-4.278174733353807824e+00,6.090000000000145519e+00,5.041059368799988879e+05,3.910000000000000000e+02
1.671264000000000000e+12,1.183710000000000036e+03,1.184539999999999964e+03,1.179380000000000109e+03,1.180269999999999982e+03,1.068031500000000051e+04,3.570608422215400424e+00,-1.589391577784454057e+00,5.159999999999854481e+00,5.029285784949988592e+05,3.920000000000000000e+02
1.671267600000000000e+12,1.180269999999999982e+03,1.182119999999999891e+03,1.175000000000000000e+03,1.176769999999999982e+03,1.087408690000000024e+04,3.950202807405048588e+00,-3.169797192594842272e+00,7.119999999999890861e+00,5.017439164599988726e+05,3.930000000000000000e+02
1.671271200000000000e+12,1.176759999999999991e+03,1.186839999999999918e+03,1.173890000000000100e+03,1.184069999999999936e+03,1.244198179999999957e+04,4.736734269135013164e+00,-8.213265730864804937e+00,1.294999999999981810e+01,5.005632764349989011e+05,3.940000000000000000e+02
1.671274800000000000e+12,1.184069999999999936e+03,1.188619999999999891e+03,1.177509999999999991e+03,1.180049999999999955e+03,1.434473580000000038e+04,7.885578089711543726e+00,-3.224421910288356230e+00,1.110999999999989996e+01,4.993832367099989206e+05,3.950000000000000000e+02
1.671278400000000000e+12,1.180049999999999955e+03,1.182680000000000064e+03,1.177500000000000000e+03,1.179450000000000045e+03,1.055933150000000023e+04,2.801859363237326761e+00,-2.378140636762736904e+00,5.180000000000063665e+00,4.982050178949989495e+05,3.960000000000000000e+02
1.671282000000000000e+12,1.179450000000000045e+03,1.180390000000000100e+03,1.174859999999999900e+03,1.177630000000000109e+03,1.452368879999999990e+04,2.010619787745781650e+00,-3.519380212254418439e+00,5.530000000000200089e+00,4.970273393499989761e+05,3.970000000000000000e+02
1.671285600000000000e+12,1.177630000000000109e+03,1.182599999999999909e+03,1.176009999999999991e+03,1.177089999999999918e+03,1.093383380000000034e+04,5.080206595915115031e+00,-1.509793404084803115e+00,6.589999999999918145e+00,4.958466593049989897e+05,3.980000000000000000e+02
1.671289200000000000e+12,1.177099999999999909e+03,1.181900000000000091e+03,1.174190000000000055e+03,1.180089999999999918e+03,1.111877069999999912e+04,2.666735531971880846e+00,-5.043264468028155534e+00,7.710000000000036380e+00,4.946676500949990004e+05,3.990000000000000000e+02
1.671292800000000000e+12,1.180089999999999918e+03,1.180099999999999909e+03,1.176000000000000000e+03,1.178420000000000073e+03,6.021259000000000015e+03,1.408911843990381385e+00,-2.691088156009527665e+00,4.099999999999909051e+00,4.934927729499990237e+05,4.000000000000000000e+02
1.671296400000000000e+12,1.178410000000000082e+03,1.179339999999999918e+03,1.171359999999999900e+03,1.174289999999999964e+03,1.357762819999999920e+04,3.582970614663508968e+00,-4.397029385336509222e+00,7.980000000000018190e+00,4.923150143649990205e+05,4.010000000000000000e+02
1.671300000000000000e+12,1.174289999999999964e+03,1.179400000000000091e+03,1.173069999999999936e+03,1.177170000000000073e+03,6.960064400000000205e+03,2.700990204888057633e+00,-3.629009795112096981e+00,6.330000000000154614e+00,4.911376359699990135e+05,4.020000000000000000e+02
1.671303600000000000e+12,1.177170000000000073e+03,1.179829999999999927e+03,1.175880000000000109e+03,1.176789999999999964e+03,5.513388600000000224e+03,3.070330068295788806e+00,-8.796699317040292954e-01,3.949999999999818101e+00,4.899593871399990167e+05,4.030000000000000000e+02
1.671307200000000000e+12,1.176789999999999964e+03,1.179140000000000100e+03,1.175390000000000100e+03,1.177660000000000082e+03,3.849513800000000174e+03,1.780110022765256872e+00,-1.969889977234743128e+00,3.750000000000000000e+00,4.887802078449990368e+05,4.040000000000000000e+02
1.671310800000000000e+12,1.177660000000000082e+03,1.181680000000000064e+03,1.176789999999999964e+03,1.178589999999999918e+03,8.031572100000000319e+03,3.500036674255170510e+00,-1.389963325744929534e+00,4.890000000000100044e+00,4.875937749249990447e+05,4.050000000000000000e+02
1.671314400000000000e+12,1.178589999999999918e+03,1.187819999999999936e+03,1.176170000000000073e+03,1.185839999999999918e+03,9.737084100000000035e+03,4.533345558085102311e+00,-7.116654441914761264e+00,1.164999999999986358e+01,4.864060213449990260e+05,4.060000000000000000e+02
1.671318000000000000e+12,1.185829999999999927e+03,1.190029999999999973e+03,1.182150000000000091e+03,1.187160000000000082e+03,1.567444360000000052e+04,4.161115186028155222e+00,-3.718884813971726544e+00,7.879999999999881766e+00,4.852204988799990388e+05,4.070000000000000000e+02
1.671321600000000000e+12,1.187160000000000082e+03,1.188799999999999955e+03,1.182940000000000055e+03,1.184930000000000064e+03,8.930487600000000384e+03,3.557038395342488002e+00,-2.302961604657411954e+00,5.859999999999899956e+00,4.840378978749990347e+05,4.080000000000000000e+02
1.671325200000000000e+12,1.184930000000000064e+03,1.185269999999999982e+03,1.180319999999999936e+03,1.182009999999999991e+03,7.462267600000000130e+03,2.182346131780832366e+00,-2.767653868219213109e+00,4.950000000000045475e+00,4.828507245849990286e+05,4.090000000000000000e+02
1.671328800000000000e+12,1.182009999999999991e+03,1.186579999999999927e+03,1.181890000000000100e+03,1.186579999999999927e+03,3.465871099999999842e+03,1.164115377260259265e+00,-3.525884622739567931e+00,4.689999999999827196e+00,4.816625908149990137e+05,4.100000000000000000e+02
1.671332400000000000e+12,1.186569999999999936e+03,1.187720000000000027e+03,1.185470000000000027e+03,1.187539999999999964e+03,4.680870899999999892e+03,8.880384590868288797e-01,-1.361961540913171120e+00,2.250000000000000000e+00,4.804707051699990407e+05,4.110000000000000000e+02
1.671336000000000000e+12,1.187549999999999955e+03,1.199539999999999964e+03,1.187190000000000055e+03,1.191289999999999964e+03,2.645334600000000137e+04,9.736012819695588405e+00,-2.613987180304320646e+00,1.234999999999990905e+01,4.792829115699990653e+05,4.120000000000000000e+02
1.671339600000000000e+12,1.191289999999999964e+03,1.191910000000000082e+03,1.186859999999999900e+03,1.187200000000000045e+03,1.001107330000000002e+04,3.842004273231850675e+00,-1.207995726768331224e+00,5.050000000000181899e+00,4.780966287249990855e+05,4.130000000000000000e+02
1.671343200000000000e+12,1.187200000000000045e+03,1.187210000000000036e+03,1.183160000000000082e+03,1.185690000000000055e+03,8.155775300000000243e+03,7.273347577438471490e-01,-3.322665242256107376e+00,4.049999999999954525e+00,4.769091452799990657e+05,4.140000000000000000e+02
1.671346800000000000e+12,1.185700000000000045e+03,1.187710000000000036e+03,1.185329999999999927e+03,1.186890000000000100e+03,6.948291599999999562e+03,9.557782525812399399e-01,-1.424221747418869199e+00,2.380000000000109139e+00,4.757211215649990481e+05,4.150000000000000000e+02
1.671350400000000000e+12,1.186890000000000100e+03,1.188400000000000091e+03,1.185990000000000009e+03,1.187430000000000064e+03,6.369057799999999588e+03,1.195259417527040569e+00,-1.214740582473041286e+00,2.410000000000081855e+00,4.745427326649990282e+05,4.160000000000000000e+02
1.671354000000000000e+12,1.187430000000000064e+03,1.187660000000000082e+03,1.170319999999999936e+03,1.177799999999999955e+03,2.294064080000000104e+04,6.725086472509019586e+00,-1.061491352749112593e+01,1.734000000000014552e+01,4.733619425649990444e+05,4.170000000000000000e+02
1.671357600000000000e+12,1.177809999999999945e+03,1.181950000000000045e+03,1.177099999999999909e+03,1.180200000000000045e+03,9.873968699999999444e+03,1.505028824169812651e+00,-3.344971175830323773e+00,4.850000000000136424e+00,4.721790714249990415e+05,4.180000000000000000e+02
1.671361200000000000e+12,1.180200000000000045e+03,1.184539999999999964e+03,1.180200000000000045e+03,1.182279999999999973e+03,1.260515539999999964e+04,2.871676274723313327e+00,-1.468323725276604819e+00,4.339999999999918145e+00,4.709973108399990597e+05,4.190000000000000000e+02
1.671364800000000000e+12,1.182269999999999982e+03,1.183960000000000036e+03,1.180609999999999900e+03,1.181170000000000073e+03,1.081396390000000065e+04,2.623892091574361984e+00,-7.261079084257744398e-01,3.350000000000136424e+00,4.698180515049990499e+05,4.200000000000000000e+02
1.671368400000000000e+12,1.181160000000000082e+03,1.181369999999999891e+03,1.177380000000000109e+03,1.178670000000000073e+03,9.791179400000000896e+03,1.811297363858102472e+00,-2.178702636141679250e+00,3.989999999999781721e+00,4.686426440949990647e+05,4.210000000000000000e+02
1.671372000000000000e+12,1.178670000000000073e+03,1.179490000000000009e+03,1.173390000000000100e+03,1.174819999999999936e+03,1.377342890000000079e+04,3.090432454619531200e+00,-3.009567545380377851e+00,6.099999999999909051e+00,4.674676668999990798e+05,4.220000000000000000e+02
1.671375600000000000e+12,1.174819999999999936e+03,1.176140000000000100e+03,1.173420000000000073e+03,1.174390000000000100e+03,5.565297800000000279e+03,1.080144151539798258e+00,-1.639855848460229026e+00,2.720000000000027285e+00,4.662894580899990979e+05,4.230000000000000000e+02
1.671379200000000000e+12,1.174390000000000100e+03,1.178289999999999964e+03,1.173759999999999991e+03,1.177619999999999891e+03,5.139977600000000166e+03,1.523381383846526660e+00,-3.006618616153446055e+00,4.529999999999972715e+00,4.651105489299991168e+05,4.240000000000000000e+02
1.671382800000000000e+12,1.177609999999999900e+03,1.178390000000000100e+03,1.175839999999999918e+03,1.178319999999999936e+03,5.129038199999999961e+03,5.877937946156635007e-01,-1.962206205384518398e+00,2.550000000000181899e+00,4.639300289649991319e+05,4.250000000000000000e+02
1.671386400000000000e+12,1.178309999999999945e+03,1.191079999999999927e+03,1.175099999999999909e+03,1.179930000000000064e+03,2.688993189999999959e+04,1.185926459820507262e+01,-4.120735401794945574e+00,1.598000000000001819e+01,4.627458771849991172e+05,4.260000000000000000e+02
1.671390000000000000e+12,1.179930000000000064e+03,1.183559999999999945e+03,1.178000000000000000e+03,1.183559999999999945e+03,7.283172400000000380e+03,1.446421532735030269e+00,-4.113578467264915162e+00,5.559999999999945430e+00,4.615596643749991199e+05,4.270000000000000000e+02
1.671393600000000000e+12,1.183549999999999955e+03,1.186799999999999955e+03,1.182779999999999973e+03,1.185619999999999891e+03,7.834138200000000325e+03,2.348807177578464689e+00,-1.671192822421517121e+00,4.019999999999981810e+00,4.603766231499991263e+05,4.280000000000000000e+02
1.671397200000000000e+12,1.185630000000000109e+03,1.187170000000000073e+03,1.180640000000000100e+03,1.182450000000000045e+03,7.220908300000000054e+03,4.052935725859697413e+00,-2.477064274140275302e+00,6.529999999999972715e+00,4.591884593649991439e+05,4.290000000000000000e+02
1.671400800000000000e+12,1.182440000000000055e+03,1.194500000000000000e+03,1.181990000000000009e+03,1.187569999999999936e+03,1.425283209999999963e+04,8.414311908619993119e+00,-4.095688091379997786e+00,1.250999999999999091e+01,4.580048078349991702e+05,4.300000000000000000e+02
1.671404400000000000e+12,1.187559999999999945e+03,1.193869999999999891e+03,1.181029999999999973e+03,1.183059999999999945e+03,1.066946919999999955e+04,9.801437302873182489e+00,-3.038562697126735657e+00,1.283999999999991815e+01,4.568149632099991431e+05,4.310000000000000000e+02
1.671408000000000000e+12,1.183059999999999945e+03,1.195000000000000000e+03,1.181470000000000027e+03,1.189250000000000000e+03,1.319594030000000021e+04,7.477145767624506334e+00,-6.052854232375466381e+00,1.352999999999997272e+01,4.556240680599991465e+05,4.320000000000000000e+02
1.671411600000000000e+12,1.189240000000000009e+03,1.194609999999999900e+03,1.186759999999999991e+03,1.190299999999999955e+03,8.528534799999999450e+03,5.235715255874765717e+00,-2.614284744125143334e+00,7.849999999999909051e+00,4.544397061749991262e+05,4.330000000000000000e+02
1.671415200000000000e+12,1.190299999999999955e+03,1.190390000000000100e+03,1.181750000000000000e+03,1.183769999999999982e+03,1.121530719999999928e+04,4.751905085291809883e+00,-3.888094914708290162e+00,8.640000000000100044e+00,4.532598465399991255e+05,4.340000000000000000e+02
1.671418800000000000e+12,1.183759999999999991e+03,1.184470000000000027e+03,1.174000000000000000e+03,1.179269999999999982e+03,2.094501900000000023e+04,3.077301695097276024e+00,-7.392698304902751261e+00,1.047000000000002728e+01,4.520771454849991133e+05,4.350000000000000000e+02
1.671422400000000000e+12,1.179269999999999982e+03,1.184410000000000082e+03,1.178259999999999991e+03,1.182109999999999900e+03,7.425353699999999662e+03,2.539100565032413215e+00,-3.610899434967677735e+00,6.150000000000090949e+00,4.508975859999991371e+05,4.360000000000000000e+02
1.671426000000000000e+12,1.182109999999999900e+03,1.182789999999999964e+03,1.177640000000000100e+03,1.178970000000000027e+03,7.430572000000000116e+03,2.853033521677389217e+00,-2.296966478322474359e+00,5.149999999999863576e+00,4.497149249649991398e+05,4.370000000000000000e+02
1.671429600000000000e+12,1.178980000000000018e+03,1.182430000000000064e+03,1.178289999999999964e+03,1.182069999999999936e+03,5.576283900000000358e+03,1.071011173892429724e+00,-3.068988826107670320e+00,4.140000000000100044e+00,4.485344750349991373e+05,4.380000000000000000e+02
1.671433200000000000e+12,1.182069999999999936e+03,1.182440000000000055e+03,1.177619999999999891e+03,1.179859999999999900e+03,5.813891700000000128e+03,2.080337057964243286e+00,-2.739662942035920423e+00,4.820000000000163709e+00,4.473500731299991603e+05,4.390000000000000000e+02
1.671436800000000000e+12,1.179859999999999900e+03,1.184089999999999918e+03,1.179160000000000082e+03,1.183809999999999945e+03,6.850864899999999579e+03,1.430112352654759889e+00,-3.499887647345076402e+00,4.929999999999836291e+00,4.461651809799991315e+05,4.400000000000000000e+02
1.671440400000000000e+12,1.183809999999999945e+03,1.185869999999999891e+03,1.182480000000000018e+03,1.184299999999999955e+03,8.414947099999999409e+03,2.116704117551535091e+00,-1.273295882448337579e+00,3.389999999999872671e+00,4.449780577149991295e+05,4.410000000000000000e+02
1.671444000000000000e+12,1.184299999999999955e+03,1.188380000000000109e+03,1.183140000000000100e+03,1.186529999999999973e+03,8.978317600000000311e+03,2.775568039184008740e+00,-2.464431960816000355e+00,5.240000000000009095e+00,4.437941860749991029e+05,4.420000000000000000e+02
1.671447600000000000e+12,1.186529999999999973e+03,1.186779999999999973e+03,1.182289999999999964e+03,1.183279999999999973e+03,7.101702699999999822e+03,2.725189346394699896e+00,-1.764810653605309199e+00,4.490000000000009095e+00,4.426070528049991117e+05,4.430000000000000000e+02
1.671451200000000000e+12,1.183269999999999982e+03,1.188190000000000055e+03,1.182490000000000009e+03,1.186539999999999964e+03,9.735849700000000666e+03,2.478396448798321217e+00,-3.221603551201724258e+00,5.700000000000045475e+00,4.414238014749991125e+05,4.440000000000000000e+02
1.671454800000000000e+12,1.186529999999999973e+03,1.188319999999999936e+03,1.182329999999999927e+03,1.182660000000000082e+03,7.780247299999999996e+03,4.642798816265894857e+00,-1.347201183734114238e+00,5.990000000000009095e+00,4.402367782599991187e+05,4.450000000000000000e+02
1.671458400000000000e+12,1.182650000000000091e+03,1.189539999999999964e+03,1.177559999999999945e+03,1.186430000000000064e+03,1.710231999999999971e+04,4.027599605421983142e+00,-7.952400394578035048e+00,1.198000000000001819e+01,4.390563983649990987e+05,4.460000000000000000e+02
1.671462000000000000e+12,1.186420000000000073e+03,1.188339999999999918e+03,1.179130000000000109e+03,1.179789999999999964e+03,9.320858700000000681e+03,6.642533201807282239e+00,-2.567466798192526767e+00,9.209999999999809006e+00,4.378798803999990923e+05,4.470000000000000000e+02
1.671465600000000000e+12,1.179799999999999955e+03,1.182210000000000036e+03,1.170670000000000073e+03,1.175930000000000064e+03,2.215339540000000125e+04,4.357511067269115301e+00,-7.182488932730848319e+00,1.153999999999996362e+01,4.367057336199990823e+05,4.480000000000000000e+02
1.671469200000000000e+12,1.175930000000000064e+03,1.176869999999999891e+03,1.164980000000000018e+03,1.173559999999999945e+03,2.326026369999999952e+04,1.879170355756286881e+00,-1.001082964424358579e+01,1.188999999999987267e+01,4.355363792349990690e+05,4.490000000000000000e+02
1.671472800000000000e+12,1.173559999999999945e+03,1.177890000000000100e+03,1.167140000000000100e+03,1.168769999999999982e+03,1.514529440000000068e+04,7.046390118585577511e+00,-3.703609881414422489e+00,1.075000000000000000e+01,4.343649938349990407e+05,4.500000000000000000e+02
1.671476400000000000e+12,1.168769999999999982e+03,1.174680000000000064e+03,1.167279999999999973e+03,1.170799999999999955e+03,1.057668820000000051e+04,3.865463372861768221e+00,-3.534536627138322729e+00,7.400000000000090949e+00,4.331881457049990422e+05,4.510000000000000000e+02
1.671480000000000000e+12,1.170789999999999964e+03,1.176980000000000018e+03,1.168250000000000000e+03,1.176259999999999991e+03,8.606665899999999965e+03,2.535154457620592439e+00,-6.194845542379425751e+00,8.730000000000018190e+00,4.320115677099990426e+05,4.520000000000000000e+02
1.671483600000000000e+12,1.176250000000000000e+03,1.181339999999999918e+03,1.175099999999999909e+03,1.175990000000000009e+03,9.660787099999999555e+03,5.865051485873436832e+00,-3.749485141265722632e-01,6.240000000000009095e+00,4.308484664499990176e+05,4.530000000000000000e+02
1.671487200000000000e+12,1.175980000000000018e+03,1.176200000000000045e+03,1.150509999999999991e+03,1.162519999999999982e+03,3.601427689999999711e+04,9.361683828624563830e+00,-1.632831617137549074e+01,2.569000000000005457e+01,4.296800625399990240e+05,4.540000000000000000e+02
1.671490800000000000e+12,1.162519999999999982e+03,1.169680000000000064e+03,1.161509999999999991e+03,1.167819999999999936e+03,1.599934059999999954e+04,2.187227942874869768e+00,-5.982772057125202991e+00,8.170000000000072760e+00,4.285073064549990231e+05,4.550000000000000000e+02
1.671494400000000000e+12,1.167819999999999936e+03,1.175269999999999982e+03,1.163119999999999891e+03,1.172170000000000073e+03,1.731832219999999870e+04,4.659075980958277796e+00,-7.490924019041813153e+00,1.215000000000009095e+01,4.273208935449990095e+05,4.560000000000000000e+02
1.671498000000000000e+12,1.172170000000000073e+03,1.192589999999999918e+03,1.171630000000000109e+03,1.185819999999999936e+03,3.715640800000000309e+04,1.183969199365265013e+01,-9.120308006347158880e+00,2.095999999999980901e+01,4.261272370149990311e+05,4.570000000000000000e+02
1.671501600000000000e+12,1.185819999999999936e+03,1.198140000000000100e+03,1.183500000000000000e+03,1.193059999999999945e+03,3.265078090000000157e+04,9.183230664551047084e+00,-5.456769335449052960e+00,1.464000000000010004e+01,4.249340707299990463e+05,4.580000000000000000e+02
1.671505200000000000e+12,1.193049999999999955e+03,1.198960000000000036e+03,1.188339999999999918e+03,1.192569999999999936e+03,2.341304409999999916e+04,7.594410221517136961e+00,-3.025589778482981274e+00,1.062000000000011823e+01,4.237251165549990255e+05,4.590000000000000000e+02
1.671508800000000000e+12,1.192569999999999936e+03,1.215279999999999973e+03,1.190680000000000064e+03,1.208349999999999909e+03,4.357126660000000265e+04,1.259147007383899108e+01,-1.200852992616091797e+01,2.459999999999990905e+01,4.225160723349990440e+05,4.600000000000000000e+02
1.671512400000000000e+12,1.208339999999999918e+03,1.210819999999999936e+03,1.204029999999999973e+03,1.208440000000000055e+03,1.559612759999999980e+04,4.297156691279496954e+00,-2.492843308720466666e+00,6.789999999999963620e+00,4.213026959499990335e+05,4.610000000000000000e+02
1.671516000000000000e+12,1.208440000000000055e+03,1.213869999999999891e+03,1.205420000000000073e+03,1.212769999999999982e+03,1.379873899999999958e+04,3.182385563759680736e+00,-5.267614436240137366e+00,8.449999999999818101e+00,4.200937817949990276e+05,4.620000000000000000e+02
1.671519600000000000e+12,1.212769999999999982e+03,1.213640000000000100e+03,1.206180000000000064e+03,1.208309999999999945e+03,1.193934469999999965e+04,4.537461854586808840e+00,-2.922538145413227539e+00,7.460000000000036380e+00,4.188820762449990143e+05,4.630000000000000000e+02
1.671523200000000000e+12,1.208309999999999945e+03,1.212160000000000082e+03,1.205910000000000082e+03,1.211099999999999909e+03,1.469293620000000010e+04,1.725820618195712086e+00,-4.524179381804287914e+00,6.250000000000000000e+00,4.176706308249990107e+05,4.640000000000000000e+02
1.671526800000000000e+12,1.211089999999999918e+03,1.212079999999999927e+03,1.208000000000000000e+03,1.210839999999999918e+03,1.199709759999999915e+04,1.375273539398449429e+00,-2.704726460601477811e+00,4.079999999999927240e+00,4.164617967099990346e+05,4.650000000000000000e+02
1.671530400000000000e+12,1.210839999999999918e+03,1.211289999999999964e+03,1.207759999999999991e+03,1.208230000000000018e+03,9.613182500000000800e+03,2.235091179799383099e+00,-1.294908820200589616e+00,3.529999999999972715e+00,4.152488805549990502e+05,4.660000000000000000e+02
1.671534000000000000e+12,1.208230000000000018e+03,1.219079999999999927e+03,1.207509999999999991e+03,1.212309999999999945e+03,2.229134379999999874e+04,7.855030393266360988e+00,-3.714969606733575347e+00,1.156999999999993634e+01,4.140347337849990581e+05,4.670000000000000000e+02
1.671537600000000000e+12,1.212309999999999945e+03,1.217730000000000018e+03,1.212019999999999982e+03,1.213539999999999964e+03,1.504668460000000050e+04,4.961676797755444568e+00,-7.483232022445918119e-01,5.710000000000036380e+00,4.128234784599990817e+05,4.680000000000000000e+02
1.671541200000000000e+12,1.213549999999999955e+03,1.214960000000000036e+03,1.208940000000000055e+03,1.210650000000000091e+03,1.294721240000000034e+04,3.603892265918375415e+00,-2.416107734081606395e+00,6.019999999999981810e+00,4.116047393949991092e+05,4.690000000000000000e+02
1.671544800000000000e+12,1.210640000000000100e+03,1.224430000000000064e+03,1.204160000000000082e+03,1.218130000000000109e+03,4.176760399999999936e+04,8.557964088639437250e+00,-1.171203591136054456e+01,2.026999999999998181e+01,4.103870908749991213e+05,4.700000000000000000e+02
1.671548400000000000e+12,1.218130000000000109e+03,1.230470000000000027e+03,1.213279999999999973e+03,1.217039999999999964e+03,4.513546880000000237e+04,1.381932136287991852e+01,-3.370678637120136045e+00,1.719000000000005457e+01,4.091747049849991454e+05,4.710000000000000000e+02
1.671552000000000000e+12,1.217049999999999955e+03,1.218390000000000100e+03,1.198200000000000045e+03,1.211779999999999973e+03,2.809755730000000040e+04,4.986440454293415314e+00,-1.520355954570663926e+01,2.019000000000005457e+01,4.079616087399991229e+05,4.720000000000000000e+02
1.671555600000000000e+12,1.211779999999999973e+03,1.213839999999999918e+03,1.208720000000000027e+03,1.212490000000000009e+03,7.870464100000000144e+03,1.045480151431092963e+00,-4.074519848568797897e+00,5.119999999999890861e+00,4.067463213999991422e+05,4.730000000000000000e+02
1.671559200000000000e+12,1.212480000000000018e+03,1.217799999999999955e+03,1.209230000000000018e+03,1.214680000000000064e+03,1.187081250000000000e+04,3.748493383810227897e+00,-4.821506616189708438e+00,8.569999999999936335e+00,4.055289330099991639e+05,4.740000000000000000e+02
1.671562800000000000e+12,1.214680000000000064e+03,1.218579999999999927e+03,1.214180000000000064e+03,1.216779999999999973e+03,1.176993260000000009e+04,2.709497794603294096e+00,-1.690502205396569479e+00,4.399999999999863576e+00,4.043153465199991479e+05,4.750000000000000000e+02
1.671566400000000000e+12,1.216789999999999964e+03,1.219990000000000009e+03,1.211589999999999918e+03,1.212980000000000018e+03,1.324347359999999935e+04,6.046499264867861712e+00,-2.353500735132229238e+00,8.400000000000090949e+00,4.030985784399991389e+05,4.760000000000000000e+02
1.671570000000000000e+12,1.212990000000000009e+03,1.216740000000000009e+03,1.211599999999999909e+03,1.216160000000000082e+03,6.225228399999999965e+03,1.318833088289238731e+00,-3.821166911710861314e+00,5.140000000000100044e+00,4.018824806949991616e+05,4.770000000000000000e+02
1.671573600000000000e+12,1.216170000000000073e+03,1.217500000000000000e+03,1.213819999999999936e+03,1.215490000000000009e+03,6.744802200000000084e+03,2.032944362763146273e+00,-1.647055637236917391e+00,3.680000000000063665e+00,4.006649322249991819e+05,4.780000000000000000e+02
1.671577200000000000e+12,1.215500000000000000e+03,1.221000000000000000e+03,1.215490000000000009e+03,1.216940000000000055e+03,1.042636059999999998e+04,4.550981454254269920e+00,-9.590185457457209850e-01,5.509999999999990905e+00,3.994553877549991594e+05,4.790000000000000000e+02
1.671580800000000000e+12,1.216950000000000045e+03,1.218960000000000036e+03,1.206809999999999945e+03,1.208940000000000055e+03,1.525522810000000027e+04,7.516993818084756640e+00,-4.633006181915334309e+00,1.215000000000009095e+01,3.982423315299991518e+05,4.800000000000000000e+02
1.671584400000000000e+12,1.208930000000000064e+03,1.213450000000000045e+03,1.207599999999999909e+03,1.212450000000000045e+03,6.951376900000000205e+03,1.335664606028331036e+00,-4.514335393971805388e+00,5.850000000000136424e+00,3.970312062699991511e+05,4.810000000000000000e+02
1.671588000000000000e+12,1.212440000000000055e+03,1.213200000000000045e+03,1.209140000000000100e+03,1.210519999999999982e+03,6.675434699999999793e+03,2.148554868676228580e+00,-1.911445131323716851e+00,4.059999999999945430e+00,3.958200710049991612e+05,4.820000000000000000e+02
1.671591600000000000e+12,1.210519999999999982e+03,1.211180000000000064e+03,1.205930000000000064e+03,1.210529999999999973e+03,7.818357399999999870e+03,4.761849562253246404e-01,-4.773815043774675360e+00,5.250000000000000000e+00,3.946126375899991835e+05,4.830000000000000000e+02
1.671595200000000000e+12,1.210519999999999982e+03,1.211000000000000000e+03,1.205920000000000073e+03,1.206829999999999927e+03,9.246091700000000856e+03,2.878728318741650583e+00,-2.201271681258276658e+00,5.079999999999927240e+00,3.934012822149991989e+05,4.840000000000000000e+02
1.671598800000000000e+12,1.206819999999999936e+03,1.212730000000000018e+03,1.203019999999999982e+03,1.210750000000000000e+03,2.826440290000000095e+04,2.856242772913901717e+00,-6.853757227086134662e+00,9.710000000000036380e+00,3.921889763649991946e+05,4.850000000000000000e+02
1.671602400000000000e+12,1.210759999999999991e+03,1.213079999999999927e+03,1.209920000000000073e+03,1.211700000000000045e+03,5.519062200000000303e+03,1.988747590971343016e+00,-1.171252409028511465e+00,3.159999999999854481e+00,3.909774408999991720e+05,4.860000000000000000e+02
1.671606000000000000e+12,1.211700000000000045e+03,1.214079999999999927e+03,1.210769999999999982e+03,1.210930000000000064e+03,6.991587999999999738e+03,3.096249196990356722e+00,-2.137508030095887079e-01,3.309999999999945430e+00,3.897614932299991488e+05,4.870000000000000000e+02
1.671609600000000000e+12,1.210930000000000064e+03,1.218970000000000027e+03,1.207460000000000036e+03,1.215339999999999918e+03,1.820705549999999857e+04,5.082083065663482557e+00,-6.427916934336508348e+00,1.150999999999999091e+01,3.885456255999991554e+05,4.880000000000000000e+02
1.671613200000000000e+12,1.215349999999999909e+03,1.217309999999999945e+03,1.213640000000000100e+03,1.215259999999999991e+03,7.519837599999999838e+03,2.507361021887845709e+00,-1.162638978111999677e+00,3.669999999999845386e+00,3.873282472149991663e+05,4.890000000000000000e+02
