1660826100000,1864.48000000,1865.17000000,1857.04000000,1860.28000000,2283.99540000,1660826399999,4248801.19610300,3300,799.90540000,1487967.88850300,0
1660826400000,1860.28000000,1868.84000000,1859.31000000,1867.68000000,5186.94130000,1660826699999,9673095.88808100,5832,3556.70630000,6632112.97908500,0
1660826700000,1867.68000000,1879.99000000,1864.27000000,1875.09000000,7396.97080000,1660826999999,13856091.37518800,8505,3724.39580000,6977306.82714200,0
1660827000000,1875.09000000,1878.38000000,1872.15000000,1873.38000000,3670.24850000,1660827299999,6884797.66859100,5276,1788.91410000,3355904.17630500,0
1660827300000,1873.38000000,1879.42000000,1872.50000000,1879.42000000,2245.89940000,1660827599999,4212504.41631600,3388,1373.25250000,2575842.76986600,0
1660827600000,1879.42000000,1882.37000000,1874.00000000,1875.10000000,3930.22890000,1660827899999,7382223.22564100,5526,1829.62760000,3437263.68142300,0
1660827900000,1875.09000000,1876.50000000,1872.21000000,1874.50000000,2014.02740000,1660828199999,3774660.67519500,2957,844.97970000,1583659.61635400,0
1660828200000,1874.51000000,1876.00000000,1871.93000000,1872.35000000,1828.25170000,1660828499999,3426049.93090100,2501,679.48930000,1273603.11476000,0
1660828500000,1872.36000000,1873.00000000,1865.67000000,1867.68000000,6315.21930000,1660828799999,11811798.72468700,6724,1588.99170000,2971647.73560600,0
1660828800000,1867.69000000,1869.80000000,1862.20000000,1866.50000000,4875.69120000,1660829099999,9101360.15227900,5540,2117.84450000,3952761.70515700,0
1660829100000,1866.51000000,1869.00000000,1863.42000000,1867.55000000,3278.22940000,1660829399999,6115900.15523000,4501,1882.46220000,3511947.73961200,0
1660829400000,1867.56000000,1867.96000000,1858.79000000,1860.29000000,4901.27910000,1660829699999,9136116.93463900,6077,2370.58580000,4418663.11816300,0
1660829700000,1860.28000000,1862.26000000,1855.64000000,1860.45000000,6668.16210000,1660829999999,12395600.49590700,7151,3258.43710000,6057294.46476800,0
1660830000000,1860.44000000,1865.00000000,1859.50000000,1864.99000000,3636.55240000,1660830299999,6768504.81217700,4125,1871.94790000,3484064.81742500,0
1660830300000,1865.00000000,1865.70000000,1858.28000000,1858.59000000,3003.31400000,1660830599999,5591532.14710000,4039,1172.08910000,2182296.92481800,0
1660830600000,1858.58000000,1863.74000000,1858.16000000,1860.00000000,2172.57350000,1660830899999,4042364.60450800,3334,1351.72130000,2514834.91769000,0
1660830900000,1860.00000000,1861.66000000,1851.41000000,1855.00000000,4719.99000000,1660831199999,8758074.07737900,6090,1829.03870000,3394017.27477400,0
1660831200000,1854.99000000,1857.58000000,1848.99000000,1857.18000000,4658.05450000,1660831499999,8630687.98631600,5708,1773.81340000,3287709.11069600,0
1660831500000,1857.19000000,1859.41000000,1855.13000000,1858.36000000,2018.83280000,1660831799999,3749520.14106200,3365,1071.90420000,1990872.47938900,0
1660831800000,1858.36000000,1859.17000000,1855.30000000,1858.53000000,1667.49520000,1660832099999,3097661.19430700,2615,885.53670000,1644902.15574500,0
1660832100000,1858.52000000,1864.79000000,1858.15000000,1863.43000000,3614.73520000,1660832399999,6727291.41650800,4488,1616.99770000,3009317.09173000,0
1660832400000,1863.42000000,1869.30000000,1862.40000000,1863.43000000,6409.21120000,1660832699999,11955115.32168400,6430,4353.81460000,8120560.40685800,0
1660832700000,1863.42000000,1863.43000000,1856.75000000,1856.75000000,6562.48340000,1660832999999,12204183.67699500,7255,4613.47640000,8580051.06474400,0
1660833000000,1856.76000000,1859.80000000,1853.07000000,1857.39000000,2619.02940000,1660833299999,4861643.94968900,4739,1145.45890000,2126203.06173400,0
1660833300000,1857.40000000,1864.49000000,1857.21000000,1864.49000000,2262.32800000,1660833599999,4210593.51424200,3989,1178.88040000,2193821.74214300,0
1660833600000,1864.48000000,1870.00000000,1863.78000000,1863.88000000,3760.95890000,1660833899999,7019090.67474600,4714,2037.56770000,3802813.71413500,0
1660833900000,1863.88000000,1867.82000000,1862.04000000,1866.68000000,2172.13910000,1660834199999,4049566.07292500,3418,908.66390000,1693930.04084900,0
1660834200000,1866.68000000,1869.00000000,1864.04000000,1864.71000000,1982.34860000,1660834499999,3699991.71955500,2763,1140.69180000,2129377.25011900,0
1660834500000,1864.71000000,1865.16000000,1859.37000000,1860.92000000,2928.18120000,1660834799999,5451525.62958300,3548,1003.38830000,1868156.85921100,0
1660834800000,1860.93000000,1866.48000000,1860.03000000,1860.04000000,2284.27640000,1660835099999,4254940.61806400,3545,849.58470000,1582819.89677800,0
1660835100000,1860.04000000,1861.00000000,1856.67000000,1859.99000000,2232.79600000,1660835399999,4151130.50327100,3749,1010.20030000,1878064.07390300,0
1660835400000,1859.99000000,1863.07000000,1858.51000000,1862.27000000,1473.40140000,1660835699999,2741558.85426200,2963,721.97030000,1343201.08396900,0
1660835700000,1862.27000000,1868.13000000,1861.54000000,1863.59000000,3920.88800000,1660835999999,7314082.61382900,4825,1770.24760000,3301959.71310700,0
1660836000000,1863.60000000,1872.88000000,1863.00000000,1872.38000000,2693.64870000,1660836299999,5033829.14378100,4788,1342.03400000,2508276.12998100,0
1660836300000,1872.39000000,1873.28000000,1869.16000000,1871.78000000,2493.29160000,1660836599999,4665367.39682000,4183,1247.41390000,2334082.07527900,0
1660836600000,1871.78000000,1875.97000000,1869.33000000,1873.56000000,2821.93080000,1660836899999,5286929.88178900,4751,1476.45530000,2766164.79407300,0
1660836900000,1873.55000000,1876.73000000,1871.76000000,1874.03000000,2437.22710000,1660837199999,4568694.67306100,3910,1305.18580000,2446382.38571500,0
1660837200000,1874.02000000,1876.40000000,1872.68000000,1872.99000000,2476.93670000,1660837499999,4643051.01123900,4267,1328.79140000,2490791.20185000,0
1660837500000,1872.98000000,1877.99000000,1872.00000000,1875.04000000,2695.92350000,1660837799999,5053974.33272300,3435,1456.23040000,2729261.27977400,0
1660837800000,1875.04000000,1876.01000000,1872.24000000,1873.50000000,1860.02610000,1660838099999,3486147.07288300,2446,877.80450000,1644966.51795100,0
1660838100000,1873.51000000,1876.39000000,1872.94000000,1873.11000000,1381.55150000,1660838399999,2589595.00312600,2533,542.59850000,1016985.18986600,0
1660838400000,1873.12000000,1874.80000000,1870.00000000,1872.48000000,1962.15890000,1660838699999,3674395.15057900,3301,938.95200000,1758337.48776200,0
1660838700000,1872.49000000,1872.81000000,1866.01000000,1871.20000000,3663.62210000,1660838999999,6847492.81836500,4182,1766.73490000,3301745.42870900,0
1660839000000,1871.21000000,1871.64000000,1866.66000000,1867.34000000,1697.10300000,1660839299999,3171201.63026500,2438,503.43370000,940529.56212300,0
1660839300000,1867.33000000,1871.00000000,1864.96000000,1868.85000000,3135.66840000,1660839599999,5854904.71642000,3138,1281.33710000,2392654.57416800,0
1660839600000,1868.86000000,1869.20000000,1862.22000000,1863.30000000,3068.16920000,1660839899999,5719545.41988500,4256,1572.29290000,2930569.60764700,0
1660839900000,1863.30000000,1864.01000000,1860.52000000,1861.55000000,4309.65340000,1660840199999,8024498.85832000,5103,1694.77330000,3155574.66693000,0
1660840200000,1861.66000000,1862.97000000,1856.01000000,1862.02000000,3001.34440000,1660840499999,5580298.48845200,5139,1619.94910000,3011956.70345300,0
1660840500000,1862.01000000,1862.61000000,1856.82000000,1859.17000000,1883.41420000,1660840799999,3501582.42002500,3805,872.33380000,1621795.59136700,0
1660840800000,1859.17000000,1860.94000000,1857.13000000,1857.49000000,1138.30610000,1660841099999,2116287.97058500,2767,612.61060000,1138986.01021600,0
1660841100000,1857.49000000,1865.70000000,1857.01000000,1863.68000000,1872.46800000,1660841399999,3487031.83367600,3526,922.82340000,1718318.14287400,0
1660841400000,1863.67000000,1873.48000000,1862.23000000,1872.80000000,4338.28990000,1660841699999,8106347.94136400,5848,2188.14060000,4090044.33183400,0
1660841700000,1872.79000000,1873.76000000,1865.62000000,1869.33000000,2490.13630000,1660841999999,4656651.46408800,4071,1255.37490000,2347930.89502200,0
1660842000000,1869.33000000,1876.05000000,1868.78000000,1872.00000000,3086.05140000,1660842299999,5780854.89046500,4708,1798.54070000,3368908.06837900,0
1660842300000,1872.00000000,1878.75000000,1871.93000000,1878.19000000,2480.43610000,1660842599999,4650262.19647400,3942,1278.67410000,2397186.89405800,0
1660842600000,1878.19000000,1879.00000000,1873.51000000,1874.90000000,2542.15440000,1660842899999,4770128.87851000,4037,1305.29750000,2449087.20696900,0
1660842900000,1874.90000000,1876.99000000,1870.13000000,1876.98000000,3697.43080000,1660843199999,6927532.23729100,3470,2146.68660000,4022641.29596000,0
1660843200000,1876.98000000,1877.72000000,1872.11000000,1872.57000000,3556.01390000,1660843499999,6670503.25825900,3232,1994.88280000,3742121.69454000,0
1660843500000,1872.57000000,1874.55000000,1871.20000000,1871.44000000,814.99800000,1660843799999,1526521.44319600,1900,317.22680000,594123.30226900,0
1660843800000,1871.44000000,1873.83000000,1870.27000000,1873.34000000,950.60600000,1660844099999,1779311.40832600,2167,434.88650000,813943.45381200,0
1660844100000,1873.33000000,1875.77000000,1873.33000000,1874.92000000,1473.20050000,1660844399999,2761625.61824300,2073,1105.68370000,2072638.47957600,0
1660844400000,1874.91000000,1875.00000000,1869.48000000,1869.63000000,1869.30470000,1660844699999,3500066.07490800,2469,731.85960000,1370032.42283700,0
1660844700000,1869.64000000,1870.00000000,1866.50000000,1866.51000000,3626.77790000,1660844999999,6779048.55501400,2748,1642.30400000,3069990.26286600,0
1660845000000,1866.51000000,1867.00000000,1863.37000000,1865.00000000,1332.73700000,1660845299999,2485604.69196100,2714,536.89000000,1001316.46795900,0
1660845300000,1865.00000000,1865.00000000,1859.30000000,1860.84000000,2121.39910000,1660845599999,3950582.10705000,3407,814.90050000,1517563.06676600,0
1660845600000,1860.84000000,1866.70000000,1859.02000000,1864.86000000,2161.97760000,1660845899999,4028946.24811800,3252,1116.94690000,2081646.41714200,0
1660845900000,1864.85000000,1866.89000000,1863.60000000,1865.68000000,995.58140000,1660846199999,1857048.13915200,2400,644.05020000,1201330.89687500,0
1660846200000,1865.68000000,1868.91000000,1865.07000000,1867.45000000,1304.54020000,1660846499999,2436055.31152000,2433,586.92120000,1095949.61247500,0
1660846500000,1867.46000000,1867.46000000,1864.06000000,1864.92000000,1131.99830000,1660846799999,2111714.98143700,1852,591.05390000,1102454.98710500,0
1660846800000,1864.93000000,1865.08000000,1862.23000000,1864.89000000,1344.12940000,1660847099999,2504858.38504000,2066,409.66410000,763311.70736400,0
1660847100000,1864.89000000,1864.89000000,1862.21000000,1863.94000000,1407.40290000,1660847399999,2622785.03603000,1941,664.96410000,1239088.06153800,0
1660847400000,1863.94000000,1864.13000000,1860.77000000,1861.81000000,1893.09140000,1660847699999,3524984.30186800,2863,1070.33200000,1992868.81443400,0
1660847700000,1861.81000000,1862.18000000,1859.53000000,1861.40000000,1510.15640000,1660847999999,2810036.82091100,2824,560.73040000,1043410.91397600,0
1660848000000,1861.40000000,1865.58000000,1861.02000000,1862.48000000,912.70340000,1660848299999,1700638.27545600,1813,492.31560000,917254.94350500,0
1660848300000,1862.48000000,1863.30000000,1859.01000000,1862.32000000,1148.42390000,1660848599999,2137098.61745300,2183,573.95710000,1068075.34018300,0
1660848600000,1862.32000000,1867.15000000,1862.00000000,1866.88000000,708.47180000,1660848899999,1320904.93476800,1697,404.27020000,753697.20035600,0
1660848900000,1866.88000000,1872.05000000,1865.52000000,1866.30000000,3503.51880000,1660849199999,6548491.18292100,3698,2092.30840000,3911039.79265000,0
1660849200000,1866.30000000,1869.90000000,1865.43000000,1868.49000000,1231.77130000,1660849499999,2301089.33264300,2469,538.12590000,1005232.47001700,0
1660849500000,1868.49000000,1869.27000000,1865.68000000,1868.23000000,1233.95080000,1660849799999,2304382.35180700,2314,551.39060000,1029625.18616500,0
1660849800000,1868.21000000,1874.46000000,1866.50000000,1871.95000000,3470.34870000,1660850099999,6493529.55332200,3744,1979.13290000,3703716.38283200,0
1660850100000,1871.95000000,1873.82000000,1868.69000000,1872.83000000,3119.51100000,1660850399999,5836957.24913600,3576,851.20350000,1592452.30891000,0
1660850400000,1872.83000000,1873.59000000,1869.52000000,1871.95000000,6559.05990000,1660850699999,12276559.81376200,4655,2761.84870000,5169120.75694600,0
1660850700000,1871.94000000,1873.00000000,1870.51000000,1871.64000000,3219.92810000,1660850999999,6027298.32166800,3003,821.84310000,1538452.66778400,0
1660851000000,1871.63000000,1875.45000000,1870.92000000,1874.54000000,2257.10920000,1660851299999,4228177.39924200,2888,1240.51410000,2324156.95674300,0
1660851300000,1874.54000000,1877.58000000,1871.54000000,1874.60000000,2982.86060000,1660851599999,5592473.23276400,3406,1985.93590000,3723595.74117300,0
1660851600000,1874.60000000,1875.46000000,1872.78000000,1873.68000000,1208.45280000,1660851899999,2264675.21783200,2452,563.68250000,1056246.75658500,0
1660851900000,1873.68000000,1874.47000000,1871.10000000,1874.18000000,3256.58960000,1660852199999,6096955.99171400,3034,1559.60510000,2919660.80205100,0
1660852200000,1874.18000000,1875.28000000,1872.69000000,1874.75000000,2655.33820000,1660852499999,4976954.28742800,2764,1004.12050000,1881914.18129000,0
1660852500000,1874.75000000,1875.99000000,1868.12000000,1870.43000000,3109.93050000,1660852799999,5820399.72865400,3761,1157.53080000,2165550.18425200,0
1660852800000,1870.42000000,1873.92000000,1869.21000000,1872.14000000,1054.34300000,1660853099999,1973190.90895100,1747,580.54490000,1086478.25578100,0
1660853100000,1872.13000000,1872.14000000,1867.05000000,1868.07000000,1389.20060000,1660853399999,2596679.43525000,2589,730.59850000,1365418.29140400,0
1660853400000,1868.08000000,1876.78000000,1868.07000000,1876.17000000,1514.82060000,1660853699999,2835978.87059500,2620,851.46000000,1594039.83472500,0
1660853700000,1876.17000000,1877.49000000,1869.26000000,1869.48000000,2625.73020000,1660853999999,4920836.90813300,3272,1361.37690000,2552365.40579900,0
1660854000000,1869.49000000,1875.21000000,1869.21000000,1873.27000000,1061.06570000,1660854299999,1987241.39694200,1874,622.68730000,1165954.38492000,0
1660854300000,1873.27000000,1873.99000000,1871.07000000,1873.47000000,1302.09780000,1660854599999,2438055.25678000,1567,593.19030000,1110661.06415800,0
1660854600000,1873.47000000,1876.50000000,1873.47000000,1874.24000000,843.31740000,1660854899999,1581224.33243200,1513,503.92050000,944847.17847500,0
1660854900000,1874.24000000,1878.55000000,1873.22000000,1877.62000000,1158.89770000,1660855199999,2174368.96847000,1972,628.00880000,1178397.71395500,0
1660855200000,1877.62000000,1879.73000000,1874.40000000,1875.73000000,1322.11910000,1660855499999,2481676.20588300,2239,675.16360000,1267285.55128100,0
1660855500000,1875.73000000,1878.22000000,1874.13000000,1876.53000000,1615.38540000,1660855799999,3031591.36702100,1921,1088.30700000,2042383.31662800,0
1660855800000,1876.53000000,1878.11000000,1875.70000000,1876.15000000,1562.55560000,1660856099999,2932939.56149800,2074,770.84750000,1446842.87329400,0
1660856100000,1876.15000000,1878.25000000,1875.70000000,1877.09000000,1470.58710000,1660856399999,2760157.75930700,1520,888.36840000,1667504.14782600,0
1660856400000,1877.10000000,1878.00000000,1875.64000000,1877.99000000,1408.69170000,1660856699999,2643373.25102000,1653,681.49870000,1279022.85705300,0
1660856700000,1878.00000000,1878.59000000,1874.60000000,1875.58000000,1794.58090000,1660856999999,3366304.40002900,1906,547.78680000,1027454.90279900,0
1660857000000,1875.57000000,1875.58000000,1871.89000000,1872.59000000,1026.04800000,1660857299999,1922196.00322700,1775,497.27040000,931417.08062300,0
1660857300000,1872.58000000,1872.59000000,1870.41000000,1871.51000000,802.84460000,1660857599999,1502358.57984300,1445,397.64290000,744058.40284400,0
1660857600000,1871.52000000,1872.75000000,1870.72000000,1870.73000000,618.19140000,1660857899999,1157137.60192600,1331,410.57250000,768505.29877900,0
1660857900000,1870.73000000,1874.89000000,1869.05000000,1874.68000000,1040.94180000,1660858199999,1947867.04496200,2019,625.16620000,1169953.22836300,0
1660858200000,1874.68000000,1874.69000000,1871.13000000,1871.13000000,321.48480000,1660858499999,602082.11237400,899,84.25380000,157840.71552100,0
1660858500000,1871.13000000,1872.43000000,1870.75000000,1872.32000000,367.13630000,1660858799999,687192.11575500,1047,245.98230000,460406.29717400,0
1660858800000,1872.31000000,1872.32000000,1870.39000000,1870.39000000,399.93310000,1660859099999,748445.26601700,1058,206.92060000,387269.41006900,0
1660859100000,1870.39000000,1872.64000000,1869.41000000,1871.71000000,425.08580000,1660859399999,795208.38613700,1288,191.45490000,358171.72631400,0
1660859400000,1871.71000000,1874.75000000,1867.60000000,1868.70000000,1537.21670000,1660859699999,2876271.75774300,2184,714.06480000,1336550.06239300,0
1660859700000,1868.70000000,1869.82000000,1867.74000000,1869.07000000,656.51710000,1660859999999,1226698.27637900,1377,499.58960000,933407.83158500,0
1660860000000,1869.07000000,1870.50000000,1865.53000000,1866.87000000,1319.32210000,1660860299999,2464550.03134500,2313,672.92690000,1257009.78797800,0
1660860300000,1866.87000000,1870.84000000,1866.41000000,1869.09000000,1109.65840000,1660860599999,2073743.37543800,1971,502.15330000,938342.56965400,0
1660860600000,1869.08000000,1870.00000000,1863.87000000,1864.59000000,1084.14880000,1660860899999,2024337.49527200,1916,469.81520000,877264.88932900,0
1660860900000,1864.58000000,1869.69000000,1863.88000000,1869.22000000,1378.69670000,1660861199999,2573279.30417800,2352,706.18620000,1318021.72326000,0
1660861200000,1869.22000000,1872.00000000,1867.67000000,1867.80000000,1755.59550000,1660861499999,3282958.42811400,2350,1103.55830000,2063397.32721300,0
1660861500000,1867.80000000,1872.24000000,1866.87000000,1871.92000000,1619.41550000,1660861799999,3026499.07449000,2285,921.06710000,1721256.79739700,0
1660861800000,1871.92000000,1872.45000000,1867.25000000,1867.78000000,847.24040000,1660862099999,1583826.05246200,1609,321.13540000,600194.28498600,0
1660862100000,1867.78000000,1871.50000000,1867.35000000,1868.39000000,904.05550000,1660862399999,1689650.99330700,1581,473.48350000,884841.95953700,0
1660862400000,1868.40000000,1870.37000000,1867.25000000,1870.04000000,934.31150000,1660862699999,1746069.72784500,1648,457.84830000,855520.76812900,0
1660862700000,1870.04000000,1871.89000000,1867.51000000,1868.29000000,1024.57760000,1660862999999,1915177.67757100,1732,396.27970000,740648.09252400,0
1660863000000,1868.28000000,1872.91000000,1868.00000000,1869.83000000,1633.85610000,1660863299999,3056856.17172800,1925,1116.72490000,2089340.77079300,0
1660863300000,1869.82000000,1870.20000000,1866.01000000,1866.90000000,1586.48130000,1660863599999,2963753.71075100,2242,661.83930000,1236673.03425200,0
1660863600000,1866.89000000,1868.00000000,1865.17000000,1867.28000000,2165.36800000,1660863899999,4041791.48937600,2478,1238.19300000,2311030.70532600,0
1660863900000,1867.28000000,1871.30000000,1867.26000000,1868.57000000,1115.43590000,1660864199999,2085546.47498400,1755,489.60020000,915293.65824600,0
1660864200000,1868.58000000,1868.58000000,1853.01000000,1854.38000000,6231.32390000,1660864499999,11582315.42065100,6985,1974.44090000,3670039.55807400,0
1660864500000,1854.38000000,1859.50000000,1838.00000000,1844.67000000,11316.07290000,1660864799999,20925156.91361900,12045,4036.03160000,7469597.29799900,0
1660864800000,1844.67000000,1850.97000000,1843.06000000,1844.40000000,9592.20120000,1660865099999,17710966.64919700,10717,4279.95460000,7902093.21702500,0
1660865100000,1844.40000000,1847.99000000,1843.00000000,1846.76000000,5143.68900000,1660865399999,9494394.93772200,7341,2305.40990000,4255183.66454000,0
1660865400000,1846.76000000,1853.48000000,1845.00000000,1852.66000000,4332.73720000,1660865699999,8016499.46556200,5943,2363.85770000,4373541.51128500,0
1660865700000,1852.66000000,1855.92000000,1848.86000000,1850.04000000,4072.38490000,1660865999999,7544153.17494100,3949,1636.46420000,3031539.48083500,0
1660866000000,1850.04000000,1851.38000000,1847.97000000,1848.86000000,2015.94340000,1660866299999,3728149.08076000,3122,887.41140000,1641142.99576500,0
1660866300000,1848.87000000,1852.05000000,1845.97000000,1848.74000000,2833.69990000,1660866599999,5239492.04091700,3917,1116.19830000,2063993.28350300,0
1660866600000,1848.75000000,1849.50000000,1844.27000000,1845.56000000,2309.26660000,1660866899999,4264544.72256000,3028,1036.73920000,1914304.95500600,0
1660866900000,1845.55000000,1847.91000000,1844.26000000,1846.39000000,2148.59910000,1660867199999,3966495.35623800,3093,1031.55650000,1904276.34967300,0
1660867200000,1846.39000000,1848.00000000,1835.60000000,1840.69000000,8032.23390000,1660867499999,14792844.92254800,7589,4034.87330000,7431229.88500200,0
1660867500000,1840.68000000,1841.28000000,1830.60000000,1833.00000000,4819.44870000,1660867799999,8850527.99427800,6126,2223.20920000,4082310.31458300,0
1660867800000,1833.00000000,1835.70000000,1829.75000000,1833.28000000,4871.05280000,1660868099999,8924528.50745400,6171,2068.19410000,3789180.52988300,0
1660868100000,1833.27000000,1836.92000000,1829.31000000,1830.02000000,4048.50050000,1660868399999,7420286.21615500,4606,1863.72690000,3415487.87521900,0
1660868400000,1830.02000000,1830.27000000,1811.10000000,1821.50000000,19419.80720000,1660868699999,35340970.31805600,18413,7909.03130000,14392000.64338600,0
1660868700000,1821.49000000,1823.81000000,1815.54000000,1823.68000000,6362.21690000,1660868999999,11584533.29091000,6410,2603.09260000,4739206.12958900,0
1660869000000,1823.68000000,1824.00000000,1816.50000000,1818.90000000,4460.90560000,1660869299999,8117759.03636800,5399,1916.88530000,3487910.23273400,0
1660869300000,1818.89000000,1823.48000000,1817.95000000,1821.23000000,3954.89090000,1660869599999,7200047.70822100,5382,1969.34910000,3585374.65673600,0
1660869600000,1821.23000000,1828.45000000,1818.07000000,1827.91000000,3416.37360000,1660869899999,6228260.12010600,5747,1826.18780000,3329454.30762900,0
1660869900000,1827.92000000,1836.29000000,1825.00000000,1829.55000000,6032.72500000,1660870199999,11052749.16056400,6686,3597.41230000,6590777.40031400,0
1660870200000,1829.56000000,1830.00000000,1824.44000000,1826.79000000,3066.69580000,1660870499999,5600535.88365300,4403,1387.16220000,2533367.48476600,0
1660870500000,1826.80000000,1832.00000000,1825.26000000,1825.99000000,3395.57620000,1660870799999,6207664.08775200,4096,1791.87400000,3276029.96386700,0
1660870800000,1825.98000000,1825.99000000,1821.52000000,1825.30000000,3167.16530000,1660871099999,5776900.62231000,4433,1622.64780000,2959500.05052200,0
1660871100000,1825.29000000,1826.42000000,1815.25000000,1820.38000000,4755.57330000,1660871399999,8654278.14942700,5310,1948.97360000,3546524.17657100,0
1660871400000,1820.39000000,1820.99000000,1815.88000000,1818.37000000,4008.75680000,1660871699999,7288720.43061400,5234,1914.80760000,3481054.62208100,0
1660871700000,1818.36000000,1822.96000000,1816.58000000,1820.17000000,3882.40910000,1660871999999,7061937.32789500,5111,1989.22120000,3618164.58421200,0
1660872000000,1820.17000000,1820.81000000,1814.13000000,1816.84000000,3065.99480000,1660872299999,5570594.65600600,4864,1355.88190000,2463456.91791300,0
1660872300000,1816.84000000,1817.09000000,1806.16000000,1808.18000000,9336.92610000,1660872599999,16903173.44364700,11395,3755.42440000,6796464.37117300,0
1660872600000,1808.18000000,1818.92000000,1806.76000000,1818.07000000,8809.82910000,1660872899999,15970637.11836100,8426,4883.71410000,8853719.75133700,0
1660872900000,1818.08000000,1820.46000000,1811.50000000,1813.99000000,5539.21300000,1660873199999,10057211.74190900,10107,3219.62310000,5846610.11747100,0
1660873200000,1814.00000000,1816.50000000,1811.12000000,1812.75000000,3141.26870000,1660873499999,5697702.84600900,7011,1547.93280000,2807728.85561600,0
1660873500000,1812.76000000,1815.86000000,1810.76000000,1811.80000000,5065.35970000,1660873799999,9186125.71047200,11856,2566.81440000,4654572.97882500,0
1660873800000,1811.80000000,1812.57000000,1806.44000000,1810.08000000,6074.70590000,1660874099999,10990543.18578700,12442,2924.87200000,5291847.18539600,0
1660874100000,1810.08000000,1817.21000000,1807.38000000,1816.18000000,4365.61120000,1660874399999,7910826.26801500,7212,2640.88220000,4785327.56016400,0
1660874400000,1816.19000000,1816.30000000,1811.51000000,1812.00000000,2163.50840000,1660874699999,3924511.11139100,3522,1236.62600000,2243168.25273400,0
1660874700000,1811.99000000,1819.67000000,1811.04000000,1818.87000000,3204.69450000,1660874999999,5823166.16793000,6653,1909.00170000,3468514.36797100,0
1660875000000,1818.87000000,1820.81000000,1815.61000000,1819.46000000,2897.84670000,1660875299999,5270482.72529800,3900,1964.27620000,3572708.95095300,0
1660875300000,1819.46000000,1828.50000000,1817.51000000,1824.75000000,5416.24910000,1660875599999,9878477.90045200,5773,3059.52110000,5579806.47605900,0
1660875600000,1824.76000000,1825.17000000,1821.11000000,1822.39000000,1367.89170000,1660875899999,2493408.13265700,3121,659.87930000,1202830.32197200,0
1660875900000,1822.40000000,1826.06000000,1821.33000000,1824.97000000,5475.98480000,1660876199999,9993064.70583300,4415,2257.67890000,4119391.07447900,0
1660876200000,1824.96000000,1824.97000000,1818.08000000,1821.52000000,1632.88320000,1660876499999,2974883.12327100,3072,850.99340000,1550381.98180200,0
1660876500000,1821.52000000,1822.94000000,1818.97000000,1822.17000000,1929.60280000,1660876799999,3513380.90976900,3154,887.18300000,1615344.93529500,0
1660876800000,1822.17000000,1827.80000000,1820.82000000,1822.05000000,2770.30370000,1660877099999,5054007.26045300,4083,1464.38370000,2671352.64471300,0
1660877100000,1822.05000000,1826.04000000,1821.80000000,1822.46000000,2345.80080000,1660877399999,4277697.99369300,3091,981.68740000,1790196.69851400,0
1660877400000,1822.45000000,1825.00000000,1822.00000000,1822.90000000,1476.08840000,1660877699999,2691341.89228200,2557,859.28170000,1566651.31022700,0
1660877700000,1822.90000000,1826.60000000,1822.57000000,1825.00000000,1378.18350000,1660877999999,2514636.55305500,2448,810.22000000,1478314.02870500,0
1660878000000,1825.00000000,1825.82000000,1820.00000000,1820.88000000,2766.12590000,1660878299999,5041536.00774000,2795,1083.26360000,1974150.80927200,0
1660878300000,1820.87000000,1821.02000000,1818.30000000,1819.48000000,2819.32950000,1660878599999,5129325.44343500,2947,1048.44940000,1907145.90941700,0
1660878600000,1819.48000000,1820.00000000,1816.56000000,1818.06000000,3296.39800000,1660878899999,5993324.81162700,3431,1043.42400000,1896883.65968200,0
1660878900000,1818.06000000,1820.00000000,1817.00000000,1819.49000000,2753.02500000,1660879199999,5004971.71763100,2735,1933.80630000,3515246.25544000,0
1660879200000,1819.48000000,1822.41000000,1818.00000000,1818.08000000,2561.02020000,1660879499999,4661541.58407000,2671,914.31020000,1664153.74307700,0
1660879500000,1818.07000000,1822.93000000,1817.07000000,1821.30000000,1983.68750000,1660879799999,3612338.36042700,2584,1164.24060000,2120177.85367000,0
1660879800000,1821.30000000,1824.14000000,1820.10000000,1824.14000000,3231.77800000,1660880099999,5886707.56776400,2841,2374.76200000,4325615.08417100,0
1660880100000,1824.14000000,1824.97000000,1822.49000000,1823.71000000,1876.18720000,1660880399999,3421560.77968300,2436,920.27860000,1678139.92631700,0
1660880400000,1823.70000000,1824.77000000,1821.73000000,1821.74000000,1865.77310000,1660880699999,3401921.76614400,2339,1193.97740000,2177009.88282200,0
1660880700000,1821.73000000,1822.87000000,1820.00000000,1820.81000000,2588.58080000,1660880999999,4713695.51989800,2584,1498.65950000,2729434.16216000,0
1660881000000,1820.80000000,1821.66000000,1819.00000000,1820.31000000,2080.66980000,1660881299999,3786814.92464900,2351,1050.48530000,1911997.84041500,0
1660881300000,1820.31000000,1821.44000000,1818.01000000,1818.02000000,2662.47500000,1660881599999,4844419.44922300,2759,1722.40250000,3133942.62909900,0
1660881600000,1818.02000000,1819.59000000,1814.00000000,1819.16000000,3685.90440000,1660881899999,6698103.62665100,3817,1247.11240000,2266543.39136100,0
1660881900000,1819.16000000,1820.50000000,1817.43000000,1817.76000000,1983.38190000,1660882199999,3608809.08504500,2431,869.35170000,1581865.12894400,0
1660882200000,1817.77000000,1820.54000000,1816.29000000,1818.60000000,2041.12070000,1660882499999,3712385.89673500,2234,656.26270000,1193642.07538900,0
