Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.660278300000000000e+12,1.897750000000000000e+03,1.898420000000000073e+03,1.894890000000000100e+03,1.897240000000000009e+03,1.336099799999999959e+03,-2.049581599731027381e+00,-5.579581599731000097e+00,3.529999999999972715e+00,-2.556486732525000349e+06,2.058000000000000000e+03
1.660278600000000000e+12,1.897250000000000000e+03,1.899019999999999982e+03,1.895000000000000000e+03,1.897210000000000036e+03,1.026514599999999973e+03,-6.346861997983523906e-01,-4.654686199798334201e+00,4.019999999999981810e+00,-2.554598988675000146e+06,2.057000000000000000e+03
1.660278900000000000e+12,1.897210000000000036e+03,1.898690000000000055e+03,1.895089999999999918e+03,1.897079999999999927e+03,1.153819799999999987e+03,-3.210146498486210476e-01,-3.921014649848757472e+00,3.600000000000136424e+00,-2.552711329400000162e+06,2.056000000000000000e+03
1.660279200000000000e+12,1.897089999999999918e+03,1.898329999999999927e+03,1.895920000000000073e+03,1.897130000000000109e+03,5.851128999999999678e+02,-2.107609873867204442e-01,-2.620760987386574925e+00,2.409999999999854481e+00,-2.550823704950000159e+06,2.055000000000000000e+03
1.660279500000000000e+12,1.897119999999999891e+03,1.897140000000000100e+03,1.891299999999999955e+03,1.892650000000000091e+03,1.513651499999999942e+03,7.192925946014838701e-02,-5.768070740539997132e+00,5.840000000000145519e+00,-2.552728064375000075e+06,2.056000000000000000e+03
1.660279800000000000e+12,1.892640000000000100e+03,1.894579999999999927e+03,1.891529999999999973e+03,1.892250000000000000e+03,1.038630300000000034e+03,-1.283553055405036503e+00,-4.333553055404991028e+00,3.049999999999954525e+00,-2.550845081600000151e+06,2.055000000000000000e+03
1.660280100000000000e+12,1.892240000000000009e+03,1.892250000000000000e+03,1.888000000000000000e+03,1.890940000000000055e+03,1.252522400000000061e+03,-2.382664791553906980e+00,-6.632664791553906980e+00,4.250000000000000000e+00,-2.548962949550000019e+06,2.054000000000000000e+03
1.660280400000000000e+12,1.890930000000000064e+03,1.893099999999999909e+03,1.890559999999999945e+03,1.892990000000000009e+03,8.013088999999999942e+02,-1.121998593665466615e+00,-3.661998593665430235e+00,2.539999999999963620e+00,-2.547080449349999893e+06,2.053000000000000000e+03
1.660280700000000000e+12,1.893000000000000000e+03,1.896079999999999927e+03,1.892569999999999936e+03,1.895339999999999918e+03,3.143533600000000206e+03,1.578501054750859112e+00,-1.931498945249131793e+00,3.509999999999990905e+00,-2.548984090199999977e+06,2.054000000000000000e+03
1.660281000000000000e+12,1.895349999999999909e+03,1.897849999999999909e+03,1.894509999999999991e+03,1.897160000000000082e+03,1.609816199999999981e+03,2.683875791063201177e+00,-6.561242089367169683e-01,3.339999999999918145e+00,-2.550889826475000009e+06,2.055000000000000000e+03
1.660281300000000000e+12,1.897150000000000091e+03,1.900000000000000000e+03,1.896579999999999927e+03,1.900000000000000000e+03,1.951107799999999997e+03,3.625406843297469095e+00,2.054068432973963354e-01,3.420000000000072760e+00,-2.552797894350000191e+06,2.056000000000000000e+03
1.660281600000000000e+12,1.899990000000000009e+03,1.902569999999999936e+03,1.892740000000000009e+03,1.892990000000000009e+03,3.127032700000000204e+03,7.041555132473149570e+00,-2.788444867526777671e+00,9.829999999999927240e+00,-2.554703866799999960e+06,2.057000000000000000e+03
1.660281900000000000e+12,1.893000000000000000e+03,1.898599999999999909e+03,1.890400000000000091e+03,1.897809999999999945e+03,2.845410499999999956e+03,2.501166349354662088e+00,-5.698833650645156013e+00,8.199999999999818101e+00,-2.556608748825000133e+06,2.058000000000000000e+03
1.660282200000000000e+12,1.897799999999999955e+03,1.900000000000000000e+03,1.893619999999999891e+03,1.894980000000000018e+03,1.168861599999999953e+03,4.180874762016173918e+00,-2.199125237983935222e+00,6.380000000000109139e+00,-2.558514620775000192e+06,2.059000000000000000e+03
1.660282500000000000e+12,1.894970000000000027e+03,1.896819999999999936e+03,1.893509999999999991e+03,1.893990000000000009e+03,9.388042000000000371e+02,1.458156071512121343e+00,-1.851843928487824087e+00,3.309999999999945430e+00,-2.560418573175000027e+06,2.060000000000000000e+03
1.660282800000000000e+12,1.893990000000000009e+03,1.894829999999999927e+03,1.891950000000000045e+03,1.894589999999999918e+03,1.009678300000000036e+03,-3.388829463660840702e-01,-3.218882946365965836e+00,2.879999999999881766e+00,-2.558533754625000060e+06,2.059000000000000000e+03
1.660283100000000000e+12,1.894589999999999918e+03,1.895009999999999991e+03,1.891309999999999945e+03,1.892990000000000009e+03,1.039601400000000012e+03,3.858377902254233049e-01,-3.314162209774622170e+00,3.700000000000045475e+00,-2.560437013575000223e+06,2.060000000000000000e+03
1.660283400000000000e+12,1.892980000000000018e+03,1.895470000000000027e+03,1.892640000000000100e+03,1.895200000000000045e+03,5.462428999999999633e+02,7.018783426692607463e-01,-2.128121657330666494e+00,2.829999999999927240e+00,-2.562340574025000446e+06,2.061000000000000000e+03
1.660283700000000000e+12,1.895200000000000045e+03,1.895990000000000009e+03,1.891140000000000100e+03,1.893569999999999936e+03,1.038816600000000108e+03,1.521408757002063794e+00,-3.328591242997845256e+00,4.849999999999909051e+00,-2.564244430950000416e+06,2.062000000000000000e+03
1.660284000000000000e+12,1.893559999999999945e+03,1.896700000000000045e+03,1.892880000000000109e+03,1.895769999999999982e+03,1.377632800000000088e+03,1.906056567751647890e+00,-1.913943432248288445e+00,3.819999999999936335e+00,-2.566148569275000598e+06,2.063000000000000000e+03
1.660284300000000000e+12,1.895769999999999982e+03,1.896839999999999918e+03,1.887500000000000000e+03,1.887509999999999991e+03,1.607822699999999941e+03,3.867042425813679074e+00,-5.472957574186239071e+00,9.339999999999918145e+00,-2.568049667475000490e+06,2.064000000000000000e+03
1.660284600000000000e+12,1.887509999999999991e+03,1.890000000000000000e+03,1.886140000000000100e+03,1.888690000000000055e+03,2.524693999999999960e+03,-1.902218180639920320e+00,-5.762218180639820275e+00,3.859999999999899956e+00,-2.566171007975000422e+06,2.063000000000000000e+03
1.660284900000000000e+12,1.888690000000000055e+03,1.890000000000000000e+03,1.888000000000000000e+03,1.889269999999999982e+03,9.750172000000000025e+02,-1.244163635480163066e+00,-3.244163635480163066e+00,2.000000000000000000e+00,-2.564291472875000443e+06,2.062000000000000000e+03
1.660285200000000000e+12,1.889259999999999991e+03,1.889819999999999936e+03,1.884630000000000109e+03,1.888579999999999927e+03,1.432289800000000014e+03,-7.581227266102814610e-01,-5.948122726610108657e+00,5.189999999999827196e+00,-2.562411997475000564e+06,2.061000000000000000e+03
1.660285500000000000e+12,1.888579999999999927e+03,1.893069999999999936e+03,1.888059999999999945e+03,1.891099999999999909e+03,1.087475300000000061e+03,2.361407955042295725e+00,-2.648592044957695180e+00,5.009999999999990905e+00,-2.564311286675000563e+06,2.062000000000000000e+03
1.660285800000000000e+12,1.891099999999999909e+03,1.892359999999999900e+03,1.886009999999999991e+03,1.887119999999999891e+03,1.186294399999999996e+03,2.548555966281583096e+00,-3.801444033718325954e+00,6.349999999999909051e+00,-2.566209842225000728e+06,2.063000000000000000e+03
1.660286100000000000e+12,1.887109999999999900e+03,1.889289999999999964e+03,1.886000000000000000e+03,1.887369999999999891e+03,1.117177699999999959e+03,8.891697471131010388e-02,-3.201083025288653516e+00,3.289999999999963620e+00,-2.568106518425000831e+06,2.064000000000000000e+03
1.660286400000000000e+12,1.887380000000000109e+03,1.888150000000000091e+03,1.885000000000000000e+03,1.886099999999999909e+03,1.262861799999999903e+03,-2.758122689665469807e-01,-3.425812268966637930e+00,3.150000000000090949e+00,-2.566229212125001010e+06,2.063000000000000000e+03
1.660286700000000000e+12,1.886099999999999909e+03,1.889200000000000045e+03,1.882670000000000073e+03,1.888339999999999918e+03,2.036320200000000114e+03,7.956407982749169605e-01,-5.734359201725055755e+00,6.529999999999972715e+00,-2.568125868225000799e+06,2.064000000000000000e+03
1.660287000000000000e+12,1.888349999999999909e+03,1.888960000000000036e+03,1.885690000000000055e+03,1.888819999999999936e+03,9.291648999999999887e+02,4.517305987062627537e-01,-2.818269401293719056e+00,3.269999999999981810e+00,-2.570023896150000859e+06,2.065000000000000000e+03
1.660287300000000000e+12,1.888809999999999945e+03,1.892599999999999909e+03,1.887829999999999927e+03,1.891779999999999973e+03,1.730690599999999904e+03,3.273797949029585652e+00,-1.496202050970396158e+00,4.769999999999981810e+00,-2.571923642625000793e+06,2.066000000000000000e+03
1.660287600000000000e+12,1.891769999999999982e+03,1.892160000000000082e+03,1.886069999999999936e+03,1.886920000000000073e+03,1.504164099999999962e+03,3.435348461772264272e+00,-2.654651538227881247e+00,6.090000000000145519e+00,-2.573822434350000694e+06,2.067000000000000000e+03
1.660287900000000000e+12,1.886910000000000082e+03,1.893220000000000027e+03,1.885309999999999945e+03,1.893210000000000036e+03,2.369187600000000202e+03,3.374011346329098160e+00,-4.535988653670983695e+00,7.910000000000081855e+00,-2.575721944650000893e+06,2.068000000000000000e+03
1.660288200000000000e+12,1.893210000000000036e+03,1.893329999999999927e+03,1.888960000000000036e+03,1.890130000000000109e+03,1.170102799999999888e+03,3.413008509746759955e+00,-9.569914902531309053e-01,4.369999999999890861e+00,-2.577623073000000790e+06,2.069000000000000000e+03
1.660288500000000000e+12,1.890130000000000109e+03,1.890130000000000109e+03,1.886740000000000009e+03,1.887900000000000091e+03,1.231883900000000040e+03,7.172563823100972513e-01,-2.672743617690002793e+00,3.390000000000100044e+00,-2.579521533075000625e+06,2.070000000000000000e+03
1.660288800000000000e+12,1.887900000000000091e+03,1.890099999999999909e+03,1.887279999999999973e+03,1.889660000000000082e+03,8.471815000000000282e+02,6.254422867323228274e-01,-2.194557713267613508e+00,2.819999999999936335e+00,-2.581419756975000724e+06,2.071000000000000000e+03
1.660289100000000000e+12,1.889660000000000082e+03,1.892000000000000000e+03,1.888089999999999918e+03,1.888880000000000109e+03,1.540767800000000079e+03,2.674081715049169361e+00,-1.235918284950912494e+00,3.910000000000081855e+00,-2.583318473325000610e+06,2.072000000000000000e+03
1.660289400000000000e+12,1.888869999999999891e+03,1.889019999999999982e+03,1.885000000000000000e+03,1.885920000000000073e+03,1.088476799999999912e+03,5.455612862867837976e-01,-3.474438713713198013e+00,4.019999999999981810e+00,-2.585215305300000589e+06,2.073000000000000000e+03
1.660289700000000000e+12,1.885930000000000064e+03,1.887569999999999936e+03,1.883549999999999955e+03,1.885369999999999891e+03,2.862371000000000095e+03,-1.283290352848780458e-01,-4.148329035284859856e+00,4.019999999999981810e+00,-2.583339083550000563e+06,2.072000000000000000e+03
1.660290000000000000e+12,1.885380000000000109e+03,1.886500000000000000e+03,1.882700000000000045e+03,1.882710000000000036e+03,1.408167300000000068e+03,4.875322353632327577e-02,-3.751246776463631249e+00,3.799999999999954525e+00,-2.585232548775000498e+06,2.073000000000000000e+03
1.660290300000000000e+12,1.882710000000000036e+03,1.886640000000000100e+03,1.882559999999999945e+03,1.886160000000000082e+03,2.353943299999999908e+03,2.615649176523220376e-01,-3.818435082347832576e+00,4.080000000000154614e+00,-2.587126405950000510e+06,2.074000000000000000e+03
1.660290600000000000e+12,1.886170000000000073e+03,1.888490000000000009e+03,1.885539999999999964e+03,1.888299999999999955e+03,1.477031799999999976e+03,1.631173688239186959e+00,-1.318826311760858516e+00,2.950000000000045475e+00,-2.589023077125000302e+06,2.075000000000000000e+03
1.660290900000000000e+12,1.888299999999999955e+03,1.888940000000000055e+03,1.886009999999999991e+03,1.888440000000000055e+03,6.943062999999999647e+02,1.685880266179538012e+00,-1.244119733820525653e+00,2.930000000000063665e+00,-2.590920888975000475e+06,2.076000000000000000e+03
1.660291200000000000e+12,1.888440000000000055e+03,1.889940000000000055e+03,1.884029999999999973e+03,1.889779999999999973e+03,2.016541799999999967e+03,2.054410199634730816e+00,-3.855589800365351039e+00,5.910000000000081855e+00,-2.592819444525000639e+06,2.077000000000000000e+03
1.660291500000000000e+12,1.889789999999999964e+03,1.894170000000000073e+03,1.889440000000000055e+03,1.893420000000000073e+03,2.691808100000000195e+03,4.900807649726175441e+00,1.708076497261572513e-01,4.730000000000018190e+00,-2.594720507550000679e+06,2.078000000000000000e+03
1.660291800000000000e+12,1.893420000000000073e+03,1.895750000000000000e+03,1.890019999999999982e+03,1.895559999999999945e+03,1.921049999999999955e+03,4.908105737294590654e+00,-8.218942627054275363e-01,5.730000000000018190e+00,-2.596624470000000671e+06,2.079000000000000000e+03
1.660292100000000000e+12,1.895549999999999955e+03,1.896880000000000109e+03,1.893200000000000045e+03,1.894690000000000055e+03,1.635644199999999955e+03,5.076079302970811113e+00,1.396079302970747449e+00,3.680000000000063665e+00,-2.598529065600000788e+06,2.080000000000000000e+03
1.660292400000000000e+12,1.894680000000000064e+03,1.895539999999999964e+03,1.892170000000000073e+03,1.893819999999999936e+03,1.309536299999999983e+03,3.232059477228176547e+00,-1.379405227717143134e-01,3.369999999999890861e+00,-2.600432786850000732e+06,2.081000000000000000e+03
1.660292700000000000e+12,1.893819999999999936e+03,1.893990000000000009e+03,1.891700000000000045e+03,1.893700000000000045e+03,8.707617000000000189e+02,1.334044607921214265e+00,-9.559553920787493553e-01,2.289999999999963620e+00,-2.602336015650000889e+06,2.082000000000000000e+03
1.660293000000000000e+12,1.893700000000000045e+03,1.895700000000000045e+03,1.889329999999999927e+03,1.889509999999999991e+03,1.781742600000000039e+03,3.830533455940894783e+00,-2.539466544059223452e+00,6.370000000000118234e+00,-2.604237078675000928e+06,2.083000000000000000e+03
1.660293300000000000e+12,1.889500000000000000e+03,1.891140000000000100e+03,1.888000000000000000e+03,1.889369999999999891e+03,1.197390499999999975e+03,-1.045999080442925333e-01,-3.244599908044392578e+00,3.140000000000100044e+00,-2.602357090850000735e+06,2.082000000000000000e+03
1.660293600000000000e+12,1.889369999999999891e+03,1.893289999999999964e+03,1.889359999999999900e+03,1.891670000000000073e+03,1.052346000000000004e+03,1.939050068966707840e+00,-1.990949931033355824e+00,3.930000000000063665e+00,-2.604257063450000715e+06,2.083000000000000000e+03
1.660293900000000000e+12,1.891670000000000073e+03,1.893930000000000064e+03,1.889000000000000000e+03,1.893819999999999936e+03,1.584303499999999985e+03,1.961787551725137746e+00,-2.968212448274925919e+00,4.930000000000063665e+00,-2.606159272175000515e+06,2.084000000000000000e+03
1.660294200000000000e+12,1.893819999999999936e+03,1.894430000000000064e+03,1.889470000000000027e+03,1.890279999999999973e+03,1.485061599999999999e+03,2.883840663793989734e+00,-2.076159336206046646e+00,4.960000000000036380e+00,-2.608060782425000332e+06,2.085000000000000000e+03
1.660294500000000000e+12,1.890279999999999973e+03,1.892170000000000073e+03,1.886480000000000018e+03,1.887380000000000109e+03,9.759252000000000180e+02,1.665380497845490027e+00,-4.024619502154564543e+00,5.690000000000054570e+00,-2.609959056575000286e+06,2.086000000000000000e+03
1.660294800000000000e+12,1.887390000000000100e+03,1.890619999999999891e+03,1.887039999999999964e+03,1.890380000000000109e+03,1.186191600000000108e+03,1.465353733840402128e-01,-3.433464626615887028e+00,3.579999999999927240e+00,-2.611857386000000406e+06,2.087000000000000000e+03
1.660295100000000000e+12,1.890369999999999891e+03,1.891000000000000000e+03,1.886500000000000000e+03,1.891000000000000000e+03,1.274542999999999893e+03,3.949015300381688576e-01,-4.105098469961831142e+00,4.500000000000000000e+00,-2.613757524425000418e+06,2.088000000000000000e+03
1.660295400000000000e+12,1.891000000000000000e+03,1.895170000000000073e+03,1.890829999999999927e+03,1.894519999999999982e+03,1.494990099999999984e+03,3.586176147528476577e+00,-7.538238524716689426e-01,4.340000000000145519e+00,-2.615659748225000221e+06,2.089000000000000000e+03
1.660295700000000000e+12,1.894529999999999973e+03,1.898410000000000082e+03,1.891819999999999936e+03,1.898140000000000100e+03,2.052235000000000127e+03,5.187132110646416550e+00,-1.402867889353728970e+00,6.590000000000145519e+00,-2.617565564900000114e+06,2.090000000000000000e+03
1.660296000000000000e+12,1.898150000000000091e+03,1.900450000000000045e+03,1.896380000000000109e+03,1.899900000000000091e+03,2.648927499999999782e+03,5.557849082984603228e+00,1.487849082984666893e+00,4.069999999999936335e+00,-2.619474085024999920e+06,2.091000000000000000e+03
1.660296300000000000e+12,1.899900000000000091e+03,1.904539999999999964e+03,1.899049999999999955e+03,1.900789999999999964e+03,3.400211899999999787e+03,8.173386812238504717e+00,2.683386812238495622e+00,5.490000000000009095e+00,-2.621383931749999989e+06,2.092000000000000000e+03
1.660296600000000000e+12,1.900779999999999973e+03,1.901390000000000100e+03,1.897109999999999900e+03,1.898490000000000009e+03,1.765576299999999947e+03,4.492540109179117280e+00,2.125401091789171915e-01,4.280000000000200089e+00,-2.623293064925000072e+06,2.093000000000000000e+03
1.660296900000000000e+12,1.898500000000000000e+03,1.899859999999999900e+03,1.896660000000000082e+03,1.899859999999999900e+03,1.323571500000000015e+03,2.221905081884187894e+00,-9.780949181156302075e-01,3.199999999999818101e+00,-2.625201740825000219e+06,2.094000000000000000e+03
1.660297200000000000e+12,1.899849999999999909e+03,1.900700000000000045e+03,1.895890000000000100e+03,1.896400000000000091e+03,1.399655700000000024e+03,3.371428811413125004e+00,-1.438571188586820426e+00,4.809999999999945430e+00,-2.627109356450000312e+06,2.095000000000000000e+03
1.660297500000000000e+12,1.896400000000000091e+03,1.897000000000000000e+03,1.892200000000000045e+03,1.896349999999999909e+03,1.854196899999999914e+03,-8.392839144016761566e-02,-4.883928391440122141e+00,4.799999999999954525e+00,-2.625222463325000368e+06,2.094000000000000000e+03
1.660297800000000000e+12,1.896349999999999909e+03,1.902000000000000000e+03,1.896339999999999918e+03,1.900529999999999973e+03,3.343232100000000173e+03,4.054553706419937953e+00,-1.605446293580143902e+00,5.660000000000081855e+00,-2.627130395525000524e+06,2.095000000000000000e+03
1.660298100000000000e+12,1.900529999999999973e+03,1.902500000000000000e+03,1.891619999999999891e+03,1.892990000000000009e+03,2.605061700000000201e+03,5.793415279815008034e+00,-5.086584720185101105e+00,1.088000000000010914e+01,-2.629036639325000346e+06,2.096000000000000000e+03
1.660298400000000000e+12,1.892990000000000009e+03,1.894980000000000018e+03,1.888420000000000073e+03,1.889250000000000000e+03,3.025153999999999996e+03,1.375614598612173722e-01,-6.422438540138728058e+00,6.559999999999945430e+00,-2.630937214925000444e+06,2.097000000000000000e+03
1.660298700000000000e+12,1.889250000000000000e+03,1.891750000000000000e+03,1.888000000000000000e+03,1.890980000000000018e+03,2.162576599999999871e+03,-2.126828905104048317e+00,-5.876828905104048317e+00,3.750000000000000000e+00,-2.629056550500000361e+06,2.096000000000000000e+03
1.660299000000000000e+12,1.890990000000000009e+03,1.891359999999999900e+03,1.887269999999999982e+03,1.890900000000000091e+03,1.912638200000000097e+03,-1.772621678828045333e+00,-5.862621678827963478e+00,4.089999999999918145e+00,-2.627175060225000139e+06,2.095000000000000000e+03
1.660299300000000000e+12,1.890910000000000082e+03,1.890910000000000082e+03,1.887450000000000045e+03,1.888059999999999945e+03,2.097589500000000044e+03,-9.544662591208634694e-01,-4.414466259120899849e+00,3.460000000000036380e+00,-2.625295022650000174e+06,2.094000000000000000e+03
1.660299600000000000e+12,1.888049999999999955e+03,1.889420000000000073e+03,1.885740000000000009e+03,1.887859999999999900e+03,2.064605700000000070e+03,-1.443349694340440692e+00,-5.123349694340504357e+00,3.680000000000063665e+00,-2.623416507424999960e+06,2.093000000000000000e+03
1.660299900000000000e+12,1.887859999999999900e+03,1.889500000000000000e+03,1.885000000000000000e+03,1.885490000000000009e+03,2.918452699999999822e+03,-2.001227075538736244e-02,-4.520012270755387362e+00,4.500000000000000000e+00,-2.621539265800000168e+06,2.092000000000000000e+03
1.660300200000000000e+12,1.885500000000000000e+03,1.889059999999999945e+03,1.885250000000000000e+03,1.887609999999999900e+03,1.241238700000000108e+03,1.749079693354360643e-02,-3.792509203066401824e+00,3.809999999999945430e+00,-2.623435253574999981e+06,2.093000000000000000e+03
1.660300500000000000e+12,1.887609999999999900e+03,1.888660000000000082e+03,1.885019999999999982e+03,1.885420000000000073e+03,1.377607799999999997e+03,5.231180977002622967e-01,-3.116881902299837748e+00,3.640000000000100044e+00,-2.625331201150000095e+06,2.094000000000000000e+03
1.660300800000000000e+12,1.885430000000000064e+03,1.887539999999999964e+03,1.884269999999999982e+03,1.884640000000000100e+03,2.104212300000000141e+03,2.773385732750739407e-01,-2.992661426724907869e+00,3.269999999999981810e+00,-2.627225661325000226e+06,2.095000000000000000e+03
1.660301100000000000e+12,1.884650000000000091e+03,1.886849999999999909e+03,1.883140000000000100e+03,1.883980000000000018e+03,1.711477799999999888e+03,4.080039299560667132e-01,-3.301996070043742293e+00,3.709999999999809006e+00,-2.629119397900000215e+06,2.096000000000000000e+03
1.660301400000000000e+12,1.883970000000000027e+03,1.884000000000000000e+03,1.877789999999999964e+03,1.879759999999999991e+03,6.027108000000000175e+03,-7.714970525330500095e-01,-6.981497052533086389e+00,6.210000000000036380e+00,-2.627246942225000355e+06,2.095000000000000000e+03
1.660301700000000000e+12,1.879720000000000027e+03,1.880569999999999936e+03,1.871130000000000109e+03,1.873000000000000000e+03,7.320858000000000175e+03,-1.258622789399851172e+00,-1.069862278939967837e+01,9.439999999999827196e+00,-2.625379964025000576e+06,2.094000000000000000e+03
1.660302000000000000e+12,1.873000000000000000e+03,1.879259999999999991e+03,1.872769999999999982e+03,1.874690000000000055e+03,5.864080899999999929e+03,-7.839670920500338980e-01,-7.273967092050042993e+00,6.490000000000009095e+00,-2.623515488250000402e+06,2.093000000000000000e+03
1.660302300000000000e+12,1.874680000000000064e+03,1.877170000000000073e+03,1.873130000000000109e+03,1.876440000000000055e+03,4.275886099999999715e+03,-1.972975319037686859e+00,-6.012975319037650479e+00,4.039999999999963620e+00,-2.621649306050000247e+06,2.092000000000000000e+03
1.660302600000000000e+12,1.876430000000000064e+03,1.879390000000000100e+03,1.874269999999999982e+03,1.877829999999999927e+03,2.843164400000000114e+03,5.752685107217985205e-01,-4.544731489278319714e+00,5.120000000000118234e+00,-2.623535821700000204e+06,2.093000000000000000e+03
1.660302900000000000e+12,1.877839999999999918e+03,1.880589999999999918e+03,1.876000000000000000e+03,1.876009999999999991e+03,1.890614100000000008e+03,2.476451383041194276e+00,-2.113548616958723869e+00,4.589999999999918145e+00,-2.625422131325000431e+06,2.094000000000000000e+03
1.660303200000000000e+12,1.876000000000000000e+03,1.876470000000000027e+03,1.872500000000000000e+03,1.875789999999999964e+03,2.756515100000000075e+03,-1.062661462719006522e+00,-5.032661462719033807e+00,3.970000000000027285e+00,-2.623555615800000262e+06,2.093000000000000000e+03
1.660303500000000000e+12,1.875789999999999964e+03,1.876210000000000036e+03,1.866220000000000027e+03,1.868690000000000055e+03,5.930656799999999748e+03,8.880039029609179124e-01,-9.101996097039091183e+00,9.990000000000009095e+00,-2.625437217000000179e+06,2.094000000000000000e+03
1.660303800000000000e+12,1.868690000000000055e+03,1.868700000000000045e+03,1.853059999999999945e+03,1.858500000000000000e+03,1.000309770000000026e+04,-2.416497072779293376e+00,-1.805649707277939342e+01,1.564000000000010004e+01,-2.623582939974999987e+06,2.093000000000000000e+03
1.660304100000000000e+12,1.858500000000000000e+03,1.863119999999999891e+03,1.855720000000000027e+03,1.861190000000000055e+03,3.973383299999999963e+03,-5.514872804584683763e+00,-1.291487280458454734e+01,7.399999999999863576e+00,-2.621732394199999981e+06,2.092000000000000000e+03
1.660304400000000000e+12,1.861200000000000045e+03,1.865390000000000100e+03,1.858170000000000073e+03,1.864240000000000009e+03,4.765824099999999817e+03,-2.146154603438162667e+00,-9.366154603438189952e+00,7.220000000000027285e+00,-2.619878987799999770e+06,2.091000000000000000e+03
1.660304700000000000e+12,1.864250000000000000e+03,1.870410000000000082e+03,1.864000000000000000e+03,1.869369999999999891e+03,4.896669299999999566e+03,2.415384047421412106e+00,-3.994615952578669749e+00,6.410000000000081855e+00,-2.621755131849999540e+06,2.092000000000000000e+03
1.660305000000000000e+12,1.869369999999999891e+03,1.869650000000000091e+03,1.866019999999999982e+03,1.868440000000000055e+03,3.367071300000000065e+03,1.544038035566245526e+00,-2.085961964433863614e+00,3.630000000000109139e+00,-2.623633381374999415e+06,2.093000000000000000e+03
1.660305300000000000e+12,1.868440000000000055e+03,1.871140000000000100e+03,1.868000000000000000e+03,1.868609999999999900e+03,2.657106900000000223e+03,2.908028526674797831e+00,-2.319714733253022132e-01,3.140000000000100044e+00,-2.625511248999999370e+06,2.094000000000000000e+03
1.660305600000000000e+12,1.868609999999999900e+03,1.870240000000000009e+03,1.867400000000000091e+03,1.867799999999999955e+03,1.835158699999999953e+03,2.116021395006100647e+00,-7.239786049938174983e-01,2.839999999999918145e+00,-2.627388795024999417e+06,2.095000000000000000e+03
1.660305900000000000e+12,1.867809999999999945e+03,1.877119999999999891e+03,1.867400000000000091e+03,1.876890000000000100e+03,2.518513399999999820e+03,6.804516046254320827e+00,-2.915483953745479084e+00,9.719999999999799911e+00,-2.629270506774999201e+06,2.096000000000000000e+03
1.660306200000000000e+12,1.876890000000000100e+03,1.877940000000000055e+03,1.874440000000000055e+03,1.876200000000000045e+03,1.997870699999999943e+03,6.153387034690922519e+00,2.653387034690922519e+00,3.500000000000000000e+00,-2.631156434499999043e+06,2.097000000000000000e+03
1.660306500000000000e+12,1.876200000000000045e+03,1.878799999999999955e+03,1.872720000000000027e+03,1.878799999999999955e+03,2.030009999999999991e+03,5.260040276018116856e+00,-8.199597239818103844e-01,6.079999999999927240e+00,-2.633043321999999229e+06,2.098000000000000000e+03
1.660306800000000000e+12,1.878789999999999964e+03,1.883119999999999891e+03,1.877000000000000000e+03,1.880019999999999982e+03,2.831933300000000145e+03,7.960030207013460313e+00,1.840030207013569452e+00,6.119999999999890861e+00,-2.634932124024999328e+06,2.099000000000000000e+03
1.660307100000000000e+12,1.880019999999999982e+03,1.881400000000000091e+03,1.877839999999999918e+03,1.878029999999999973e+03,1.992165799999999990e+03,5.522522655260445390e+00,1.962522655260272586e+00,3.560000000000172804e+00,-2.636820544149999507e+06,2.100000000000000000e+03
1.660307400000000000e+12,1.878029999999999973e+03,1.880720000000000027e+03,1.877500000000000000e+03,1.880000000000000000e+03,2.264335300000000188e+03,3.811891991445236272e+00,5.918919914452089870e-01,3.220000000000027285e+00,-2.638708954224999528e+06,2.101000000000000000e+03
1.660307700000000000e+12,1.880009999999999991e+03,1.884269999999999982e+03,1.879500000000000000e+03,1.881710000000000036e+03,1.728283500000000004e+03,6.161418993583765769e+00,1.391418993583783958e+00,4.769999999999981810e+00,-2.640599218524999451e+06,2.102000000000000000e+03
1.660308000000000000e+12,1.881700000000000045e+03,1.881859999999999900e+03,1.877329999999999927e+03,1.878630000000000109e+03,1.512798500000000104e+03,3.621064245187653796e+00,-9.089357548123189190e-01,4.529999999999972715e+00,-2.642488784349999391e+06,2.103000000000000000e+03
1.660308300000000000e+12,1.878640000000000100e+03,1.882829999999999927e+03,1.874750000000000000e+03,1.881740000000000009e+03,2.150070999999999913e+03,3.715798183890910877e+00,-4.364201816109016363e+00,8.079999999999927240e+00,-2.644378375299999490e+06,2.104000000000000000e+03
1.660308600000000000e+12,1.881740000000000009e+03,1.882000000000000000e+03,1.879420000000000073e+03,1.881460000000000036e+03,1.420689100000000053e+03,2.299348637918228633e+00,-2.806513620816986077e-01,2.579999999999927240e+00,-2.646269383299999405e+06,2.105000000000000000e+03
1.660308900000000000e+12,1.881450000000000045e+03,1.881589999999999918e+03,1.879049999999999955e+03,1.880680000000000064e+03,7.673488999999999578e+02,1.644511478438516860e+00,-8.954885215614467597e-01,2.539999999999963620e+00,-2.648159853624999523e+06,2.106000000000000000e+03
1.660309200000000000e+12,1.880680000000000064e+03,1.883529999999999973e+03,1.880069999999999936e+03,1.881279999999999973e+03,2.089010099999999966e+03,3.250883608829099103e+00,-2.091163911709372769e-01,3.460000000000036380e+00,-2.650050238524999470e+06,2.107000000000000000e+03
