Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.672163400000000000e+12,1.206150000000000091e+03,1.208460000000000036e+03,1.205859999999999900e+03,1.207720000000000027e+03,1.043637099999999919e+03,7.372948131664998073e-01,-1.862705186833636617e+00,2.600000000000136424e+00,-4.346214887900005095e+06,4.255000000000000000e+03
1.672163700000000000e+12,1.207730000000000018e+03,1.208339999999999918e+03,1.207170000000000073e+03,1.207369999999999891e+03,5.228781000000000176e+02,7.054711098746793141e-01,-4.645288901251660718e-01,1.169999999999845386e+00,-4.347428475650005043e+06,4.256000000000000000e+03
1.672164000000000000e+12,1.207380000000000109e+03,1.207690000000000055e+03,1.206750000000000000e+03,1.207279999999999973e+03,6.788416999999999462e+02,1.441033324060754239e-01,-7.958966675939791457e-01,9.400000000000545697e-01,-4.348641842300005257e+06,4.257000000000000000e+03
1.672164300000000000e+12,1.207269999999999982e+03,1.207279999999999973e+03,1.205730000000000018e+03,1.207269999999999982e+03,9.755798999999999523e+02,-1.969225006953365664e-01,-1.746922500695291092e+00,1.549999999999954525e+00,-4.347440608650005423e+06,4.256000000000000000e+03
1.672164600000000000e+12,1.207269999999999982e+03,1.208019999999999982e+03,1.207269999999999982e+03,1.207960000000000036e+03,7.627410999999999603e+02,4.223081244786044408e-01,-3.276918755213955592e-01,7.500000000000000000e-01,-4.348654261725005694e+06,4.257000000000000000e+03
1.672164900000000000e+12,1.207960000000000036e+03,1.208250000000000000e+03,1.205680000000000064e+03,1.205970000000000027e+03,1.477521500000000060e+03,1.059231093358903308e+00,-1.510768906641033027e+00,2.569999999999936335e+00,-4.349867261550005525e+06,4.258000000000000000e+03
1.672165200000000000e+12,1.205960000000000036e+03,1.207609999999999900e+03,1.205220000000000027e+03,1.207599999999999909e+03,1.402611799999999903e+03,3.169233200189864874e-01,-2.073076679980886183e+00,2.389999999999872671e+00,-4.351080075450005941e+06,4.259000000000000000e+03
1.672165500000000000e+12,1.207589999999999918e+03,1.208339999999999918e+03,1.207039999999999964e+03,1.208039999999999964e+03,1.709215999999999894e+03,8.601924900142421393e-01,-4.398075099857123860e-01,1.299999999999954525e+00,-4.352293929525005631e+06,4.260000000000000000e+03
1.672165800000000000e+12,1.208049999999999955e+03,1.208130000000000109e+03,1.207059999999999945e+03,1.207859999999999900e+03,9.224511999999999716e+02,5.551443675108203024e-01,-5.148556324893434066e-01,1.070000000000163709e+00,-4.353507924300005659e+06,4.261000000000000000e+03
1.672166100000000000e+12,1.207859999999999900e+03,1.208019999999999982e+03,1.207700000000000045e+03,1.207700000000000045e+03,2.388634999999999877e+02,4.138582756329469703e-01,9.385827563301063492e-02,3.199999999999363354e-01,-4.354721743200005963e+06,4.262000000000000000e+03
1.672166400000000000e+12,1.207700000000000045e+03,1.207710000000000036e+03,1.206680000000000064e+03,1.206680000000000064e+03,4.703229000000000042e+02,3.353937067247443338e-01,-6.946062932752283814e-01,1.029999999999972715e+00,-4.355934969150005840e+06,4.263000000000000000e+03
1.672166700000000000e+12,1.206680000000000064e+03,1.207150000000000091e+03,1.206190000000000055e+03,1.207150000000000091e+03,4.653969000000000165e+02,-1.684547199565713527e-01,-1.128454719956607732e+00,9.600000000000363798e-01,-4.354734088725006208e+06,4.262000000000000000e+03
1.672167000000000000e+12,1.207150000000000091e+03,1.207859999999999900e+03,1.206720000000000027e+03,1.207039999999999964e+03,6.241408999999999878e+02,6.111589600325260108e-01,-5.288410399673466600e-01,1.139999999999872671e+00,-4.355947219200005755e+06,4.263000000000000000e+03
1.672167300000000000e+12,1.207039999999999964e+03,1.207059999999999945e+03,1.205660000000000082e+03,1.206670000000000073e+03,9.128582999999999856e+02,-4.413077997560321819e-02,-1.444130779975466794e+00,1.399999999999863576e+00,-4.354746398475005291e+06,4.262000000000000000e+03
1.672167600000000000e+12,1.206670000000000073e+03,1.207769999999999982e+03,1.205880000000000109e+03,1.207740000000000009e+03,8.420833000000000084e+02,5.069019150182612066e-01,-1.383098084981611464e+00,1.889999999999872671e+00,-4.355959639500005171e+06,4.263000000000000000e+03
1.672167900000000000e+12,1.207740000000000009e+03,1.208250000000000000e+03,1.207369999999999891e+03,1.208039999999999964e+03,9.992940999999999576e+02,7.926764362637186423e-01,-8.732356373639049707e-02,8.800000000001091394e-01,-4.357173568950004876e+06,4.264000000000000000e+03
1.672168200000000000e+12,1.208039999999999964e+03,1.208609999999999900e+03,1.207740000000000009e+03,1.208250000000000000e+03,1.022328800000000001e+03,9.545073271976889373e-01,8.450732719779807667e-02,8.699999999998908606e-01,-4.358387754675004631e+06,4.265000000000000000e+03
1.672168500000000000e+12,1.208259999999999991e+03,1.208259999999999991e+03,1.205250000000000000e+03,1.207180000000000064e+03,9.772372000000000298e+02,7.233804953982598818e-01,-2.286619504601731023e+00,3.009999999999990905e+00,-4.359601513275004923e+06,4.266000000000000000e+03
1.672168800000000000e+12,1.207180000000000064e+03,1.207920000000000073e+03,1.206880000000000109e+03,1.207900000000000091e+03,4.199624999999999773e+02,2.925353715486380679e-01,-7.474646284513255523e-01,1.039999999999963620e+00,-4.360815090975005180e+06,4.267000000000000000e+03
1.672169100000000000e+12,1.207900000000000091e+03,1.208230000000000018e+03,1.207059999999999945e+03,1.208230000000000018e+03,7.196752000000000180e+02,4.519015286614376237e-01,-7.180984713386351359e-01,1.170000000000072760e+00,-4.362029196300005540e+06,4.268000000000000000e+03
1.672169400000000000e+12,1.208230000000000018e+03,1.209029999999999973e+03,1.207839999999999918e+03,1.208960000000000036e+03,7.047572999999999865e+02,9.564261464959145087e-01,-2.335738535041400610e-01,1.190000000000054570e+00,-4.363243834275005385e+06,4.269000000000000000e+03
1.672169700000000000e+12,1.208970000000000027e+03,1.208970000000000027e+03,1.208470000000000027e+03,1.208480000000000018e+03,3.693852999999999724e+02,7.948196098720927694e-01,2.948196098720927694e-01,5.000000000000000000e-01,-4.364458602900004946e+06,4.270000000000000000e+03
1.672170000000000000e+12,1.208480000000000018e+03,1.210859999999999900e+03,1.207750000000000000e+03,1.210420000000000073e+03,1.763573399999999992e+03,2.123614707403930879e+00,-9.863852925959690765e-01,3.109999999999899956e+00,-4.365674100150004961e+06,4.271000000000000000e+03
1.672170300000000000e+12,1.210420000000000073e+03,1.210559999999999945e+03,1.209630000000000109e+03,1.210059999999999945e+03,6.130435999999999694e+02,1.492711030552982265e+00,5.627110305531459744e-01,9.299999999998362910e-01,-4.366890391350004822e+06,4.272000000000000000e+03
1.672170600000000000e+12,1.210059999999999945e+03,1.210529999999999973e+03,1.209549999999999955e+03,1.210150000000000091e+03,4.935314999999999941e+02,1.192033272914841291e+00,2.120332729148231010e-01,9.800000000000181899e-01,-4.368106546875004657e+06,4.273000000000000000e+03
1.672170900000000000e+12,1.210140000000000100e+03,1.211319999999999936e+03,1.209890000000000100e+03,1.211099999999999909e+03,4.265466999999999871e+02,1.541524954686110505e+00,1.115249546862742136e-01,1.429999999999836291e+00,-4.369323219975004904e+06,4.274000000000000000e+03
1.672171200000000000e+12,1.211109999999999900e+03,1.211109999999999900e+03,1.209980000000000018e+03,1.210079999999999927e+03,6.548306000000000040e+02,1.256143716014548772e+00,1.261437160146670067e-01,1.129999999999881766e+00,-4.370539867950004525e+06,4.275000000000000000e+03
1.672171500000000000e+12,1.210079999999999927e+03,1.211180000000000064e+03,1.210079999999999927e+03,1.211180000000000064e+03,3.073193999999999733e+02,9.946077870110912045e-01,-1.053922129890452197e-01,1.100000000000136424e+00,-4.371756551100004464e+06,4.276000000000000000e+03
1.672171800000000000e+12,1.211170000000000073e+03,1.211750000000000000e+03,1.210910000000000082e+03,1.211750000000000000e+03,6.067835999999999785e+02,1.173455840258156968e+00,3.334558402582388226e-01,8.399999999999181455e-01,-4.372974068400004879e+06,4.277000000000000000e+03
1.672172100000000000e+12,1.211750000000000000e+03,1.211900000000000091e+03,1.211140000000000100e+03,1.211140000000000100e+03,5.527274999999999636e+02,1.182591880193740508e+00,4.225918801937496028e-01,7.599999999999909051e-01,-4.374191570625005290e+06,4.278000000000000000e+03
1.672172400000000000e+12,1.211150000000000091e+03,1.211150000000000091e+03,1.210670000000000073e+03,1.211019999999999982e+03,4.481159000000000106e+02,3.569439101452189789e-01,-1.230560898547992110e-01,4.800000000000181899e-01,-4.375408711050005630e+06,4.279000000000000000e+03
1.672172700000000000e+12,1.211009999999999991e+03,1.211470000000000027e+03,1.210670000000000073e+03,1.211349999999999909e+03,3.148611999999999966e+02,5.377079326087823574e-01,-2.622920673911721678e-01,7.999999999999545253e-01,-4.376625946950005367e+06,4.280000000000000000e+03
1.672173000000000000e+12,1.211349999999999909e+03,1.211349999999999909e+03,1.210759999999999991e+03,1.210779999999999973e+03,4.216976000000000226e+02,4.557809494565390196e-01,-1.342190505433791259e-01,5.899999999999181455e-01,-4.377843067275005393e+06,4.281000000000000000e+03
1.672173300000000000e+12,1.210789999999999964e+03,1.211099999999999909e+03,1.210579999999999927e+03,1.210579999999999927e+03,4.676236999999999853e+02,2.843357120923428738e-01,-2.356642879076389363e-01,5.199999999999818101e-01,-4.379059805700005032e+06,4.282000000000000000e+03
1.672173600000000000e+12,1.210579999999999927e+03,1.210670000000000073e+03,1.209789999999999964e+03,1.209789999999999964e+03,5.076447999999999752e+02,1.107517840694072220e-01,-7.692482159307019174e-01,8.800000000001091394e-01,-4.380276041625005193e+06,4.283000000000000000e+03
1.672173900000000000e+12,1.209789999999999964e+03,1.209799999999999955e+03,1.209150000000000091e+03,1.209470000000000027e+03,3.020684999999999718e+02,-4.869361619480514491e-01,-1.136936161947915025e+00,6.499999999998635758e-01,-4.379072459775005467e+06,4.282000000000000000e+03
1.672174200000000000e+12,1.209480000000000018e+03,1.209480000000000018e+03,1.208740000000000009e+03,1.209150000000000091e+03,6.199356000000000222e+02,-5.227021214609521849e-01,-1.262702121460961280e+00,7.400000000000090949e-01,-4.377869191350005567e+06,4.281000000000000000e+03
1.672174500000000000e+12,1.209150000000000091e+03,1.209700000000000045e+03,1.209049999999999955e+03,1.209450000000000045e+03,6.391601000000000568e+02,-1.645265910956368316e-01,-8.145265910957277811e-01,6.500000000000909495e-01,-4.376665937850005925e+06,4.280000000000000000e+03
1.672174800000000000e+12,1.209440000000000055e+03,1.209859999999999900e+03,1.209039999999999964e+03,1.209039999999999964e+03,2.473768000000000029e+02,2.016050566780904774e-01,-6.183949433218458580e-01,8.199999999999363354e-01,-4.377881224050005898e+06,4.281000000000000000e+03
1.672175100000000000e+12,1.209039999999999964e+03,1.209289999999999964e+03,1.208980000000000018e+03,1.209039999999999964e+03,3.154017999999999802e+02,-2.137962074914412369e-01,-5.237962074913866672e-01,3.099999999999454303e-01,-4.376678229250005446e+06,4.280000000000000000e+03
1.672175400000000000e+12,1.209039999999999964e+03,1.209039999999999964e+03,1.208490000000000009e+03,1.208599999999999909e+03,3.336084000000000174e+02,-2.378471556185104419e-01,-7.878471556184649671e-01,5.499999999999545253e-01,-4.375475453350005671e+06,4.279000000000000000e+03
1.672175700000000000e+12,1.208589999999999918e+03,1.209380000000000109e+03,1.208589999999999918e+03,1.209339999999999918e+03,2.864325999999999794e+02,8.661463328621721303e-02,-7.033853667139737809e-01,7.900000000001909939e-01,-4.376690463175005279e+06,4.280000000000000000e+03
1.672176000000000000e+12,1.209349999999999909e+03,1.209380000000000109e+03,1.209109999999999900e+03,1.209259999999999991e+03,3.265058999999999969e+02,9.496097496457878151e-02,-1.750390250356304023e-01,2.700000000002091838e-01,-4.377905814700005576e+06,4.281000000000000000e+03
1.672176300000000000e+12,1.209250000000000000e+03,1.209549999999999955e+03,1.209079999999999927e+03,1.209490000000000009e+03,7.412007999999999583e+02,2.137207312232476397e-01,-2.562792687767796451e-01,4.700000000000272848e-01,-4.379121231550005265e+06,4.282000000000000000e+03
1.672176600000000000e+12,1.209500000000000000e+03,1.209500000000000000e+03,1.208730000000000018e+03,1.208759999999999991e+03,4.165025999999999726e+02,3.077905484174152662e-01,-4.622094515825665439e-01,7.699999999999818101e-01,-4.380336407200004905e+06,4.283000000000000000e+03
1.672176900000000000e+12,1.208759999999999991e+03,1.208910000000000082e+03,1.208619999999999891e+03,1.208910000000000082e+03,2.691326000000000249e+02,-2.116570886869340029e-01,-5.016570886871249968e-01,2.900000000001909939e-01,-4.379133616375004873e+06,4.282000000000000000e+03
1.672177200000000000e+12,1.208910000000000082e+03,1.208950000000000045e+03,1.208619999999999891e+03,1.208940000000000055e+03,2.743233999999999924e+02,-1.262428165152869042e-01,-4.562428165154415183e-01,3.300000000001546141e-01,-4.377930736000005156e+06,4.281000000000000000e+03
1.672177500000000000e+12,1.208940000000000055e+03,1.209450000000000045e+03,1.208930000000000064e+03,1.209359999999999900e+03,6.070864000000000260e+02,3.028178876136280451e-01,-2.171821123863537650e-01,5.199999999999818101e-01,-4.379145931750005111e+06,4.282000000000000000e+03
1.672177800000000000e+12,1.209359999999999900e+03,1.210470000000000027e+03,1.209349999999999909e+03,1.210460000000000036e+03,3.437579999999999814e+02,9.946134157100914308e-01,-1.253865842900268035e-01,1.120000000000118234e+00,-4.380361891300004907e+06,4.283000000000000000e+03
1.672178100000000000e+12,1.210460000000000036e+03,1.212160000000000082e+03,1.210460000000000036e+03,1.211460000000000036e+03,1.460442800000000034e+03,2.188460061782507182e+00,4.884600617824617075e-01,1.700000000000045475e+00,-4.381578906100004911e+06,4.284000000000000000e+03
1.672178400000000000e+12,1.211460000000000036e+03,1.211460000000000036e+03,1.210950000000000045e+03,1.210960000000000036e+03,4.611086000000000240e+02,1.241345046336846281e+00,7.313450463368553756e-01,5.099999999999909051e-01,-4.382796172150004655e+06,4.285000000000000000e+03
1.672178700000000000e+12,1.210950000000000045e+03,1.211710000000000036e+03,1.210910000000000082e+03,1.211269999999999982e+03,3.687500999999999749e+02,1.228508784752648353e+00,4.285087847526938276e-01,7.999999999999545253e-01,-4.384013337700004689e+06,4.286000000000000000e+03
1.672179000000000000e+12,1.211269999999999982e+03,1.213319999999999936e+03,1.211269999999999982e+03,1.213009999999999991e+03,1.301825399999999945e+03,2.206381588564454432e+00,1.563815885644999071e-01,2.049999999999954525e+00,-4.385231538400004618e+06,4.287000000000000000e+03
1.672179300000000000e+12,1.213009999999999991e+03,1.213119999999999891e+03,1.212670000000000073e+03,1.212680000000000064e+03,5.591563999999999623e+02,1.614786191423263517e+00,1.164786191423445416e+00,4.499999999998181011e-01,-4.386450447625004686e+06,4.288000000000000000e+03
1.672179600000000000e+12,1.212670000000000073e+03,1.213119999999999891e+03,1.212670000000000073e+03,1.213119999999999891e+03,1.804134999999999991e+02,1.211089643567447638e+00,7.610896435676295368e-01,4.499999999998181011e-01,-4.387669407100005075e+06,4.289000000000000000e+03
1.672179900000000000e+12,1.213119999999999891e+03,1.213119999999999891e+03,1.212480000000000018e+03,1.212490000000000009e+03,3.433224999999999909e+02,1.065817232675499326e+00,4.258172326756266557e-01,6.399999999998726707e-01,-4.388888276125005446e+06,4.290000000000000000e+03
1.672180200000000000e+12,1.212490000000000009e+03,1.212730000000000018e+03,1.212220000000000027e+03,1.212670000000000073e+03,3.544366999999999734e+02,5.218629245066495059e-01,1.186292450665860088e-02,5.099999999999909051e-01,-4.390106919025005773e+06,4.291000000000000000e+03
1.672180500000000000e+12,1.212670000000000073e+03,1.214410000000000082e+03,1.212670000000000073e+03,1.213900000000000091e+03,1.083703299999999899e+03,1.778897193379862074e+00,3.889719337985297898e-02,1.740000000000009095e+00,-4.391326270450005308e+06,4.292000000000000000e+03
1.672180800000000000e+12,1.213900000000000091e+03,1.213900000000000091e+03,1.212319999999999936e+03,1.212319999999999936e+03,9.126925999999999704e+02,1.346672895034998874e+00,-2.333271049651557405e-01,1.580000000000154614e+00,-4.392545446000005119e+06,4.293000000000000000e+03
1.672181100000000000e+12,1.212319999999999936e+03,1.212549999999999955e+03,1.211019999999999982e+03,1.211019999999999982e+03,7.013398999999999432e+02,3.800046712760831724e-01,-1.149995328723889543e+00,1.529999999999972715e+00,-4.393763174350005575e+06,4.294000000000000000e+03
1.672181400000000000e+12,1.211019999999999982e+03,1.211880000000000109e+03,1.211019999999999982e+03,1.211869999999999891e+03,4.033958000000000084e+02,-2.149964965428807773e-01,-1.074996496543008107e+00,8.600000000001273293e-01,-4.392557786575005390e+06,4.293000000000000000e+03
1.672181700000000000e+12,1.211880000000000109e+03,1.211960000000000036e+03,1.211190000000000055e+03,1.211200000000000045e+03,3.740856999999999744e+02,8.875262759283941705e-02,-6.812473724071423931e-01,7.699999999999818101e-01,-4.393775384275005199e+06,4.294000000000000000e+03
1.672182000000000000e+12,1.211200000000000045e+03,1.213789999999999964e+03,1.210579999999999927e+03,1.212509999999999991e+03,1.846535599999999931e+03,1.759064470694511328e+00,-1.450935529305525051e+00,3.210000000000036380e+00,-4.394993298550005071e+06,4.295000000000000000e+03
1.672182300000000000e+12,1.212509999999999991e+03,1.213420000000000073e+03,1.212509999999999991e+03,1.212609999999999900e+03,7.192359000000000151e+02,1.244298353021122239e+00,3.342983530210403842e-01,9.100000000000818545e-01,-4.396211921350005083e+06,4.296000000000000000e+03
1.672182600000000000e+12,1.212609999999999900e+03,1.213200000000000045e+03,1.212430000000000064e+03,1.212640000000000100e+03,3.658392999999999802e+02,9.082237647658075730e-01,1.382237647658257629e-01,7.699999999999818101e-01,-4.397430609475005418e+06,4.297000000000000000e+03
1.672182900000000000e+12,1.212640000000000100e+03,1.212640000000000100e+03,1.212000000000000000e+03,1.212109999999999900e+03,3.169692000000000007e+02,3.936678235745603160e-01,-2.463321764255397284e-01,6.400000000001000444e-01,-4.398649046350005083e+06,4.298000000000000000e+03
1.672183200000000000e+12,1.212099999999999909e+03,1.213329999999999927e+03,1.212099999999999909e+03,1.212920000000000073e+03,6.422880000000000109e+02,9.152508676806974108e-01,-3.147491323193207791e-01,1.230000000000018190e+00,-4.399867618900004774e+06,4.299000000000000000e+03
1.672183500000000000e+12,1.212930000000000064e+03,1.213359999999999900e+03,1.212589999999999918e+03,1.213089999999999918e+03,3.039316000000000031e+02,7.764381507604412036e-01,6.438150760459393496e-03,7.699999999999818101e-01,-4.401086693950004876e+06,4.300000000000000000e+03
1.672183800000000000e+12,1.213089999999999918e+03,1.213640000000000100e+03,1.212660000000000082e+03,1.212660000000000082e+03,4.921308000000000220e+02,1.037328613070485517e+00,5.732861307046732691e-02,9.800000000000181899e-01,-4.402305633325004950e+06,4.301000000000000000e+03
1.672184100000000000e+12,1.212660000000000082e+03,1.212869999999999891e+03,1.212069999999999936e+03,1.212259999999999991e+03,4.129970999999999890e+02,3.529964598026253952e-01,-4.470035401973291300e-01,7.999999999999545253e-01,-4.403524155625005253e+06,4.302000000000000000e+03
1.672184400000000000e+12,1.212259999999999991e+03,1.212259999999999991e+03,1.211359999999999900e+03,1.211369999999999891e+03,3.193652000000000157e+02,2.974734485201224743e-02,-8.702526551480787020e-01,9.000000000000909495e-01,-4.404742029700005427e+06,4.303000000000000000e+03
1.672184700000000000e+12,1.211369999999999891e+03,1.211799999999999955e+03,1.211069999999999936e+03,1.211440000000000055e+03,5.597152999999999565e+02,-2.326894913610431104e-01,-9.626894913610613003e-01,7.300000000000181899e-01,-4.403536681725005619e+06,4.302000000000000000e+03
1.672185000000000000e+12,1.211450000000000045e+03,1.212400000000000091e+03,1.211230000000000018e+03,1.211490000000000009e+03,5.423816000000000486e+02,5.029828814792836056e-01,-6.670171185207891540e-01,1.170000000000072760e+00,-4.404754209075005725e+06,4.303000000000000000e+03
1.672185300000000000e+12,1.211480000000000018e+03,1.211859999999999900e+03,1.211480000000000018e+03,1.211549999999999955e+03,1.639333000000000027e+02,4.973716110930581635e-02,-3.302628388905759493e-01,3.799999999998817657e-01,-4.405971781650005840e+06,4.304000000000000000e+03
1.672185600000000000e+12,1.211549999999999955e+03,1.213059999999999945e+03,1.211119999999999891e+03,1.212779999999999973e+03,1.648130499999999984e+03,1.007302870832063491e+00,-9.326971291679910792e-01,1.940000000000054570e+00,-4.407190007475005463e+06,4.305000000000000000e+03
1.672185900000000000e+12,1.212779999999999973e+03,1.213000000000000000e+03,1.210859999999999900e+03,1.211029999999999973e+03,8.454556999999999789e+02,1.202977153124038523e+00,-9.370228468760615215e-01,2.140000000000100044e+00,-4.408407972000005655e+06,4.306000000000000000e+03
1.672186200000000000e+12,1.211039999999999964e+03,1.211160000000000082e+03,1.210710000000000036e+03,1.211019999999999982e+03,2.266933999999999969e+02,-4.427671351570552360e-01,-8.927671351571007108e-01,4.500000000000454747e-01,-4.407202997150005773e+06,4.305000000000000000e+03
1.672186500000000000e+12,1.211009999999999991e+03,1.211950000000000045e+03,1.210859999999999900e+03,1.211720000000000027e+03,5.668236000000000558e+02,3.179246486322426790e-01,-7.720753513679028401e-01,1.090000000000145519e+00,-4.408420418975005858e+06,4.306000000000000000e+03
1.672186800000000000e+12,1.211730000000000018e+03,1.211730000000000018e+03,1.209710000000000036e+03,1.209990000000000009e+03,1.265879200000000083e+03,5.084434864741069759e-01,-1.511556513525874834e+00,2.019999999999981810e+00,-4.409637333275006153e+06,4.307000000000000000e+03
1.672187100000000000e+12,1.209980000000000018e+03,1.210880000000000109e+03,1.209710000000000036e+03,1.209859999999999900e+03,5.612315999999999576e+02,-1.167385144299259991e-03,-1.171167385144372020e+00,1.170000000000072760e+00,-4.408433462875005789e+06,4.306000000000000000e+03
1.672187400000000000e+12,1.209859999999999900e+03,1.210160000000000082e+03,1.209390000000000100e+03,1.209529999999999973e+03,5.578135999999999513e+02,-3.833755388582176238e-01,-1.153375538858199434e+00,7.699999999999818101e-01,-4.407229816350005567e+06,4.305000000000000000e+03
1.672187700000000000e+12,1.209519999999999982e+03,1.210450000000000045e+03,1.209400000000000091e+03,1.210450000000000045e+03,3.698115000000000236e+02,-7.003165414357681584e-02,-1.120031654143531341e+00,1.049999999999954525e+00,-4.406025881275005639e+06,4.304000000000000000e+03
1.672188000000000000e+12,1.210450000000000045e+03,1.211589999999999918e+03,1.210339999999999918e+03,1.211329999999999927e+03,2.995502000000000180e+02,8.674762593921059306e-01,-3.825237406078940694e-01,1.250000000000000000e+00,-4.407242825725005940e+06,4.305000000000000000e+03
1.672188300000000000e+12,1.211319999999999936e+03,1.211329999999999927e+03,1.210250000000000000e+03,1.210250000000000000e+03,4.887427000000000135e+02,7.256071945439543924e-01,-3.543928054559728480e-01,1.079999999999927240e+00,-4.408459664650006220e+06,4.306000000000000000e+03
1.672188600000000000e+12,1.210259999999999991e+03,1.210670000000000073e+03,1.208829999999999927e+03,1.208960000000000036e+03,9.035008000000000266e+02,4.767053959080840286e-01,-1.363294604092061491e+00,1.840000000000145519e+00,-4.409675322700005956e+06,4.307000000000000000e+03
1.672188900000000000e+12,1.208970000000000027e+03,1.209259999999999991e+03,1.206269999999999982e+03,1.208440000000000055e+03,2.221939899999999852e+03,-4.949709530690142856e-01,-3.484970953069023381e+00,2.990000000000009095e+00,-4.408472661225005984e+06,4.306000000000000000e+03
1.672189200000000000e+12,1.208440000000000055e+03,1.208950000000000045e+03,1.207990000000000009e+03,1.208190000000000055e+03,9.670892999999999802e+02,-4.137282148017220607e-01,-1.373728214801758440e+00,9.600000000000363798e-01,-4.407270387800006196e+06,4.305000000000000000e+03
1.672189500000000000e+12,1.208200000000000045e+03,1.208200000000000045e+03,1.205900000000000091e+03,1.206220000000000027e+03,1.144227300000000014e+03,-3.777961611012869980e-01,-2.677796161101241523e+00,2.299999999999954525e+00,-4.406069213850006461e+06,4.304000000000000000e+03
1.672189800000000000e+12,1.206230000000000018e+03,1.207440000000000055e+03,1.204579999999999927e+03,1.206950000000000045e+03,2.495225500000000011e+03,-7.308471208259561536e-01,-3.590847120826083483e+00,2.860000000000127329e+00,-4.404868656800006516e+06,4.303000000000000000e+03
1.672190100000000000e+12,1.206960000000000036e+03,1.207680000000000064e+03,1.206859999999999900e+03,1.206970000000000027e+03,5.706417000000000144e+02,-1.906353406195648859e-01,-1.010635340619728595e+00,8.200000000001637090e-01,-4.403667726625006646e+06,4.302000000000000000e+03
1.672190400000000000e+12,1.206970000000000027e+03,1.208309999999999945e+03,1.206970000000000027e+03,1.208309999999999945e+03,3.451929999999999836e+02,3.295234945353513467e-01,-1.010476505464566799e+00,1.339999999999918145e+00,-4.404881404825006612e+06,4.303000000000000000e+03
1.672190700000000000e+12,1.208309999999999945e+03,1.211759999999999991e+03,1.208259999999999991e+03,1.211589999999999918e+03,6.539781000000000404e+02,2.877142620901622649e+00,-6.228573790983773506e-01,3.500000000000000000e+00,-4.406097404575007036e+06,4.304000000000000000e+03
1.672191000000000000e+12,1.211599999999999909e+03,1.215779999999999973e+03,1.211589999999999918e+03,1.213160000000000082e+03,3.994834299999999985e+03,5.827856965676119216e+00,1.637856965676064647e+00,4.190000000000054570e+00,-4.407315846475007012e+06,4.305000000000000000e+03
1.672191300000000000e+12,1.213150000000000091e+03,1.213259999999999991e+03,1.211240000000000009e+03,1.211430000000000064e+03,7.569864000000000033e+02,2.938392724257028021e+00,9.183927242570462113e-01,2.019999999999981810e+00,-4.408534197925006971e+06,4.306000000000000000e+03
1.672191600000000000e+12,1.211430000000000064e+03,1.211619999999999891e+03,1.210160000000000082e+03,1.210369999999999891e+03,7.484396000000000413e+02,1.286294543192752826e+00,-1.737054568070561800e-01,1.459999999999809006e+00,-4.409751152425006963e+06,4.307000000000000000e+03
1.672191900000000000e+12,1.210369999999999891e+03,1.210390000000000100e+03,1.210059999999999945e+03,1.210390000000000100e+03,2.696245000000000118e+02,4.222090739472150744e-02,-2.877790926054331067e-01,3.300000000001546141e-01,-4.410967584325007163e+06,4.308000000000000000e+03
1.672192200000000000e+12,1.210380000000000109e+03,1.210400000000000091e+03,1.209210000000000036e+03,1.209220000000000027e+03,3.634014000000000237e+02,3.341656805459933821e-01,-8.558343194540611876e-01,1.190000000000054570e+00,-4.412183433325007558e+06,4.309000000000000000e+03
1.672192500000000000e+12,1.209210000000000036e+03,1.209599999999999909e+03,1.208650000000000091e+03,1.209359999999999900e+03,4.930833000000000084e+02,-2.893757395906959573e-01,-1.239375739590514058e+00,9.499999999998181011e-01,-4.410980194750007242e+06,4.308000000000000000e+03
1.672192800000000000e+12,1.209359999999999900e+03,1.210559999999999945e+03,1.209160000000000082e+03,1.210490000000000009e+03,1.094854700000000093e+03,5.204681953071030875e-01,-8.795318046927604883e-01,1.399999999999863576e+00,-4.412196169375007041e+06,4.309000000000000000e+03
1.672193100000000000e+12,1.210480000000000018e+03,1.210920000000000073e+03,1.209599999999999909e+03,1.210119999999999891e+03,1.433543200000000070e+03,8.603511464805251308e-01,-4.596488535196385783e-01,1.320000000000163709e+00,-4.413412520875006914e+06,4.310000000000000000e+03
1.672193400000000000e+12,1.210130000000000109e+03,1.210130000000000109e+03,1.208109999999999900e+03,1.208660000000000082e+03,6.581024999999999636e+02,4.202633598604279541e-01,-1.599736640139781230e+00,2.020000000000209184e+00,-4.414627962850007229e+06,4.311000000000000000e+03
1.672193700000000000e+12,1.208670000000000073e+03,1.209329999999999927e+03,1.207259999999999991e+03,1.207869999999999891e+03,7.433221999999999525e+02,8.019751989513679291e-02,-1.989802480104799542e+00,2.069999999999936335e+00,-4.415842274200007319e+06,4.312000000000000000e+03
1.672194000000000000e+12,1.207869999999999891e+03,1.208589999999999918e+03,1.207519999999999982e+03,1.208460000000000036e+03,4.177413999999999987e+02,-4.623518600785700983e-01,-1.532351860078506434e+00,1.069999999999936335e+00,-4.414640150025007315e+06,4.311000000000000000e+03
1.672194300000000000e+12,1.208470000000000027e+03,1.208500000000000000e+03,1.207109999999999900e+03,1.207349999999999909e+03,3.865770999999999731e+02,-1.267638950589571323e-01,-1.516763895059057177e+00,1.390000000000100044e+00,-4.413438279575007036e+06,4.310000000000000000e+03
