Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.663344600000000000e+12,1.442579999999999927e+03,1.444750000000000000e+03,1.438009999999999991e+03,1.440329999999999927e+03,2.850478099999999813e+03,-5.495799685349993524e-01,-7.289579968535008447e+00,6.740000000000009095e+00,-3.846645511800010223e+06,2.963000000000000000e+03
1.663344900000000000e+12,1.440319999999999936e+03,1.443490000000000009e+03,1.434519999999999982e+03,1.438730000000000018e+03,3.915194199999999910e+03,-1.671849764013586537e-01,-9.137184976401385939e+00,8.970000000000027285e+00,-3.845213184425010346e+06,2.962000000000000000e+03
1.663345200000000000e+12,1.438720000000000027e+03,1.438730000000000018e+03,1.429250000000000000e+03,1.432460000000000036e+03,4.797117100000000391e+03,-2.127888732301016717e+00,-1.160788873230103491e+01,9.480000000000018190e+00,-3.843784772375010420e+06,2.961000000000000000e+03
1.663345500000000000e+12,1.432460000000000036e+03,1.434599999999999909e+03,1.412440000000000055e+03,1.424220000000000027e+03,1.580097229999999945e+04,-2.098416549225930794e+00,-2.425841654922578527e+01,2.215999999999985448e+01,-3.842363574075010605e+06,2.960000000000000000e+03
1.663345800000000000e+12,1.424220000000000027e+03,1.427859999999999900e+03,1.412470000000000027e+03,1.421759999999999991e+03,6.498758600000000115e+03,-5.103812411919534497e+00,-2.049381241191940717e+01,1.538999999999987267e+01,-3.840947699025010690e+06,2.959000000000000000e+03
1.663346100000000000e+12,1.421759999999999991e+03,1.426329999999999927e+03,1.417619999999999891e+03,1.425809999999999945e+03,3.099007700000000114e+03,-4.845359308939805487e+00,-1.355535930893984187e+01,8.710000000000036380e+00,-3.839531032950010616e+06,2.958000000000000000e+03
1.663346400000000000e+12,1.425809999999999945e+03,1.433609999999999900e+03,1.425710000000000036e+03,1.431799999999999955e+03,4.800216000000000349e+03,2.278480518295054935e+00,-5.621519481704808641e+00,7.899999999999863576e+00,-3.840966981975010596e+06,2.959000000000000000e+03
1.663346700000000000e+12,1.431789999999999964e+03,1.435619999999999891e+03,1.429190000000000055e+03,1.434589999999999918e+03,3.500760600000000068e+03,3.473860388721277559e+00,-2.956139611278558732e+00,6.429999999999836291e+00,-3.842407337925010826e+06,2.960000000000000000e+03
1.663347000000000000e+12,1.434579999999999927e+03,1.434950000000000045e+03,1.427640000000000100e+03,1.428690000000000055e+03,1.891548000000000002e+03,3.667895291541071856e+00,-3.642104708458873574e+00,7.309999999999945430e+00,-3.843846131100011058e+06,2.961000000000000000e+03
1.663347300000000000e+12,1.428690000000000055e+03,1.428849999999999909e+03,1.424500000000000000e+03,1.428019999999999982e+03,1.806858600000000024e+03,-1.616578531344202929e+00,-5.966578531344111980e+00,4.349999999999909051e+00,-3.842424917875010986e+06,2.960000000000000000e+03
1.663347600000000000e+12,1.428009999999999991e+03,1.431619999999999891e+03,1.421450000000000045e+03,1.421769999999999982e+03,2.959574399999999969e+03,3.327566101491811423e+00,-6.842433898508033963e+00,1.016999999999984539e+01,-3.843856932325011119e+06,2.961000000000000000e+03
1.663347900000000000e+12,1.421769999999999982e+03,1.425769999999999982e+03,1.416029999999999973e+03,1.424369999999999891e+03,6.058891400000000431e+03,-1.541825423880936796e+00,-1.128182542388094589e+01,9.740000000000009095e+00,-3.842440977675010916e+06,2.960000000000000000e+03
1.663348200000000000e+12,1.424359999999999900e+03,1.429000000000000000e+03,1.421660000000000082e+03,1.425000000000000000e+03,2.128634599999999864e+03,2.266130932089254202e+00,-5.073869067910663944e+00,7.339999999999918145e+00,-3.843872781075011007e+06,2.961000000000000000e+03
1.663348500000000000e+12,1.425009999999999991e+03,1.426500000000000000e+03,1.413359999999999900e+03,1.414890000000000100e+03,4.751335200000000441e+03,2.727098199066858797e+00,-1.041290180093324125e+01,1.314000000000010004e+01,-3.845299830825010780e+06,2.962000000000000000e+03
1.663348800000000000e+12,1.414900000000000091e+03,1.419950000000000045e+03,1.405519999999999982e+03,1.418619999999999891e+03,7.456810599999999795e+03,-2.534676350699783143e+00,-1.696467635069984681e+01,1.443000000000006366e+01,-3.843890154625010677e+06,2.961000000000000000e+03
1.663349100000000000e+12,1.418619999999999891e+03,1.422049999999999955e+03,1.414900000000000091e+03,1.417029999999999973e+03,2.874440399999999954e+03,9.289927369750330399e-01,-6.221007263024830536e+00,7.149999999999863576e+00,-3.845315068750010803e+06,2.962000000000000000e+03
1.663349400000000000e+12,1.417130000000000109e+03,1.426170000000000073e+03,1.416089999999999918e+03,1.417079999999999927e+03,2.813550299999999879e+03,6.059244552731342992e+00,-4.020755447268811622e+00,1.008000000000015461e+01,-3.846739259275010787e+06,2.963000000000000000e+03
1.663349700000000000e+12,1.417079999999999927e+03,1.433099999999999909e+03,1.416920000000000073e+03,1.431069999999999936e+03,5.392367699999999786e+03,1.024943341454854817e+01,-5.930566585451288120e+00,1.617999999999983629e+01,-3.848170454650010914e+06,2.964000000000000000e+03
1.663350000000000000e+12,1.431069999999999936e+03,1.431079999999999927e+03,1.425450000000000045e+03,1.426730000000000018e+03,2.651707800000000134e+03,7.259575060911629407e+00,1.629575060911747642e+00,5.629999999999881766e+00,-3.849606499150010757e+06,2.965000000000000000e+03
1.663350300000000000e+12,1.426730000000000018e+03,1.427509999999999991e+03,1.422019999999999982e+03,1.422500000000000000e+03,1.916117500000000064e+03,4.019681295683767530e+00,-1.470318704316241565e+00,5.490000000000009095e+00,-3.851038237225010525e+06,2.966000000000000000e+03
1.663350600000000000e+12,1.422500000000000000e+03,1.423849999999999909e+03,1.419859999999999900e+03,1.422660000000000082e+03,1.859264400000000023e+03,5.672609717628347425e-01,-3.422739028237174352e+00,3.990000000000009095e+00,-3.852467930125010666e+06,2.967000000000000000e+03
1.663350900000000000e+12,1.422660000000000082e+03,1.424500000000000000e+03,1.419269999999999982e+03,1.421390000000000100e+03,1.453069500000000062e+03,1.690445728822169258e+00,-3.539554271177848932e+00,5.230000000000018190e+00,-3.853897065250010695e+06,2.968000000000000000e+03
1.663351200000000000e+12,1.421400000000000091e+03,1.425740000000000009e+03,1.420079999999999927e+03,1.423460000000000036e+03,2.197166499999999814e+03,2.767834296616683787e+00,-2.892165703383398068e+00,5.660000000000081855e+00,-3.855326607400010806e+06,2.969000000000000000e+03
1.663351500000000000e+12,1.423450000000000045e+03,1.424970000000000027e+03,1.416819999999999936e+03,1.420289999999999964e+03,2.228832600000000184e+03,2.668375722462542399e+00,-5.481624277537548551e+00,8.150000000000090949e+00,-3.856755586750010960e+06,2.970000000000000000e+03
1.663351800000000000e+12,1.420299999999999955e+03,1.427000000000000000e+03,1.420240000000000009e+03,1.423779999999999973e+03,1.596792799999999943e+03,4.328781791846950000e+00,-2.431218208153040905e+00,6.759999999999990905e+00,-3.858184736950010993e+06,2.971000000000000000e+03
1.663352100000000000e+12,1.423779999999999973e+03,1.426170000000000073e+03,1.411849999999999909e+03,1.412579999999999927e+03,2.554179099999999835e+03,6.021586343885246606e+00,-8.298413656114917103e+00,1.432000000000016371e+01,-3.859610007850010879e+06,2.972000000000000000e+03
1.663352400000000000e+12,1.412569999999999936e+03,1.419980000000000018e+03,1.410009999999999991e+03,1.419779999999999973e+03,3.398676399999999830e+03,-7.631024208603776060e-02,-1.004631024208606505e+01,9.970000000000027285e+00,-3.858200913725011051e+06,2.971000000000000000e+03
1.663352700000000000e+12,1.419769999999999982e+03,1.429480000000000018e+03,1.419589999999999918e+03,1.427410000000000082e+03,4.227254899999999907e+03,7.585267318435398920e+00,-2.304732681564701124e+00,9.890000000000100044e+00,-3.859631621675011236e+06,2.972000000000000000e+03
1.663353000000000000e+12,1.427410000000000082e+03,1.434000000000000000e+03,1.425630000000000109e+03,1.432950000000000045e+03,3.130433399999999892e+03,9.341450488826694709e+00,9.714504888268038485e-01,8.369999999999890861e+00,-3.861068952575011179e+06,2.973000000000000000e+03
1.663353300000000000e+12,1.432950000000000045e+03,1.434069999999999936e+03,1.426720000000000027e+03,1.428740000000000009e+03,2.033718499999999949e+03,8.391087866619955093e+00,1.041087866620046043e+00,7.349999999999909051e+00,-3.862506951800011098e+06,2.974000000000000000e+03
1.663353600000000000e+12,1.428750000000000000e+03,1.431500000000000000e+03,1.425460000000000036e+03,1.429339999999999918e+03,2.845658899999999903e+03,4.905815899965091376e+00,-1.134184100034872245e+00,6.039999999999963620e+00,-3.863943142025011126e+06,2.975000000000000000e+03
1.663353900000000000e+12,1.429329999999999927e+03,1.434019999999999982e+03,1.427089999999999918e+03,1.431950000000000045e+03,1.940731399999999894e+03,6.086861924973845817e+00,-8.431380750262178481e-01,6.930000000000063665e+00,-3.865380935225011315e+06,2.976000000000000000e+03
1.663354200000000000e+12,1.431960000000000036e+03,1.432369999999999891e+03,1.428299999999999955e+03,1.432180000000000064e+03,1.857205300000000079e+03,3.375146443730272949e+00,-6.948535562696633860e-01,4.069999999999936335e+00,-3.866820165575011168e+06,2.977000000000000000e+03
1.663354500000000000e+12,1.432190000000000055e+03,1.432190000000000055e+03,1.426849999999999909e+03,1.428089999999999918e+03,1.330416500000000042e+03,3.421359832797861600e+00,-1.918640167202283919e+00,5.340000000000145519e+00,-3.868257456275010947e+06,2.978000000000000000e+03
1.663354800000000000e+12,1.428089999999999918e+03,1.433549999999999955e+03,1.427589999999999918e+03,1.433289999999999964e+03,1.277053499999999985e+03,3.651019874598205206e+00,-2.308980125401831174e+00,5.960000000000036380e+00,-3.869695299725010991e+06,2.979000000000000000e+03
1.663355100000000000e+12,1.433289999999999964e+03,1.438619999999999891e+03,1.432309999999999945e+03,1.436549999999999955e+03,2.465104699999999866e+03,7.058264905948590240e+00,7.482649059486448095e-01,6.309999999999945430e+00,-3.871137394325010944e+06,2.980000000000000000e+03
1.663355400000000000e+12,1.436640000000000100e+03,1.436650000000000091e+03,1.430980000000000018e+03,1.431920000000000073e+03,1.197382000000000062e+03,4.998698679461540451e+00,-6.713013205385323090e-01,5.670000000000072760e+00,-3.872578845725011081e+06,2.981000000000000000e+03
1.663355700000000000e+12,1.431930000000000064e+03,1.433500000000000000e+03,1.429180000000000064e+03,1.430740000000000009e+03,1.133009199999999964e+03,2.076524009596141696e+00,-2.243475990403794640e+00,4.319999999999936335e+00,-3.874017337400011253e+06,2.982000000000000000e+03
1.663356000000000000e+12,1.430740000000000009e+03,1.435970000000000027e+03,1.430440000000000055e+03,1.433569999999999936e+03,1.202153000000000020e+03,4.009893007197206316e+00,-1.520106992802766399e+00,5.529999999999972715e+00,-3.875456653175011277e+06,2.983000000000000000e+03
1.663356300000000000e+12,1.433579999999999927e+03,1.433579999999999927e+03,1.430000000000000000e+03,1.431859999999999900e+03,1.153486599999999953e+03,1.644919755397950212e+00,-1.935080244601977029e+00,3.579999999999927240e+00,-3.876896536775011104e+06,2.984000000000000000e+03
1.663356600000000000e+12,1.431859999999999900e+03,1.434839999999999918e+03,1.429240000000000009e+03,1.431640000000000100e+03,1.429049400000000105e+03,2.978689816548467206e+00,-2.621310183451441844e+00,5.599999999999909051e+00,-3.878335445525011048e+06,2.985000000000000000e+03
1.663356900000000000e+12,1.431630000000000109e+03,1.433349999999999909e+03,1.430349999999999909e+03,1.432480000000000018e+03,1.045031600000000026e+03,1.334017362411486829e+00,-1.665982637588513171e+00,3.000000000000000000e+00,-3.879774660800010897e+06,2.986000000000000000e+03
1.663357200000000000e+12,1.432470000000000027e+03,1.436829999999999927e+03,1.432339999999999918e+03,1.434869999999999891e+03,1.501938499999999976e+03,4.100513021808637859e+00,-3.894869781913712359e-01,4.490000000000009095e+00,-3.881215499150010757e+06,2.987000000000000000e+03
1.663357500000000000e+12,1.434869999999999891e+03,1.435109999999999900e+03,1.427519999999999982e+03,1.430809999999999945e+03,2.012688200000000052e+03,2.860384766356446562e+00,-4.729615233643471583e+00,7.589999999999918145e+00,-3.882655503350010607e+06,2.988000000000000000e+03
1.663357800000000000e+12,1.430819999999999936e+03,1.432500000000000000e+03,1.428029999999999973e+03,1.428930000000000064e+03,1.477006599999999935e+03,1.080288574767337195e+00,-3.389711425232690090e+00,4.470000000000027285e+00,-3.884092527725010645e+06,2.989000000000000000e+03
1.663358100000000000e+12,1.428940000000000055e+03,1.430000000000000000e+03,1.426980000000000018e+03,1.427599999999999909e+03,2.307280099999999948e+03,-4.647835689243038360e-01,-3.484783568924285646e+00,3.019999999999981810e+00,-3.882671399075010791e+06,2.988000000000000000e+03
1.663358400000000000e+12,1.427599999999999909e+03,1.433529999999999973e+03,1.427349999999999909e+03,1.432779999999999973e+03,1.644152800000000070e+03,2.486412323306922190e+00,-3.693587676693141475e+00,6.180000000000063665e+00,-3.884108740025010891e+06,2.989000000000000000e+03
1.663358700000000000e+12,1.432779999999999973e+03,1.433769999999999982e+03,1.431240000000000009e+03,1.433250000000000000e+03,9.198715999999999440e+02,2.174809242480250759e+00,-3.551907575197219558e-01,2.529999999999972715e+00,-3.885548920100010931e+06,2.990000000000000000e+03
1.663359000000000000e+12,1.433259999999999991e+03,1.434769999999999982e+03,1.432779999999999973e+03,1.433309999999999945e+03,1.255283699999999953e+03,2.746106931860140321e+00,7.561069318601312261e-01,1.990000000000009095e+00,-3.886989371525011025e+06,2.991000000000000000e+03
1.663359300000000000e+12,1.433309999999999945e+03,1.433470000000000027e+03,1.429910000000000082e+03,1.430960000000000036e+03,1.080758900000000040e+03,1.712080198895137073e+00,-1.847919801104808357e+00,3.559999999999945430e+00,-3.888428667200011201e+06,2.992000000000000000e+03
1.663359600000000000e+12,1.430970000000000027e+03,1.431420000000000073e+03,1.428500000000000000e+03,1.428589999999999918e+03,5.478460000000000036e+02,4.540601491712550342e-01,-2.465939850828817725e+00,2.920000000000072760e+00,-3.889865596100011375e+06,2.993000000000000000e+03
1.663359900000000000e+12,1.428589999999999918e+03,1.430500000000000000e+03,1.428480000000000018e+03,1.430500000000000000e+03,7.557789999999999964e+02,-3.494548881217269809e-01,-2.369454888121708791e+00,2.019999999999981810e+00,-3.888443198825011496e+06,2.992000000000000000e+03
1.663360200000000000e+12,1.430490000000000009e+03,1.430670000000000073e+03,1.427519999999999982e+03,1.428250000000000000e+03,9.610307000000000244e+02,4.704088339087775239e-01,-2.679591166091313426e+00,3.150000000000090949e+00,-3.889879715675011277e+06,2.993000000000000000e+03
1.663360500000000000e+12,1.428250000000000000e+03,1.433799999999999955e+03,1.428250000000000000e+03,1.433579999999999927e+03,1.317674299999999903e+03,2.755306625431558132e+00,-2.794693374568396393e+00,5.549999999999954525e+00,-3.891317785250011366e+06,2.994000000000000000e+03
1.663360800000000000e+12,1.433569999999999936e+03,1.435099999999999909e+03,1.432279999999999973e+03,1.433329999999999927e+03,1.117556499999999915e+03,3.483979969073516259e+00,6.639799690735799231e-01,2.819999999999936335e+00,-3.892758402500011493e+06,2.995000000000000000e+03
1.663361100000000000e+12,1.433329999999999927e+03,1.434589999999999918e+03,1.432210000000000036e+03,1.434589999999999918e+03,9.397636999999999716e+02,2.230484976804973485e+00,-1.495150231949082809e-01,2.379999999999881766e+00,-3.894199532300011721e+06,2.996000000000000000e+03
1.663361400000000000e+12,1.434579999999999927e+03,1.437470000000000027e+03,1.434579999999999927e+03,1.437259999999999991e+03,1.390356999999999971e+03,3.885363732603764220e+00,9.953637326036641753e-01,2.890000000000100044e+00,-3.895642631900011562e+06,2.997000000000000000e+03
1.663361700000000000e+12,1.437259999999999991e+03,1.437940000000000055e+03,1.434950000000000045e+03,1.437940000000000055e+03,1.450449800000000096e+03,3.266522799453014159e+00,2.765227994530050637e-01,2.990000000000009095e+00,-3.897087419900011737e+06,2.998000000000000000e+03
1.663362000000000000e+12,1.437930000000000064e+03,1.437940000000000055e+03,1.434670000000000073e+03,1.435019999999999982e+03,5.992827999999999520e+02,3.179892099589778809e+00,-9.010790041020300123e-02,3.269999999999981810e+00,-3.898531077275011688e+06,2.999000000000000000e+03
1.663362300000000000e+12,1.435019999999999982e+03,1.436369999999999891e+03,1.434289999999999964e+03,1.435480000000000018e+03,7.696939999999999600e+02,1.429919074692406866e+00,-6.500809253075203742e-01,2.079999999999927240e+00,-3.899973503525011707e+06,3.000000000000000000e+03
1.663362600000000000e+12,1.435490000000000009e+03,1.435950000000000045e+03,1.434750000000000000e+03,1.435690000000000055e+03,6.673413000000000466e+02,8.224393060193051497e-01,-3.775606939807403251e-01,1.200000000000045475e+00,-3.901416271475011483e+06,3.001000000000000000e+03
1.663362900000000000e+12,1.435680000000000064e+03,1.438579999999999927e+03,1.435680000000000064e+03,1.438170000000000073e+03,6.578537000000000035e+02,2.691829479514353807e+00,-2.081705204855097691e-01,2.899999999999863576e+00,-3.902860381100011524e+06,3.002000000000000000e+03
1.663363200000000000e+12,1.438160000000000082e+03,1.438200000000000045e+03,1.437170000000000073e+03,1.437359999999999900e+03,3.987054999999999723e+02,1.943872109636004097e+00,9.138721096360313823e-01,1.029999999999972715e+00,-3.904305329900011420e+06,3.003000000000000000e+03
1.663363500000000000e+12,1.437359999999999900e+03,1.448410000000000082e+03,1.437170000000000073e+03,1.445210000000000036e+03,2.870885600000000068e+03,9.915404082227041727e+00,-1.324595917772967368e+00,1.124000000000000909e+01,-3.905753821325011551e+06,3.004000000000000000e+03
1.663363800000000000e+12,1.445200000000000045e+03,1.445269999999999982e+03,1.441799999999999955e+03,1.441799999999999955e+03,9.357142999999999802e+02,5.949053061670156239e+00,2.479053061670128955e+00,3.470000000000027285e+00,-3.907204538825011346e+06,3.005000000000000000e+03
1.663364100000000000e+12,1.441799999999999955e+03,1.448109999999999900e+03,1.441730000000000018e+03,1.443240000000000009e+03,1.926412000000000035e+03,7.809289796252642191e+00,1.429289796252760425e+00,6.379999999999881766e+00,-3.908654271425011568e+06,3.006000000000000000e+03
1.663364400000000000e+12,1.443230000000000018e+03,1.443240000000000009e+03,1.438000000000000000e+03,1.438160000000000082e+03,1.086971900000000005e+03,3.474467347189602151e+00,-1.765532652810406944e+00,5.240000000000009095e+00,-3.910102169900011737e+06,3.007000000000000000e+03
1.663364700000000000e+12,1.438160000000000082e+03,1.441990000000000009e+03,1.435750000000000000e+03,1.439089999999999918e+03,1.343088500000000067e+03,2.393350510392110664e+00,-3.846649489607898431e+00,6.240000000000009095e+00,-3.911547988025011960e+06,3.008000000000000000e+03
1.663365000000000000e+12,1.439099999999999909e+03,1.441589999999999918e+03,1.436309999999999945e+03,1.437230000000000018e+03,1.375928300000000036e+03,2.585012882793989775e+00,-2.694987117205982941e+00,5.279999999999972715e+00,-3.912993343850011937e+06,3.009000000000000000e+03
1.663365300000000000e+12,1.437240000000000009e+03,1.439789999999999964e+03,1.435150000000000091e+03,1.439779999999999973e+03,1.116694500000000062e+03,5.912596620955810067e-01,-4.048740337904291664e+00,4.639999999999872671e+00,-3.914439046400011983e+06,3.010000000000000000e+03
1.663365600000000000e+12,1.439779999999999973e+03,1.440500000000000000e+03,1.434849999999999909e+03,1.438829999999999927e+03,1.722061099999999897e+03,1.393444746571731230e+00,-4.256555253428359720e+00,5.650000000000090949e+00,-3.915885547925012186e+06,3.011000000000000000e+03
1.663365900000000000e+12,1.438819999999999936e+03,1.441079999999999927e+03,1.437980000000000018e+03,1.439660000000000082e+03,1.518921499999999924e+03,1.835083559928762043e+00,-1.264916440071147008e+00,3.099999999999909051e+00,-3.917331984125012066e+06,3.012000000000000000e+03
1.663366200000000000e+12,1.439670000000000073e+03,1.442220000000000027e+03,1.436819999999999936e+03,1.437740000000000009e+03,2.107740499999999884e+03,3.351312669946764800e+00,-2.048687330053326150e+00,5.400000000000090949e+00,-3.918777882650012150e+06,3.013000000000000000e+03
1.663366500000000000e+12,1.437750000000000000e+03,1.439000000000000000e+03,1.435680000000000064e+03,1.438099999999999909e+03,2.056901699999999892e+03,3.234845024599053431e-01,-2.996515497540030992e+00,3.319999999999936335e+00,-3.920222997275012080e+06,3.014000000000000000e+03
1.663366800000000000e+12,1.438099999999999909e+03,1.439500000000000000e+03,1.437160000000000082e+03,1.439490000000000009e+03,1.465556900000000041e+03,6.201133768449835770e-01,-1.719886623154934568e+00,2.339999999999918145e+00,-3.921668986250012182e+06,3.015000000000000000e+03
1.663367100000000000e+12,1.439500000000000000e+03,1.441009999999999991e+03,1.438930000000000064e+03,1.439849999999999909e+03,1.408934700000000021e+03,1.887585032633751325e+00,-1.924149673661759152e-01,2.079999999999927240e+00,-3.923115859625012148e+06,3.016000000000000000e+03
1.663367400000000000e+12,1.439859999999999900e+03,1.441000000000000000e+03,1.437950000000000045e+03,1.438240000000000009e+03,1.438503500000000031e+03,2.098188774475374885e+00,-9.518112255245796405e-01,3.049999999999954525e+00,-3.924562104875012301e+06,3.017000000000000000e+03
1.663367700000000000e+12,1.438250000000000000e+03,1.438950000000000045e+03,1.436130000000000109e+03,1.437890000000000100e+03,1.381097899999999981e+03,3.011415808564379404e-01,-2.518858419143498395e+00,2.819999999999936335e+00,-3.926007365225012414e+06,3.018000000000000000e+03
1.663368000000000000e+12,1.437890000000000100e+03,1.438980000000000018e+03,1.436369999999999891e+03,1.437650000000000091e+03,1.405812100000000100e+03,5.808561856424603320e-01,-2.029143814357666997e+00,2.610000000000127329e+00,-3.927452324075012468e+06,3.019000000000000000e+03
1.663368300000000000e+12,1.437640000000000100e+03,1.438500000000000000e+03,1.436299999999999955e+03,1.436299999999999955e+03,1.551608999999999924e+03,6.256421392317861319e-01,-1.574357860768259343e+00,2.200000000000045475e+00,-3.928896478925012518e+06,3.020000000000000000e+03
1.663368600000000000e+12,1.436299999999999955e+03,1.437339999999999918e+03,1.433619999999999891e+03,1.434519999999999982e+03,1.811924899999999980e+03,3.042316044236486050e-01,-3.415768395576378680e+00,3.720000000000027285e+00,-3.930339065975012723e+06,3.021000000000000000e+03
1.663368900000000000e+12,1.434519999999999982e+03,1.434519999999999982e+03,1.430619999999999891e+03,1.432269999999999982e+03,1.761436500000000024e+03,-1.324326296682102111e+00,-5.224326296682193060e+00,3.900000000000090949e+00,-3.928912837950012647e+06,3.020000000000000000e+03
1.663369200000000000e+12,1.432279999999999973e+03,1.433880000000000109e+03,1.431180000000000064e+03,1.433299999999999955e+03,1.145304599999999937e+03,-1.328244722511499276e+00,-4.028244722511544751e+00,2.700000000000045475e+00,-3.927487211900012568e+06,3.019000000000000000e+03
1.663369500000000000e+12,1.433289999999999964e+03,1.434069999999999936e+03,1.429630000000000109e+03,1.430930000000000064e+03,1.293255699999999933e+03,-6.868354188395642268e-02,-4.508683541883783619e+00,4.439999999999827196e+00,-3.926062262450012378e+06,3.018000000000000000e+03
1.663369800000000000e+12,1.430920000000000073e+03,1.432359999999999900e+03,1.430519999999999982e+03,1.431309999999999945e+03,9.978373000000000275e+02,-1.071512656413005971e+00,-2.911512656412924116e+00,1.839999999999918145e+00,-3.924638303025012370e+06,3.017000000000000000e+03
1.663370100000000000e+12,1.431299999999999955e+03,1.432349999999999909e+03,1.430059999999999945e+03,1.431470000000000027e+03,9.404181999999999562e+02,-5.911344923099477455e-01,-2.881134492309911366e+00,2.289999999999963620e+00,-3.923214074950012378e+06,3.016000000000000000e+03
1.663370400000000000e+12,1.431480000000000018e+03,1.433200000000000045e+03,1.430990000000000009e+03,1.432390000000000100e+03,7.454818999999999960e+02,3.966491307676278666e-01,-1.813350869232408513e+00,2.210000000000036380e+00,-3.924653169625012204e+06,3.017000000000000000e+03
1.663370700000000000e+12,1.432400000000000091e+03,1.432519999999999982e+03,1.428299999999999955e+03,1.429180000000000064e+03,1.309978000000000065e+03,6.224868480755958444e-01,-3.597513151924431440e+00,4.220000000000027285e+00,-3.926091113575012423e+06,3.018000000000000000e+03
1.663371000000000000e+12,1.429170000000000073e+03,1.430539999999999964e+03,1.426119999999999891e+03,1.427069999999999936e+03,1.723753999999999905e+03,-1.506348639431962511e-01,-4.570634863943269011e+00,4.420000000000072760e+00,-3.924670134175012354e+06,3.017000000000000000e+03
1.663371300000000000e+12,1.427059999999999945e+03,1.427960000000000036e+03,1.424009999999999991e+03,1.424609999999999900e+03,1.597267599999999902e+03,-1.210476147957251669e+00,-5.160476147957297144e+00,3.950000000000045475e+00,-3.923251428350012284e+06,3.016000000000000000e+03
1.663371600000000000e+12,1.424609999999999900e+03,1.428609999999999900e+03,1.423039999999999964e+03,1.427009999999999991e+03,1.262926200000000108e+03,-2.035711096800696396e-02,-5.590357110967943299e+00,5.569999999999936335e+00,-3.921832747400012333e+06,3.015000000000000000e+03
1.663371900000000000e+12,1.427009999999999991e+03,1.431559999999999945e+03,1.426000000000000000e+03,1.430289999999999964e+03,1.878000600000000077e+03,2.514732166773910649e+00,-3.045267833226034782e+00,5.559999999999945430e+00,-3.923268540650012437e+06,3.016000000000000000e+03
1.663372200000000000e+12,1.430299999999999955e+03,1.432119999999999891e+03,1.430059999999999945e+03,1.431430000000000064e+03,1.262558700000000044e+03,2.478549125080235171e+00,4.185491250802897412e-01,2.059999999999945430e+00,-3.924706559975012206e+06,3.017000000000000000e+03
1.663372500000000000e+12,1.431430000000000064e+03,1.434609999999999900e+03,1.431430000000000064e+03,1.433900000000000091e+03,2.077096000000000004e+03,3.903911843810192295e+00,7.239118438103560038e-01,3.179999999999836291e+00,-3.926146388300012331e+06,3.018000000000000000e+03
1.663372800000000000e+12,1.433900000000000091e+03,1.435079999999999927e+03,1.430809999999999945e+03,1.433940000000000055e+03,2.514172000000000025e+03,3.565433882857632852e+00,-7.045661171423489577e-01,4.269999999999981810e+00,-3.927587477900012396e+06,3.019000000000000000e+03
1.663373100000000000e+12,1.433940000000000055e+03,1.437490000000000009e+03,1.433349999999999909e+03,1.437180000000000064e+03,2.163565200000000004e+03,4.559075412143329231e+00,4.190754121432291868e-01,4.140000000000100044e+00,-3.929030215700012166e+06,3.020000000000000000e+03
1.663373400000000000e+12,1.437190000000000055e+03,1.439420000000000073e+03,1.435559999999999945e+03,1.439329999999999927e+03,1.986646400000000085e+03,4.889306559107581052e+00,1.029306559107453722e+00,3.860000000000127329e+00,-3.930475667000012007e+06,3.021000000000000000e+03
1.663373700000000000e+12,1.439319999999999936e+03,1.439329999999999927e+03,1.436410000000000082e+03,1.438059999999999945e+03,1.167549600000000055e+03,3.916979919330515258e+00,9.969799193306698726e-01,2.919999999999845386e+00,-3.931921550450012088e+06,3.022000000000000000e+03
1.663374000000000000e+12,1.438059999999999945e+03,1.447559999999999945e+03,1.437039999999999964e+03,1.446740000000000009e+03,3.065125399999999900e+03,9.315234939497941014e+00,-1.204765060502040797e+00,1.051999999999998181e+01,-3.933371162450012285e+06,3.023000000000000000e+03
1.663374300000000000e+12,1.446740000000000009e+03,1.451660000000000082e+03,1.445650000000000091e+03,1.448990000000000009e+03,4.222935800000000199e+03,1.072892620462357627e+01,4.718926204623585363e+00,6.009999999999990905e+00,-3.934826266775012482e+06,3.024000000000000000e+03
1.663374600000000000e+12,1.448980000000000018e+03,1.456599999999999909e+03,1.447250000000000000e+03,1.454660000000000082e+03,5.948035799999999654e+03,1.223669465346756624e+01,2.886694653467657190e+00,9.349999999999909051e+00,-3.936285345875012688e+06,3.025000000000000000e+03
1.663374900000000000e+12,1.454650000000000091e+03,1.454799999999999955e+03,1.450000000000000000e+03,1.452519999999999982e+03,2.690495199999999841e+03,8.397520990100701965e+00,3.597520990100747440e+00,4.799999999999954525e+00,-3.937746198800012469e+06,3.026000000000000000e+03
1.663375200000000000e+12,1.452509999999999991e+03,1.452619999999999891e+03,1.447039999999999964e+03,1.448079999999999927e+03,3.921705300000000079e+03,5.798140742575469631e+00,2.181407425755423901e-01,5.579999999999927240e+00,-3.939203745275012683e+06,3.027000000000000000e+03
1.663375500000000000e+12,1.448089999999999918e+03,1.448130000000000109e+03,1.442680000000000064e+03,1.443720000000000027e+03,3.342310100000000148e+03,2.083605556931843239e+00,-3.366394443068202236e+00,5.450000000000045475e+00,-3.940656879800012801e+06,3.028000000000000000e+03
