Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.668482100000000000e+12,1.261549999999999955e+03,1.262240000000000009e+03,1.260789999999999964e+03,1.261849999999999909e+03,9.565051999999999452e+02,4.822215798033084866e-01,-9.677784201967369881e-01,1.450000000000045475e+00,-2.418990859974998981e+06,2.382000000000000000e+03
1.668482400000000000e+12,1.261849999999999909e+03,1.262250000000000000e+03,1.258000000000000000e+03,1.259680000000000064e+03,1.388566800000000057e+03,1.011666184852401784e+00,-3.238333815147598216e+00,4.250000000000000000e+00,-2.420257928799998946e+06,2.383000000000000000e+03
1.668482700000000000e+12,1.259670000000000073e+03,1.259880000000000109e+03,1.258309999999999945e+03,1.259269999999999982e+03,1.107764499999999998e+03,-8.662503613604712882e-01,-2.436250361360634997e+00,1.570000000000163709e+00,-2.419004756149998866e+06,2.382000000000000000e+03
1.668483000000000000e+12,1.259269999999999982e+03,1.260829999999999927e+03,1.258519999999999982e+03,1.260279999999999973e+03,1.119532600000000002e+03,2.003122289795555844e-01,-2.109687771020389846e+00,2.309999999999945430e+00,-2.420270830024998635e+06,2.383000000000000000e+03
1.668483300000000000e+12,1.260269999999999982e+03,1.261210000000000036e+03,1.258309999999999945e+03,1.258690000000000055e+03,8.854186999999999443e+02,1.065234171734573465e+00,-1.834765828265517484e+00,2.900000000000090949e+00,-2.421536607424998656e+06,2.384000000000000000e+03
1.668483600000000000e+12,1.258690000000000055e+03,1.258700000000000045e+03,1.257109999999999900e+03,1.257329999999999927e+03,1.180137300000000096e+03,-7.410743711991472082e-01,-2.331074371199292727e+00,1.590000000000145519e+00,-2.420284887474998832e+06,2.383000000000000000e+03
1.668483900000000000e+12,1.257339999999999918e+03,1.260200000000000045e+03,1.255299999999999955e+03,1.255539999999999964e+03,1.210155299999999897e+03,1.734194221600546371e+00,-3.165805778399544579e+00,4.900000000000090949e+00,-2.421547609674999025e+06,2.384000000000000000e+03
1.668484200000000000e+12,1.255539999999999964e+03,1.256619999999999891e+03,1.254339999999999918e+03,1.254950000000000045e+03,1.238278399999999920e+03,-9.668543337998016796e-01,-3.246854333799774395e+00,2.279999999999972715e+00,-2.420298640899999067e+06,2.383000000000000000e+03
1.668484500000000000e+12,1.254960000000000036e+03,1.257819999999999936e+03,1.254750000000000000e+03,1.256539999999999964e+03,1.618960499999999911e+03,4.948592496500623383e-01,-2.575140750349873997e+00,3.069999999999936335e+00,-2.421560669649999123e+06,2.384000000000000000e+03
1.668484800000000000e+12,1.256529999999999973e+03,1.256970000000000027e+03,1.254890000000000100e+03,1.255299999999999955e+03,1.789745100000000093e+03,1.511444372376899992e-01,-1.928855562762237241e+00,2.079999999999927240e+00,-2.422822864224999212e+06,2.385000000000000000e+03
1.668485100000000000e+12,1.255299999999999955e+03,1.258779999999999973e+03,1.255289999999999964e+03,1.257759999999999991e+03,9.665293000000000347e+02,1.725858327928108338e+00,-1.764141672071900757e+00,3.490000000000009095e+00,-2.424085676874999423e+06,2.386000000000000000e+03
1.668485400000000000e+12,1.257759999999999991e+03,1.260339999999999918e+03,1.257440000000000055e+03,1.258990000000000009e+03,9.157491999999999734e+02,2.801893745946017589e+00,-9.810625405384598707e-02,2.899999999999863576e+00,-2.425350343749999534e+06,2.387000000000000000e+03
1.668485700000000000e+12,1.259000000000000000e+03,1.259329999999999927e+03,1.255950000000000045e+03,1.257190000000000055e+03,1.661950000000000045e+03,1.878920309459317650e+00,-1.501079690540564116e+00,3.379999999999881766e+00,-2.426614729224999435e+06,2.388000000000000000e+03
1.668486000000000000e+12,1.257190000000000055e+03,1.257750000000000000e+03,1.252099999999999909e+03,1.253420000000000073e+03,2.982398400000000038e+03,1.306690232094524617e+00,-4.343309767905566332e+00,5.650000000000090949e+00,-2.427876310749999247e+06,2.389000000000000000e+03
1.668486300000000000e+12,1.253420000000000073e+03,1.255730000000000018e+03,1.252799999999999955e+03,1.254210000000000036e+03,2.960052700000000186e+03,-1.549823259290405986e-01,-3.084982325929104263e+00,2.930000000000063665e+00,-2.426628764824999031e+06,2.388000000000000000e+03
1.668486600000000000e+12,1.254200000000000045e+03,1.255490000000000009e+03,1.253930000000000064e+03,1.255240000000000009e+03,1.435654399999999896e+03,-2.337367444467872701e-01,-1.793736744446732700e+00,1.559999999999945430e+00,-2.425380318424999248e+06,2.387000000000000000e+03
1.668486900000000000e+12,1.255240000000000009e+03,1.255490000000000009e+03,1.252579999999999927e+03,1.253319999999999936e+03,1.213356700000000046e+03,3.671974416649845807e-01,-2.542802558335097274e+00,2.910000000000081855e+00,-2.426640869824999478e+06,2.388000000000000000e+03
1.668487200000000000e+12,1.253309999999999945e+03,1.255460000000000036e+03,1.253309999999999945e+03,1.254579999999999927e+03,1.245519399999999905e+03,4.728980812487861840e-01,-1.677101918751304765e+00,2.150000000000090949e+00,-2.427901084549999330e+06,2.389000000000000000e+03
1.668487500000000000e+12,1.254569999999999936e+03,1.256390000000000100e+03,1.254190000000000055e+03,1.255440000000000055e+03,1.116587500000000091e+03,1.289673560936762442e+00,-9.103264390632830327e-01,2.200000000000045475e+00,-2.429162364574999548e+06,2.390000000000000000e+03
1.668487800000000000e+12,1.255450000000000045e+03,1.257809999999999945e+03,1.255440000000000055e+03,1.256490000000000009e+03,8.523994000000000142e+02,2.362255170702383111e+00,-7.744829297507749288e-03,2.369999999999890861e+00,-2.430424614424999338e+06,2.391000000000000000e+03
1.668488100000000000e+12,1.256490000000000009e+03,1.258549999999999955e+03,1.256349999999999909e+03,1.258140000000000100e+03,1.344148100000000113e+03,2.429191378026644088e+00,2.291913780265986134e-01,2.200000000000045475e+00,-2.431688215999999549e+06,2.392000000000000000e+03
1.668488400000000000e+12,1.258130000000000109e+03,1.261089999999999918e+03,1.257829999999999927e+03,1.260869999999999891e+03,2.485765100000000075e+03,3.781893533519905759e+00,5.218935335199148540e-01,3.259999999999990905e+00,-2.432954013499999419e+06,2.393000000000000000e+03
1.668488700000000000e+12,1.260869999999999891e+03,1.262839999999999918e+03,1.257440000000000055e+03,1.261710000000000036e+03,2.927353000000000065e+03,4.431420150139956604e+00,-9.685798498599069717e-01,5.399999999999863576e+00,-2.434221609949999489e+06,2.394000000000000000e+03
1.668489000000000000e+12,1.261700000000000045e+03,1.261710000000000036e+03,1.259319999999999936e+03,1.259700000000000045e+03,1.309051999999999907e+03,2.978565112605110698e+00,5.885651126050106541e-01,2.390000000000100044e+00,-2.435488613449999597e+06,2.395000000000000000e+03
1.668489300000000000e+12,1.259710000000000036e+03,1.261849999999999909e+03,1.258420000000000073e+03,1.261779999999999973e+03,8.129759999999999991e+02,2.356423834453835298e+00,-1.073576165546000993e+00,3.429999999999836291e+00,-2.436755662174999714e+06,2.396000000000000000e+03
1.668489600000000000e+12,1.261779999999999973e+03,1.261970000000000027e+03,1.260690000000000055e+03,1.260710000000000036e+03,5.460415000000000418e+02,2.172317875840462875e+00,8.923178758404901600e-01,1.279999999999972715e+00,-2.438023213399999775e+06,2.397000000000000000e+03
1.668489900000000000e+12,1.260700000000000045e+03,1.260710000000000036e+03,1.256640000000000100e+03,1.256640000000000100e+03,9.214932000000000016e+02,1.701738406880394905e+00,-2.368261593119541430e+00,4.069999999999936335e+00,-2.439288176749999635e+06,2.398000000000000000e+03
1.668490200000000000e+12,1.256640000000000100e+03,1.257900000000000091e+03,1.252410000000000082e+03,1.253059999999999945e+03,2.283840599999999995e+03,3.788038051602597989e-01,-5.111196194839749296e+00,5.490000000000009095e+00,-2.440549300999999512e+06,2.399000000000000000e+03
1.668490500000000000e+12,1.253049999999999955e+03,1.256910000000000082e+03,1.252589999999999918e+03,1.254930000000000064e+03,1.540792300000000068e+03,3.660285387013573200e-02,-4.283397146130027977e+00,4.320000000000163709e+00,-2.441809560949999373e+06,2.400000000000000000e+03
1.668490800000000000e+12,1.254920000000000073e+03,1.256000000000000000e+03,1.248690000000000055e+03,1.249259999999999991e+03,2.554631699999999910e+03,1.029952140402428995e+00,-6.280047859597516435e+00,7.309999999999945430e+00,-2.443067911399999168e+06,2.401000000000000000e+03
1.668491100000000000e+12,1.249259999999999991e+03,1.253609999999999900e+03,1.248769999999999982e+03,1.253009999999999991e+03,2.478194899999999961e+03,-8.700358946982760244e-01,-5.710035894698194170e+00,4.839999999999918145e+00,-2.441823032074999064e+06,2.400000000000000000e+03
1.668491400000000000e+12,1.253019999999999982e+03,1.253289999999999964e+03,1.250549999999999955e+03,1.251809999999999945e+03,1.245206799999999930e+03,-5.225269210236547224e-01,-3.262526921023663817e+00,2.740000000000009095e+00,-2.440576879149999004e+06,2.399000000000000000e+03
1.668491700000000000e+12,1.251819999999999936e+03,1.252380000000000109e+03,1.247390000000000100e+03,1.248390000000000100e+03,1.749307800000000043e+03,-7.689519076757278526e-02,-5.066895190767581880e+00,4.990000000000009095e+00,-2.439333024674999062e+06,2.398000000000000000e+03
1.668492000000000000e+12,1.248390000000000100e+03,1.251140000000000100e+03,1.247730000000000018e+03,1.250519999999999982e+03,1.968946200000000090e+03,-8.326713930757705384e-01,-4.242671393075852393e+00,3.410000000000081855e+00,-2.438089816949998960e+06,2.397000000000000000e+03
1.668492300000000000e+12,1.250529999999999973e+03,1.252900000000000091e+03,1.250160000000000082e+03,1.252450000000000045e+03,1.355523599999999988e+03,8.079964551932334871e-01,-1.932003544806775608e+00,2.740000000000009095e+00,-2.439347564399999101e+06,2.398000000000000000e+03
1.668492600000000000e+12,1.252450000000000045e+03,1.252539999999999964e+03,1.250049999999999955e+03,1.250650000000000091e+03,1.494605299999999943e+03,8.084973413947409426e-01,-1.681502658605268152e+00,2.490000000000009095e+00,-2.440605372149999253e+06,2.399000000000000000e+03
1.668492900000000000e+12,1.250650000000000091e+03,1.252380000000000109e+03,1.250000000000000000e+03,1.252309999999999945e+03,8.104629999999999654e+02,5.038730060462057736e-01,-1.876126993953903366e+00,2.380000000000109139e+00,-2.441863109549999237e+06,2.400000000000000000e+03
1.668493200000000000e+12,1.252299999999999955e+03,1.252539999999999964e+03,1.250650000000000091e+03,1.252410000000000082e+03,9.024009999999999536e+02,5.304047545346293191e-01,-1.359595245465243352e+00,1.889999999999872671e+00,-2.443121726324999239e+06,2.401000000000000000e+03
1.668493500000000000e+12,1.252410000000000082e+03,1.254690000000000055e+03,1.252000000000000000e+03,1.254660000000000082e+03,1.626772400000000061e+03,2.017803565900976537e+00,-6.721964340990780329e-01,2.690000000000054570e+00,-2.444381528999999166e+06,2.402000000000000000e+03
1.668493800000000000e+12,1.254670000000000073e+03,1.256930000000000064e+03,1.253559999999999945e+03,1.253809999999999945e+03,1.596317099999999982e+03,3.973352674425768782e+00,6.033526744256505481e-01,3.370000000000118234e+00,-2.445642040199999232e+06,2.403000000000000000e+03
1.668494100000000000e+12,1.253809999999999945e+03,1.254039999999999964e+03,1.252380000000000109e+03,1.252460000000000036e+03,1.563983799999999974e+03,1.207514505819290207e+00,-4.524854941805642738e-01,1.659999999999854481e+00,-2.446901440874999389e+06,2.404000000000000000e+03
1.668494400000000000e+12,1.252470000000000027e+03,1.255880000000000109e+03,1.252029999999999973e+03,1.254700000000000045e+03,1.934277900000000045e+03,2.580635879364535867e+00,-1.269364120635600557e+00,3.850000000000136424e+00,-2.448161293799999170e+06,2.405000000000000000e+03
1.668494700000000000e+12,1.254690000000000055e+03,1.255829999999999927e+03,1.254089999999999918e+03,1.254549999999999955e+03,1.927127899999999954e+03,2.217976909523258655e+00,4.779769095232495602e-01,1.740000000000009095e+00,-2.449422186899999157e+06,2.406000000000000000e+03
1.668495000000000000e+12,1.254549999999999955e+03,1.256529999999999973e+03,1.254309999999999945e+03,1.256059999999999945e+03,7.066081000000000358e+02,2.305982682142484919e+00,8.598268214245763374e-02,2.220000000000027285e+00,-2.450683768424998969e+06,2.407000000000000000e+03
1.668495300000000000e+12,1.256049999999999955e+03,1.257569999999999936e+03,1.255109999999999900e+03,1.257009999999999991e+03,2.145458900000000085e+03,2.649487011606879605e+00,1.894870116068432253e-01,2.460000000000036380e+00,-2.451946581074999180e+06,2.408000000000000000e+03
1.668495600000000000e+12,1.257000000000000000e+03,1.259460000000000036e+03,1.255609999999999900e+03,1.256029999999999973e+03,2.339025599999999940e+03,4.262115258705307497e+00,4.121152587051710725e-01,3.850000000000136424e+00,-2.453209378649999388e+06,2.409000000000000000e+03
1.668495900000000000e+12,1.256029999999999973e+03,1.259150000000000091e+03,1.255619999999999891e+03,1.257430000000000064e+03,1.156298000000000002e+03,3.394086444028971528e+00,-1.359135559712285612e-01,3.530000000000200089e+00,-2.454472392299999483e+06,2.410000000000000000e+03
1.668496200000000000e+12,1.257440000000000055e+03,1.263690000000000055e+03,1.257059999999999945e+03,1.263680000000000064e+03,2.734951399999999921e+03,5.953064833021699087e+00,-6.769351669784100523e-01,6.630000000000109139e+00,-2.455739255099999253e+06,2.411000000000000000e+03
1.668496500000000000e+12,1.263690000000000055e+03,1.273890000000000100e+03,1.262000000000000000e+03,1.271829999999999927e+03,9.149601099999999860e+03,1.262979862476640847e+01,7.397986247663084214e-01,1.189000000000010004e+01,-2.457013353899999056e+06,2.412000000000000000e+03
1.668496800000000000e+12,1.271819999999999936e+03,1.273190000000000055e+03,1.269509999999999991e+03,1.271079999999999927e+03,4.163717499999999745e+03,9.474848968574860919e+00,5.794848968574797254e+00,3.680000000000063665e+00,-2.458291161149999127e+06,2.413000000000000000e+03
1.668497100000000000e+12,1.271089999999999918e+03,1.271589999999999918e+03,1.264519999999999982e+03,1.267029999999999973e+03,2.590786399999999958e+03,7.046136726431086572e+00,-2.386327356884976325e-02,7.069999999999936335e+00,-2.459566566449999344e+06,2.414000000000000000e+03
1.668497400000000000e+12,1.267019999999999982e+03,1.268500000000000000e+03,1.263670000000000073e+03,1.267539999999999964e+03,2.548638300000000072e+03,3.207102544823328572e+00,-1.622897455176598669e+00,4.829999999999927240e+00,-2.460840182849999517e+06,2.415000000000000000e+03
1.668497700000000000e+12,1.267539999999999964e+03,1.269440000000000055e+03,1.266000000000000000e+03,1.266039999999999964e+03,1.708608099999999922e+03,3.960326908617616937e+00,5.203269086175623670e-01,3.440000000000054570e+00,-2.462113306799999438e+06,2.416000000000000000e+03
1.668498000000000000e+12,1.266049999999999955e+03,1.269740000000000009e+03,1.266039999999999964e+03,1.268859999999999900e+03,1.572293699999999944e+03,3.415245181463205881e+00,-2.847548185368395934e-01,3.700000000000045475e+00,-2.463387099074999336e+06,2.417000000000000000e+03
1.668498300000000000e+12,1.268859999999999900e+03,1.272089999999999918e+03,1.268000000000000000e+03,1.271430000000000064e+03,2.436502500000000055e+03,4.488933886097356663e+00,3.989338860974385170e-01,4.089999999999918145e+00,-2.464663594799999148e+06,2.418000000000000000e+03
1.668498600000000000e+12,1.271420000000000073e+03,1.271430000000000064e+03,1.266180000000000064e+03,1.267150000000000091e+03,1.760856600000000071e+03,3.941700414573233502e+00,-1.308299585426766498e+00,5.250000000000000000e+00,-2.465939226224998944e+06,2.419000000000000000e+03
1.668498900000000000e+12,1.267160000000000082e+03,1.268049999999999955e+03,1.266130000000000109e+03,1.266329999999999927e+03,8.199474000000000160e+02,8.512753109298500931e-01,-1.068724689069995293e+00,1.919999999999845386e+00,-2.467212304949998856e+06,2.420000000000000000e+03
1.668499200000000000e+12,1.266329999999999927e+03,1.268240000000000009e+03,1.265000000000000000e+03,1.265670000000000073e+03,2.630155400000000100e+03,1.423456483197469424e+00,-1.816543516802539671e+00,3.240000000000009095e+00,-2.468484634949998930e+06,2.421000000000000000e+03
1.668499500000000000e+12,1.265660000000000082e+03,1.266779999999999973e+03,1.263309999999999945e+03,1.263799999999999955e+03,1.372436099999999897e+03,7.175923623981361743e-01,-2.752407637601891111e+00,3.470000000000027285e+00,-2.469755688599999063e+06,2.422000000000000000e+03
1.668499800000000000e+12,1.263809999999999945e+03,1.267500000000000000e+03,1.263799999999999955e+03,1.266000000000000000e+03,9.322641999999999598e+02,1.453194271798565751e+00,-2.246805728201479724e+00,3.700000000000045475e+00,-2.471026918124998920e+06,2.423000000000000000e+03
1.668500100000000000e+12,1.266009999999999991e+03,1.271230000000000018e+03,1.266000000000000000e+03,1.270960000000000036e+03,2.445871799999999894e+03,3.954895703848933408e+00,-1.275104296151084782e+00,5.230000000000018190e+00,-2.472301745549998712e+06,2.424000000000000000e+03
1.668500400000000000e+12,1.270970000000000027e+03,1.277500000000000000e+03,1.269400000000000091e+03,1.274140000000000100e+03,5.879745100000000093e+03,8.508671777886547716e+00,4.086717778866386652e-01,8.099999999999909051e+00,-2.473580663324998692e+06,2.425000000000000000e+03
1.668500700000000000e+12,1.274130000000000109e+03,1.279299999999999955e+03,1.272619999999999891e+03,1.276220000000000027e+03,4.927972799999999552e+03,8.501503833414744804e+00,1.821503833414681139e+00,6.680000000000063665e+00,-2.474862214199998882e+06,2.426000000000000000e+03
1.668501000000000000e+12,1.276210000000000036e+03,1.276589999999999918e+03,1.272769999999999982e+03,1.274220000000000027e+03,2.578734800000000178e+03,4.936127875060947190e+00,1.116127875061010855e+00,3.819999999999936335e+00,-2.476143805274998769e+06,2.427000000000000000e+03
1.668501300000000000e+12,1.274230000000000018e+03,1.277009999999999991e+03,1.274000000000000000e+03,1.274009999999999991e+03,2.025405500000000075e+03,4.767095906295708119e+00,1.757095906295717214e+00,3.009999999999990905e+00,-2.477424295874998905e+06,2.428000000000000000e+03
1.668501600000000000e+12,1.274000000000000000e+03,1.275460000000000036e+03,1.273769999999999982e+03,1.273839999999999918e+03,1.430294300000000021e+03,2.817821929721731067e+00,1.127821929721676497e+00,1.690000000000054570e+00,-2.478704585474998690e+06,2.429000000000000000e+03
1.668501900000000000e+12,1.273849999999999909e+03,1.275190000000000055e+03,1.272819999999999936e+03,1.273140000000000100e+03,1.643681199999999990e+03,2.423366447291300574e+00,5.336644729118233954e-02,2.370000000000118234e+00,-2.479984447949998546e+06,2.430000000000000000e+03
1.668502200000000000e+12,1.273130000000000109e+03,1.274730000000000018e+03,1.271309999999999945e+03,1.273150000000000091e+03,1.633348600000000033e+03,1.867524835468429956e+00,-1.552475164531642804e+00,3.420000000000072760e+00,-2.481263953649998643e+06,2.431000000000000000e+03
1.668502500000000000e+12,1.273140000000000100e+03,1.275599999999999909e+03,1.273029999999999973e+03,1.274319999999999936e+03,1.502891800000000103e+03,2.373143626601176948e+00,-1.968563733987593878e-01,2.569999999999936335e+00,-2.482544052299998701e+06,2.432000000000000000e+03
1.668502800000000000e+12,1.274309999999999945e+03,1.275579999999999927e+03,1.273299999999999955e+03,1.273430000000000064e+03,1.053119699999999966e+03,2.302357719950805404e+00,2.235771995083268848e-02,2.279999999999972715e+00,-2.483824291649998631e+06,2.433000000000000000e+03
1.668503100000000000e+12,1.273430000000000064e+03,1.276500000000000000e+03,1.273430000000000064e+03,1.275359999999999900e+03,1.408649100000000089e+03,2.701768289963183634e+00,-3.682317100367527019e-01,3.069999999999936335e+00,-2.485105058624998666e+06,2.434000000000000000e+03
1.668503400000000000e+12,1.275349999999999909e+03,1.278049999999999955e+03,1.275349999999999909e+03,1.276180000000000064e+03,2.863962700000000041e+03,3.656326217472269491e+00,9.563262174722240161e-01,2.700000000000045475e+00,-2.486387202449998818e+06,2.435000000000000000e+03
1.668503700000000000e+12,1.276190000000000055e+03,1.276190000000000055e+03,1.272410000000000082e+03,1.273200000000000045e+03,4.189650999999999840e+03,2.094744663104393112e+00,-1.685255336895579603e+00,3.779999999999972715e+00,-2.487668270924998913e+06,2.436000000000000000e+03
1.668504000000000000e+12,1.273210000000000036e+03,1.275700000000000045e+03,1.266529999999999973e+03,1.269660000000000082e+03,4.046744000000000142e+03,2.713558497328222074e+00,-6.456441502671850685e+00,9.170000000000072760e+00,-2.488946063099998981e+06,2.437000000000000000e+03
1.668504300000000000e+12,1.269660000000000082e+03,1.272259999999999991e+03,1.267500000000000000e+03,1.269000000000000000e+03,3.437875900000000001e+03,2.701688729960096680e-01,-4.489831127003981237e+00,4.759999999999990905e+00,-2.490221739749998786e+06,2.438000000000000000e+03
1.668504600000000000e+12,1.268990000000000009e+03,1.269829999999999927e+03,1.260549999999999955e+03,1.263640000000000100e+03,4.606101399999999558e+03,-7.237334525302685506e-02,-9.352373345252999570e+00,9.279999999999972715e+00,-2.488961756324998569e+06,2.437000000000000000e+03
1.668504900000000000e+12,1.263630000000000109e+03,1.265619999999999891e+03,1.258670000000000073e+03,1.259369999999999891e+03,2.558000300000000152e+03,-1.649280008939740583e+00,-8.599280008939558684e+00,6.949999999999818101e+00,-2.487706563824998681e+06,2.436000000000000000e+03
1.668505200000000000e+12,1.259380000000000109e+03,1.263000000000000000e+03,1.258430000000000064e+03,1.259490000000000009e+03,2.301861499999999978e+03,-2.324460006704612169e+00,-6.894460006704548505e+00,4.569999999999936335e+00,-2.486453425999998581e+06,2.435000000000000000e+03
1.668505500000000000e+12,1.259500000000000000e+03,1.262180000000000064e+03,1.256000000000000000e+03,1.256529999999999973e+03,3.136784200000000055e+03,-9.458450050283317978e-01,-7.125845005028395462e+00,6.180000000000063665e+00,-2.485201701074998360e+06,2.434000000000000000e+03
1.668505800000000000e+12,1.256539999999999964e+03,1.262029999999999973e+03,1.256339999999999918e+03,1.260589999999999918e+03,2.243476099999999860e+03,-4.618837537714171049e-01,-6.151883753771471675e+00,5.690000000000054570e+00,-2.483949428899998311e+06,2.433000000000000000e+03
1.668506100000000000e+12,1.260589999999999918e+03,1.261920000000000073e+03,1.259839999999999918e+03,1.260160000000000082e+03,1.602134099999999989e+03,1.108718467162361776e-02,-2.068912815328530996e+00,2.080000000000154614e+00,-2.485216105774998199e+06,2.434000000000000000e+03
1.668506400000000000e+12,1.260160000000000082e+03,1.263250000000000000e+03,1.260099999999999909e+03,1.262289999999999964e+03,1.349422199999999975e+03,1.245815388503615395e+00,-1.904184611496475554e+00,3.150000000000090949e+00,-2.486483636899998412e+06,2.435000000000000000e+03
1.668506700000000000e+12,1.262289999999999964e+03,1.264950000000000045e+03,1.260000000000000000e+03,1.260230000000000018e+03,1.606799800000000005e+03,3.389361541377866160e+00,-1.560638458622179314e+00,4.950000000000045475e+00,-2.487751203199998476e+06,2.436000000000000000e+03
1.668507000000000000e+12,1.260230000000000018e+03,1.260809999999999945e+03,1.258869999999999891e+03,1.260279999999999973e+03,1.279161100000000033e+03,-4.304788439667390776e-01,-2.370478843966793647e+00,1.940000000000054570e+00,-2.486497249474998564e+06,2.435000000000000000e+03
1.668507300000000000e+12,1.260269999999999982e+03,1.261960000000000036e+03,1.259670000000000073e+03,1.260250000000000000e+03,8.590055999999999585e+02,9.671408670251366857e-01,-1.322859132974826935e+00,2.289999999999963620e+00,-2.487763810774998739e+06,2.436000000000000000e+03
1.668507600000000000e+12,1.260259999999999991e+03,1.261380000000000109e+03,1.259720000000000027e+03,1.259720000000000027e+03,6.931511000000000422e+02,7.053556502689843910e-01,-9.546443497310974635e-01,1.660000000000081855e+00,-2.489030100724998862e+06,2.437000000000000000e+03
1.668507900000000000e+12,1.259720000000000027e+03,1.260309999999999945e+03,1.259000000000000000e+03,1.259119999999999891e+03,6.634198999999999842e+02,2.401673770168599731e-02,-1.285983262298259433e+00,1.309999999999945430e+00,-2.490295817824998870e+06,2.438000000000000000e+03
1.668508200000000000e+12,1.259119999999999891e+03,1.260720000000000027e+03,1.255000000000000000e+03,1.256089999999999918e+03,2.156497600000000148e+03,1.483012553276239487e+00,-4.236987446723787798e+00,5.720000000000027285e+00,-2.491559710849998984e+06,2.439000000000000000e+03
1.668508500000000000e+12,1.256079999999999927e+03,1.263849999999999909e+03,1.255890000000000100e+03,1.262109999999999900e+03,2.371803399999999783e+03,3.894759414957206900e+00,-4.065240585042602106e+00,7.959999999999809006e+00,-2.492825101324998774e+06,2.440000000000000000e+03
1.668508800000000000e+12,1.262099999999999909e+03,1.265410000000000082e+03,1.261720000000000027e+03,1.263869999999999891e+03,1.392169699999999921e+03,4.476069561218082526e+00,7.860695612180279568e-01,3.690000000000054570e+00,-2.494094401249998715e+06,2.441000000000000000e+03
1.668509100000000000e+12,1.263880000000000109e+03,1.266369999999999891e+03,1.262000000000000000e+03,1.262210000000000036e+03,1.440707699999999932e+03,5.117052170913439113e+00,7.470521709135482524e-01,4.369999999999890861e+00,-2.495363761474998668e+06,2.442000000000000000e+03
1.668509400000000000e+12,1.262200000000000045e+03,1.263240000000000009e+03,1.261880000000000109e+03,1.262779999999999973e+03,7.006077000000000226e+02,1.605289128185177105e+00,2.452891281852771499e-01,1.359999999999899956e+00,-2.496632563924998511e+06,2.443000000000000000e+03
1.668509700000000000e+12,1.262769999999999982e+03,1.267509999999999991e+03,1.262769999999999982e+03,1.267000000000000000e+03,1.726647200000000112e+03,4.533966846138810070e+00,-2.060331538611990254e-01,4.740000000000009095e+00,-2.497903773349998519e+06,2.444000000000000000e+03
1.668510000000000000e+12,1.266990000000000009e+03,1.271410000000000082e+03,1.265880000000000109e+03,1.271039999999999964e+03,2.006528299999999945e+03,6.417975134604148479e+00,8.879751346041757643e-01,5.529999999999972715e+00,-2.499179133424998727e+06,2.445000000000000000e+03
1.668510300000000000e+12,1.271049999999999955e+03,1.272680000000000064e+03,1.266619999999999891e+03,1.268799999999999955e+03,2.064813900000000103e+03,6.735981350953125002e+00,6.759813509529521980e-01,6.060000000000172804e+00,-2.500455408049998805e+06,2.446000000000000000e+03
1.668510600000000000e+12,1.268809999999999945e+03,1.269789999999999964e+03,1.264849999999999909e+03,1.266279999999999973e+03,1.026458100000000059e+03,3.761986013214709601e+00,-1.178013986785344969e+00,4.940000000000054570e+00,-2.501729290774998721e+06,2.447000000000000000e+03
1.668510900000000000e+12,1.266269999999999982e+03,1.267380000000000109e+03,1.255720000000000027e+03,1.258059999999999945e+03,5.327794299999999566e+03,3.343989509911352798e+00,-8.316010490088729057e+00,1.166000000000008185e+01,-2.502997766599998809e+06,2.448000000000000000e+03
1.668511200000000000e+12,1.258069999999999936e+03,1.261549999999999955e+03,1.257789999999999964e+03,1.258900000000000091e+03,2.782377899999999954e+03,-1.202007867566635468e+00,-4.962007867566626373e+00,3.759999999999990905e+00,-2.501745574024998583e+06,2.447000000000000000e+03
1.668511500000000000e+12,1.258910000000000082e+03,1.260269999999999982e+03,1.256490000000000009e+03,1.257440000000000055e+03,1.774638699999999972e+03,-1.154005900674974328e+00,-4.934005900674947043e+00,3.779999999999972715e+00,-2.500493689899998717e+06,2.446000000000000000e+03
1.668511800000000000e+12,1.257450000000000045e+03,1.261700000000000045e+03,1.257259999999999991e+03,1.260789999999999964e+03,9.353943000000000438e+02,4.344955744938943099e-01,-4.005504425506160260e+00,4.440000000000054570e+00,-2.501759105499998666e+06,2.447000000000000000e+03
1.668512100000000000e+12,1.260799999999999955e+03,1.260900000000000091e+03,1.258109999999999900e+03,1.258720000000000027e+03,1.387820899999999938e+03,2.708716808704139112e-01,-2.519128319129777083e+00,2.790000000000190994e+00,-2.503025164299998898e+06,2.448000000000000000e+03
1.668512400000000000e+12,1.258720000000000027e+03,1.260500000000000000e+03,1.257559999999999945e+03,1.260250000000000000e+03,1.088369500000000016e+03,-3.434623934731462214e-02,-2.974346239347369192e+00,2.940000000000054570e+00,-2.501771976724999025e+06,2.447000000000000000e+03
1.668512700000000000e+12,1.260250000000000000e+03,1.264210000000000036e+03,1.259569999999999936e+03,1.261740000000000009e+03,1.578543100000000095e+03,3.374240320489661826e+00,-1.265759679510438218e+00,4.640000000000100044e+00,-2.503039276699998882e+06,2.448000000000000000e+03
1.668513000000000000e+12,1.261730000000000018e+03,1.262900000000000091e+03,1.260150000000000091e+03,1.261880000000000109e+03,9.058796999999999571e+02,1.803180240367282750e+00,-9.468197596327172505e-01,2.750000000000000000e+00,-2.504307390724998899e+06,2.449000000000000000e+03
