Open time,Open,High,Low,Close,Volume,Bull power,Bear power,-----,Money,Coins 
1.673964000000000000e+12,1.570289999999999964e+03,1.573500000000000000e+03,1.570279999999999973e+03,1.573500000000000000e+03,1.491988700000000108e+03,2.297752849645121387e+00,-9.222471503549058980e-01,3.220000000000027285e+00,-2.824546507599999662e+06,2.799000000000000000e+03
1.673964300000000000e+12,1.573490000000000009e+03,1.587319999999999936e+03,1.572359999999999900e+03,1.583799999999999955e+03,1.392643180000000029e+04,1.296831463723378874e+01,-1.991685362766247636e+00,1.496000000000003638e+01,-2.826133045824999455e+06,2.800000000000000000e+03
1.673964600000000000e+12,1.583799999999999955e+03,1.592750000000000000e+03,1.582069999999999936e+03,1.589450000000000045e+03,8.601683499999999185e+03,1.462373597792543478e+01,3.943735977925371117e+00,1.068000000000006366e+01,-2.827727603949999437e+06,2.801000000000000000e+03
1.673964900000000000e+12,1.589440000000000055e+03,1.591670000000000073e+03,1.586680000000000064e+03,1.589109999999999900e+03,2.862313099999999849e+03,1.079780198344428754e+01,5.807801983444278449e+00,4.990000000000009095e+00,-2.829324825324999634e+06,2.802000000000000000e+03
1.673965200000000000e+12,1.589109999999999900e+03,1.609000000000000000e+03,1.589109999999999900e+03,1.601259999999999991e+03,1.301800109999999950e+04,2.303085148758304967e+01,3.140851487582949630e+00,1.989000000000010004e+01,-2.830927986249999609e+06,2.803000000000000000e+03
1.673965500000000000e+12,1.601250000000000000e+03,1.604519999999999982e+03,1.585000000000000000e+03,1.586069999999999936e+03,1.288677369999999974e+04,1.852563861568728498e+01,-9.943613843126968277e-01,1.951999999999998181e+01,-2.832529614549999591e+06,2.804000000000000000e+03
1.673965800000000000e+12,1.586079999999999927e+03,1.590490000000000009e+03,1.574690000000000055e+03,1.578779999999999973e+03,1.362845290000000023e+04,6.299228961765493295e+00,-9.500771038234461230e+00,1.579999999999995453e+01,-2.834119956699999515e+06,2.805000000000000000e+03
1.673966100000000000e+12,1.578769999999999982e+03,1.581319999999999936e+03,1.566589999999999918e+03,1.571880000000000109e+03,9.592553499999999985e+03,2.069217213240790443e-01,-1.452307827867593915e+01,1.473000000000001819e+01,-2.835703158324999735e+06,2.806000000000000000e+03
1.673966400000000000e+12,1.571880000000000109e+03,1.574740000000000009e+03,1.566839999999999918e+03,1.573380000000000109e+03,4.301627900000000409e+03,-4.439808709006911158e+00,-1.233980870900700211e+01,7.900000000000090949e+00,-2.834138391474999953e+06,2.805000000000000000e+03
1.673966700000000000e+12,1.573380000000000109e+03,1.579309999999999945e+03,1.570380000000000109e+03,1.576000000000000000e+03,5.246439400000000205e+03,9.251434682446415536e-01,-8.004856531755194737e+00,8.929999999999836291e+00,-2.835720954924999736e+06,2.806000000000000000e+03
1.673967000000000000e+12,1.576000000000000000e+03,1.580000000000000000e+03,1.573000000000000000e+03,1.579990000000000009e+03,3.355464300000000094e+03,1.213857601183462975e+00,-5.786142398816537025e+00,7.000000000000000000e+00,-2.837306839899999555e+06,2.807000000000000000e+03
1.673967300000000000e+12,1.580000000000000000e+03,1.582710000000000036e+03,1.578369999999999891e+03,1.580930000000000064e+03,5.335883899999999812e+03,3.387893200887447165e+00,-9.521067991126983543e-01,4.340000000000145519e+00,-2.838895207224999554e+06,2.808000000000000000e+03
1.673967600000000000e+12,1.580920000000000073e+03,1.587890000000000100e+03,1.580809999999999945e+03,1.585000000000000000e+03,4.936305500000000393e+03,7.148419900665658133e+00,6.841990066550351912e-02,7.080000000000154614e+00,-2.840486082024999429e+06,2.809000000000000000e+03
1.673967900000000000e+12,1.585009999999999991e+03,1.586710000000000036e+03,1.582450000000000045e+03,1.584779999999999973e+03,4.366463499999999840e+03,4.958814925499382298e+00,6.988149254993913928e-01,4.259999999999990905e+00,-2.842078901499999221e+06,2.810000000000000000e+03
1.673968200000000000e+12,1.584779999999999973e+03,1.586960000000000036e+03,1.577460000000000036e+03,1.577720000000000027e+03,5.018484599999999773e+03,6.216611194124425310e+00,-3.283388805875574690e+00,9.500000000000000000e+00,-2.843668057749999221e+06,2.811000000000000000e+03
1.673968500000000000e+12,1.577720000000000027e+03,1.584000000000000000e+03,1.577519999999999982e+03,1.583430000000000064e+03,2.866869700000000194e+03,2.584958395593275782e+00,-3.895041604406742408e+00,6.480000000000018190e+00,-2.845256535624999087e+06,2.812000000000000000e+03
1.673968800000000000e+12,1.583440000000000055e+03,1.585980000000000018e+03,1.582500000000000000e+03,1.583009999999999991e+03,1.998751400000000103e+03,4.166218796694920457e+00,6.862187966949022666e-01,3.480000000000018190e+00,-2.846847676749999169e+06,2.813000000000000000e+03
1.673969100000000000e+12,1.583019999999999982e+03,1.584740000000000009e+03,1.581079999999999927e+03,1.581690000000000055e+03,1.507015100000000075e+03,2.957164097521172152e+00,-7.028359024789097020e-01,3.660000000000081855e+00,-2.848437943524999078e+06,2.814000000000000000e+03
1.673969400000000000e+12,1.581690000000000055e+03,1.582569999999999936e+03,1.575650000000000091e+03,1.579279999999999973e+03,3.724807200000000194e+03,1.412873073140872293e+00,-5.507126926858973093e+00,6.919999999999845386e+00,-2.850026330949998926e+06,2.815000000000000000e+03
1.673969700000000000e+12,1.579279999999999973e+03,1.579730000000000018e+03,1.572309999999999945e+03,1.573000000000000000e+03,3.352491599999999835e+03,6.121548048556633148e-01,-6.807845195144409445e+00,7.420000000000072760e+00,-2.851610351649999153e+06,2.816000000000000000e+03
1.673970000000000000e+12,1.573000000000000000e+03,1.573839999999999918e+03,1.560970000000000027e+03,1.568619999999999891e+03,8.385646899999999732e+03,-2.653383896358263883e+00,-1.552338389635815474e+01,1.286999999999989086e+01,-2.850047395699999295e+06,2.815000000000000000e+03
1.673970300000000000e+12,1.568619999999999891e+03,1.572130000000000109e+03,1.563420000000000073e+03,1.571650000000000091e+03,3.629076900000000023e+03,-3.152537922268493276e+00,-1.186253792226852966e+01,8.710000000000036380e+00,-2.848485111374999397e+06,2.814000000000000000e+03
1.673970600000000000e+12,1.571650000000000091e+03,1.572220000000000027e+03,1.568500000000000000e+03,1.571480000000000018e+03,1.860991400000000112e+03,-2.111903441701315387e+00,-5.831903441701342672e+00,3.720000000000027285e+00,-2.846921404199999291e+06,2.813000000000000000e+03
1.673970900000000000e+12,1.571470000000000027e+03,1.572569999999999936e+03,1.568079999999999927e+03,1.571400000000000091e+03,1.768853000000000065e+03,-1.028927581275866032e+00,-5.518927581275875127e+00,4.490000000000009095e+00,-2.845357826374999247e+06,2.812000000000000000e+03
1.673971200000000000e+12,1.571410000000000082e+03,1.574000000000000000e+03,1.568279999999999973e+03,1.573990000000000009e+03,1.688740900000000011e+03,3.033043140430891071e-01,-5.416695685956938178e+00,5.720000000000027285e+00,-2.846938389874999411e+06,2.813000000000000000e+03
1.673971500000000000e+12,1.573990000000000009e+03,1.574210000000000036e+03,1.566309999999999945e+03,1.569819999999999936e+03,1.333837600000000066e+03,1.482478235532425970e+00,-6.417521764467664980e+00,7.900000000000090949e+00,-2.848518154399999417e+06,2.814000000000000000e+03
1.673971800000000000e+12,1.569829999999999927e+03,1.569829999999999927e+03,1.565000000000000000e+03,1.566250000000000000e+03,2.668030499999999847e+03,-1.278141323350837411e+00,-6.108141323350764651e+00,4.829999999999927240e+00,-2.846957954599999357e+06,2.813000000000000000e+03
1.673972100000000000e+12,1.566259999999999991e+03,1.570470000000000027e+03,1.565529999999999973e+03,1.568900000000000091e+03,1.673987699999999904e+03,-8.610599251301209733e-02,-5.026105992513066667e+00,4.940000000000054570e+00,-2.845398212499999441e+06,2.812000000000000000e+03
1.673972400000000000e+12,1.568890000000000100e+03,1.571269999999999982e+03,1.568019999999999982e+03,1.568779999999999973e+03,1.756385399999999890e+03,1.157920505615265938e+00,-2.092079494384734062e+00,3.250000000000000000e+00,-2.846974891674999613e+06,2.813000000000000000e+03
1.673972700000000000e+12,1.568769999999999982e+03,1.573250000000000000e+03,1.567650000000000091e+03,1.573089999999999918e+03,1.653858300000000099e+03,2.393440379211369873e+00,-3.206559620788539178e+00,5.599999999999909051e+00,-2.848553676324999426e+06,2.814000000000000000e+03
1.673973000000000000e+12,1.573099999999999909e+03,1.574809999999999945e+03,1.571960000000000036e+03,1.572180000000000064e+03,1.608579799999999977e+03,3.622580284408286388e+00,7.725802844083773380e-01,2.849999999999909051e+00,-2.850134179524999578e+06,2.815000000000000000e+03
1.673973300000000000e+12,1.572190000000000055e+03,1.573700000000000045e+03,1.570490000000000009e+03,1.573490000000000009e+03,9.274695000000000391e+02,1.936935213306469450e+00,-1.273064786693566930e+00,3.210000000000036380e+00,-2.851714883724999614e+06,2.816000000000000000e+03
1.673973600000000000e+12,1.573490000000000009e+03,1.578940000000000055e+03,1.573460000000000036e+03,1.576180000000000064e+03,3.508576700000000073e+03,6.072701409979799791e+00,5.927014099797816016e-01,5.480000000000018190e+00,-2.853297592899999581e+06,2.817000000000000000e+03
1.673973900000000000e+12,1.576180000000000064e+03,1.578109999999999900e+03,1.575880000000000109e+03,1.576619999999999891e+03,1.192556800000000067e+03,4.304526057484736157e+00,2.074526057484945341e+00,2.229999999999790816e+00,-2.854881874899999704e+06,2.818000000000000000e+03
1.673974200000000000e+12,1.576619999999999891e+03,1.577279999999999973e+03,1.574880000000000109e+03,1.575240000000000009e+03,1.125600699999999961e+03,3.115894543113654436e+00,7.158945431137908599e-01,2.399999999999863576e+00,-2.856465684549999889e+06,2.819000000000000000e+03
1.673974500000000000e+12,1.575230000000000018e+03,1.575240000000000009e+03,1.572720000000000027e+03,1.574089999999999918e+03,1.314166899999999941e+03,1.094420907335234006e+00,-1.425579092664747805e+00,2.519999999999981810e+00,-2.858048217849999666e+06,2.820000000000000000e+03
1.673974800000000000e+12,1.574089999999999918e+03,1.576059999999999945e+03,1.573799999999999955e+03,1.576059999999999945e+03,1.765168499999999995e+03,1.435815680501491443e+00,-8.241843194984994625e-01,2.259999999999990905e+00,-2.859631168224999681e+06,2.821000000000000000e+03
1.673975100000000000e+12,1.576049999999999955e+03,1.576420000000000073e+03,1.573000000000000000e+03,1.573329999999999927e+03,7.457123000000000275e+02,2.119361760376250459e+00,-1.300638239623822301e+00,3.420000000000072760e+00,-2.861213731674999464e+06,2.822000000000000000e+03
1.673975400000000000e+12,1.573329999999999927e+03,1.573700000000000045e+03,1.571009999999999991e+03,1.572779999999999973e+03,3.106564800000000105e+03,-2.204786797178712732e-01,-2.910478679717925843e+00,2.690000000000054570e+00,-2.859648541949999519e+06,2.821000000000000000e+03
1.673975700000000000e+12,1.572779999999999973e+03,1.573369999999999891e+03,1.569309999999999945e+03,1.571990000000000009e+03,4.102991399999999885e+03,-6.785900978843528719e-02,-4.127859009788380718e+00,4.059999999999945430e+00,-2.858084018874999601e+06,2.820000000000000000e+03
1.673976000000000000e+12,1.571980000000000018e+03,1.572529999999999973e+03,1.568579999999999927e+03,1.569990000000000009e+03,2.952443600000000060e+03,-4.589425734116048261e-02,-3.995894257341205957e+00,3.950000000000045475e+00,-2.856520888799999375e+06,2.819000000000000000e+03
1.673976300000000000e+12,1.569990000000000009e+03,1.570990000000000009e+03,1.568500000000000000e+03,1.570609999999999900e+03,1.853912700000000086e+03,-1.094420693005758949e+00,-3.584420693005768044e+00,2.490000000000009095e+00,-2.854958440299999435e+06,2.818000000000000000e+03
1.673976600000000000e+12,1.570609999999999900e+03,1.573000000000000000e+03,1.570609999999999900e+03,1.572880000000000109e+03,3.129076100000000224e+03,7.166844802457035257e-01,-1.673315519754396519e+00,2.390000000000100044e+00,-2.856538044024999253e+06,2.819000000000000000e+03
1.673976900000000000e+12,1.572880000000000109e+03,1.575180000000000064e+03,1.572869999999999891e+03,1.574609999999999900e+03,1.134411299999999983e+03,2.315013360184366320e+00,5.013360184193516034e-03,2.310000000000172804e+00,-2.858119657749999315e+06,2.820000000000000000e+03
1.673977200000000000e+12,1.574609999999999900e+03,1.575349999999999909e+03,1.574000000000000000e+03,1.574359999999999900e+03,6.609149999999999636e+02,2.111260020138161053e+00,7.612600201382520027e-01,1.349999999999909051e+00,-2.859702015174999367e+06,2.821000000000000000e+03
1.673977500000000000e+12,1.574349999999999909e+03,1.575509999999999991e+03,1.574000000000000000e+03,1.574880000000000109e+03,6.143844000000000278e+02,1.860945015103652622e+00,3.509450151036617171e-01,1.509999999999990905e+00,-2.861284503249999136e+06,2.822000000000000000e+03
1.673977800000000000e+12,1.574890000000000100e+03,1.575720000000000027e+03,1.574039999999999964e+03,1.575269999999999982e+03,8.247141000000000304e+02,1.665708761327778120e+00,-1.429123867228554445e-02,1.680000000000063665e+00,-2.862867458649998996e+06,2.823000000000000000e+03
1.673978100000000000e+12,1.575259999999999991e+03,1.581000000000000000e+03,1.574579999999999927e+03,1.579099999999999909e+03,2.474780900000000202e+03,5.684281570995608490e+00,-7.357184290044642694e-01,6.420000000000072760e+00,-2.864452524549998809e+06,2.824000000000000000e+03
1.673978400000000000e+12,1.579099999999999909e+03,1.580789999999999964e+03,1.576450000000000045e+03,1.578410000000000082e+03,1.610704199999999901e+03,4.700711178246820054e+00,3.607111782469019090e-01,4.339999999999918145e+00,-2.866039173324998934e+06,2.825000000000000000e+03
1.673978700000000000e+12,1.578410000000000082e+03,1.579109999999999900e+03,1.576700000000000045e+03,1.577339999999999918e+03,6.063039999999999736e+02,2.708033383685005901e+00,2.980333836851514207e-01,2.409999999999854481e+00,-2.867624937699998729e+06,2.826000000000000000e+03
1.673979000000000000e+12,1.577339999999999918e+03,1.577900000000000091e+03,1.575859999999999900e+03,1.576700000000000045e+03,9.598660999999999603e+02,1.423525037763965884e+00,-6.164749622362251102e-01,2.040000000000190994e+00,-2.869209842799998820e+06,2.827000000000000000e+03
1.673979300000000000e+12,1.576700000000000045e+03,1.583000000000000000e+03,1.576690000000000055e+03,1.581859999999999900e+03,3.009041600000000017e+03,5.177643778323044899e+00,-1.132356221676900532e+00,6.309999999999945430e+00,-2.870797019199999049e+06,2.828000000000000000e+03
1.673979600000000000e+12,1.581890000000000100e+03,1.582180000000000064e+03,1.579000000000000000e+03,1.579769999999999982e+03,1.311905600000000049e+03,3.870732833742522416e+00,6.907328337424587517e-01,3.180000000000063665e+00,-2.872385753349998966e+06,2.829000000000000000e+03
1.673979900000000000e+12,1.579769999999999982e+03,1.582059999999999945e+03,1.579000000000000000e+03,1.581950000000000045e+03,1.564032799999999952e+03,2.840549625306948656e+00,-2.194503746929967747e-01,3.059999999999945430e+00,-2.873974517649998888e+06,2.830000000000000000e+03
1.673980200000000000e+12,1.581950000000000045e+03,1.589670000000000073e+03,1.581480000000000018e+03,1.585640000000000100e+03,3.945079699999999775e+03,8.845412218980300167e+00,6.554122189802455978e-01,8.190000000000054570e+00,-2.875566231624999084e+06,2.831000000000000000e+03
1.673980500000000000e+12,1.585630000000000109e+03,1.590750000000000000e+03,1.585420000000000073e+03,1.588440000000000055e+03,2.398950800000000072e+03,8.021559164234986383e+00,2.691559164235059143e+00,5.329999999999927240e+00,-2.877161201799998991e+06,2.832000000000000000e+03
1.673980800000000000e+12,1.588440000000000055e+03,1.595660000000000082e+03,1.588180000000000064e+03,1.591349999999999909e+03,4.307360399999999572e+03,1.077616937317611701e+01,3.296169373176098816e+00,7.480000000000018190e+00,-2.878759046274999157e+06,2.833000000000000000e+03
1.673981100000000000e+12,1.591349999999999909e+03,1.597670000000000073e+03,1.588619999999999891e+03,1.597480000000000018e+03,2.836174899999999980e+03,9.637127029882321949e+00,5.871270298821400502e-01,9.050000000000181899e+00,-2.880361433349999133e+06,2.834000000000000000e+03
1.673981400000000000e+12,1.597480000000000018e+03,1.599140000000000100e+03,1.595059999999999945e+03,1.596250000000000000e+03,2.441476099999999860e+03,9.052845272411786937e+00,4.972845272411632322e+00,4.080000000000154614e+00,-2.881966282674998976e+06,2.835000000000000000e+03
1.673981700000000000e+12,1.596240000000000009e+03,1.596250000000000000e+03,1.591380000000000109e+03,1.595660000000000082e+03,1.790134999999999991e+03,4.769633954308801549e+00,-1.003660456910893117e-01,4.869999999999890861e+00,-2.883570212424999103e+06,2.836000000000000000e+03
1.673982000000000000e+12,1.595670000000000073e+03,1.596549999999999955e+03,1.590329999999999927e+03,1.590339999999999918e+03,1.752698599999999942e+03,5.354725465731462464e+00,-8.652745342685648211e-01,6.220000000000027285e+00,-2.885171182449999265e+06,2.837000000000000000e+03
1.673982300000000000e+12,1.590339999999999918e+03,1.593470000000000027e+03,1.588119999999999891e+03,1.589029999999999973e+03,1.162034300000000030e+03,2.816044099298778747e+00,-2.533955900701357677e+00,5.350000000000136424e+00,-2.886768815874999389e+06,2.838000000000000000e+03
1.673982600000000000e+12,1.589029999999999973e+03,1.591539999999999964e+03,1.588180000000000064e+03,1.589460000000000036e+03,8.227835000000000036e+02,1.184533074474074965e+00,-2.175466925525824990e+00,3.359999999999899956e+00,-2.888366007099999581e+06,2.839000000000000000e+03
1.673982900000000000e+12,1.589460000000000036e+03,1.589480000000000018e+03,1.585849999999999909e+03,1.586650000000000091e+03,2.176721399999999903e+03,5.089980585580633488e-02,-3.579100194144302804e+00,3.630000000000109139e+00,-2.889962002374999691e+06,2.840000000000000000e+03
1.673983200000000000e+12,1.586650000000000091e+03,1.588259999999999991e+03,1.586490000000000009e+03,1.588259999999999991e+03,1.106660399999999981e+03,-8.768251456083362427e-01,-2.646825145608318053e+00,1.769999999999981810e+00,-2.888382484649999533e+06,2.839000000000000000e+03
1.673983500000000000e+12,1.588259999999999991e+03,1.591720000000000027e+03,1.588250000000000000e+03,1.591180000000000064e+03,1.033756900000000087e+03,2.072381140793595478e+00,-1.397618859206431807e+00,3.470000000000027285e+00,-2.889980153249999508e+06,2.840000000000000000e+03
1.673983800000000000e+12,1.591180000000000064e+03,1.594750000000000000e+03,1.591170000000000073e+03,1.592799999999999955e+03,1.283936599999999999e+03,4.314285855595016983e+00,7.342858555950897426e-01,3.579999999999927240e+00,-2.891580103199999314e+06,2.841000000000000000e+03
1.673984100000000000e+12,1.592789999999999964e+03,1.593119999999999891e+03,1.590579999999999927e+03,1.590579999999999927e+03,8.726182000000000016e+02,2.648214391696228631e+00,1.082143916962650110e-01,2.539999999999963620e+00,-2.893179746624999214e+06,2.842000000000000000e+03
1.673984400000000000e+12,1.590589999999999918e+03,1.591339999999999918e+03,1.588240000000000009e+03,1.591089999999999918e+03,3.112265499999999975e+03,7.136607937720782502e-01,-2.386339206227830800e+00,3.099999999999909051e+00,-2.894778540824999101e+06,2.843000000000000000e+03
1.673984700000000000e+12,1.591089999999999918e+03,1.591099999999999909e+03,1.589000000000000000e+03,1.589460000000000036e+03,1.072145600000000059e+03,7.652455953291337210e-01,-1.334754404670775330e+00,2.099999999999909051e+00,-2.896376767199999187e+06,2.844000000000000000e+03
1.673985000000000000e+12,1.589470000000000027e+03,1.590000000000000000e+03,1.588000000000000000e+03,1.588460000000000036e+03,1.338437699999999950e+03,1.339341964969662513e-01,-1.866065803503033749e+00,2.000000000000000000e+00,-2.897973677024999168e+06,2.845000000000000000e+03
1.673985300000000000e+12,1.588450000000000045e+03,1.588880000000000109e+03,1.587000000000000000e+03,1.588849999999999909e+03,1.646278099999999995e+03,-7.320493526272002782e-01,-2.612049352627309418e+00,1.880000000000109139e+00,-2.896392970274999272e+06,2.844000000000000000e+03
1.673985600000000000e+12,1.588859999999999900e+03,1.592000000000000000e+03,1.588480000000000018e+03,1.591789999999999964e+03,2.003761700000000019e+03,1.843462985529413345e+00,-1.676537014470568465e+00,3.519999999999981810e+00,-2.897991246899999212e+06,2.845000000000000000e+03
1.673985900000000000e+12,1.591779999999999973e+03,1.592299999999999955e+03,1.590390000000000100e+03,1.591789999999999964e+03,7.481430000000000291e+02,1.735097239147080472e+00,-1.749027608527740085e-01,1.909999999999854481e+00,-2.899590990824999288e+06,2.846000000000000000e+03
1.673986200000000000e+12,1.591789999999999964e+03,1.592640000000000100e+03,1.590799999999999955e+03,1.592160000000000082e+03,1.034601699999999937e+03,1.676322929360367198e+00,-1.636770706397783215e-01,1.840000000000145519e+00,-2.901190925699999090e+06,2.847000000000000000e+03
1.673986500000000000e+12,1.592170000000000073e+03,1.592390000000000100e+03,1.588750000000000000e+03,1.588750000000000000e+03,1.304402499999999918e+03,1.979742197020414096e+00,-1.660257802979685948e+00,3.640000000000100044e+00,-2.902789337999999058e+06,2.848000000000000000e+03
1.673986800000000000e+12,1.588750000000000000e+03,1.590009999999999991e+03,1.586990000000000009e+03,1.590009999999999991e+03,1.445065200000000004e+03,-3.001933522348281258e-01,-3.320193352234809936e+00,3.019999999999981810e+00,-2.901207904899999034e+06,2.847000000000000000e+03
1.673987100000000000e+12,1.590000000000000000e+03,1.590769999999999982e+03,1.589200000000000045e+03,1.589410000000000082e+03,6.700679000000000087e+02,6.848549858239039168e-01,-8.851450141760324186e-01,1.569999999999936335e+00,-2.902805558424999006e+06,2.848000000000000000e+03
1.673987400000000000e+12,1.589410000000000082e+03,1.589869999999999891e+03,1.586019999999999982e+03,1.588089999999999918e+03,6.635902999999999565e+02,2.836412393678529043e-01,-3.566358760632056146e+00,3.849999999999909051e+00,-2.904402252174999099e+06,2.849000000000000000e+03
1.673987700000000000e+12,1.588099999999999909e+03,1.588390000000000100e+03,1.586619999999999891e+03,1.587180000000000064e+03,4.182241999999999962e+02,-5.947690704740580259e-01,-2.364769070474267210e+00,1.770000000000209184e+00,-2.902822550374999177e+06,2.848000000000000000e+03
1.673988000000000000e+12,1.587180000000000064e+03,1.587279999999999973e+03,1.584240000000000009e+03,1.584849999999999909e+03,1.426677699999999959e+03,-6.710768028558504739e-01,-3.711076802855814094e+00,3.039999999999963620e+00,-2.901244465449999087e+06,2.847000000000000000e+03
1.673988300000000000e+12,1.584839999999999918e+03,1.585980000000000018e+03,1.581119999999999891e+03,1.583779999999999973e+03,1.659971000000000004e+03,-9.283076021417855372e-01,-5.788307602141912867e+00,4.860000000000127329e+00,-2.899668076999999117e+06,2.846000000000000000e+03
1.673988600000000000e+12,1.583779999999999973e+03,1.583779999999999973e+03,1.578740000000000009e+03,1.580170000000000073e+03,2.795614799999999832e+03,-1.443730701606455114e+00,-6.483730701606418734e+00,5.039999999999963620e+00,-2.898094011874998920e+06,2.845000000000000000e+03
1.673988900000000000e+12,1.580180000000000064e+03,1.586769999999999982e+03,1.578250000000000000e+03,1.586759999999999991e+03,1.433082900000000109e+03,1.162201973795163212e+00,-7.357798026204818598e+00,8.519999999999981810e+00,-2.899685399224998895e+06,2.846000000000000000e+03
1.673989200000000000e+12,1.586759999999999991e+03,1.587880000000000109e+03,1.583059999999999945e+03,1.584089999999999918e+03,1.398997000000000071e+03,2.651651480346572498e+00,-2.168348519653591211e+00,4.820000000000163709e+00,-2.901278751349999104e+06,2.847000000000000000e+03
1.673989500000000000e+12,1.584079999999999927e+03,1.584089999999999918e+03,1.580839999999999918e+03,1.581259999999999991e+03,1.061815200000000004e+03,-1.462613897404025920e-01,-3.396261389740402592e+00,3.250000000000000000e+00,-2.899703994699999224e+06,2.846000000000000000e+03
1.673989800000000000e+12,1.581250000000000000e+03,1.581549999999999955e+03,1.579940000000000055e+03,1.580960000000000036e+03,1.960108899999999949e+03,-1.867196042305295123e+00,-3.477196042305195078e+00,1.609999999999899956e+00,-2.898130795224999078e+06,2.845000000000000000e+03
1.673990100000000000e+12,1.580960000000000036e+03,1.583019999999999982e+03,1.579079999999999927e+03,1.581210000000000036e+03,8.216249000000000251e+02,1.546029682710923225e-01,-3.785397031728962247e+00,3.940000000000054570e+00,-2.899719785649999045e+06,2.846000000000000000e+03
1.673990400000000000e+12,1.581200000000000045e+03,1.583019999999999982e+03,1.580380000000000109e+03,1.582009999999999991e+03,8.608610999999999649e+02,3.684522262033169682e-01,-2.271547773796555703e+00,2.639999999999872671e+00,-2.901309298674999271e+06,2.847000000000000000e+03
1.673990700000000000e+12,1.582000000000000000e+03,1.582190000000000055e+03,1.580460000000000036e+03,1.580890000000000100e+03,6.884129000000000360e+02,-2.116083034752591630e-02,-1.751160830347544106e+00,1.730000000000018190e+00,-2.899735760899999179e+06,2.846000000000000000e+03
1.673991000000000000e+12,1.580890000000000100e+03,1.580890000000000100e+03,1.577509999999999991e+03,1.579480000000000018e+03,1.210296199999999999e+03,-6.383706227604761807e-01,-4.018370622760585320e+00,3.380000000000109139e+00,-2.898163476824999321e+06,2.845000000000000000e+03
1.673991300000000000e+12,1.579480000000000018e+03,1.580680000000000064e+03,1.578329999999999927e+03,1.579849999999999909e+03,6.145318999999999505e+02,-4.287779670705731405e-01,-2.778777967070709565e+00,2.350000000000136424e+00,-2.896591710149999242e+06,2.844000000000000000e+03
1.673991600000000000e+12,1.579849999999999909e+03,1.579859999999999900e+03,1.576210000000000036e+03,1.576960000000000036e+03,7.159027999999999565e+02,-2.115834753030867432e-01,-3.861583475302950319e+00,3.649999999999863576e+00,-2.895021197174999397e+06,2.843000000000000000e+03
1.673991900000000000e+12,1.576970000000000027e+03,1.580950000000000045e+03,1.576029999999999973e+03,1.580819999999999936e+03,8.876387999999999465e+02,6.913123935228213668e-01,-4.228687606477251393e+00,4.920000000000072760e+00,-2.896607986649999395e+06,2.844000000000000000e+03
1.673992200000000000e+12,1.580819999999999936e+03,1.582059999999999945e+03,1.579890000000000100e+03,1.581579999999999927e+03,1.155990500000000111e+03,1.470984295141988696e+00,-6.990157048578566901e-01,2.169999999999845386e+00,-2.898197092649999540e+06,2.845000000000000000e+03
1.673992500000000000e+12,1.581569999999999936e+03,1.582279999999999973e+03,1.580180000000000064e+03,1.580849999999999909e+03,3.845484000000000151e+02,1.625738221356414215e+00,-4.742617786434948357e-01,2.099999999999909051e+00,-2.899786208699999377e+06,2.846000000000000000e+03
1.673992800000000000e+12,1.580859999999999900e+03,1.581099999999999909e+03,1.578089999999999918e+03,1.580569999999999936e+03,5.159025000000000318e+02,4.668036660173129349e-01,-2.543196333982677970e+00,3.009999999999990905e+00,-2.901374827274999581e+06,2.847000000000000000e+03
1.673993100000000000e+12,1.580559999999999945e+03,1.581829999999999927e+03,1.579970000000000027e+03,1.580089999999999918e+03,7.901396999999999480e+02,1.332602749512943774e+00,-5.273972504869561817e-01,1.859999999999899956e+00,-2.902963053899999708e+06,2.848000000000000000e+03
1.673993400000000000e+12,1.580079999999999927e+03,1.580089999999999918e+03,1.577180000000000064e+03,1.577869999999999891e+03,4.495033000000000243e+02,2.494520621346509870e-01,-2.660547937865203494e+00,2.909999999999854481e+00,-2.904549923774999566e+06,2.849000000000000000e+03
1.673993700000000000e+12,1.577869999999999891e+03,1.578759999999999991e+03,1.576680000000000064e+03,1.577190000000000055e+03,4.459691000000000258e+02,-4.179109533990867931e-01,-2.497910953399014033e+00,2.079999999999927240e+00,-2.902980281424999703e+06,2.848000000000000000e+03
1.673994000000000000e+12,1.577180000000000064e+03,1.580059999999999945e+03,1.577089999999999918e+03,1.578549999999999955e+03,5.081290000000000191e+02,1.039066784950591682e+00,-1.930933215049435603e+00,2.970000000000027285e+00,-2.904566035749999806e+06,2.849000000000000000e+03
1.673994300000000000e+12,1.578549999999999955e+03,1.579720000000000027e+03,1.578539999999999964e+03,1.579369999999999891e+03,1.904131999999999891e+02,6.118000887131529453e-01,-5.681999112869107194e-01,1.180000000000063665e+00,-2.906152890549999662e+06,2.850000000000000000e+03
1.673994600000000000e+12,1.579359999999999900e+03,1.580359999999999900e+03,1.576349999999999909e+03,1.576349999999999909e+03,2.643122999999999934e+02,1.941350066534823782e+00,-2.068649933465167123e+00,4.009999999999990905e+00,-2.907738634824999608e+06,2.851000000000000000e+03
1.673994900000000000e+12,1.576349999999999909e+03,1.578650000000000091e+03,1.573200000000000045e+03,1.578400000000000091e+03,2.606853900000000067e+03,2.360125499012610817e-01,-5.213987450098784393e+00,5.450000000000045475e+00,-2.909323896699999459e+06,2.852000000000000000e+03
